utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:03,2025-09-01 07:00:03,Christmas Island,Flying Fish Cove,Asia,24.82,24.82,24.82,83.0,25.52,10000.0,0.0,100.0,6.69,0.0,100.0,1012.0,1,804,Clouds,overcast clouds,04d
2025-09-01 06:00:10,2025-09-01 13:00:10,Christmas Island,Flying Fish Cove,Asia,25.82,25.82,25.82,83.0,26.62,10000.0,0.0,100.0,6.17,0.0,120.0,1011.0,1,804,Clouds,overcast clouds,04d
2025-09-01 12:00:07,2025-09-01 19:00:07,Christmas Island,Flying Fish Cove,Asia,24.82,24.82,24.82,88.0,25.66,10000.0,0.0,75.0,6.17,0.0,140.0,1012.0,0,803,Clouds,broken clouds,04n
2025-09-01 18:00:06,2025-09-02 01:00:06,Christmas Island,Flying Fish Cove,Asia,24.82,24.82,24.82,88.0,25.66,10000.0,0.0,75.0,4.63,0.0,140.0,1012.0,0,803,Clouds,broken clouds,04n
2025-09-02 00:00:04,2025-09-02 07:00:04,Christmas Island,Flying Fish Cove,Asia,24.82,24.82,24.82,88.0,25.66,10000.0,0.0,100.0,5.66,0.0,100.0,1012.0,1,804,Clouds,overcast clouds,04d
2025-09-02 06:00:09,2025-09-02 13:00:09,Christmas Island,Flying Fish Cove,Asia,26.82,26.82,26.82,83.0,29.6,10000.0,0.0,100.0,6.17,0.0,130.0,1011.0,1,804,Clouds,overcast clouds,04d
2025-09-02 12:00:06,2025-09-02 19:00:06,Christmas Island,Flying Fish Cove,Asia,24.82,24.82,24.82,94.0,25.81,10000.0,0.0,100.0,5.66,0.0,120.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-09-02 18:00:04,2025-09-03 01:00:04,Christmas Island,Flying Fish Cove,Asia,24.82,24.82,24.82,94.0,25.81,10000.0,0.0,100.0,5.66,0.0,120.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-09-03 00:00:11,2025-09-03 07:00:11,Christmas Island,Flying Fish Cove,Asia,24.82,24.82,24.82,94.0,25.81,10000.0,0.0,100.0,5.66,0.0,130.0,1013.0,1,804,Clouds,overcast clouds,04d
2025-09-03 06:00:10,2025-09-03 13:00:10,Christmas Island,Flying Fish Cove,Asia,25.82,25.82,25.82,94.0,26.91,10000.0,0.0,100.0,4.63,0.0,110.0,1011.0,1,804,Clouds,overcast clouds,04d
2025-09-03 12:00:08,2025-09-03 19:00:08,Christmas Island,Flying Fish Cove,Asia,24.82,24.82,24.82,94.0,25.81,10000.0,0.0,100.0,4.12,0.0,140.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-09-03 18:00:05,2025-09-04 01:00:05,Christmas Island,Flying Fish Cove,Asia,24.82,24.82,24.82,94.0,25.81,10000.0,0.0,100.0,5.14,0.0,130.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-09-04 00:00:10,2025-09-04 07:00:10,Christmas Island,Flying Fish Cove,Asia,24.82,24.82,24.82,88.0,25.66,10000.0,0.0,100.0,4.63,0.0,150.0,1012.0,1,804,Clouds,overcast clouds,04d
2025-09-04 06:00:06,2025-09-04 13:00:06,Christmas Island,Flying Fish Cove,Asia,26.82,26.82,26.82,83.0,29.6,10000.0,0.0,100.0,5.66,0.0,80.0,1011.0,1,804,Clouds,overcast clouds,04d
2025-09-04 12:00:07,2025-09-04 19:00:07,Christmas Island,Flying Fish Cove,Asia,24.82,24.82,24.82,88.0,25.66,10000.0,0.0,100.0,5.14,0.0,120.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-09-04 18:00:07,2025-09-05 01:00:07,Christmas Island,Flying Fish Cove,Asia,23.82,23.82,23.82,94.0,24.71,10000.0,0.0,75.0,4.63,0.0,130.0,1012.0,0,803,Clouds,broken clouds,04n
2025-09-05 00:00:13,2025-09-05 07:00:13,Christmas Island,Flying Fish Cove,Asia,24.82,24.82,24.82,83.0,25.52,10000.0,0.0,100.0,5.14,0.0,120.0,1013.0,1,804,Clouds,overcast clouds,04d
2025-09-05 06:00:08,2025-09-05 13:00:08,Christmas Island,Flying Fish Cove,Asia,26.82,26.82,26.82,78.0,29.18,10000.0,0.0,75.0,5.14,0.0,130.0,1012.0,1,803,Clouds,broken clouds,04d
2025-09-05 12:00:05,2025-09-05 19:00:05,Christmas Island,Flying Fish Cove,Asia,24.82,24.82,24.82,83.0,25.52,10000.0,0.0,75.0,4.12,0.0,170.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-05 18:00:13,2025-09-06 01:00:13,Christmas Island,Flying Fish Cove,Asia,23.82,23.82,23.82,88.0,24.56,10000.0,0.0,75.0,4.63,0.0,150.0,1014.0,0,803,Clouds,broken clouds,04n
2025-09-06 00:00:10,2025-09-06 07:00:10,Christmas Island,Flying Fish Cove,Asia,24.82,24.82,24.82,83.0,25.52,10000.0,0.0,75.0,5.66,0.0,170.0,1014.0,1,803,Clouds,broken clouds,04d
2025-09-06 06:00:07,2025-09-06 13:00:07,Christmas Island,Flying Fish Cove,Asia,26.82,26.82,26.82,73.0,28.78,10000.0,0.0,75.0,6.17,0.0,130.0,1013.0,1,803,Clouds,broken clouds,04d
2025-09-06 12:00:04,2025-09-06 19:00:04,Christmas Island,Flying Fish Cove,Asia,23.82,23.82,23.82,94.0,24.71,10000.0,0.0,100.0,4.63,0.0,140.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-09-06 18:00:13,2025-09-07 01:00:13,Christmas Island,Flying Fish Cove,Asia,23.82,23.82,23.82,94.0,24.71,10000.0,0.0,100.0,5.66,0.0,140.0,1013.0,0,804,Clouds,overcast clouds,04n
2025-09-07 00:00:10,2025-09-07 07:00:10,Christmas Island,Flying Fish Cove,Asia,22.82,22.82,22.82,94.0,23.61,10000.0,0.0,100.0,4.63,0.0,150.0,1013.0,1,804,Clouds,overcast clouds,04d
2025-09-07 06:00:08,2025-09-07 13:00:08,Christmas Island,Flying Fish Cove,Asia,22.82,22.82,22.82,94.0,23.61,10000.0,0.0,100.0,5.66,0.0,140.0,1013.0,1,804,Clouds,overcast clouds,04d
2025-09-07 12:00:07,2025-09-07 19:00:07,Christmas Island,Flying Fish Cove,Asia,23.82,23.82,23.82,83.0,24.42,10000.0,0.0,100.0,6.17,0.0,140.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-09-07 18:00:09,2025-09-08 01:00:09,Christmas Island,Flying Fish Cove,Asia,23.82,23.82,23.82,94.0,24.71,10000.0,0.0,100.0,5.66,0.0,140.0,1013.0,0,804,Clouds,overcast clouds,04n
2025-09-08 00:00:04,2025-09-08 07:00:04,Christmas Island,Flying Fish Cove,Asia,23.82,23.82,23.82,88.0,24.56,10000.0,0.0,100.0,6.17,0.0,130.0,1013.0,1,804,Clouds,overcast clouds,04d
2025-09-08 06:00:10,2025-09-08 13:00:10,Christmas Island,Flying Fish Cove,Asia,25.82,25.82,25.82,83.0,26.62,10000.0,0.0,100.0,6.17,0.0,130.0,1012.0,1,804,Clouds,overcast clouds,04d
2025-09-08 12:00:06,2025-09-08 19:00:06,Christmas Island,Flying Fish Cove,Asia,23.82,23.82,23.82,94.0,24.71,10000.0,0.0,100.0,5.66,0.0,140.0,1013.0,0,804,Clouds,overcast clouds,04n
2025-09-08 18:00:03,2025-09-09 01:00:03,Christmas Island,Flying Fish Cove,Asia,24.82,24.82,24.82,83.0,25.52,10000.0,0.0,100.0,5.66,10.8,140.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-09-09 00:00:09,2025-09-09 07:00:09,Christmas Island,Flying Fish Cove,Asia,24.82,24.82,24.82,83.0,25.52,10000.0,0.0,100.0,6.17,0.0,140.0,1014.0,1,804,Clouds,overcast clouds,04d
2025-09-09 06:00:07,2025-09-09 13:00:07,Christmas Island,Flying Fish Cove,Asia,24.82,24.82,24.82,88.0,25.66,10000.0,0.0,100.0,6.17,0.0,130.0,1013.0,1,804,Clouds,overcast clouds,04d
2025-09-09 12:00:05,2025-09-09 19:00:05,Christmas Island,Flying Fish Cove,Asia,24.82,24.82,24.82,83.0,25.52,10000.0,0.0,100.0,5.14,0.0,140.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-09-09 18:00:07,2025-09-10 01:00:07,Christmas Island,Flying Fish Cove,Asia,24.82,24.82,24.82,83.0,25.52,10000.0,0.0,100.0,6.17,0.0,100.0,1013.0,0,804,Clouds,overcast clouds,04n
2025-09-10 00:00:10,2025-09-10 07:00:10,Christmas Island,Flying Fish Cove,Asia,23.82,23.82,23.82,83.0,24.42,10000.0,0.0,100.0,6.17,0.0,140.0,1013.0,1,804,Clouds,overcast clouds,04d
