utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:13,2025-09-01 02:00:13,Serbia,Belgrade,Europe,15.85,14.45,16.07,84.0,15.68,10000.0,0.0,0.0,4.12,0.0,260.0,1013.0,0,800,Clear,clear sky,01n
2025-09-01 06:00:18,2025-09-01 08:00:18,Serbia,Belgrade,Europe,17.28,16.58,17.73,78.0,17.1,10000.0,0.0,0.0,3.09,0.0,240.0,1013.0,1,800,Clear,clear sky,01d
2025-09-01 12:00:17,2025-09-01 14:00:17,Serbia,Belgrade,Europe,27.72,27.58,29.42,43.0,27.62,10000.0,0.0,0.0,4.63,0.0,280.0,1011.0,1,800,Clear,clear sky,01d
2025-09-01 18:00:16,2025-09-01 20:00:16,Serbia,Belgrade,Europe,24.51,22.78,25.58,50.0,24.32,10000.0,0.0,0.0,2.57,0.0,250.0,1011.0,0,800,Clear,clear sky,01n
2025-09-02 00:00:13,2025-09-02 02:00:13,Serbia,Belgrade,Europe,18.13,17.18,19.58,71.0,17.85,10000.0,0.0,0.0,3.09,0.0,190.0,1012.0,0,800,Clear,clear sky,01n
2025-09-02 06:00:18,2025-09-02 08:00:18,Serbia,Belgrade,Europe,19.63,19.58,22.2,73.0,19.55,10000.0,0.0,0.0,0.51,0.0,0.0,1012.0,1,800,Clear,clear sky,01d
2025-09-02 12:00:15,2025-09-02 14:00:15,Serbia,Belgrade,Europe,31.93,31.46,32.2,32.0,30.98,10000.0,0.0,0.0,3.09,0.0,200.0,1009.0,1,800,Clear,clear sky,01d
2025-09-02 18:00:13,2025-09-02 20:00:13,Serbia,Belgrade,Europe,27.36,26.46,28.58,43.0,27.31,10000.0,0.0,0.0,2.68,2.68,180.0,1008.0,0,800,Clear,clear sky,01n
2025-09-03 00:00:21,2025-09-03 02:00:21,Serbia,Belgrade,Europe,21.55,20.01,21.62,69.0,21.56,10000.0,0.0,0.0,4.63,0.0,290.0,1010.0,0,800,Clear,clear sky,01n
2025-09-03 06:00:18,2025-09-03 08:00:18,Serbia,Belgrade,Europe,20.85,19.45,21.64,72.0,20.87,10000.0,0.0,0.0,3.13,4.02,180.0,1013.0,1,800,Clear,clear sky,01d
2025-09-03 12:00:17,2025-09-03 14:00:17,Serbia,Belgrade,Europe,30.44,29.46,31.09,47.0,31.22,10000.0,0.0,22.0,2.35,1.67,338.0,1012.0,1,801,Clouds,few clouds,02d
2025-09-03 18:00:14,2025-09-03 20:00:14,Serbia,Belgrade,Europe,19.13,17.23,19.58,87.0,19.37,10000.0,2.73,0.0,4.63,0.0,210.0,1014.0,0,501,Rain,moderate rain,10n
2025-09-04 00:00:19,2025-09-04 02:00:19,Serbia,Belgrade,Europe,19.08,17.2,19.46,87.0,19.32,10000.0,9.99,40.0,5.66,0.0,180.0,1015.0,0,520,Rain,light intensity shower rain,09n
2025-09-04 06:00:15,2025-09-04 08:00:15,Serbia,Belgrade,Europe,19.74,17.78,19.96,88.0,20.07,10000.0,8.91,0.0,2.24,3.13,180.0,1016.0,1,502,Rain,heavy intensity rain,10d
2025-09-04 12:00:16,2025-09-04 14:00:16,Serbia,Belgrade,Europe,26.99,24.58,28.29,64.0,28.36,10000.0,0.0,40.0,3.6,0.0,260.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-09-04 18:00:15,2025-09-04 20:00:15,Serbia,Belgrade,Europe,24.13,23.31,24.58,68.0,24.37,10000.0,0.0,0.0,2.68,3.13,180.0,1014.0,0,800,Clear,clear sky,01n
2025-09-05 00:00:21,2025-09-05 02:00:21,Serbia,Belgrade,Europe,20.2,18.34,20.58,83.0,20.44,10000.0,0.0,0.0,3.13,3.13,182.0,1015.0,0,800,Clear,clear sky,01n
2025-09-05 06:00:17,2025-09-05 08:00:17,Serbia,Belgrade,Europe,19.35,17.46,19.58,88.0,19.64,5000.0,0.0,62.0,0.0,0.0,0.0,1016.0,1,701,Mist,mist,50d
2025-09-05 12:00:14,2025-09-05 14:00:14,Serbia,Belgrade,Europe,31.66,30.56,32.46,27.0,30.14,10000.0,0.0,0.0,4.12,0.0,160.0,1015.0,1,800,Clear,clear sky,01d
2025-09-05 18:00:22,2025-09-05 20:00:22,Serbia,Belgrade,Europe,26.02,24.45,27.75,47.0,26.02,10000.0,0.0,91.0,2.68,3.13,180.0,1015.0,0,804,Clouds,overcast clouds,04n
2025-09-06 00:00:19,2025-09-06 02:00:19,Serbia,Belgrade,Europe,19.88,19.4,21.65,64.0,19.59,10000.0,0.0,0.0,3.13,3.13,182.0,1017.0,0,800,Clear,clear sky,01n
2025-09-06 06:00:16,2025-09-06 08:00:16,Serbia,Belgrade,Europe,18.34,16.65,18.84,74.0,18.16,10000.0,0.0,0.0,3.13,3.58,182.0,1019.0,1,800,Clear,clear sky,01d
2025-09-06 12:00:13,2025-09-06 14:00:13,Serbia,Belgrade,Europe,26.66,26.58,28.31,44.0,26.66,10000.0,0.0,0.0,5.66,0.0,270.0,1019.0,1,800,Clear,clear sky,01d
