utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:13,2025-09-01 11:00:13,Solomon Islands,Honiara,Oceania,30.8,30.8,30.8,57.0,33.73,10000.0,0.0,75.0,3.07,4.85,52.0,1013.0,1,803,Clouds,broken clouds,04d
2025-09-01 06:00:18,2025-09-01 17:00:18,Solomon Islands,Honiara,Oceania,28.75,28.75,28.75,72.0,32.54,10000.0,0.0,91.0,3.44,5.83,76.0,1011.0,1,804,Clouds,overcast clouds,04d
2025-09-01 12:00:18,2025-09-01 23:00:18,Solomon Islands,Honiara,Oceania,24.52,24.52,24.52,86.0,25.27,10000.0,0.0,69.0,2.79,4.06,120.0,1014.0,0,803,Clouds,broken clouds,04n
2025-09-01 18:00:16,2025-09-02 05:00:16,Solomon Islands,Honiara,Oceania,23.48,23.48,23.48,89.0,24.21,10000.0,0.0,38.0,2.59,3.32,140.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-09-02 00:00:13,2025-09-02 11:00:13,Solomon Islands,Honiara,Oceania,30.78,30.78,30.78,61.0,34.62,10000.0,0.0,5.0,3.98,5.33,64.0,1014.0,1,800,Clear,clear sky,01d
2025-09-02 06:00:18,2025-09-02 17:00:18,Solomon Islands,Honiara,Oceania,29.09,29.09,29.09,71.0,33.12,10000.0,0.0,16.0,2.23,4.07,61.0,1011.0,1,801,Clouds,few clouds,02d
2025-09-02 12:00:15,2025-09-02 23:00:15,Solomon Islands,Honiara,Oceania,25.1,25.1,25.1,87.0,25.94,10000.0,0.0,1.0,1.98,2.63,131.0,1014.0,0,800,Clear,clear sky,01n
2025-09-02 18:00:13,2025-09-03 05:00:13,Solomon Islands,Honiara,Oceania,24.36,24.36,24.36,88.0,25.15,10000.0,0.0,0.0,1.94,2.21,152.0,1012.0,0,800,Clear,clear sky,01n
2025-09-03 00:00:21,2025-09-03 11:00:21,Solomon Islands,Honiara,Oceania,31.7,31.7,31.7,58.0,35.82,10000.0,0.0,1.0,3.46,4.87,58.0,1013.0,1,800,Clear,clear sky,01d
2025-09-03 06:00:19,2025-09-03 17:00:19,Solomon Islands,Honiara,Oceania,29.07,29.07,29.07,73.0,33.46,10000.0,0.0,35.0,2.02,3.67,59.0,1011.0,1,802,Clouds,scattered clouds,03d
