utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:15,2025-09-01 03:00:15,Tanzania,Dodoma,Africa,16.94,16.94,16.94,47.0,15.92,10000.0,0.0,28.0,3.35,7.62,96.0,1018.0,0,802,Clouds,scattered clouds,03n
2025-09-01 06:00:20,2025-09-01 09:00:20,Tanzania,Dodoma,Africa,16.99,16.99,16.99,72.0,16.62,10000.0,0.0,0.0,4.12,0.0,100.0,1020.0,1,800,Clear,clear sky,01d
2025-09-01 12:00:19,2025-09-01 15:00:19,Tanzania,Dodoma,Africa,27.99,27.99,27.99,26.0,26.92,10000.0,0.0,0.0,4.12,0.0,120.0,1013.0,1,800,Clear,clear sky,01d
2025-09-01 18:00:17,2025-09-01 21:00:17,Tanzania,Dodoma,Africa,21.68,21.68,21.68,33.0,20.77,10000.0,0.0,2.0,4.78,11.59,106.0,1016.0,0,800,Clear,clear sky,01n
2025-09-02 00:00:14,2025-09-02 03:00:14,Tanzania,Dodoma,Africa,16.91,16.91,16.91,54.0,16.07,10000.0,0.0,2.0,2.91,6.59,93.0,1016.0,0,800,Clear,clear sky,01n
2025-09-02 06:00:20,2025-09-02 09:00:20,Tanzania,Dodoma,Africa,16.99,16.99,16.99,72.0,16.62,10000.0,0.0,0.0,6.17,0.0,110.0,1020.0,1,800,Clear,clear sky,01d
2025-09-02 12:00:17,2025-09-02 15:00:17,Tanzania,Dodoma,Africa,29.45,29.45,29.45,19.0,27.78,10000.0,0.0,3.0,2.48,1.86,120.0,1012.0,1,800,Clear,clear sky,01d
2025-09-02 18:00:14,2025-09-02 21:00:14,Tanzania,Dodoma,Africa,23.99,23.99,23.99,38.0,23.44,10000.0,0.0,20.0,6.17,0.0,120.0,1016.0,0,801,Clouds,few clouds,02n
2025-09-03 00:00:23,2025-09-03 03:00:23,Tanzania,Dodoma,Africa,17.26,17.26,17.26,52.0,16.4,10000.0,0.0,3.0,2.89,7.54,81.0,1016.0,0,800,Clear,clear sky,01n
2025-09-03 06:00:20,2025-09-03 09:00:20,Tanzania,Dodoma,Africa,16.99,16.99,16.99,63.0,16.39,10000.0,0.0,0.0,4.63,0.0,100.0,1020.0,1,800,Clear,clear sky,01d
2025-09-03 12:00:19,2025-09-03 15:00:19,Tanzania,Dodoma,Africa,27.99,27.99,27.99,30.0,27.09,10000.0,0.0,20.0,4.12,0.0,140.0,1012.0,1,801,Clouds,few clouds,02d
2025-09-03 18:00:15,2025-09-03 21:00:15,Tanzania,Dodoma,Africa,22.99,22.99,22.99,46.0,22.55,10000.0,0.0,20.0,7.2,0.0,120.0,1016.0,0,801,Clouds,few clouds,02n
2025-09-04 00:00:21,2025-09-04 03:00:21,Tanzania,Dodoma,Africa,17.85,17.85,17.85,60.0,17.26,10000.0,0.0,2.0,2.97,7.65,90.0,1015.0,0,800,Clear,clear sky,01n
