utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:15,2025-09-01 13:00:15,Tonga,Nukuʻalofa,Oceania,26.18,26.18,26.18,69.0,26.18,10000.0,0.0,75.0,1.03,0.0,0.0,1018.0,0,803,Clouds,broken clouds,04n
2025-09-01 06:00:20,2025-09-01 19:00:20,Tonga,Nukuʻalofa,Oceania,23.18,23.18,23.18,83.0,23.72,10000.0,0.0,20.0,2.57,0.0,160.0,1018.0,0,801,Clouds,few clouds,02n
2025-09-01 12:00:20,2025-09-02 01:00:20,Tonga,Nukuʻalofa,Oceania,18.18,18.18,18.18,94.0,18.51,10000.0,0.0,20.0,1.03,0.0,0.0,1020.0,0,801,Clouds,few clouds,02n
2025-09-01 18:00:18,2025-09-02 07:00:18,Tonga,Nukuʻalofa,Oceania,20.18,20.18,20.18,94.0,20.71,10000.0,0.0,20.0,2.57,0.0,120.0,1020.0,0,801,Clouds,few clouds,02n
2025-09-02 00:00:15,2025-09-02 13:00:15,Tonga,Nukuʻalofa,Oceania,24.18,24.18,24.18,73.0,24.56,10000.0,0.0,40.0,3.6,0.0,100.0,1020.0,0,802,Clouds,scattered clouds,03n
2025-09-02 06:00:20,2025-09-02 19:00:20,Tonga,Nukuʻalofa,Oceania,23.18,23.18,23.18,73.0,23.46,10000.0,0.0,20.0,2.06,0.0,110.0,1019.0,0,801,Clouds,few clouds,02n
2025-09-02 12:00:17,2025-09-03 01:00:17,Tonga,Nukuʻalofa,Oceania,18.18,18.18,18.18,94.0,18.51,10000.0,0.0,20.0,1.54,0.0,130.0,1021.0,0,801,Clouds,few clouds,02n
2025-09-02 18:00:15,2025-09-03 07:00:15,Tonga,Nukuʻalofa,Oceania,16.18,16.18,16.18,100.0,16.46,10000.0,0.0,20.0,1.54,0.0,140.0,1021.0,0,801,Clouds,few clouds,02n
2025-09-03 00:00:23,2025-09-03 13:00:23,Tonga,Nukuʻalofa,Oceania,25.18,25.18,25.18,69.0,25.56,10000.0,0.0,20.0,3.6,0.0,110.0,1020.0,0,801,Clouds,few clouds,02n
2025-09-03 06:00:20,2025-09-03 19:00:20,Tonga,Nukuʻalofa,Oceania,22.18,22.18,22.18,78.0,22.49,10000.0,0.0,20.0,3.6,0.0,140.0,1020.0,0,801,Clouds,few clouds,02n
2025-09-03 12:00:19,2025-09-04 01:00:19,Tonga,Nukuʻalofa,Oceania,21.32,21.32,21.32,63.0,21.15,10000.0,0.0,90.0,6.87,6.91,144.0,1021.0,0,804,Clouds,overcast clouds,04n
2025-09-03 18:00:16,2025-09-04 07:00:16,Tonga,Nukuʻalofa,Oceania,19.18,19.18,19.18,77.0,19.16,10000.0,0.0,20.0,3.6,0.0,140.0,1022.0,0,801,Clouds,few clouds,02n
2025-09-04 00:00:21,2025-09-04 13:00:21,Tonga,Nukuʻalofa,Oceania,23.18,23.18,23.18,73.0,23.46,10000.0,0.0,40.0,6.17,0.0,140.0,1022.0,0,802,Clouds,scattered clouds,03n
2025-09-04 06:00:17,2025-09-04 19:00:17,Tonga,Nukuʻalofa,Oceania,22.18,22.18,22.18,73.0,22.36,10000.0,0.0,20.0,3.6,0.0,120.0,1022.0,0,801,Clouds,few clouds,02n
2025-09-04 12:00:18,2025-09-05 01:00:18,Tonga,Nukuʻalofa,Oceania,20.18,20.18,20.18,77.0,20.26,10000.0,0.0,20.0,3.09,0.0,110.0,1022.0,0,801,Clouds,few clouds,02n
2025-09-04 18:00:17,2025-09-05 07:00:17,Tonga,Nukuʻalofa,Oceania,20.18,20.18,20.18,83.0,20.42,10000.0,0.0,20.0,3.09,0.0,120.0,1022.0,0,801,Clouds,few clouds,02n
2025-09-05 00:00:23,2025-09-05 13:00:23,Tonga,Nukuʻalofa,Oceania,25.18,25.18,25.18,65.0,25.45,10000.0,0.0,40.0,5.66,12.35,110.0,1022.0,0,802,Clouds,scattered clouds,03n
2025-09-05 06:00:18,2025-09-05 19:00:18,Tonga,Nukuʻalofa,Oceania,21.18,21.18,21.18,78.0,21.39,10000.0,0.0,40.0,4.63,0.0,120.0,1022.0,0,802,Clouds,scattered clouds,03n
2025-09-05 12:00:16,2025-09-06 01:00:16,Tonga,Nukuʻalofa,Oceania,21.18,21.18,21.18,73.0,21.26,10000.0,0.0,75.0,4.63,0.0,110.0,1022.0,0,803,Clouds,broken clouds,04n
2025-09-05 18:00:24,2025-09-06 07:00:24,Tonga,Nukuʻalofa,Oceania,21.18,21.18,21.18,73.0,21.26,10000.0,0.0,75.0,4.12,0.0,120.0,1022.0,0,803,Clouds,broken clouds,04n
2025-09-06 00:00:21,2025-09-06 13:00:21,Tonga,Nukuʻalofa,Oceania,24.18,24.18,24.18,64.0,24.32,10000.0,0.0,20.0,4.63,0.0,110.0,1021.0,0,801,Clouds,few clouds,02n
2025-09-06 06:00:18,2025-09-06 19:00:18,Tonga,Nukuʻalofa,Oceania,21.18,21.18,21.18,28.0,20.08,10000.0,0.0,75.0,4.63,10.29,100.0,1019.0,0,520,Rain,light intensity shower rain,09n
2025-09-06 12:00:17,2025-09-07 01:00:17,Tonga,Nukuʻalofa,Oceania,22.18,22.18,22.18,88.0,22.75,10000.0,0.0,40.0,4.12,0.0,80.0,1018.0,0,802,Clouds,scattered clouds,03n
2025-09-06 18:00:24,2025-09-07 07:00:24,Tonga,Nukuʻalofa,Oceania,22.18,22.18,22.18,94.0,22.91,10000.0,0.31,40.0,3.6,0.0,80.0,1018.0,0,500,Rain,light rain,10n
2025-09-07 00:00:21,2025-09-07 13:00:21,Tonga,Nukuʻalofa,Oceania,26.18,26.18,26.18,83.0,26.18,10000.0,0.73,75.0,4.63,9.77,70.0,1016.0,0,500,Rain,light rain,10n
2025-09-07 06:00:19,2025-09-07 19:00:19,Tonga,Nukuʻalofa,Oceania,24.18,24.18,24.18,94.0,25.11,10000.0,0.15,75.0,3.6,0.0,60.0,1014.0,0,500,Rain,light rain,10n
2025-09-07 12:00:19,2025-09-08 01:00:19,Tonga,Nukuʻalofa,Oceania,24.18,24.18,24.18,94.0,25.11,10000.0,2.11,75.0,4.12,9.26,60.0,1013.0,0,501,Rain,moderate rain,10n
2025-09-07 18:00:19,2025-09-08 07:00:19,Tonga,Nukuʻalofa,Oceania,23.18,23.18,23.18,100.0,24.16,10000.0,1.84,75.0,3.6,0.0,310.0,1012.0,0,501,Rain,moderate rain,10n
2025-09-08 00:00:15,2025-09-08 13:00:15,Tonga,Nukuʻalofa,Oceania,22.18,22.18,22.18,100.0,23.06,10000.0,2.53,100.0,6.69,0.0,200.0,1012.0,0,300,Drizzle,light intensity drizzle,09n
2025-09-08 06:00:20,2025-09-08 19:00:20,Tonga,Nukuʻalofa,Oceania,21.18,21.18,21.18,88.0,21.65,10000.0,0.0,100.0,2.57,0.0,240.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-09-08 12:00:17,2025-09-09 01:00:17,Tonga,Nukuʻalofa,Oceania,18.18,18.18,18.18,100.0,18.66,10000.0,0.0,40.0,1.03,0.0,0.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-09-08 18:00:14,2025-09-09 07:00:14,Tonga,Nukuʻalofa,Oceania,20.18,20.18,20.18,88.0,20.55,10000.0,0.0,40.0,5.66,0.0,190.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-09-09 00:00:21,2025-09-09 13:00:21,Tonga,Nukuʻalofa,Oceania,24.18,24.18,24.18,69.0,24.46,10000.0,0.0,20.0,5.66,0.0,160.0,1014.0,0,801,Clouds,few clouds,02n
2025-09-09 06:00:17,2025-09-09 19:00:17,Tonga,Nukuʻalofa,Oceania,21.18,21.18,21.18,68.0,21.13,10000.0,0.0,20.0,4.12,0.0,160.0,1015.0,0,801,Clouds,few clouds,02n
2025-09-09 12:00:20,2025-09-10 01:00:20,Tonga,Nukuʻalofa,Oceania,20.18,20.18,20.18,73.0,20.16,10000.0,0.3,40.0,4.12,0.0,140.0,1016.0,0,500,Rain,light rain,10n
