utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:06,2025-09-01 02:00:06,Gibraltar,Gibraltar,Europe,23.28,22.92,23.28,75.0,23.62,10000.0,0.0,100.0,4.12,0.0,280.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-09-01 06:00:12,2025-09-01 08:00:12,Gibraltar,Gibraltar,Europe,21.06,21.06,21.06,59.0,20.76,10000.0,0.0,100.0,1.79,4.92,317.0,1016.0,1,804,Clouds,overcast clouds,04d
2025-09-01 12:00:09,2025-09-01 14:00:09,Gibraltar,Gibraltar,Europe,24.39,24.39,24.92,47.0,24.11,10000.0,0.0,0.0,8.23,0.0,270.0,1016.0,1,800,Clear,clear sky,01d
2025-09-01 18:00:08,2025-09-01 20:00:08,Gibraltar,Gibraltar,Europe,26.62,25.92,26.62,45.0,26.62,10000.0,0.0,0.0,7.2,0.0,260.0,1015.0,1,800,Clear,clear sky,01d
2025-09-02 00:00:06,2025-09-02 02:00:06,Gibraltar,Gibraltar,Europe,21.62,21.62,21.92,61.0,21.43,10000.0,0.0,37.0,5.66,0.0,220.0,1018.0,0,802,Clouds,scattered clouds,03n
2025-09-02 06:00:12,2025-09-02 08:00:12,Gibraltar,Gibraltar,Europe,19.95,19.95,19.95,64.0,19.67,10000.0,0.0,21.0,0.89,1.79,138.0,1017.0,1,801,Clouds,few clouds,02d
2025-09-02 12:00:08,2025-09-02 14:00:08,Gibraltar,Gibraltar,Europe,24.95,24.95,26.92,52.0,24.86,10000.0,0.0,23.0,2.57,0.0,220.0,1017.0,1,801,Clouds,few clouds,02d
2025-09-02 18:00:06,2025-09-02 20:00:06,Gibraltar,Gibraltar,Europe,26.62,26.62,27.92,52.0,26.62,10000.0,0.0,0.0,1.03,0.0,200.0,1016.0,1,800,Clear,clear sky,01d
2025-09-03 00:00:13,2025-09-03 02:00:13,Gibraltar,Gibraltar,Europe,19.95,19.95,20.92,86.0,20.25,10000.0,0.0,3.0,2.24,4.47,24.0,1017.0,0,800,Clear,clear sky,01n
2025-09-03 06:00:12,2025-09-03 08:00:12,Gibraltar,Gibraltar,Europe,17.73,17.73,17.73,76.0,17.54,10000.0,0.0,0.0,0.45,0.89,237.0,1016.0,1,800,Clear,clear sky,01d
2025-09-03 12:00:10,2025-09-03 14:00:10,Gibraltar,Gibraltar,Europe,26.62,22.92,26.62,46.0,26.62,10000.0,0.0,0.0,3.6,0.0,70.0,1017.0,1,800,Clear,clear sky,01d
2025-09-03 18:00:07,2025-09-03 20:00:07,Gibraltar,Gibraltar,Europe,24.95,23.92,24.95,60.0,25.07,10000.0,0.0,0.0,3.09,0.0,80.0,1015.0,1,800,Clear,clear sky,01d
2025-09-04 00:00:13,2025-09-04 02:00:13,Gibraltar,Gibraltar,Europe,21.62,19.92,21.62,72.0,21.72,10000.0,0.0,0.0,2.06,0.0,290.0,1015.0,0,800,Clear,clear sky,01n
2025-09-04 06:00:09,2025-09-04 08:00:09,Gibraltar,Gibraltar,Europe,17.73,17.73,17.73,76.0,17.54,10000.0,0.0,26.0,1.17,1.07,305.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-09-04 12:00:10,2025-09-04 14:00:10,Gibraltar,Gibraltar,Europe,28.84,25.92,28.84,38.0,28.28,10000.0,0.0,0.0,2.57,0.0,80.0,1015.0,1,800,Clear,clear sky,01d
2025-09-04 18:00:09,2025-09-04 20:00:09,Gibraltar,Gibraltar,Europe,26.62,26.62,26.92,64.0,26.62,10000.0,0.0,0.0,5.14,0.0,210.0,1013.0,1,800,Clear,clear sky,01d
2025-09-05 00:00:15,2025-09-05 02:00:15,Gibraltar,Gibraltar,Europe,22.17,21.92,22.17,79.0,22.51,10000.0,0.0,1.0,2.06,0.0,110.0,1014.0,0,800,Clear,clear sky,01n
2025-09-05 06:00:10,2025-09-05 08:00:10,Gibraltar,Gibraltar,Europe,21.06,21.06,21.06,83.0,21.39,10000.0,0.0,0.0,2.68,4.47,360.0,1014.0,1,800,Clear,clear sky,01d
2025-09-05 12:00:08,2025-09-05 14:00:08,Gibraltar,Gibraltar,Europe,24.95,23.92,24.95,64.0,25.17,10000.0,0.0,0.0,5.66,0.0,90.0,1016.0,1,800,Clear,clear sky,01d
2025-09-05 18:00:15,2025-09-05 20:00:15,Gibraltar,Gibraltar,Europe,23.84,22.92,23.84,86.0,24.53,10000.0,0.0,40.0,6.17,0.0,90.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-09-06 00:00:12,2025-09-06 02:00:12,Gibraltar,Gibraltar,Europe,23.84,22.92,23.84,88.0,24.58,10000.0,0.0,100.0,6.17,0.0,90.0,1016.0,0,804,Clouds,overcast clouds,04n
2025-09-06 06:00:09,2025-09-06 08:00:09,Gibraltar,Gibraltar,Europe,23.28,23.28,23.28,88.0,23.96,10000.0,0.0,100.0,2.68,4.92,331.0,1015.0,1,804,Clouds,overcast clouds,04d
2025-09-06 12:00:07,2025-09-06 14:00:07,Gibraltar,Gibraltar,Europe,24.39,24.39,24.92,80.0,24.97,10000.0,0.0,75.0,8.75,0.0,100.0,1016.0,1,803,Clouds,broken clouds,04d
2025-09-06 18:00:15,2025-09-06 20:00:15,Gibraltar,Gibraltar,Europe,23.84,22.92,23.84,88.0,24.58,10000.0,0.0,20.0,4.12,0.0,90.0,1014.0,1,801,Clouds,few clouds,02d
2025-09-07 00:00:13,2025-09-07 02:00:13,Gibraltar,Gibraltar,Europe,24.95,23.92,24.95,87.0,25.77,10000.0,0.0,100.0,5.14,0.0,90.0,1017.0,0,804,Clouds,overcast clouds,04n
2025-09-07 06:00:11,2025-09-07 08:00:11,Gibraltar,Gibraltar,Europe,23.84,23.84,23.84,89.0,24.6,10000.0,0.0,57.0,0.45,1.34,15.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-07 12:00:10,2025-09-07 14:00:10,Gibraltar,Gibraltar,Europe,26.06,25.92,26.06,84.0,26.06,10000.0,0.0,0.0,1.03,0.0,250.0,1016.0,1,800,Clear,clear sky,01d
2025-09-07 18:00:11,2025-09-07 20:00:11,Gibraltar,Gibraltar,Europe,25.51,23.92,25.51,83.0,26.28,10000.0,0.0,75.0,3.09,0.0,100.0,1014.0,1,803,Clouds,broken clouds,04d
2025-09-08 00:00:07,2025-09-08 02:00:07,Gibraltar,Gibraltar,Europe,21.62,21.62,22.92,93.0,22.27,10000.0,0.0,21.0,0.51,0.0,220.0,1016.0,0,801,Clouds,few clouds,02n
