utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:05,2025-08-31 20:00:05,Dominican Republic,Santo Domingo,North America,29.79,28.81,29.79,66.0,33.65,10000.0,0.0,40.0,2.57,0.0,160.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-09-01 06:00:11,2025-09-01 02:00:11,Dominican Republic,Santo Domingo,North America,25.81,25.81,25.81,91.0,26.82,10000.0,0.0,73.0,1.5,1.86,17.0,1014.0,0,803,Clouds,broken clouds,04n
2025-09-01 12:00:08,2025-09-01 08:00:08,Dominican Republic,Santo Domingo,North America,23.79,23.79,24.81,94.0,24.68,10000.0,0.0,20.0,0.0,0.0,0.0,1015.0,1,801,Clouds,few clouds,02d
2025-09-01 18:00:07,2025-09-01 14:00:07,Dominican Republic,Santo Domingo,North America,33.79,32.81,33.79,55.0,39.67,10000.0,0.0,75.0,5.14,0.0,150.0,1014.0,1,803,Clouds,broken clouds,04d
2025-09-02 00:00:05,2025-09-01 20:00:05,Dominican Republic,Santo Domingo,North America,28.79,28.79,29.81,74.0,32.99,10000.0,0.0,75.0,2.06,0.0,180.0,1014.0,0,803,Clouds,broken clouds,04n
2025-09-02 06:00:10,2025-09-02 02:00:10,Dominican Republic,Santo Domingo,North America,25.81,25.81,25.81,89.0,26.77,10000.0,0.0,98.0,1.31,2.08,40.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-09-02 12:00:07,2025-09-02 08:00:07,Dominican Republic,Santo Domingo,North America,23.79,23.79,23.81,94.0,24.68,10000.0,0.0,75.0,0.0,0.0,0.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-02 18:00:05,2025-09-02 14:00:05,Dominican Republic,Santo Domingo,North America,33.79,32.81,33.79,55.0,39.67,10000.0,0.0,40.0,5.14,0.0,180.0,1014.0,1,802,Clouds,scattered clouds,03d
2025-09-03 00:00:12,2025-09-02 20:00:12,Dominican Republic,Santo Domingo,North America,27.79,27.79,28.81,74.0,30.77,10000.0,0.0,40.0,0.0,0.0,0.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-09-03 06:00:11,2025-09-03 02:00:11,Dominican Republic,Santo Domingo,North America,25.81,25.81,25.81,89.0,26.77,10000.0,0.35,27.0,0.76,2.26,30.0,1014.0,0,500,Rain,light rain,10n
2025-09-03 12:00:09,2025-09-03 08:00:09,Dominican Republic,Santo Domingo,North America,24.79,23.81,24.79,94.0,25.78,10000.0,0.0,40.0,0.0,0.0,0.0,1015.0,1,211,Thunderstorm,thunderstorm,11d
2025-09-03 18:00:06,2025-09-03 14:00:06,Dominican Republic,Santo Domingo,North America,31.72,31.68,31.81,71.0,38.72,10000.0,0.0,40.0,5.14,0.0,180.0,1014.0,1,802,Clouds,scattered clouds,03d
2025-09-04 00:00:11,2025-09-03 20:00:11,Dominican Republic,Santo Domingo,North America,29.23,28.79,29.45,82.0,35.86,10000.0,0.22,40.0,1.54,0.0,90.0,1014.0,0,500,Rain,light rain,10n
2025-09-04 06:00:08,2025-09-04 02:00:08,Dominican Republic,Santo Domingo,North America,27.79,25.81,27.79,87.0,32.62,10000.0,0.43,99.0,1.34,1.79,17.0,1014.0,0,500,Rain,light rain,10n
2025-09-04 12:00:08,2025-09-04 08:00:08,Dominican Republic,Santo Domingo,North America,26.43,24.79,27.23,90.0,26.43,10000.0,0.0,40.0,1.34,3.58,339.0,1016.0,1,802,Clouds,scattered clouds,03d
2025-09-04 18:00:08,2025-09-04 14:00:08,Dominican Republic,Santo Domingo,North America,31.68,31.68,31.81,75.0,38.68,10000.0,0.0,57.0,1.34,4.92,170.0,1014.0,1,803,Clouds,broken clouds,04d
2025-09-05 00:00:14,2025-09-04 20:00:14,Dominican Republic,Santo Domingo,North America,28.9,27.79,29.45,80.0,34.46,10000.0,0.14,40.0,0.89,2.68,109.0,1013.0,0,500,Rain,light rain,10n
2025-09-05 06:00:09,2025-09-05 02:00:09,Dominican Republic,Santo Domingo,North America,24.81,24.81,24.81,89.0,25.67,10000.0,0.0,27.0,1.86,2.36,7.0,1015.0,0,802,Clouds,scattered clouds,03n
2025-09-05 12:00:06,2025-09-05 08:00:06,Dominican Republic,Santo Domingo,North America,22.79,22.79,23.81,94.0,23.58,10000.0,0.0,20.0,0.0,0.0,0.0,1016.0,1,801,Clouds,few clouds,02d
2025-09-05 18:00:14,2025-09-05 14:00:14,Dominican Republic,Santo Domingo,North America,32.38,31.68,33.79,67.0,39.38,10000.0,0.0,75.0,3.09,0.0,90.0,1014.0,1,803,Clouds,broken clouds,04d
2025-09-06 00:00:11,2025-09-05 20:00:11,Dominican Republic,Santo Domingo,North America,28.79,28.79,29.81,74.0,32.99,7000.0,0.12,75.0,2.57,0.0,150.0,1014.0,0,500,Rain,light rain,10n
2025-09-06 06:00:08,2025-09-06 02:00:08,Dominican Republic,Santo Domingo,North America,25.81,25.81,25.81,88.0,26.74,10000.0,0.11,69.0,2.37,3.03,344.0,1015.0,0,500,Rain,light rain,10n
2025-09-06 12:00:05,2025-09-06 08:00:05,Dominican Republic,Santo Domingo,North America,23.79,23.79,24.81,94.0,24.68,10000.0,0.0,75.0,0.0,0.0,0.0,1016.0,1,803,Clouds,broken clouds,04d
2025-09-06 18:00:14,2025-09-06 14:00:14,Dominican Republic,Santo Domingo,North America,32.05,31.68,32.79,71.0,39.05,10000.0,0.0,75.0,5.14,0.0,180.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-07 00:00:12,2025-09-06 20:00:12,Dominican Republic,Santo Domingo,North America,29.2,28.81,29.79,75.0,34.19,10000.0,0.56,75.0,4.63,0.0,150.0,1015.0,0,500,Rain,light rain,10n
2025-09-07 06:00:10,2025-09-07 02:00:10,Dominican Republic,Santo Domingo,North America,27.79,24.81,27.79,86.0,32.46,10000.0,0.0,96.0,1.34,1.79,359.0,1015.0,0,804,Clouds,overcast clouds,04n
2025-09-07 12:00:08,2025-09-07 08:00:08,Dominican Republic,Santo Domingo,North America,23.79,23.79,23.81,94.0,24.68,10000.0,0.0,20.0,0.0,0.0,0.0,1016.0,1,801,Clouds,few clouds,02d
2025-09-07 18:00:10,2025-09-07 14:00:10,Dominican Republic,Santo Domingo,North America,32.05,31.68,32.81,67.0,39.05,10000.0,0.1,40.0,3.09,0.0,60.0,1014.0,1,500,Rain,light rain,10d
2025-09-08 00:00:05,2025-09-07 20:00:05,Dominican Republic,Santo Domingo,North America,26.81,26.81,26.81,84.0,29.66,10000.0,1.46,73.0,1.4,2.17,155.0,1015.0,0,501,Rain,moderate rain,10n
2025-09-08 06:00:11,2025-09-08 02:00:11,Dominican Republic,Santo Domingo,North America,23.81,23.81,23.81,89.0,24.57,10000.0,0.18,92.0,1.61,1.77,344.0,1015.0,0,500,Rain,light rain,10n
2025-09-08 12:00:07,2025-09-08 08:00:07,Dominican Republic,Santo Domingo,North America,22.79,22.79,23.81,94.0,23.58,10000.0,0.0,20.0,0.0,0.0,0.0,1015.0,1,801,Clouds,few clouds,02d
2025-09-08 18:00:04,2025-09-08 14:00:04,Dominican Republic,Santo Domingo,North America,30.6,30.01,31.81,72.0,37.11,8000.0,0.0,75.0,5.14,0.0,120.0,1014.0,1,211,Thunderstorm,thunderstorm,11d
2025-09-09 00:00:10,2025-09-08 20:00:10,Dominican Republic,Santo Domingo,North America,28.21,26.79,28.9,82.0,32.97,10000.0,0.0,40.0,3.09,0.0,150.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-09-09 06:00:08,2025-09-09 02:00:08,Dominican Republic,Santo Domingo,North America,27.79,24.81,27.79,85.0,32.31,10000.0,0.54,97.0,0.45,1.34,90.0,1014.0,0,500,Rain,light rain,10n
2025-09-09 12:00:07,2025-09-09 08:00:07,Dominican Republic,Santo Domingo,North America,23.79,23.79,23.81,88.0,24.52,10000.0,0.0,75.0,0.0,0.0,0.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-09 18:00:09,2025-09-09 14:00:09,Dominican Republic,Santo Domingo,North America,31.34,31.12,31.81,71.0,38.34,10000.0,0.0,40.0,5.14,0.0,150.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-09-10 00:00:11,2025-09-09 20:00:11,Dominican Republic,Santo Domingo,North America,29.56,28.81,29.79,79.0,36.09,10000.0,0.0,40.0,0.45,1.79,93.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-09-10 06:00:11,2025-09-10 02:00:11,Dominican Republic,Santo Domingo,North America,23.81,23.81,23.81,93.0,24.67,10000.0,0.0,12.0,1.33,1.8,14.0,1015.0,0,801,Clouds,few clouds,02n
2025-09-10 12:00:14,2025-09-10 08:00:14,Dominican Republic,Santo Domingo,North America,22.79,22.79,23.81,94.0,23.58,10000.0,0.0,20.0,0.0,0.0,0.0,1016.0,1,801,Clouds,few clouds,02d
2025-09-10 18:00:07,2025-09-10 14:00:07,Dominican Republic,Santo Domingo,North America,33.79,32.81,33.79,52.0,38.61,10000.0,0.0,40.0,5.14,0.0,150.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-09-11 00:00:12,2025-09-10 20:00:12,Dominican Republic,Santo Domingo,North America,29.79,29.79,29.81,74.0,35.48,10000.0,0.0,40.0,0.0,0.0,0.0,1015.0,0,802,Clouds,scattered clouds,03n
2025-09-11 06:00:10,2025-09-11 02:00:10,Dominican Republic,Santo Domingo,North America,24.81,24.81,24.81,90.0,25.7,10000.0,0.1,43.0,0.98,1.66,17.0,1015.0,0,500,Rain,light rain,10n
2025-09-11 12:00:08,2025-09-11 08:00:08,Dominican Republic,Santo Domingo,North America,23.79,23.79,23.81,94.0,24.68,10000.0,0.0,75.0,0.0,0.0,0.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-11 18:00:04,2025-09-11 14:00:04,Dominican Republic,Santo Domingo,North America,33.79,32.81,33.79,55.0,39.67,10000.0,0.0,75.0,5.14,0.0,150.0,1014.0,1,803,Clouds,broken clouds,04d
2025-09-12 00:00:10,2025-09-11 20:00:10,Dominican Republic,Santo Domingo,North America,29.79,28.81,29.79,66.0,33.65,10000.0,0.0,75.0,2.57,0.0,180.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-12 06:00:06,2025-09-12 02:00:06,Dominican Republic,Santo Domingo,North America,25.81,25.81,25.81,92.0,26.85,10000.0,0.0,100.0,1.05,1.53,2.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-09-12 12:00:13,2025-09-12 08:00:13,Dominican Republic,Santo Domingo,North America,23.79,23.79,24.81,88.0,24.52,10000.0,0.0,20.0,0.0,0.0,0.0,1014.0,1,801,Clouds,few clouds,02d
2025-09-12 18:00:08,2025-09-12 14:00:08,Dominican Republic,Santo Domingo,North America,32.79,32.79,32.81,58.0,38.31,10000.0,0.0,75.0,2.57,0.0,150.0,1013.0,1,803,Clouds,broken clouds,04d
2025-09-13 00:00:13,2025-09-12 20:00:13,Dominican Republic,Santo Domingo,North America,27.79,27.79,28.81,78.0,31.3,10000.0,1.09,40.0,2.06,0.0,180.0,1013.0,0,501,Rain,moderate rain,10n
2025-09-13 06:00:09,2025-09-13 02:00:09,Dominican Republic,Santo Domingo,North America,24.81,24.81,24.81,88.0,25.64,10000.0,0.37,13.0,0.59,1.25,287.0,1013.0,0,500,Rain,light rain,10n
2025-09-13 12:00:05,2025-09-13 08:00:05,Dominican Republic,Santo Domingo,North America,23.79,23.79,23.81,88.0,24.52,10000.0,0.0,40.0,2.57,0.0,320.0,1013.0,1,802,Clouds,scattered clouds,03d
