utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:09,2025-09-01 00:00:09,Mauritania,Nouakchott,Africa,29.99,29.99,29.99,65.0,33.86,10000.0,0.0,55.0,4.25,5.42,328.0,1011.0,0,803,Clouds,broken clouds,04n
2025-09-01 06:00:15,2025-09-01 06:00:15,Mauritania,Nouakchott,Africa,25.99,25.99,25.99,80.0,25.99,10000.0,0.0,73.0,7.74,10.63,205.0,1012.0,0,803,Clouds,broken clouds,04n
2025-09-01 12:00:13,2025-09-01 12:00:13,Mauritania,Nouakchott,Africa,31.99,31.99,31.99,73.0,38.99,10000.0,0.0,99.0,6.87,8.19,260.0,1013.0,1,804,Clouds,overcast clouds,04d
2025-09-01 18:00:12,2025-09-01 18:00:12,Mauritania,Nouakchott,Africa,30.99,30.99,30.99,73.0,37.99,10000.0,0.0,88.0,5.77,6.0,258.0,1011.0,1,804,Clouds,overcast clouds,04d
2025-09-02 00:00:09,2025-09-02 00:00:09,Mauritania,Nouakchott,Africa,26.78,26.78,26.78,78.0,29.1,10000.0,0.0,50.0,5.08,5.96,260.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-09-02 06:00:15,2025-09-02 06:00:15,Mauritania,Nouakchott,Africa,26.99,26.99,26.99,81.0,29.81,10000.0,0.0,39.0,6.85,7.81,258.0,1011.0,0,802,Clouds,scattered clouds,03n
2025-09-02 12:00:12,2025-09-02 12:00:12,Mauritania,Nouakchott,Africa,28.99,28.99,28.99,73.0,33.27,10000.0,0.0,70.0,6.38,6.1,284.0,1012.0,1,803,Clouds,broken clouds,04d
2025-09-02 18:00:10,2025-09-02 18:00:10,Mauritania,Nouakchott,Africa,29.99,29.99,29.99,72.0,35.5,10000.0,0.0,90.0,5.82,5.89,275.0,1010.0,1,804,Clouds,overcast clouds,04d
2025-09-03 00:00:17,2025-09-03 00:00:17,Mauritania,Nouakchott,Africa,26.99,26.99,26.99,76.0,29.35,10000.0,0.0,58.0,4.76,5.15,268.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-03 06:00:15,2025-09-03 06:00:15,Mauritania,Nouakchott,Africa,25.99,25.99,25.99,76.0,25.99,10000.0,0.0,90.0,5.78,6.33,286.0,1010.0,0,804,Clouds,overcast clouds,04n
2025-09-03 12:00:14,2025-09-03 12:00:14,Mauritania,Nouakchott,Africa,34.99,34.99,34.99,68.0,41.99,10000.0,0.0,60.0,4.35,3.72,278.0,1011.0,1,803,Clouds,broken clouds,04d
2025-09-03 18:00:10,2025-09-03 18:00:10,Mauritania,Nouakchott,Africa,30.99,30.99,30.99,68.0,36.98,10000.0,0.0,18.0,4.8,4.58,256.0,1009.0,1,801,Clouds,few clouds,02d
2025-09-04 00:00:16,2025-09-04 00:00:16,Mauritania,Nouakchott,Africa,27.99,27.99,27.99,76.0,31.48,10000.0,0.0,34.0,5.89,6.94,268.0,1010.0,0,802,Clouds,scattered clouds,03n
2025-09-04 06:00:12,2025-09-04 06:00:12,Mauritania,Nouakchott,Africa,25.99,25.99,25.99,76.0,25.99,10000.0,0.0,58.0,6.3,7.2,273.0,1009.0,0,803,Clouds,broken clouds,04n
2025-09-04 12:00:13,2025-09-04 12:00:13,Mauritania,Nouakchott,Africa,33.99,33.99,33.99,69.0,40.99,10000.0,0.0,35.0,4.92,4.91,252.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-09-04 18:00:12,2025-09-04 18:00:12,Mauritania,Nouakchott,Africa,30.99,30.99,30.99,71.0,37.88,10000.0,0.0,95.0,5.95,7.23,267.0,1008.0,1,804,Clouds,overcast clouds,04d
2025-09-05 00:00:18,2025-09-05 00:00:18,Mauritania,Nouakchott,Africa,26.99,26.99,26.99,76.0,29.35,10000.0,0.0,42.0,5.84,7.99,270.0,1008.0,0,802,Clouds,scattered clouds,03n
2025-09-05 06:00:13,2025-09-05 06:00:13,Mauritania,Nouakchott,Africa,25.99,25.99,25.99,79.0,25.99,10000.0,0.0,44.0,7.64,8.63,269.0,1007.0,0,802,Clouds,scattered clouds,03n
2025-09-05 12:00:11,2025-09-05 12:00:11,Mauritania,Nouakchott,Africa,28.99,28.99,28.99,69.0,32.52,10000.0,0.0,95.0,5.87,5.29,274.0,1008.0,1,804,Clouds,overcast clouds,04d
2025-09-05 18:00:19,2025-09-05 18:00:19,Mauritania,Nouakchott,Africa,28.99,28.99,28.99,72.0,33.08,10000.0,0.0,94.0,5.35,5.45,237.0,1007.0,1,804,Clouds,overcast clouds,04d
2025-09-06 00:00:15,2025-09-06 00:00:15,Mauritania,Nouakchott,Africa,26.99,26.99,26.99,82.0,29.91,10000.0,0.0,100.0,7.29,8.69,227.0,1009.0,0,804,Clouds,overcast clouds,04n
2025-09-06 06:00:13,2025-09-06 06:00:13,Mauritania,Nouakchott,Africa,25.99,25.99,25.99,80.0,25.99,10000.0,0.0,45.0,6.28,7.84,233.0,1009.0,0,802,Clouds,scattered clouds,03n
2025-09-06 12:00:10,2025-09-06 12:00:10,Mauritania,Nouakchott,Africa,28.99,28.99,28.99,77.0,34.08,10000.0,0.0,100.0,7.04,8.38,224.0,1011.0,1,804,Clouds,overcast clouds,04d
2025-09-06 18:00:18,2025-09-06 18:00:18,Mauritania,Nouakchott,Africa,28.99,28.99,28.99,78.0,34.29,10000.0,0.0,100.0,3.9,4.07,256.0,1010.0,1,804,Clouds,overcast clouds,04d
2025-09-07 00:00:16,2025-09-07 00:00:16,Mauritania,Nouakchott,Africa,26.99,26.99,26.99,77.0,29.44,10000.0,0.0,100.0,2.68,3.43,247.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-09-07 06:00:14,2025-09-07 06:00:14,Mauritania,Nouakchott,Africa,25.99,25.99,25.99,81.0,25.99,10000.0,0.0,100.0,2.59,3.49,215.0,1011.0,0,804,Clouds,overcast clouds,04n
2025-09-07 12:00:13,2025-09-07 12:00:13,Mauritania,Nouakchott,Africa,32.99,32.99,32.99,73.0,39.99,10000.0,0.0,89.0,3.29,3.33,222.0,1013.0,1,804,Clouds,overcast clouds,04d
2025-09-07 18:00:14,2025-09-07 18:00:14,Mauritania,Nouakchott,Africa,28.99,28.99,28.99,76.0,33.87,10000.0,0.3,100.0,4.03,4.04,282.0,1011.0,1,500,Rain,light rain,10d
2025-09-08 00:00:10,2025-09-08 00:00:10,Mauritania,Nouakchott,Africa,27.99,27.99,27.99,79.0,31.92,10000.0,0.0,81.0,4.12,4.86,269.0,1012.0,0,803,Clouds,broken clouds,04n
2025-09-08 06:00:15,2025-09-08 06:00:15,Mauritania,Nouakchott,Africa,26.99,26.99,26.99,84.0,30.1,10000.0,0.0,100.0,4.85,5.09,333.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-09-08 12:00:12,2025-09-08 12:00:12,Mauritania,Nouakchott,Africa,33.99,33.99,33.99,65.0,40.99,10000.0,0.0,98.0,1.9,1.85,299.0,1013.0,1,804,Clouds,overcast clouds,04d
2025-09-08 18:00:08,2025-09-08 18:00:08,Mauritania,Nouakchott,Africa,32.99,32.99,32.99,76.0,39.99,10000.0,0.0,100.0,5.56,5.81,280.0,1011.0,1,804,Clouds,overcast clouds,04d
2025-09-09 00:00:15,2025-09-09 00:00:15,Mauritania,Nouakchott,Africa,28.99,28.99,28.99,81.0,34.93,10000.0,0.0,65.0,7.34,8.8,331.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-09 06:00:12,2025-09-09 06:00:12,Mauritania,Nouakchott,Africa,27.99,27.99,27.99,76.0,31.48,10000.0,0.65,99.0,3.24,4.41,156.0,1013.0,0,500,Rain,light rain,10n
2025-09-09 12:00:13,2025-09-09 12:00:13,Mauritania,Nouakchott,Africa,35.99,35.99,35.99,63.0,42.99,10000.0,0.0,62.0,1.32,1.37,317.0,1013.0,1,803,Clouds,broken clouds,04d
2025-09-09 18:00:15,2025-09-09 18:00:15,Mauritania,Nouakchott,Africa,23.99,23.99,23.99,75.0,24.4,10000.0,0.0,15.0,6.31,6.32,284.0,1011.0,1,801,Clouds,few clouds,02d
2025-09-10 00:00:15,2025-09-10 00:00:15,Mauritania,Nouakchott,Africa,25.99,25.99,25.99,86.0,25.99,10000.0,0.0,93.0,7.14,8.76,316.0,1013.0,0,804,Clouds,overcast clouds,04n
2025-09-10 06:00:16,2025-09-10 06:00:16,Mauritania,Nouakchott,Africa,24.99,24.99,24.99,80.0,25.63,10000.0,0.0,87.0,3.57,3.57,311.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-09-10 12:00:21,2025-09-10 12:00:21,Mauritania,Nouakchott,Africa,30.99,30.99,30.99,60.0,34.82,10000.0,0.0,66.0,3.77,4.85,337.0,1013.0,1,803,Clouds,broken clouds,04d
2025-09-10 18:00:11,2025-09-10 18:00:11,Mauritania,Nouakchott,Africa,29.99,29.99,29.99,68.0,34.54,10000.0,0.0,23.0,7.51,8.54,294.0,1010.0,1,801,Clouds,few clouds,02d
2025-09-11 00:00:17,2025-09-11 00:00:17,Mauritania,Nouakchott,Africa,26.99,26.99,26.99,78.0,29.53,10000.0,0.65,78.0,6.16,6.63,251.0,1014.0,0,500,Rain,light rain,10n
2025-09-11 06:00:14,2025-09-11 06:00:14,Mauritania,Nouakchott,Africa,25.99,25.99,25.99,81.0,25.99,10000.0,0.0,100.0,7.51,9.68,299.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-09-11 12:00:13,2025-09-11 12:00:13,Mauritania,Nouakchott,Africa,32.99,32.99,32.99,60.0,39.49,10000.0,0.0,86.0,4.36,5.4,337.0,1013.0,1,804,Clouds,overcast clouds,04d
2025-09-11 18:00:09,2025-09-11 18:00:09,Mauritania,Nouakchott,Africa,32.99,32.99,32.99,62.0,39.99,10000.0,0.0,35.0,6.18,7.23,292.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-09-12 00:00:15,2025-09-12 00:00:15,Mauritania,Nouakchott,Africa,28.99,28.99,28.99,69.0,32.52,10000.0,0.0,22.0,4.53,6.01,323.0,1012.0,0,801,Clouds,few clouds,02n
