utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:02,2025-09-01 00:00:02,Bouvet Island,Bouvet Island,Antarctica,-8.53,-8.53,-8.53,72.0,-15.53,10000.0,0.0,96.0,10.9,10.21,220.0,991.0,0,804,Clouds,overcast clouds,04n
2025-09-01 06:00:09,2025-09-01 06:00:09,Bouvet Island,Bouvet Island,Antarctica,-8.54,-8.54,-8.54,75.0,-15.54,8717.0,0.0,100.0,8.49,8.98,228.0,996.0,0,804,Clouds,overcast clouds,04n
2025-09-01 12:00:05,2025-09-01 12:00:05,Bouvet Island,Bouvet Island,Antarctica,-8.76,-8.76,-8.76,72.0,-15.76,10000.0,0.0,100.0,7.29,7.23,227.0,999.0,1,804,Clouds,overcast clouds,04d
2025-09-01 18:00:05,2025-09-01 18:00:05,Bouvet Island,Bouvet Island,Antarctica,-9.46,-9.46,-9.46,69.0,-16.46,10000.0,0.0,100.0,7.94,7.5,206.0,1001.0,0,804,Clouds,overcast clouds,04n
2025-09-02 00:00:03,2025-09-02 00:00:03,Bouvet Island,Bouvet Island,Antarctica,-10.15,-10.15,-10.15,68.0,-17.15,10000.0,0.0,100.0,9.36,9.11,214.0,1003.0,0,804,Clouds,overcast clouds,04n
2025-09-02 06:00:08,2025-09-02 06:00:08,Bouvet Island,Bouvet Island,Antarctica,-10.61,-10.61,-10.61,68.0,-17.61,10000.0,0.0,100.0,9.8,10.4,235.0,1006.0,0,804,Clouds,overcast clouds,04n
2025-09-02 12:00:05,2025-09-02 12:00:05,Bouvet Island,Bouvet Island,Antarctica,-6.48,-6.48,-6.48,65.0,-13.48,10000.0,0.0,99.0,11.03,12.6,281.0,1006.0,1,804,Clouds,overcast clouds,04d
2025-09-02 18:00:02,2025-09-02 18:00:02,Bouvet Island,Bouvet Island,Antarctica,-3.89,-3.89,-3.89,95.0,-10.89,292.0,0.0,100.0,15.82,20.59,303.0,996.0,0,600,Snow,light snow,13n
2025-09-03 00:00:10,2025-09-03 00:00:10,Bouvet Island,Bouvet Island,Antarctica,-3.52,-3.52,-3.52,91.0,-10.52,7839.0,0.0,100.0,15.12,19.36,262.0,990.0,0,804,Clouds,overcast clouds,04n
2025-09-03 06:00:09,2025-09-03 06:00:09,Bouvet Island,Bouvet Island,Antarctica,-3.36,-3.36,-3.36,89.0,-10.36,10000.0,0.0,100.0,12.19,16.38,258.0,994.0,0,804,Clouds,overcast clouds,04n
