utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:11,2025-09-01 09:00:11,North Korea,Pyongyang,Asia,22.52,22.52,22.52,96.0,23.33,10000.0,0.0,100.0,1.81,2.82,321.0,1005.0,1,804,Clouds,overcast clouds,04d
2025-09-01 06:00:16,2025-09-01 15:00:16,North Korea,Pyongyang,Asia,25.76,25.76,25.76,81.0,26.51,10000.0,0.0,100.0,1.35,1.89,22.0,1005.0,1,804,Clouds,overcast clouds,04d
2025-09-01 12:00:15,2025-09-01 21:00:15,North Korea,Pyongyang,Asia,21.84,21.84,21.84,92.0,22.48,10000.0,0.0,46.0,1.26,1.34,288.0,1007.0,0,802,Clouds,scattered clouds,03n
2025-09-01 18:00:14,2025-09-02 03:00:14,North Korea,Pyongyang,Asia,20.13,20.13,20.13,93.0,20.63,10000.0,0.0,1.0,1.51,1.42,172.0,1008.0,0,800,Clear,clear sky,01n
2025-09-02 00:00:11,2025-09-02 09:00:11,North Korea,Pyongyang,Asia,22.79,22.79,22.79,87.0,23.4,10000.0,0.0,54.0,1.11,0.67,141.0,1010.0,1,803,Clouds,broken clouds,04d
2025-09-02 06:00:16,2025-09-02 15:00:16,North Korea,Pyongyang,Asia,28.19,28.19,28.19,66.0,30.49,10000.0,0.0,74.0,2.19,2.14,270.0,1009.0,1,803,Clouds,broken clouds,04d
2025-09-02 12:00:13,2025-09-02 21:00:13,North Korea,Pyongyang,Asia,22.84,22.84,22.84,90.0,23.53,10000.0,0.0,21.0,1.16,1.11,302.0,1011.0,0,801,Clouds,few clouds,02n
2025-09-02 18:00:11,2025-09-03 03:00:11,North Korea,Pyongyang,Asia,21.6,21.6,21.6,92.0,22.22,10000.0,0.0,100.0,0.21,0.27,275.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-09-03 00:00:19,2025-09-03 09:00:19,North Korea,Pyongyang,Asia,24.65,24.65,24.65,82.0,25.31,10000.0,0.0,100.0,1.53,2.04,89.0,1013.0,1,804,Clouds,overcast clouds,04d
2025-09-03 06:00:17,2025-09-03 15:00:17,North Korea,Pyongyang,Asia,28.17,28.17,28.17,66.0,30.45,10000.0,0.0,100.0,1.16,2.07,220.0,1011.0,1,804,Clouds,overcast clouds,04d
2025-09-03 12:00:15,2025-09-03 21:00:15,North Korea,Pyongyang,Asia,24.16,24.16,24.16,87.0,24.9,10000.0,0.0,100.0,1.88,2.16,356.0,1011.0,0,804,Clouds,overcast clouds,04n
2025-09-03 18:00:12,2025-09-04 03:00:12,North Korea,Pyongyang,Asia,22.01,22.01,22.01,95.0,22.75,10000.0,0.0,100.0,2.2,3.48,174.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-09-04 00:00:17,2025-09-04 09:00:17,North Korea,Pyongyang,Asia,23.11,23.11,23.11,86.0,23.72,10000.0,0.0,100.0,1.32,2.14,47.0,1012.0,1,804,Clouds,overcast clouds,04d
2025-09-04 06:00:14,2025-09-04 15:00:14,North Korea,Pyongyang,Asia,28.11,28.11,28.11,65.0,30.22,10000.0,0.0,29.0,2.99,3.9,128.0,1010.0,1,802,Clouds,scattered clouds,03d
2025-09-04 12:00:15,2025-09-04 21:00:15,North Korea,Pyongyang,Asia,24.01,24.01,24.01,87.0,24.74,10000.0,0.0,4.0,1.06,1.11,64.0,1010.0,0,800,Clear,clear sky,01n
2025-09-04 18:00:13,2025-09-05 03:00:13,North Korea,Pyongyang,Asia,20.74,20.74,20.74,78.0,20.91,10000.0,0.0,1.0,2.54,3.24,94.0,1010.0,0,800,Clear,clear sky,01n
2025-09-05 00:00:19,2025-09-05 09:00:19,North Korea,Pyongyang,Asia,23.85,23.85,23.85,74.0,24.22,10000.0,0.0,25.0,2.07,2.73,107.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-09-05 06:00:15,2025-09-05 15:00:15,North Korea,Pyongyang,Asia,30.2,30.2,30.2,63.0,33.86,10000.0,0.0,39.0,3.39,4.51,176.0,1009.0,1,802,Clouds,scattered clouds,03d
2025-09-05 12:00:13,2025-09-05 21:00:13,North Korea,Pyongyang,Asia,24.69,24.69,24.69,91.0,25.59,10000.0,0.0,57.0,1.93,2.17,164.0,1010.0,0,803,Clouds,broken clouds,04n
2025-09-05 18:00:20,2025-09-06 03:00:20,North Korea,Pyongyang,Asia,22.82,22.82,22.82,96.0,23.66,10000.0,0.0,78.0,2.17,4.9,146.0,1008.0,0,803,Clouds,broken clouds,04n
2025-09-06 00:00:17,2025-09-06 09:00:17,North Korea,Pyongyang,Asia,25.47,25.47,25.47,91.0,26.45,10000.0,0.0,95.0,3.85,7.9,187.0,1007.0,1,804,Clouds,overcast clouds,04d
2025-09-06 06:00:14,2025-09-06 15:00:14,North Korea,Pyongyang,Asia,24.7,24.7,24.7,96.0,25.73,10000.0,5.62,100.0,3.48,7.93,222.0,1005.0,1,502,Rain,heavy intensity rain,10d
2025-09-06 12:00:12,2025-09-06 21:00:12,North Korea,Pyongyang,Asia,23.75,23.75,23.75,97.0,24.71,10000.0,0.0,100.0,0.59,0.64,132.0,1006.0,0,804,Clouds,overcast clouds,04n
2025-09-06 18:00:20,2025-09-07 03:00:20,North Korea,Pyongyang,Asia,21.27,21.27,21.27,97.0,21.99,10000.0,0.0,93.0,1.74,2.05,309.0,1007.0,0,804,Clouds,overcast clouds,04n
2025-09-07 00:00:18,2025-09-07 09:00:18,North Korea,Pyongyang,Asia,23.77,23.77,23.77,89.0,24.53,10000.0,0.0,98.0,2.29,3.13,326.0,1008.0,1,804,Clouds,overcast clouds,04d
2025-09-07 06:00:16,2025-09-07 15:00:16,North Korea,Pyongyang,Asia,27.66,27.66,27.66,50.0,28.08,10000.0,0.0,42.0,3.6,3.32,288.0,1008.0,1,802,Clouds,scattered clouds,03d
2025-09-07 12:00:15,2025-09-07 21:00:15,North Korea,Pyongyang,Asia,20.68,20.68,20.68,82.0,20.94,10000.0,1.54,6.0,0.37,0.51,287.0,1010.0,0,501,Rain,moderate rain,10n
2025-09-07 18:00:16,2025-09-08 03:00:16,North Korea,Pyongyang,Asia,18.88,18.88,18.88,85.0,19.04,10000.0,1.54,92.0,0.98,0.97,142.0,1011.0,0,501,Rain,moderate rain,10n
2025-09-08 00:00:12,2025-09-08 09:00:12,North Korea,Pyongyang,Asia,21.72,21.72,21.72,74.0,21.88,10000.0,0.0,86.0,1.81,2.87,164.0,1011.0,1,804,Clouds,overcast clouds,04d
