utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:02,2025-08-31 20:00:02,British Virgin Islands,Road Town,North America,28.97,28.97,28.97,74.0,33.42,10000.0,0.35,40.0,2.06,0.0,100.0,1014.0,0,500,Rain,light rain,10n
2025-09-01 06:00:09,2025-09-01 02:00:09,British Virgin Islands,Road Town,North America,27.22,27.22,27.22,72.0,29.42,10000.0,0.0,3.0,4.71,4.82,96.0,1014.0,0,800,Clear,clear sky,01n
2025-09-01 12:00:06,2025-09-01 08:00:06,British Virgin Islands,Road Town,North America,28.97,28.97,28.97,70.0,32.66,10000.0,0.1,40.0,3.09,0.0,90.0,1015.0,1,500,Rain,light rain,10d
2025-09-01 18:00:05,2025-09-01 14:00:05,British Virgin Islands,Road Town,North America,31.97,31.97,31.97,66.0,38.92,10000.0,0.2,75.0,3.09,0.0,120.0,1015.0,1,500,Rain,light rain,10d
2025-09-02 00:00:03,2025-09-01 20:00:03,British Virgin Islands,Road Town,North America,28.97,28.97,28.97,74.0,33.42,10000.0,0.0,40.0,2.57,0.0,100.0,1015.0,0,802,Clouds,scattered clouds,03n
2025-09-02 06:00:09,2025-09-02 02:00:09,British Virgin Islands,Road Town,North America,27.35,27.35,27.35,77.0,30.2,10000.0,0.0,87.0,6.61,6.83,103.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-09-02 12:00:05,2025-09-02 08:00:05,British Virgin Islands,Road Town,North America,28.97,28.97,28.97,79.0,34.44,10000.0,0.0,75.0,2.57,0.0,90.0,1016.0,1,803,Clouds,broken clouds,04d
2025-09-02 18:00:03,2025-09-02 14:00:03,British Virgin Islands,Road Town,North America,30.97,30.97,30.97,74.0,37.97,10000.0,0.0,75.0,4.63,0.0,120.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-03 00:00:10,2025-09-02 20:00:10,British Virgin Islands,Road Town,North America,28.97,28.97,28.97,79.0,34.44,10000.0,0.0,40.0,2.06,0.0,110.0,1015.0,0,802,Clouds,scattered clouds,03n
2025-09-03 06:00:09,2025-09-03 02:00:09,British Virgin Islands,Road Town,North America,27.21,27.21,27.21,76.0,29.8,10000.0,0.29,100.0,6.72,7.1,115.0,1014.0,0,500,Rain,light rain,10n
2025-09-03 12:00:07,2025-09-03 08:00:07,British Virgin Islands,Road Town,North America,27.97,27.97,27.97,78.0,31.72,10000.0,0.0,75.0,3.6,0.0,90.0,1016.0,1,803,Clouds,broken clouds,04d
2025-09-03 18:00:04,2025-09-03 14:00:04,British Virgin Islands,Road Town,North America,28.16,28.16,28.16,74.0,31.56,10000.0,0.11,7.0,7.06,7.32,108.0,1014.0,1,500,Rain,light rain,10d
2025-09-04 00:00:10,2025-09-03 20:00:10,British Virgin Islands,Road Town,North America,28.97,28.97,28.97,74.0,33.42,10000.0,0.0,40.0,4.12,0.0,90.0,1015.0,0,802,Clouds,scattered clouds,03n
2025-09-04 06:00:06,2025-09-04 02:00:06,British Virgin Islands,Road Town,North America,27.14,27.14,27.14,67.0,28.83,10000.0,0.0,7.0,6.09,6.34,94.0,1014.0,0,800,Clear,clear sky,01n
2025-09-04 12:00:06,2025-09-04 08:00:06,British Virgin Islands,Road Town,North America,27.97,27.97,27.97,78.0,31.72,10000.0,0.0,40.0,2.06,0.0,50.0,1016.0,1,802,Clouds,scattered clouds,03d
2025-09-04 18:00:06,2025-09-04 14:00:06,British Virgin Islands,Road Town,North America,30.97,30.97,30.97,66.0,36.36,10000.0,0.0,20.0,3.6,0.0,100.0,1014.0,1,801,Clouds,few clouds,02d
2025-09-05 00:00:12,2025-09-04 20:00:12,British Virgin Islands,Road Town,North America,28.97,28.97,28.97,70.0,32.66,10000.0,0.37,40.0,2.06,0.0,80.0,1014.0,0,500,Rain,light rain,10n
2025-09-05 06:00:07,2025-09-05 02:00:07,British Virgin Islands,Road Town,North America,27.49,27.49,27.49,75.0,30.27,10000.0,0.0,7.0,6.58,6.97,102.0,1014.0,0,800,Clear,clear sky,01n
2025-09-05 12:00:04,2025-09-05 08:00:04,British Virgin Islands,Road Town,North America,28.97,28.97,28.97,79.0,34.44,10000.0,0.33,20.0,2.06,0.0,80.0,1016.0,1,500,Rain,light rain,10d
2025-09-05 18:00:12,2025-09-05 14:00:12,British Virgin Islands,Road Town,North America,31.97,31.97,31.97,70.0,38.97,10000.0,0.0,40.0,4.63,0.0,80.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-09-06 00:00:09,2025-09-05 20:00:09,British Virgin Islands,Road Town,North America,28.97,28.97,28.97,84.0,35.55,10000.0,0.36,40.0,4.12,0.0,90.0,1015.0,0,500,Rain,light rain,10n
2025-09-06 06:00:06,2025-09-06 02:00:06,British Virgin Islands,Road Town,North America,27.59,27.59,27.59,77.0,30.72,10000.0,0.32,72.0,6.97,7.63,102.0,1015.0,0,500,Rain,light rain,10n
2025-09-06 12:00:03,2025-09-06 08:00:03,British Virgin Islands,Road Town,North America,27.97,27.97,27.97,78.0,31.72,10000.0,0.0,20.0,3.6,0.0,70.0,1016.0,1,801,Clouds,few clouds,02d
2025-09-06 18:00:12,2025-09-06 14:00:12,British Virgin Islands,Road Town,North America,30.97,30.97,30.97,66.0,36.36,10000.0,0.0,40.0,2.57,0.0,70.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-09-07 00:00:09,2025-09-06 20:00:09,British Virgin Islands,Road Town,North America,27.97,27.97,27.97,78.0,31.72,10000.0,0.0,20.0,0.0,0.0,0.0,1015.0,0,801,Clouds,few clouds,02n
2025-09-07 06:00:08,2025-09-07 02:00:08,British Virgin Islands,Road Town,North America,26.66,26.66,26.66,77.0,26.66,10000.0,1.07,11.0,5.92,6.67,95.0,1015.0,0,501,Rain,moderate rain,10n
2025-09-07 12:00:06,2025-09-07 08:00:06,British Virgin Islands,Road Town,North America,27.97,27.97,27.97,78.0,31.72,10000.0,0.28,75.0,4.63,0.0,80.0,1016.0,1,500,Rain,light rain,10d
