utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:13,2025-09-01 00:00:13,Senegal,Dakar,Africa,28.48,28.48,29.08,85.0,34.29,10000.0,0.0,40.0,1.03,0.0,0.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-09-01 06:00:18,2025-09-01 06:00:18,Senegal,Dakar,Africa,27.37,27.37,27.37,85.0,31.18,10000.0,0.0,100.0,2.62,2.32,284.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-09-01 12:00:17,2025-09-01 12:00:17,Senegal,Dakar,Africa,30.15,30.15,30.15,74.0,36.44,10000.0,0.0,100.0,4.01,4.34,185.0,1013.0,1,804,Clouds,overcast clouds,04d
2025-09-01 18:00:16,2025-09-01 18:00:16,Senegal,Dakar,Africa,30.15,30.15,32.08,70.0,35.41,10000.0,0.0,20.0,2.06,0.0,90.0,1013.0,1,801,Clouds,few clouds,02d
2025-09-02 00:00:13,2025-09-02 00:00:13,Senegal,Dakar,Africa,26.26,26.08,26.26,85.0,26.26,10000.0,0.0,75.0,3.09,0.0,170.0,1014.0,0,803,Clouds,broken clouds,04n
2025-09-02 06:00:18,2025-09-02 06:00:18,Senegal,Dakar,Africa,25.71,25.71,25.71,89.0,26.66,10000.0,0.0,98.0,4.61,5.07,217.0,1013.0,0,804,Clouds,overcast clouds,04n
2025-09-02 12:00:15,2025-09-02 12:00:15,Senegal,Dakar,Africa,29.08,29.08,29.08,74.0,33.69,10000.0,0.0,40.0,2.06,0.0,320.0,1014.0,1,802,Clouds,scattered clouds,03d
2025-09-02 18:00:13,2025-09-02 18:00:13,Senegal,Dakar,Africa,30.08,30.08,30.08,74.0,36.25,10000.0,0.0,75.0,3.09,0.0,260.0,1012.0,1,803,Clouds,broken clouds,04d
2025-09-03 00:00:21,2025-09-03 00:00:21,Senegal,Dakar,Africa,27.93,27.93,28.08,86.0,32.86,10000.0,0.0,40.0,4.12,0.0,290.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-09-03 06:00:18,2025-09-03 06:00:18,Senegal,Dakar,Africa,27.37,27.08,27.37,88.0,31.55,10000.0,0.0,75.0,2.06,0.0,280.0,1012.0,0,803,Clouds,broken clouds,04n
2025-09-03 12:00:17,2025-09-03 12:00:17,Senegal,Dakar,Africa,29.08,29.08,29.08,79.0,34.74,10000.0,0.0,40.0,4.12,0.0,290.0,1013.0,1,802,Clouds,scattered clouds,03d
2025-09-03 18:00:14,2025-09-03 18:00:14,Senegal,Dakar,Africa,29.59,29.08,29.59,76.0,35.44,10000.0,0.0,40.0,4.12,0.0,280.0,1010.0,1,802,Clouds,scattered clouds,03d
2025-09-04 00:00:19,2025-09-04 00:00:19,Senegal,Dakar,Africa,27.93,27.93,28.08,82.0,32.23,10000.0,0.0,20.0,3.09,0.0,280.0,1011.0,0,801,Clouds,few clouds,02n
2025-09-04 06:00:15,2025-09-04 06:00:15,Senegal,Dakar,Africa,27.37,27.37,27.37,84.0,31.06,10000.0,0.0,100.0,4.64,4.76,299.0,1010.0,0,804,Clouds,overcast clouds,04n
2025-09-04 12:00:16,2025-09-04 12:00:16,Senegal,Dakar,Africa,30.08,30.08,30.08,74.0,36.25,10000.0,0.0,20.0,4.12,0.0,310.0,1012.0,1,801,Clouds,few clouds,02d
2025-09-04 18:00:15,2025-09-04 18:00:15,Senegal,Dakar,Africa,30.15,30.08,30.15,80.0,37.15,10000.0,0.0,40.0,3.09,0.0,270.0,1009.0,1,802,Clouds,scattered clouds,03d
2025-09-05 00:00:21,2025-09-05 00:00:21,Senegal,Dakar,Africa,28.48,28.08,28.48,84.0,34.09,10000.0,0.0,40.0,1.03,0.0,0.0,1010.0,0,802,Clouds,scattered clouds,03n
2025-09-05 06:00:16,2025-09-05 06:00:16,Senegal,Dakar,Africa,27.93,27.93,27.93,85.0,32.7,10000.0,0.0,86.0,6.1,6.58,269.0,1009.0,0,804,Clouds,overcast clouds,04n
2025-09-05 12:00:14,2025-09-05 12:00:14,Senegal,Dakar,Africa,29.59,29.08,29.59,81.0,36.59,10000.0,0.0,75.0,3.09,0.0,230.0,1011.0,1,803,Clouds,broken clouds,04d
2025-09-05 18:00:22,2025-09-05 18:00:22,Senegal,Dakar,Africa,29.04,29.04,30.08,79.0,34.63,10000.0,0.0,40.0,4.12,0.0,220.0,1009.0,1,802,Clouds,scattered clouds,03d
2025-09-06 00:00:19,2025-09-06 00:00:19,Senegal,Dakar,Africa,27.93,27.93,28.08,83.0,32.38,10000.0,0.0,40.0,2.06,0.0,220.0,1011.0,0,802,Clouds,scattered clouds,03n
2025-09-06 06:00:16,2025-09-06 06:00:16,Senegal,Dakar,Africa,27.93,27.93,28.08,83.0,32.38,10000.0,0.0,40.0,2.06,0.0,240.0,1010.0,0,802,Clouds,scattered clouds,03n
2025-09-06 12:00:13,2025-09-06 12:00:13,Senegal,Dakar,Africa,30.15,30.08,30.15,74.0,36.44,10000.0,0.0,40.0,4.12,0.0,290.0,1012.0,1,802,Clouds,scattered clouds,03d
2025-09-06 18:00:22,2025-09-06 18:00:22,Senegal,Dakar,Africa,30.15,30.08,30.15,73.0,36.18,10000.0,0.0,40.0,3.09,0.0,260.0,1010.0,1,802,Clouds,scattered clouds,03d
2025-09-07 00:00:19,2025-09-07 00:00:19,Senegal,Dakar,Africa,28.48,28.08,28.48,81.0,33.52,10000.0,0.0,40.0,1.03,0.0,0.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-09-07 06:00:17,2025-09-07 06:00:17,Senegal,Dakar,Africa,27.93,27.93,28.08,80.0,31.92,10000.0,0.0,40.0,1.03,0.0,0.0,1011.0,0,802,Clouds,scattered clouds,03n
2025-09-07 12:00:17,2025-09-07 12:00:17,Senegal,Dakar,Africa,26.82,26.82,29.08,88.0,30.04,10000.0,0.0,75.0,2.06,0.0,40.0,1013.0,1,803,Clouds,broken clouds,04d
2025-09-07 18:00:17,2025-09-07 18:00:17,Senegal,Dakar,Africa,27.93,27.93,27.93,84.0,32.54,10000.0,0.0,100.0,4.4,4.84,224.0,1011.0,1,804,Clouds,overcast clouds,04d
2025-09-08 00:00:13,2025-09-08 00:00:13,Senegal,Dakar,Africa,27.37,27.08,27.37,85.0,31.18,10000.0,0.0,40.0,3.09,0.0,140.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-09-08 06:00:18,2025-09-08 06:00:18,Senegal,Dakar,Africa,27.37,27.37,27.37,85.0,31.18,10000.0,0.13,100.0,3.4,3.8,207.0,1012.0,0,500,Rain,light rain,10n
2025-09-08 12:00:15,2025-09-08 12:00:15,Senegal,Dakar,Africa,29.59,29.59,29.59,81.0,36.59,10000.0,0.0,100.0,3.76,3.63,219.0,1014.0,1,804,Clouds,overcast clouds,04d
