utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:09,2025-09-01 03:00:09,Madagascar,Antananarivo,Africa,11.08,11.08,11.08,100.0,10.85,10000.0,0.0,20.0,1.54,0.0,160.0,1024.0,0,801,Clouds,few clouds,02n
2025-09-01 06:00:14,2025-09-01 09:00:14,Madagascar,Antananarivo,Africa,17.08,17.08,17.08,63.0,16.49,10000.0,0.0,20.0,2.57,0.0,160.0,1024.0,1,801,Clouds,few clouds,02d
2025-09-01 12:00:12,2025-09-01 15:00:12,Madagascar,Antananarivo,Africa,23.08,23.08,23.08,43.0,22.57,10000.0,0.0,40.0,6.69,0.0,130.0,1018.0,1,802,Clouds,scattered clouds,03d
2025-09-01 18:00:12,2025-09-01 21:00:12,Madagascar,Antananarivo,Africa,14.08,14.08,14.08,88.0,13.84,10000.0,0.0,20.0,4.63,0.0,110.0,1024.0,0,801,Clouds,few clouds,02n
2025-09-02 00:00:09,2025-09-02 03:00:09,Madagascar,Antananarivo,Africa,12.08,12.08,12.08,82.0,11.48,10000.0,0.0,75.0,4.63,0.0,140.0,1023.0,0,803,Clouds,broken clouds,04n
2025-09-02 06:00:14,2025-09-02 09:00:14,Madagascar,Antananarivo,Africa,15.08,15.08,15.08,63.0,14.29,10000.0,0.0,40.0,6.69,0.0,150.0,1023.0,1,802,Clouds,scattered clouds,03d
2025-09-02 12:00:11,2025-09-02 15:00:11,Madagascar,Antananarivo,Africa,23.08,23.08,23.08,40.0,22.49,10000.0,0.0,20.0,6.17,0.0,120.0,1019.0,1,801,Clouds,few clouds,02d
2025-09-02 18:00:09,2025-09-02 21:00:09,Madagascar,Antananarivo,Africa,14.08,14.08,14.08,82.0,13.68,10000.0,0.0,20.0,5.14,0.0,110.0,1024.0,0,801,Clouds,few clouds,02n
2025-09-03 00:00:16,2025-09-03 03:00:16,Madagascar,Antananarivo,Africa,12.08,12.08,12.08,87.0,11.62,10000.0,0.0,40.0,3.09,0.0,140.0,1024.0,0,802,Clouds,scattered clouds,03n
2025-09-03 06:00:14,2025-09-03 09:00:14,Madagascar,Antananarivo,Africa,15.08,15.08,15.08,72.0,14.52,10000.0,0.0,75.0,5.66,0.0,170.0,1023.0,1,803,Clouds,broken clouds,04d
2025-09-03 12:00:13,2025-09-03 15:00:13,Madagascar,Antananarivo,Africa,22.08,22.08,22.08,43.0,21.47,10000.0,0.0,20.0,5.66,0.0,100.0,1018.0,1,801,Clouds,few clouds,02d
2025-09-03 18:00:10,2025-09-03 21:00:10,Madagascar,Antananarivo,Africa,14.08,14.08,14.08,82.0,13.68,10000.0,0.0,20.0,3.6,0.0,90.0,1023.0,0,801,Clouds,few clouds,02n
2025-09-04 00:00:15,2025-09-04 03:00:15,Madagascar,Antananarivo,Africa,10.08,10.08,10.08,100.0,9.75,10000.0,0.0,20.0,0.51,0.0,0.0,1021.0,0,801,Clouds,few clouds,02n
2025-09-04 06:00:12,2025-09-04 09:00:12,Madagascar,Antananarivo,Africa,15.08,15.08,15.08,82.0,14.78,6000.0,0.0,20.0,1.03,0.0,0.0,1021.0,1,801,Clouds,few clouds,02d
2025-09-04 12:00:12,2025-09-04 15:00:12,Madagascar,Antananarivo,Africa,27.08,27.08,27.08,26.0,26.32,10000.0,0.0,20.0,3.6,0.0,110.0,1014.0,1,801,Clouds,few clouds,02d
2025-09-04 18:00:11,2025-09-04 21:00:11,Madagascar,Antananarivo,Africa,16.08,16.08,16.08,63.0,15.39,10000.0,0.0,40.0,2.06,0.0,80.0,1020.0,0,802,Clouds,scattered clouds,03n
2025-09-05 00:00:17,2025-09-05 03:00:17,Madagascar,Antananarivo,Africa,12.08,12.08,12.08,87.0,11.62,10000.0,0.0,40.0,1.54,0.0,90.0,1019.0,0,802,Clouds,scattered clouds,03n
2025-09-05 06:00:13,2025-09-05 09:00:13,Madagascar,Antananarivo,Africa,18.08,18.08,18.08,63.0,17.59,8000.0,0.0,20.0,1.03,0.0,0.0,1019.0,1,801,Clouds,few clouds,02d
2025-09-05 12:00:11,2025-09-05 15:00:11,Madagascar,Antananarivo,Africa,27.08,27.08,27.08,21.0,26.16,10000.0,0.0,0.0,3.09,0.0,0.0,1012.0,1,800,Clear,clear sky,01d
2025-09-05 18:00:18,2025-09-05 21:00:18,Madagascar,Antananarivo,Africa,16.08,16.08,16.08,63.0,15.39,10000.0,0.0,20.0,3.09,0.0,70.0,1020.0,0,801,Clouds,few clouds,02n
2025-09-06 00:00:15,2025-09-06 03:00:15,Madagascar,Antananarivo,Africa,12.08,12.08,12.08,87.0,11.62,10000.0,0.0,20.0,2.06,0.0,100.0,1020.0,0,801,Clouds,few clouds,02n
2025-09-06 06:00:12,2025-09-06 09:00:12,Madagascar,Antananarivo,Africa,19.08,19.08,19.08,55.0,18.48,10000.0,0.0,20.0,1.54,0.0,0.0,1022.0,1,801,Clouds,few clouds,02d
2025-09-06 12:00:10,2025-09-06 15:00:10,Madagascar,Antananarivo,Africa,26.08,26.08,26.08,22.0,26.08,10000.0,0.0,0.0,7.2,0.0,130.0,1018.0,1,800,Clear,clear sky,01d
2025-09-06 18:00:18,2025-09-06 21:00:18,Madagascar,Antananarivo,Africa,16.08,16.08,16.08,63.0,15.39,10000.0,0.0,20.0,5.66,0.0,110.0,1026.0,0,801,Clouds,few clouds,02n
2025-09-07 00:00:16,2025-09-07 03:00:16,Madagascar,Antananarivo,Africa,13.08,13.08,13.08,82.0,12.58,10000.0,0.0,75.0,2.57,0.0,170.0,1025.0,0,803,Clouds,broken clouds,04n
2025-09-07 06:00:14,2025-09-07 09:00:14,Madagascar,Antananarivo,Africa,17.08,17.08,17.08,72.0,16.72,10000.0,0.0,75.0,1.54,0.0,180.0,1025.0,1,803,Clouds,broken clouds,04d
2025-09-07 12:00:13,2025-09-07 15:00:13,Madagascar,Antananarivo,Africa,20.08,20.08,20.08,64.0,19.81,10000.0,0.0,40.0,6.17,0.0,130.0,1020.0,1,802,Clouds,scattered clouds,03d
2025-09-07 18:00:14,2025-09-07 21:00:14,Madagascar,Antananarivo,Africa,14.08,14.08,14.08,94.0,14.0,10000.0,0.0,20.0,3.09,0.0,80.0,1025.0,0,801,Clouds,few clouds,02n
2025-09-08 00:00:10,2025-09-08 03:00:10,Madagascar,Antananarivo,Africa,13.08,13.08,13.08,100.0,13.05,10000.0,0.0,40.0,3.09,0.0,140.0,1024.0,0,802,Clouds,scattered clouds,03n
2025-09-08 06:00:15,2025-09-08 09:00:15,Madagascar,Antananarivo,Africa,16.08,16.08,16.08,67.0,15.49,10000.0,0.0,20.0,4.63,0.0,160.0,1024.0,1,801,Clouds,few clouds,02d
2025-09-08 12:00:11,2025-09-08 15:00:11,Madagascar,Antananarivo,Africa,24.08,24.08,24.08,41.0,23.61,10000.0,0.0,20.0,6.17,0.0,130.0,1018.0,1,801,Clouds,few clouds,02d
2025-09-08 18:00:08,2025-09-08 21:00:08,Madagascar,Antananarivo,Africa,15.08,15.08,15.08,77.0,14.65,10000.0,0.0,20.0,2.57,0.0,120.0,1025.0,0,801,Clouds,few clouds,02n
2025-09-09 00:00:14,2025-09-09 03:00:14,Madagascar,Antananarivo,Africa,12.08,12.08,12.08,100.0,11.95,10000.0,0.0,20.0,2.06,0.0,140.0,1024.0,0,801,Clouds,few clouds,02n
2025-09-09 06:00:12,2025-09-09 09:00:12,Madagascar,Antananarivo,Africa,17.08,17.08,17.08,63.0,16.49,10000.0,0.0,75.0,5.66,0.0,160.0,1023.0,1,803,Clouds,broken clouds,04d
2025-09-09 12:00:12,2025-09-09 15:00:12,Madagascar,Antananarivo,Africa,23.08,23.08,23.08,40.0,22.49,10000.0,0.0,20.0,6.17,0.0,150.0,1018.0,1,801,Clouds,few clouds,02d
2025-09-09 18:00:14,2025-09-09 21:00:14,Madagascar,Antananarivo,Africa,16.08,16.08,16.08,72.0,15.62,10000.0,0.0,20.0,3.6,0.0,140.0,1025.0,0,801,Clouds,few clouds,02n
2025-09-10 00:00:15,2025-09-10 03:00:15,Madagascar,Antananarivo,Africa,13.08,13.08,13.08,76.0,12.43,10000.0,0.0,40.0,5.66,0.0,160.0,1025.0,0,802,Clouds,scattered clouds,03n
2025-09-10 06:00:15,2025-09-10 09:00:15,Madagascar,Antananarivo,Africa,16.08,16.08,16.08,63.0,15.39,10000.0,0.0,40.0,6.69,0.0,160.0,1024.0,1,802,Clouds,scattered clouds,03d
2025-09-10 12:00:20,2025-09-10 15:00:20,Madagascar,Antananarivo,Africa,23.08,23.08,23.08,40.0,22.49,10000.0,0.0,40.0,8.23,13.89,130.0,1021.0,1,802,Clouds,scattered clouds,03d
2025-09-10 18:00:11,2025-09-10 21:00:11,Madagascar,Antananarivo,Africa,15.08,15.08,15.08,67.0,14.39,10000.0,0.0,20.0,5.14,0.0,130.0,1026.0,0,801,Clouds,few clouds,02n
2025-09-11 00:00:16,2025-09-11 03:00:16,Madagascar,Antananarivo,Africa,13.08,13.08,13.08,82.0,12.58,10000.0,0.0,75.0,4.12,0.0,150.0,1024.0,0,803,Clouds,broken clouds,04n
2025-09-11 06:00:13,2025-09-11 09:00:13,Madagascar,Antananarivo,Africa,17.08,17.08,17.08,63.0,16.49,10000.0,0.0,75.0,6.17,0.0,140.0,1024.0,1,803,Clouds,broken clouds,04d
2025-09-11 12:00:12,2025-09-11 15:00:12,Madagascar,Antananarivo,Africa,24.08,24.08,24.08,43.0,23.67,10000.0,0.0,40.0,6.69,13.89,120.0,1019.0,1,802,Clouds,scattered clouds,03d
2025-09-11 18:00:08,2025-09-11 21:00:08,Madagascar,Antananarivo,Africa,14.08,14.08,14.08,88.0,13.84,10000.0,0.0,20.0,4.63,0.0,100.0,1025.0,0,801,Clouds,few clouds,02n
2025-09-12 00:00:14,2025-09-12 03:00:14,Madagascar,Antananarivo,Africa,11.08,11.08,11.08,100.0,10.85,10000.0,0.0,20.0,2.57,0.0,60.0,1024.0,0,801,Clouds,few clouds,02n
2025-09-12 06:00:10,2025-09-12 09:00:10,Madagascar,Antananarivo,Africa,15.08,15.08,15.08,77.0,14.65,10000.0,0.0,75.0,3.6,0.0,170.0,1022.0,1,803,Clouds,broken clouds,04d
2025-09-12 12:00:17,2025-09-12 15:00:17,Madagascar,Antananarivo,Africa,24.08,24.08,24.08,35.0,23.46,10000.0,0.0,40.0,5.14,0.0,110.0,1016.0,1,802,Clouds,scattered clouds,03d
