utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:12,2025-09-01 03:00:12,Russia,Moscow,Europe,16.92,16.29,17.24,66.0,16.39,10000.0,0.0,6.0,2.02,4.16,215.0,1009.0,0,800,Clear,clear sky,01n
2025-09-01 06:00:18,2025-09-01 09:00:18,Russia,Moscow,Europe,20.19,19.29,20.24,66.0,19.99,10000.0,0.0,10.0,2.34,3.28,312.0,1008.0,1,800,Clear,clear sky,01d
2025-09-01 12:00:17,2025-09-01 15:00:17,Russia,Moscow,Europe,21.91,19.24,22.04,58.0,21.67,10000.0,0.0,46.0,5.55,6.47,317.0,1009.0,1,802,Clouds,scattered clouds,03d
2025-09-01 18:00:15,2025-09-01 21:00:15,Russia,Moscow,Europe,18.05,17.24,18.15,62.0,17.53,10000.0,0.0,7.0,4.35,9.31,312.0,1010.0,0,800,Clear,clear sky,01n
2025-09-02 00:00:12,2025-09-02 03:00:12,Russia,Moscow,Europe,15.55,14.24,15.75,71.0,15.01,10000.0,0.0,39.0,5.07,9.58,325.0,1010.0,0,802,Clouds,scattered clouds,03n
2025-09-02 06:00:17,2025-09-02 09:00:17,Russia,Moscow,Europe,14.43,14.08,14.81,73.0,13.83,10000.0,0.0,100.0,6.38,9.89,341.0,1010.0,1,804,Clouds,overcast clouds,04d
2025-09-02 12:00:14,2025-09-02 15:00:14,Russia,Moscow,Europe,15.78,14.24,16.48,71.0,15.27,10000.0,0.0,98.0,6.01,8.0,340.0,1012.0,1,804,Clouds,overcast clouds,04d
2025-09-02 18:00:12,2025-09-02 21:00:12,Russia,Moscow,Europe,14.2,13.29,15.21,75.0,13.63,10000.0,0.0,100.0,4.5,9.71,350.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-09-03 00:00:20,2025-09-03 03:00:20,Russia,Moscow,Europe,13.86,13.24,14.26,79.0,13.36,10000.0,0.0,100.0,4.23,7.72,347.0,1015.0,0,804,Clouds,overcast clouds,04n
2025-09-03 06:00:18,2025-09-03 09:00:18,Russia,Moscow,Europe,13.89,13.24,14.65,77.0,13.35,10000.0,0.0,40.0,4.53,6.91,4.0,1016.0,1,802,Clouds,scattered clouds,03d
2025-09-03 12:00:17,2025-09-03 15:00:17,Russia,Moscow,Europe,17.57,15.29,17.59,62.0,17.0,10000.0,0.0,40.0,4.44,5.46,356.0,1016.0,1,802,Clouds,scattered clouds,03d
2025-09-03 18:00:13,2025-09-03 21:00:13,Russia,Moscow,Europe,14.72,13.24,15.21,67.0,14.0,10000.0,0.0,23.0,2.6,5.42,63.0,1018.0,0,801,Clouds,few clouds,02n
2025-09-04 00:00:18,2025-09-04 03:00:18,Russia,Moscow,Europe,13.31,12.24,13.7,76.0,12.68,10000.0,0.0,20.0,2.07,4.23,345.0,1019.0,0,801,Clouds,few clouds,02n
2025-09-04 06:00:15,2025-09-04 09:00:15,Russia,Moscow,Europe,13.32,12.23,14.09,77.0,12.72,10000.0,0.0,5.0,3.0,4.56,2.0,1020.0,1,800,Clear,clear sky,01d
2025-09-04 12:00:16,2025-09-04 15:00:16,Russia,Moscow,Europe,18.85,17.24,19.81,58.0,18.31,10000.0,0.0,19.0,3.31,3.81,352.0,1020.0,1,801,Clouds,few clouds,02d
2025-09-04 18:00:14,2025-09-04 21:00:14,Russia,Moscow,Europe,14.97,14.24,15.37,70.0,14.35,10000.0,0.0,6.0,2.38,6.16,11.0,1021.0,0,800,Clear,clear sky,01n
