utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:00,2025-09-01 01:00:00,Algeria,Algiers,Africa,25.46,23.9,25.46,61.0,25.65,10000.0,0.0,0.0,4.12,0.0,230.0,1010.0,0,800,Clear,clear sky,01n
2025-09-01 06:00:07,2025-09-01 07:00:07,Algeria,Algiers,Africa,24.35,21.9,24.35,61.0,24.43,10000.0,0.0,0.0,2.06,0.0,250.0,1011.0,1,800,Clear,clear sky,01d
2025-09-01 12:00:03,2025-09-01 13:00:03,Algeria,Algiers,Africa,25.46,25.46,29.9,56.0,25.52,10000.0,0.0,0.0,6.69,0.0,320.0,1013.0,1,800,Clear,clear sky,01d
2025-09-01 18:00:03,2025-09-01 19:00:03,Algeria,Algiers,Africa,26.57,25.9,26.57,45.0,26.57,10000.0,0.0,75.0,5.14,0.0,280.0,1014.0,1,803,Clouds,broken clouds,04d
2025-09-02 00:00:01,2025-09-02 01:00:01,Algeria,Algiers,Africa,24.9,21.9,24.9,51.0,24.78,10000.0,0.0,0.0,3.09,0.0,230.0,1016.0,0,800,Clear,clear sky,01n
2025-09-02 06:00:07,2025-09-02 07:00:07,Algeria,Algiers,Africa,23.79,18.9,23.79,50.0,23.53,10000.0,0.0,20.0,2.57,0.0,230.0,1017.0,1,801,Clouds,few clouds,02d
2025-09-02 12:00:03,2025-09-02 13:00:03,Algeria,Algiers,Africa,24.9,24.9,25.9,45.0,24.62,10000.0,0.0,75.0,4.63,0.0,350.0,1017.0,1,803,Clouds,broken clouds,04d
2025-09-02 18:00:01,2025-09-02 19:00:01,Algeria,Algiers,Africa,26.01,24.9,26.01,40.0,26.01,10000.0,0.0,40.0,3.6,0.0,50.0,1017.0,1,802,Clouds,scattered clouds,03d
2025-09-03 00:00:08,2025-09-03 01:00:08,Algeria,Algiers,Africa,24.9,19.9,24.9,45.0,24.62,10000.0,0.0,20.0,1.03,0.0,130.0,1017.0,0,801,Clouds,few clouds,02n
2025-09-03 06:00:07,2025-09-03 07:00:07,Algeria,Algiers,Africa,23.23,15.9,23.23,47.0,22.84,10000.0,0.0,20.0,1.54,0.0,190.0,1016.0,1,801,Clouds,few clouds,02d
2025-09-03 12:00:05,2025-09-03 13:00:05,Algeria,Algiers,Africa,25.46,25.46,28.9,46.0,25.26,10000.0,0.0,0.0,4.63,0.0,40.0,1015.0,1,800,Clear,clear sky,01d
2025-09-03 18:00:02,2025-09-03 19:00:02,Algeria,Algiers,Africa,27.12,26.9,27.12,47.0,27.34,10000.0,0.0,0.0,4.63,0.0,60.0,1014.0,1,800,Clear,clear sky,01d
2025-09-04 00:00:08,2025-09-04 01:00:08,Algeria,Algiers,Africa,25.46,18.9,25.46,52.0,25.42,10000.0,0.0,0.0,0.0,0.0,0.0,1013.0,0,800,Clear,clear sky,01n
2025-09-04 06:00:03,2025-09-04 07:00:03,Algeria,Algiers,Africa,24.35,16.9,24.35,52.0,24.2,10000.0,0.0,0.0,1.54,0.0,200.0,1013.0,1,800,Clear,clear sky,01d
2025-09-04 12:00:01,2025-09-04 13:00:01,Algeria,Algiers,Africa,26.01,26.01,27.9,50.0,26.01,10000.0,0.0,0.0,5.14,0.0,350.0,1015.0,1,800,Clear,clear sky,01d
2025-09-04 18:00:04,2025-09-04 19:00:04,Algeria,Algiers,Africa,27.12,25.9,27.12,54.0,27.8,10000.0,0.0,20.0,3.09,0.0,30.0,1014.0,1,801,Clouds,few clouds,02d
2025-09-05 00:00:09,2025-09-05 01:00:09,Algeria,Algiers,Africa,26.01,20.9,26.01,52.0,26.01,10000.0,0.0,20.0,1.54,0.0,150.0,1015.0,0,801,Clouds,few clouds,02n
2025-09-05 06:00:05,2025-09-05 07:00:05,Algeria,Algiers,Africa,25.46,16.9,25.46,52.0,25.42,10000.0,0.0,20.0,1.03,0.0,0.0,1016.0,1,801,Clouds,few clouds,02d
