utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:05,2025-09-01 03:00:05,Egypt,Cairo,Africa,26.33,25.7,26.33,61.0,26.33,10000.0,0.0,0.0,2.57,0.0,50.0,1011.0,0,800,Clear,clear sky,01n
2025-09-01 06:00:11,2025-09-01 09:00:11,Egypt,Cairo,Africa,27.33,26.81,27.33,50.0,27.74,10000.0,0.0,0.0,2.06,0.0,60.0,1011.0,1,800,Clear,clear sky,01d
2025-09-01 12:00:08,2025-09-01 15:00:08,Egypt,Cairo,Africa,34.33,34.33,34.33,26.0,33.06,10000.0,0.0,0.0,6.69,0.0,20.0,1008.0,1,800,Clear,clear sky,01d
2025-09-01 18:00:07,2025-09-01 21:00:07,Egypt,Cairo,Africa,32.33,31.81,32.33,37.0,32.22,10000.0,0.0,0.0,5.66,0.0,10.0,1009.0,0,800,Clear,clear sky,01n
2025-09-02 00:00:05,2025-09-02 03:00:05,Egypt,Cairo,Africa,27.33,26.81,27.33,61.0,28.59,6000.0,0.0,0.0,3.09,0.0,0.0,1008.0,0,800,Clear,clear sky,01n
2025-09-02 06:00:10,2025-09-02 09:00:10,Egypt,Cairo,Africa,27.33,26.81,27.33,65.0,28.95,10000.0,0.0,75.0,4.12,9.26,320.0,1009.0,1,803,Clouds,broken clouds,04d
2025-09-02 12:00:07,2025-09-02 15:00:07,Egypt,Cairo,Africa,34.33,34.33,34.33,38.0,35.48,10000.0,0.0,0.0,5.66,0.0,310.0,1006.0,1,800,Clear,clear sky,01d
2025-09-02 18:00:05,2025-09-02 21:00:05,Egypt,Cairo,Africa,32.33,31.81,32.33,35.0,31.89,10000.0,0.0,0.0,5.14,0.0,350.0,1007.0,0,800,Clear,clear sky,01n
2025-09-03 00:00:12,2025-09-03 03:00:12,Egypt,Cairo,Africa,26.33,25.7,26.33,69.0,26.33,10000.0,0.0,0.0,2.57,0.0,330.0,1007.0,0,800,Clear,clear sky,01n
2025-09-03 06:00:11,2025-09-03 09:00:11,Egypt,Cairo,Africa,26.33,25.7,26.33,65.0,26.33,10000.0,0.0,20.0,2.57,0.0,330.0,1007.0,1,801,Clouds,few clouds,02d
2025-09-03 12:00:09,2025-09-03 15:00:09,Egypt,Cairo,Africa,33.33,32.92,33.33,31.0,32.57,10000.0,0.0,0.0,5.14,0.0,320.0,1005.0,1,800,Clear,clear sky,01d
2025-09-03 18:00:06,2025-09-03 21:00:06,Egypt,Cairo,Africa,30.33,30.14,30.33,42.0,30.33,10000.0,0.0,0.0,6.17,0.0,310.0,1006.0,0,800,Clear,clear sky,01n
2025-09-04 00:00:11,2025-09-04 03:00:11,Egypt,Cairo,Africa,27.33,26.81,27.33,61.0,28.59,10000.0,0.0,0.0,2.57,0.0,340.0,1006.0,0,800,Clear,clear sky,01n
2025-09-04 06:00:08,2025-09-04 09:00:08,Egypt,Cairo,Africa,26.33,25.7,26.33,69.0,26.33,10000.0,0.0,0.0,2.06,0.0,290.0,1007.0,1,800,Clear,clear sky,01d
2025-09-04 12:00:08,2025-09-04 15:00:08,Egypt,Cairo,Africa,33.33,33.33,33.33,40.0,34.31,10000.0,0.0,20.0,3.6,0.0,310.0,1006.0,1,801,Clouds,few clouds,02d
2025-09-04 18:00:08,2025-09-04 21:00:08,Egypt,Cairo,Africa,31.33,30.7,31.33,48.0,32.76,10000.0,0.0,0.0,5.66,0.0,350.0,1008.0,0,800,Clear,clear sky,01n
2025-09-05 00:00:14,2025-09-05 03:00:14,Egypt,Cairo,Africa,26.33,25.7,26.33,73.0,26.33,10000.0,0.0,0.0,2.57,0.0,350.0,1009.0,0,800,Clear,clear sky,01n
2025-09-05 06:00:09,2025-09-05 09:00:09,Egypt,Cairo,Africa,26.33,25.7,26.33,73.0,26.33,6000.0,0.0,20.0,2.06,0.0,20.0,1011.0,1,801,Clouds,few clouds,02d
2025-09-05 12:00:06,2025-09-05 15:00:06,Egypt,Cairo,Africa,34.33,34.33,34.33,27.0,33.22,10000.0,0.0,0.0,4.63,0.0,350.0,1009.0,1,800,Clear,clear sky,01d
2025-09-05 18:00:14,2025-09-05 21:00:14,Egypt,Cairo,Africa,32.33,31.81,32.33,43.0,33.36,10000.0,0.0,0.0,5.14,0.0,20.0,1011.0,0,800,Clear,clear sky,01n
