utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:07,2025-09-01 03:30:07,Iran,Tehran,Asia,25.5,25.5,26.1,24.0,24.73,10000.0,0.0,0.0,0.0,0.0,0.0,1009.0,0,800,Clear,clear sky,01n
2025-09-01 06:00:13,2025-09-01 09:30:13,Iran,Tehran,Asia,32.72,32.72,33.1,9.0,30.37,10000.0,0.0,0.0,2.06,0.0,150.0,1010.0,1,800,Clear,clear sky,01d
2025-09-01 12:00:11,2025-09-01 15:30:11,Iran,Tehran,Asia,34.94,34.94,35.1,8.0,32.25,10000.0,0.0,0.0,4.12,0.0,220.0,1004.0,1,800,Clear,clear sky,01d
2025-09-01 18:00:09,2025-09-01 21:30:09,Iran,Tehran,Asia,30.51,30.51,31.1,11.0,28.54,10000.0,0.0,0.0,4.12,0.0,250.0,1006.0,0,800,Clear,clear sky,01n
2025-09-02 00:00:07,2025-09-02 03:30:07,Iran,Tehran,Asia,24.1,24.1,24.1,38.0,23.56,10000.0,0.0,0.0,0.0,0.0,0.0,1007.0,0,800,Clear,clear sky,01n
2025-09-02 06:00:13,2025-09-02 09:30:13,Iran,Tehran,Asia,28.83,28.83,29.1,21.0,27.36,10000.0,0.0,0.0,2.06,0.0,220.0,1010.0,1,800,Clear,clear sky,01d
2025-09-02 12:00:09,2025-09-02 15:30:09,Iran,Tehran,Asia,32.72,32.72,33.1,11.0,30.36,10000.0,0.0,0.0,4.12,0.0,250.0,1005.0,1,800,Clear,clear sky,01d
2025-09-02 18:00:07,2025-09-02 21:30:07,Iran,Tehran,Asia,28.83,28.83,29.1,13.0,27.23,10000.0,0.0,0.0,0.0,0.0,0.0,1005.0,0,800,Clear,clear sky,01n
2025-09-03 00:00:15,2025-09-03 03:30:15,Iran,Tehran,Asia,24.94,24.94,25.1,23.0,24.09,10000.0,0.0,0.0,2.06,0.0,30.0,1008.0,0,800,Clear,clear sky,01n
2025-09-03 06:00:13,2025-09-03 09:30:13,Iran,Tehran,Asia,28.83,28.83,29.1,14.0,27.24,10000.0,0.0,0.0,3.09,0.0,150.0,1010.0,1,800,Clear,clear sky,01d
