utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:00,2025-09-01 02:00:00,Albania,Tirana,Europe,17.51,17.51,17.51,82.0,17.46,10000.0,0.0,0.0,1.54,0.0,140.0,1015.0,0,800,Clear,clear sky,01n
2025-09-01 06:00:07,2025-09-01 08:00:07,Albania,Tirana,Europe,18.51,18.51,18.51,77.0,18.43,10000.0,0.0,0.0,1.54,0.0,150.0,1015.0,1,800,Clear,clear sky,01d
2025-09-01 12:00:03,2025-09-01 14:00:03,Albania,Tirana,Europe,28.51,28.51,28.51,39.0,28.05,10000.0,0.0,20.0,3.6,0.0,320.0,1014.0,1,801,Clouds,few clouds,02d
2025-09-01 18:00:03,2025-09-01 20:00:03,Albania,Tirana,Europe,22.51,22.51,22.51,68.0,22.59,10000.0,0.0,0.0,1.54,0.0,320.0,1014.0,0,800,Clear,clear sky,01n
2025-09-02 00:00:01,2025-09-02 02:00:01,Albania,Tirana,Europe,17.51,17.51,17.51,88.0,17.61,10000.0,0.0,0.0,2.06,0.0,180.0,1013.0,0,800,Clear,clear sky,01n
2025-09-02 06:00:07,2025-09-02 08:00:07,Albania,Tirana,Europe,19.51,19.51,19.51,73.0,19.42,10000.0,0.0,0.0,0.51,0.0,0.0,1013.0,1,800,Clear,clear sky,01d
2025-09-02 12:00:03,2025-09-02 14:00:03,Albania,Tirana,Europe,30.51,30.51,30.51,42.0,30.56,10000.0,0.0,0.0,1.54,0.0,0.0,1012.0,1,800,Clear,clear sky,01d
2025-09-02 18:00:01,2025-09-02 20:00:01,Albania,Tirana,Europe,26.51,26.51,26.51,47.0,26.51,10000.0,0.0,0.0,3.09,0.0,230.0,1012.0,0,800,Clear,clear sky,01n
2025-09-03 00:00:08,2025-09-03 02:00:08,Albania,Tirana,Europe,18.51,18.51,18.51,82.0,18.56,10000.0,0.0,0.0,2.06,0.0,170.0,1012.0,0,800,Clear,clear sky,01n
2025-09-03 06:00:07,2025-09-03 08:00:07,Albania,Tirana,Europe,20.51,20.51,20.51,68.0,20.39,10000.0,0.0,20.0,1.03,0.0,0.0,1012.0,1,801,Clouds,few clouds,02d
2025-09-03 12:00:05,2025-09-03 14:00:05,Albania,Tirana,Europe,26.51,26.51,26.51,50.0,26.51,10000.0,0.0,75.0,2.57,0.0,230.0,1013.0,1,803,Clouds,broken clouds,04d
2025-09-03 18:00:02,2025-09-03 20:00:02,Albania,Tirana,Europe,21.51,21.51,21.51,88.0,22.01,10000.0,0.0,20.0,0.0,0.0,0.0,1013.0,0,801,Clouds,few clouds,02n
2025-09-04 00:00:08,2025-09-04 02:00:08,Albania,Tirana,Europe,16.51,16.51,16.51,82.0,16.36,8000.0,0.0,47.0,1.54,0.0,150.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-09-04 06:00:03,2025-09-04 08:00:03,Albania,Tirana,Europe,18.51,18.51,18.51,77.0,18.43,10000.0,0.0,0.0,1.03,0.0,0.0,1012.0,1,800,Clear,clear sky,01d
2025-09-04 12:00:01,2025-09-04 14:00:01,Albania,Tirana,Europe,29.51,29.51,29.51,42.0,29.35,10000.0,0.0,20.0,3.6,0.0,340.0,1012.0,1,801,Clouds,few clouds,02d
2025-09-04 18:00:04,2025-09-04 20:00:04,Albania,Tirana,Europe,24.51,24.51,24.51,65.0,24.71,10000.0,0.13,20.0,3.09,0.0,340.0,1013.0,0,500,Rain,light rain,10n
2025-09-05 00:00:09,2025-09-05 02:00:09,Albania,Tirana,Europe,19.51,19.51,19.51,83.0,19.68,10000.0,0.0,0.0,1.03,0.0,0.0,1013.0,0,800,Clear,clear sky,01n
2025-09-05 06:00:05,2025-09-05 08:00:05,Albania,Tirana,Europe,20.49,20.49,20.49,78.0,20.63,10000.0,0.0,0.0,1.03,0.0,0.0,1014.0,1,800,Clear,clear sky,01d
2025-09-05 12:00:01,2025-09-05 14:00:01,Albania,Tirana,Europe,30.51,30.51,30.51,48.0,31.48,10000.0,0.0,20.0,3.6,0.0,330.0,1013.0,1,801,Clouds,few clouds,02d
2025-09-05 18:00:10,2025-09-05 20:00:10,Albania,Tirana,Europe,23.51,23.51,23.51,78.0,23.95,10000.0,0.0,0.0,1.54,0.0,0.0,1016.0,0,800,Clear,clear sky,01n
2025-09-06 00:00:07,2025-09-06 02:00:07,Albania,Tirana,Europe,19.51,19.51,19.51,83.0,19.68,10000.0,0.0,0.0,2.06,0.0,140.0,1016.0,0,800,Clear,clear sky,01n
2025-09-06 06:00:04,2025-09-06 08:00:04,Albania,Tirana,Europe,20.51,20.51,20.51,78.0,20.65,10000.0,0.0,0.0,1.54,0.0,180.0,1017.0,1,800,Clear,clear sky,01d
2025-09-06 12:00:00,2025-09-06 14:00:00,Albania,Tirana,Europe,30.51,30.51,30.51,55.0,32.77,10000.0,0.0,20.0,4.63,0.0,260.0,1016.0,1,801,Clouds,few clouds,02d
2025-09-06 18:00:10,2025-09-06 20:00:10,Albania,Tirana,Europe,23.49,23.49,23.49,83.0,24.06,10000.0,0.0,0.0,2.06,0.0,330.0,1017.0,0,800,Clear,clear sky,01n
2025-09-07 00:00:08,2025-09-07 02:00:08,Albania,Tirana,Europe,20.51,20.51,20.51,88.0,20.91,10000.0,0.0,0.0,2.06,0.0,90.0,1017.0,0,800,Clear,clear sky,01n
2025-09-07 06:00:05,2025-09-07 08:00:05,Albania,Tirana,Europe,20.51,20.51,20.51,83.0,20.78,10000.0,0.0,40.0,1.03,0.0,0.0,1017.0,1,802,Clouds,scattered clouds,03d
2025-09-07 12:00:03,2025-09-07 14:00:03,Albania,Tirana,Europe,29.51,29.51,29.51,48.0,30.08,10000.0,0.0,20.0,3.6,0.0,280.0,1015.0,1,801,Clouds,few clouds,02d
2025-09-07 18:00:06,2025-09-07 20:00:06,Albania,Tirana,Europe,24.51,24.51,24.51,69.0,24.82,10000.0,0.0,20.0,1.54,0.0,310.0,1016.0,0,801,Clouds,few clouds,02n
2025-09-08 00:00:02,2025-09-08 02:00:02,Albania,Tirana,Europe,20.51,20.51,20.51,83.0,20.78,10000.0,0.0,20.0,2.06,0.0,170.0,1016.0,0,801,Clouds,few clouds,02n
2025-09-08 06:00:07,2025-09-08 08:00:07,Albania,Tirana,Europe,20.51,20.51,20.51,83.0,20.78,10000.0,0.0,75.0,1.54,0.0,0.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-08 12:00:03,2025-09-08 14:00:03,Albania,Tirana,Europe,30.51,30.51,30.51,55.0,32.77,10000.0,0.0,40.0,1.54,0.0,0.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-09-08 18:00:00,2025-09-08 20:00:00,Albania,Tirana,Europe,23.49,23.49,23.49,78.0,23.93,10000.0,0.0,0.0,1.54,0.0,290.0,1016.0,0,800,Clear,clear sky,01n
2025-09-09 00:00:07,2025-09-09 02:00:07,Albania,Tirana,Europe,20.51,20.51,20.51,83.0,20.78,8000.0,0.0,40.0,0.51,0.0,150.0,1016.0,0,802,Clouds,scattered clouds,03n
2025-09-09 06:00:03,2025-09-09 08:00:03,Albania,Tirana,Europe,21.51,21.51,21.51,78.0,21.75,10000.0,0.0,20.0,1.54,0.0,160.0,1015.0,1,801,Clouds,few clouds,02d
2025-09-09 12:00:00,2025-09-09 14:00:00,Albania,Tirana,Europe,29.49,29.49,29.49,30.0,28.29,10000.0,0.0,0.0,3.09,0.0,260.0,1015.0,1,800,Clear,clear sky,01d
2025-09-09 18:00:04,2025-09-09 20:00:04,Albania,Tirana,Europe,25.51,25.51,25.51,50.0,25.42,10000.0,0.0,0.0,2.06,0.0,260.0,1016.0,0,800,Clear,clear sky,01n
2025-09-10 00:00:07,2025-09-10 02:00:07,Albania,Tirana,Europe,19.51,19.51,19.51,77.0,19.53,10000.0,0.0,40.0,2.06,0.0,170.0,1017.0,0,802,Clouds,scattered clouds,03n
2025-09-10 06:00:06,2025-09-10 08:00:06,Albania,Tirana,Europe,20.51,20.51,20.51,68.0,20.39,10000.0,0.0,0.0,1.03,0.0,0.0,1016.0,1,800,Clear,clear sky,01d
2025-09-10 12:00:09,2025-09-10 14:00:09,Albania,Tirana,Europe,28.51,28.51,28.51,51.0,29.15,10000.0,0.0,75.0,4.12,0.0,270.0,1016.0,1,803,Clouds,broken clouds,04d
2025-09-10 18:00:03,2025-09-10 20:00:03,Albania,Tirana,Europe,26.51,26.51,26.51,44.0,26.51,10000.0,0.0,20.0,1.03,0.0,0.0,1016.0,0,801,Clouds,few clouds,02n
2025-09-11 00:00:09,2025-09-11 02:00:09,Albania,Tirana,Europe,21.51,21.51,21.51,73.0,21.62,10000.0,0.28,75.0,1.54,0.0,190.0,1015.0,0,500,Rain,light rain,10n
2025-09-11 06:00:05,2025-09-11 08:00:05,Albania,Tirana,Europe,18.51,18.51,18.51,100.0,19.03,10000.0,10.0,100.0,5.66,0.0,140.0,1014.0,1,502,Rain,heavy intensity rain,10d
2025-09-11 12:00:02,2025-09-11 14:00:02,Albania,Tirana,Europe,28.51,28.51,28.51,45.0,28.55,10000.0,0.22,40.0,4.63,0.0,150.0,1015.0,1,500,Rain,light rain,10d
2025-09-11 18:00:00,2025-09-11 20:00:00,Albania,Tirana,Europe,22.51,22.51,22.51,78.0,22.85,10000.0,0.3,40.0,1.54,0.0,120.0,1016.0,0,500,Rain,light rain,10n
2025-09-12 00:00:06,2025-09-12 02:00:06,Albania,Tirana,Europe,19.51,19.51,19.51,83.0,19.68,10000.0,0.0,0.0,1.03,0.0,0.0,1016.0,0,800,Clear,clear sky,01n
2025-09-12 06:00:03,2025-09-12 08:00:03,Albania,Tirana,Europe,19.51,19.51,19.51,77.0,19.53,10000.0,0.0,0.0,0.51,0.0,0.0,1017.0,1,800,Clear,clear sky,01d
2025-09-12 12:00:09,2025-09-12 14:00:09,Albania,Tirana,Europe,28.51,28.51,28.51,54.0,29.49,10000.0,0.0,20.0,2.57,0.0,310.0,1017.0,1,801,Clouds,few clouds,02d
2025-09-12 18:00:04,2025-09-12 20:00:04,Albania,Tirana,Europe,24.53,24.53,24.53,69.0,24.84,10000.0,0.0,0.0,1.54,0.0,320.0,1018.0,0,800,Clear,clear sky,01n
2025-09-13 00:00:10,2025-09-13 02:00:10,Albania,Tirana,Europe,19.51,19.51,19.51,83.0,19.68,10000.0,0.0,0.0,2.06,0.0,130.0,1018.0,0,800,Clear,clear sky,01n
2025-09-13 06:00:05,2025-09-13 08:00:05,Albania,Tirana,Europe,19.51,19.51,19.51,83.0,19.68,10000.0,0.0,0.0,1.03,0.0,0.0,1018.0,1,800,Clear,clear sky,01d
2025-09-13 12:00:00,2025-09-13 14:00:00,Albania,Tirana,Europe,31.51,31.51,31.51,35.0,30.86,10000.0,0.0,0.0,2.06,0.0,340.0,1018.0,1,800,Clear,clear sky,01d
2025-09-13 18:00:07,2025-09-13 20:00:07,Albania,Tirana,Europe,24.51,24.51,24.51,69.0,24.82,10000.0,0.0,0.0,2.06,0.0,330.0,1018.0,0,800,Clear,clear sky,01n
2025-09-14 00:00:03,2025-09-14 02:00:03,Albania,Tirana,Europe,19.51,19.51,19.51,83.0,19.68,10000.0,0.0,0.0,1.54,0.0,0.0,1018.0,0,800,Clear,clear sky,01n
2025-09-14 06:00:10,2025-09-14 08:00:10,Albania,Tirana,Europe,20.51,20.51,20.51,78.0,20.65,10000.0,0.0,0.0,0.51,0.0,0.0,1018.0,1,800,Clear,clear sky,01d
2025-09-14 12:00:06,2025-09-14 14:00:06,Albania,Tirana,Europe,29.51,29.51,29.51,42.0,29.35,10000.0,0.0,0.0,1.54,0.0,0.0,1017.0,1,800,Clear,clear sky,01d
2025-09-14 18:00:01,2025-09-14 20:00:01,Albania,Tirana,Europe,22.51,22.51,22.51,78.0,22.85,10000.0,0.0,0.0,1.03,0.0,310.0,1017.0,0,800,Clear,clear sky,01n
2025-09-15 00:00:06,2025-09-15 02:00:06,Albania,Tirana,Europe,18.51,18.51,18.51,77.0,18.43,10000.0,0.0,0.0,2.06,0.0,140.0,1018.0,0,800,Clear,clear sky,01n
2025-09-15 06:00:01,2025-09-15 08:00:01,Albania,Tirana,Europe,19.51,19.51,19.51,73.0,19.42,10000.0,0.0,0.0,1.03,0.0,0.0,1018.0,1,800,Clear,clear sky,01d
2025-09-15 12:00:10,2025-09-15 14:00:10,Albania,Tirana,Europe,28.51,28.51,28.51,39.0,28.05,10000.0,0.0,20.0,2.57,0.0,280.0,1018.0,1,801,Clouds,few clouds,02d
2025-09-15 18:00:10,2025-09-15 20:00:10,Albania,Tirana,Europe,22.51,22.51,22.51,83.0,22.98,10000.0,0.0,0.0,1.54,0.0,330.0,1018.0,0,800,Clear,clear sky,01n
2025-09-16 00:00:01,2025-09-16 02:00:01,Albania,Tirana,Europe,18.51,18.51,18.51,82.0,18.56,10000.0,0.0,0.0,1.54,0.0,170.0,1019.0,0,800,Clear,clear sky,01n
2025-09-16 06:00:01,2025-09-16 08:00:01,Albania,Tirana,Europe,19.51,19.51,19.51,77.0,19.53,10000.0,0.0,0.0,2.06,0.0,190.0,1018.0,1,800,Clear,clear sky,01d
2025-09-16 12:00:08,2025-09-16 14:00:08,Albania,Tirana,Europe,29.51,29.51,29.51,48.0,30.08,10000.0,0.0,0.0,2.57,0.0,220.0,1017.0,1,800,Clear,clear sky,01d
2025-09-16 18:00:46,2025-09-16 20:00:46,Albania,Tirana,Europe,22.51,22.51,22.51,73.0,22.72,10000.0,0.0,0.0,1.03,0.0,350.0,1017.0,0,800,Clear,clear sky,01n
2025-09-17 00:00:00,2025-09-17 02:00:00,Albania,Tirana,Europe,18.51,18.51,18.51,82.0,18.56,10000.0,0.0,0.0,1.03,0.0,0.0,1017.0,0,800,Clear,clear sky,01n
2025-09-17 06:00:06,2025-09-17 08:00:06,Albania,Tirana,Europe,18.51,18.51,18.51,82.0,18.56,10000.0,0.0,75.0,1.54,0.0,0.0,1016.0,1,803,Clouds,broken clouds,04d
2025-09-17 12:00:03,2025-09-17 14:00:03,Albania,Tirana,Europe,28.51,28.51,28.51,39.0,28.05,10000.0,0.0,0.0,6.69,0.0,310.0,1015.0,1,800,Clear,clear sky,01d
2025-09-17 18:00:01,2025-09-17 20:00:01,Albania,Tirana,Europe,21.49,21.49,21.49,46.0,20.9,10000.0,0.0,0.0,6.17,0.0,310.0,1017.0,0,800,Clear,clear sky,01n
2025-09-18 00:00:09,2025-09-18 02:00:09,Albania,Tirana,Europe,14.51,14.51,14.51,67.0,13.77,10000.0,0.0,0.0,1.03,0.0,0.0,1018.0,0,800,Clear,clear sky,01n
2025-09-18 06:00:05,2025-09-18 08:00:05,Albania,Tirana,Europe,16.51,16.51,16.51,55.0,15.65,10000.0,0.0,0.0,0.51,0.0,0.0,1020.0,1,800,Clear,clear sky,01d
2025-09-18 12:00:01,2025-09-18 14:00:01,Albania,Tirana,Europe,28.51,28.51,28.51,23.0,27.19,10000.0,0.0,0.0,3.09,0.0,310.0,1020.0,1,800,Clear,clear sky,01d
2025-09-18 18:00:10,2025-09-18 20:00:10,Albania,Tirana,Europe,21.51,21.51,21.51,30.0,20.5,10000.0,0.0,0.0,5.14,0.0,320.0,1021.0,0,800,Clear,clear sky,01n
2025-09-19 00:00:05,2025-09-19 02:00:05,Albania,Tirana,Europe,15.51,15.51,15.51,55.0,14.55,10000.0,0.0,0.0,0.0,0.0,0.0,1023.0,0,800,Clear,clear sky,01n
2025-09-19 06:00:00,2025-09-19 08:00:00,Albania,Tirana,Europe,16.51,16.51,16.51,48.0,15.47,10000.0,0.0,0.0,0.51,0.0,0.0,1024.0,1,800,Clear,clear sky,01d
2025-09-19 12:00:08,2025-09-19 14:00:08,Albania,Tirana,Europe,29.51,29.51,29.51,19.0,27.82,10000.0,0.0,0.0,1.54,0.0,0.0,1023.0,1,800,Clear,clear sky,01d
2025-09-19 18:00:01,2025-09-19 20:00:01,Albania,Tirana,Europe,22.51,22.51,22.51,68.0,22.59,10000.0,0.0,0.0,3.6,0.0,350.0,1023.0,0,800,Clear,clear sky,01n
2025-09-20 00:00:07,2025-09-20 02:00:07,Albania,Tirana,Europe,16.51,16.51,16.51,82.0,16.36,10000.0,0.0,0.0,1.54,0.0,150.0,1024.0,0,800,Clear,clear sky,01n
2025-09-20 06:00:03,2025-09-20 08:00:03,Albania,Tirana,Europe,16.51,16.51,16.51,77.0,16.23,10000.0,0.0,0.0,1.03,0.0,0.0,1023.0,1,800,Clear,clear sky,01d
2025-09-20 12:00:08,2025-09-20 14:00:08,Albania,Tirana,Europe,30.51,30.51,30.51,33.0,29.51,10000.0,0.0,0.0,4.12,0.0,350.0,1021.0,1,800,Clear,clear sky,01d
2025-09-20 18:00:04,2025-09-20 20:00:04,Albania,Tirana,Europe,22.51,22.51,22.51,64.0,22.49,10000.0,0.0,0.0,2.06,0.0,180.0,1022.0,0,800,Clear,clear sky,01n
2025-09-21 00:00:10,2025-09-21 02:00:10,Albania,Tirana,Europe,16.51,16.51,16.51,77.0,16.23,10000.0,0.0,0.0,1.03,0.0,0.0,1021.0,0,800,Clear,clear sky,01n
2025-09-21 06:00:07,2025-09-21 08:00:07,Albania,Tirana,Europe,16.51,16.51,16.51,72.0,16.1,10000.0,0.0,0.0,1.03,0.0,150.0,1020.0,1,800,Clear,clear sky,01d
2025-09-21 12:00:03,2025-09-21 14:00:03,Albania,Tirana,Europe,30.51,30.51,30.51,37.0,29.93,10000.0,0.0,0.0,4.63,0.0,270.0,1017.0,1,800,Clear,clear sky,01d
