utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:11,2025-08-31 13:00:11,Niue,Alofi,Oceania,26.04,26.04,26.04,78.0,26.04,10000.0,0.0,20.0,3.6,0.0,200.0,1017.0,1,801,Clouds,few clouds,02d
2025-09-01 06:00:16,2025-08-31 19:00:16,Niue,Alofi,Oceania,23.04,23.04,23.04,78.0,23.44,10000.0,0.0,9.0,2.06,0.0,150.0,1017.0,0,800,Clear,clear sky,01n
2025-09-01 12:00:15,2025-09-01 01:00:15,Niue,Alofi,Oceania,21.04,21.04,21.04,83.0,21.37,10000.0,0.0,14.0,2.57,0.0,150.0,1019.0,0,801,Clouds,few clouds,02n
2025-09-01 18:00:14,2025-09-01 07:00:14,Niue,Alofi,Oceania,18.04,18.04,18.04,88.0,18.2,10000.0,0.0,65.0,1.03,0.0,110.0,1019.0,1,803,Clouds,broken clouds,04d
2025-09-02 00:00:11,2025-09-01 13:00:11,Niue,Alofi,Oceania,26.04,26.04,26.04,57.0,26.04,10000.0,0.0,75.0,6.17,0.0,130.0,1018.0,1,803,Clouds,broken clouds,04d
2025-09-02 06:00:16,2025-09-01 19:00:16,Niue,Alofi,Oceania,23.04,23.04,23.04,73.0,23.31,10000.0,0.0,5.0,3.09,0.0,130.0,1018.0,0,800,Clear,clear sky,01n
2025-09-02 12:00:13,2025-09-02 01:00:13,Niue,Alofi,Oceania,17.04,17.04,17.04,94.0,17.25,10000.0,0.0,19.0,0.51,0.0,190.0,1019.0,0,801,Clouds,few clouds,02n
2025-09-02 18:00:11,2025-09-02 07:00:11,Niue,Alofi,Oceania,16.04,16.04,16.04,94.0,16.15,10000.0,0.0,57.0,0.51,0.0,160.0,1019.0,1,803,Clouds,broken clouds,04d
2025-09-03 00:00:18,2025-09-02 13:00:18,Niue,Alofi,Oceania,26.04,26.04,26.04,69.0,26.04,10000.0,0.0,75.0,6.17,0.0,110.0,1018.0,1,803,Clouds,broken clouds,04d
2025-09-03 06:00:16,2025-09-02 19:00:16,Niue,Alofi,Oceania,23.04,23.04,23.04,78.0,23.44,10000.0,0.11,20.0,5.14,0.0,120.0,1018.0,0,500,Rain,light rain,10n
2025-09-03 12:00:15,2025-09-03 01:00:15,Niue,Alofi,Oceania,21.04,21.04,21.04,83.0,21.37,10000.0,0.0,75.0,3.6,0.0,140.0,1019.0,0,803,Clouds,broken clouds,04n
