utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:02,2025-08-31 21:00:02,Bermuda,Hamilton,North America,25.45,25.45,25.86,85.0,26.27,10000.0,0.27,75.0,4.63,0.0,220.0,1016.0,0,500,Rain,light rain,10n
2025-09-01 06:00:09,2025-09-01 03:00:09,Bermuda,Hamilton,North America,26.52,26.51,26.86,87.0,26.52,10000.0,0.96,75.0,8.23,0.0,200.0,1014.0,0,500,Rain,light rain,10n
2025-09-01 12:00:05,2025-09-01 09:00:05,Bermuda,Hamilton,North America,26.52,26.51,26.86,88.0,26.52,10000.0,0.88,75.0,5.14,0.0,210.0,1015.0,1,500,Rain,light rain,10d
2025-09-01 18:00:05,2025-09-01 15:00:05,Bermuda,Hamilton,North America,29.54,27.67,29.84,82.0,36.54,10000.0,0.23,75.0,4.63,0.0,210.0,1016.0,1,500,Rain,light rain,10d
2025-09-02 00:00:02,2025-09-01 21:00:02,Bermuda,Hamilton,North America,24.86,24.86,24.86,94.0,25.86,10000.0,0.0,75.0,4.12,0.0,160.0,1016.0,0,803,Clouds,broken clouds,04n
2025-09-02 06:00:08,2025-09-02 03:00:08,Bermuda,Hamilton,North America,25.96,25.95,26.86,89.0,25.96,10000.0,0.0,75.0,4.12,0.0,190.0,1015.0,0,803,Clouds,broken clouds,04n
2025-09-02 12:00:04,2025-09-02 09:00:04,Bermuda,Hamilton,North America,26.04,25.95,26.86,89.0,26.04,10000.0,2.37,75.0,2.57,0.0,230.0,1016.0,1,501,Rain,moderate rain,10d
2025-09-02 18:00:02,2025-09-02 15:00:02,Bermuda,Hamilton,North America,29.69,28.78,29.84,80.0,36.69,10000.0,0.19,40.0,5.66,0.0,210.0,1016.0,1,500,Rain,light rain,10d
2025-09-03 00:00:10,2025-09-02 21:00:10,Bermuda,Hamilton,North America,26.04,25.95,26.86,89.0,26.04,10000.0,0.0,40.0,3.09,0.0,210.0,1017.0,0,520,Rain,light intensity shower rain,09n
2025-09-03 06:00:08,2025-09-03 03:00:08,Bermuda,Hamilton,North America,26.04,25.95,26.86,89.0,26.04,10000.0,0.69,40.0,5.14,0.0,190.0,1015.0,0,500,Rain,light rain,10n
2025-09-03 12:00:06,2025-09-03 09:00:06,Bermuda,Hamilton,North America,27.07,26.86,27.11,88.0,30.72,10000.0,0.71,75.0,3.6,0.0,200.0,1016.0,1,500,Rain,light rain,10d
2025-09-03 18:00:04,2025-09-03 15:00:04,Bermuda,Hamilton,North America,29.82,28.94,30.02,79.0,36.82,10000.0,0.0,75.0,8.23,0.0,200.0,1015.0,1,803,Clouds,broken clouds,04d
