utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:01,2025-08-31 20:00:01,Anguilla,The Valley,North America,29.08,28.92,29.08,79.0,34.74,10000.0,0.0,20.0,3.6,0.0,90.0,1014.0,0,801,Clouds,few clouds,02n
2025-09-01 06:00:08,2025-09-01 02:00:08,Anguilla,The Valley,North America,27.92,27.92,27.92,77.0,31.46,10000.0,0.0,31.0,5.18,5.48,95.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-09-01 12:00:03,2025-09-01 08:00:03,Anguilla,The Valley,North America,29.08,28.92,29.08,79.0,34.74,10000.0,0.0,20.0,4.12,0.0,100.0,1016.0,1,801,Clouds,few clouds,02d
2025-09-01 18:00:03,2025-09-01 14:00:03,Anguilla,The Valley,North America,31.08,31.08,31.92,70.0,37.81,10000.0,0.0,20.0,5.14,0.0,120.0,1015.0,1,801,Clouds,few clouds,02d
2025-09-02 00:00:01,2025-09-01 20:00:01,Anguilla,The Valley,North America,29.08,28.92,29.08,89.0,36.08,10000.0,0.0,40.0,3.6,0.0,110.0,1015.0,0,802,Clouds,scattered clouds,03n
2025-09-02 06:00:07,2025-09-02 02:00:07,Anguilla,The Valley,North America,27.92,27.92,27.92,78.0,31.61,10000.0,0.18,25.0,6.25,6.7,102.0,1014.0,0,500,Rain,light rain,10n
2025-09-02 12:00:03,2025-09-02 08:00:03,Anguilla,The Valley,North America,28.08,28.08,28.92,94.0,34.75,10000.0,0.0,40.0,4.12,0.0,110.0,1016.0,1,802,Clouds,scattered clouds,03d
2025-09-02 18:00:01,2025-09-02 14:00:01,Anguilla,The Valley,North America,30.08,30.08,31.92,84.0,37.08,10000.0,0.22,40.0,6.69,0.0,120.0,1015.0,1,500,Rain,light rain,10d
2025-09-03 00:00:09,2025-09-02 20:00:09,Anguilla,The Valley,North America,29.08,28.92,29.08,89.0,36.08,10000.0,0.4,20.0,4.63,0.0,120.0,1016.0,0,500,Rain,light rain,10n
2025-09-03 06:00:07,2025-09-03 02:00:07,Anguilla,The Valley,North America,28.92,28.92,28.92,75.0,33.5,10000.0,0.29,25.0,7.08,7.39,107.0,1014.0,0,500,Rain,light rain,10n
2025-09-03 12:00:05,2025-09-03 08:00:05,Anguilla,The Valley,North America,28.08,28.08,28.92,89.0,33.82,10000.0,0.0,20.0,3.6,0.0,90.0,1016.0,1,801,Clouds,few clouds,02d
2025-09-03 18:00:02,2025-09-03 14:00:02,Anguilla,The Valley,North America,31.08,31.08,31.92,74.0,38.08,10000.0,0.0,40.0,6.69,0.0,100.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-09-04 00:00:08,2025-09-03 20:00:08,Anguilla,The Valley,North America,29.08,28.92,29.08,79.0,34.74,10000.0,0.0,20.0,3.6,0.0,80.0,1015.0,0,801,Clouds,few clouds,02n
2025-09-04 06:00:04,2025-09-04 02:00:04,Anguilla,The Valley,North America,27.92,27.92,27.92,75.0,31.18,10000.0,0.39,17.0,6.08,6.72,97.0,1014.0,0,500,Rain,light rain,10n
