utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:12,2025-08-31 20:00:12,Paraguay,Asuncion,South America,26.47,25.86,27.1,57.0,26.47,10000.0,0.0,0.0,6.69,0.0,110.0,1010.0,0,800,Clear,clear sky,01n
2025-09-01 06:00:17,2025-09-01 02:00:17,Paraguay,Asuncion,South America,22.53,20.86,22.53,74.0,22.77,10000.0,8.65,100.0,6.69,0.0,80.0,1012.0,0,200,Thunderstorm,thunderstorm with light rain,11n
2025-09-01 12:00:16,2025-09-01 08:00:16,Paraguay,Asuncion,South America,20.34,18.67,20.87,84.0,20.62,6000.0,0.56,100.0,5.14,0.0,80.0,1016.0,1,201,Thunderstorm,thunderstorm with rain,11d
2025-09-01 18:00:15,2025-09-01 14:00:15,Paraguay,Asuncion,South America,20.86,20.86,20.86,83.0,21.17,8000.0,0.0,100.0,4.12,0.0,70.0,1014.0,1,804,Clouds,overcast clouds,04d
2025-09-02 00:00:11,2025-09-01 20:00:11,Paraguay,Asuncion,South America,20.02,19.22,20.31,93.0,20.51,10000.0,0.0,100.0,2.57,0.0,100.0,1015.0,0,804,Clouds,overcast clouds,04n
2025-09-02 06:00:17,2025-09-02 02:00:17,Paraguay,Asuncion,South America,18.43,17.0,19.2,97.0,18.86,10000.0,0.0,20.0,2.06,0.0,120.0,1015.0,0,801,Clouds,few clouds,02n
2025-09-02 12:00:14,2025-09-02 08:00:14,Paraguay,Asuncion,South America,21.47,20.86,21.98,88.0,21.97,10000.0,0.0,20.0,2.06,0.0,140.0,1015.0,1,801,Clouds,few clouds,02d
2025-09-02 18:00:12,2025-09-02 14:00:12,Paraguay,Asuncion,South America,30.87,30.86,30.87,57.0,33.87,10000.0,0.0,75.0,7.72,0.0,50.0,1011.0,1,803,Clouds,broken clouds,04d
2025-09-03 00:00:19,2025-09-02 20:00:19,Paraguay,Asuncion,South America,26.47,25.44,28.09,73.0,26.47,10000.0,0.0,0.0,2.57,0.0,80.0,1010.0,0,800,Clear,clear sky,01n
2025-09-03 06:00:17,2025-09-03 02:00:17,Paraguay,Asuncion,South America,25.21,24.78,25.87,62.0,25.41,10000.0,0.0,0.0,5.66,0.0,60.0,1010.0,0,800,Clear,clear sky,01n
2025-09-03 12:00:16,2025-09-03 08:00:16,Paraguay,Asuncion,South America,26.73,26.02,27.1,54.0,27.39,10000.0,0.0,40.0,5.66,0.0,30.0,1012.0,1,802,Clouds,scattered clouds,03d
2025-09-03 18:00:13,2025-09-03 14:00:13,Paraguay,Asuncion,South America,34.83,34.75,34.88,42.0,37.51,10000.0,0.0,0.0,6.17,0.0,20.0,1008.0,1,800,Clear,clear sky,01d
2025-09-04 00:00:18,2025-09-03 20:00:18,Paraguay,Asuncion,South America,27.47,25.34,27.86,67.0,29.37,10000.0,0.18,75.0,2.06,0.0,50.0,1008.0,0,500,Rain,light rain,10n
2025-09-04 06:00:14,2025-09-04 02:00:14,Paraguay,Asuncion,South America,22.68,22.0,22.86,92.0,23.41,9000.0,0.0,100.0,4.12,0.0,230.0,1011.0,0,804,Clouds,overcast clouds,04n
2025-09-04 12:00:15,2025-09-04 08:00:15,Paraguay,Asuncion,South America,17.26,16.95,18.76,97.0,17.57,3000.0,0.0,100.0,7.72,0.0,210.0,1015.0,1,804,Clouds,overcast clouds,04d
2025-09-04 18:00:14,2025-09-04 14:00:14,Paraguay,Asuncion,South America,15.02,14.2,15.99,93.0,15.01,7000.0,0.0,100.0,10.29,18.01,210.0,1017.0,1,300,Drizzle,light intensity drizzle,09d
2025-09-05 00:00:20,2025-09-04 20:00:20,Paraguay,Asuncion,South America,13.24,12.86,13.77,66.0,12.34,10000.0,0.0,100.0,8.23,13.38,180.0,1020.0,0,804,Clouds,overcast clouds,04n
2025-09-05 06:00:15,2025-09-05 02:00:15,Paraguay,Asuncion,South America,12.87,12.53,13.21,70.0,12.04,10000.0,0.0,100.0,4.92,6.71,171.0,1022.0,0,804,Clouds,overcast clouds,04n
2025-09-05 12:00:13,2025-09-05 08:00:13,Paraguay,Asuncion,South America,11.62,11.54,12.13,74.0,10.77,10000.0,0.0,100.0,4.02,6.71,172.0,1025.0,1,804,Clouds,overcast clouds,04d
2025-09-05 18:00:21,2025-09-05 14:00:21,Paraguay,Asuncion,South America,15.99,15.99,16.45,69.0,15.45,10000.0,0.0,76.0,0.89,1.79,245.0,1023.0,1,803,Clouds,broken clouds,04d
2025-09-06 00:00:18,2025-09-05 20:00:18,Paraguay,Asuncion,South America,12.59,12.53,13.11,75.0,11.86,10000.0,0.0,69.0,1.79,1.79,224.0,1024.0,0,803,Clouds,broken clouds,04n
2025-09-06 06:00:15,2025-09-06 02:00:15,Paraguay,Asuncion,South America,11.76,11.42,12.1,80.0,11.08,10000.0,0.0,87.0,1.34,1.34,169.0,1024.0,0,804,Clouds,overcast clouds,04n
2025-09-06 12:00:12,2025-09-06 08:00:12,Paraguay,Asuncion,South America,11.98,11.42,12.66,73.0,11.14,10000.0,0.0,75.0,3.6,0.0,190.0,1025.0,1,803,Clouds,broken clouds,04d
2025-09-06 18:00:21,2025-09-06 14:00:21,Paraguay,Asuncion,South America,20.57,19.75,21.55,44.0,19.83,10000.0,0.0,40.0,4.12,0.0,180.0,1021.0,1,802,Clouds,scattered clouds,03d
2025-09-07 00:00:18,2025-09-06 20:00:18,Paraguay,Asuncion,South America,14.83,13.67,14.88,59.0,13.91,10000.0,0.0,0.0,4.12,0.0,190.0,1021.0,0,800,Clear,clear sky,01n
2025-09-07 06:00:16,2025-09-07 02:00:16,Paraguay,Asuncion,South America,12.59,11.86,12.66,75.0,11.86,10000.0,0.0,0.0,2.06,0.0,190.0,1020.0,0,800,Clear,clear sky,01n
2025-09-07 12:00:15,2025-09-07 08:00:15,Paraguay,Asuncion,South America,14.07,13.76,14.45,74.0,13.46,10000.0,0.0,100.0,2.06,0.0,220.0,1021.0,1,804,Clouds,overcast clouds,04d
2025-09-07 18:00:16,2025-09-07 14:00:16,Paraguay,Asuncion,South America,17.66,16.86,17.66,73.0,17.39,10000.0,0.0,100.0,1.54,0.0,0.0,1016.0,1,804,Clouds,overcast clouds,04d
2025-09-08 00:00:12,2025-09-07 20:00:12,Paraguay,Asuncion,South America,14.83,14.32,15.89,86.0,14.61,10000.0,0.0,0.0,1.54,0.0,140.0,1015.0,0,800,Clear,clear sky,01n
2025-09-08 06:00:17,2025-09-08 02:00:17,Paraguay,Asuncion,South America,15.58,14.86,16.42,93.0,15.62,9000.0,0.0,75.0,2.06,0.0,190.0,1014.0,0,803,Clouds,broken clouds,04n
2025-09-08 12:00:14,2025-09-08 08:00:14,Paraguay,Asuncion,South America,19.08,18.09,19.86,85.0,19.26,10000.0,0.0,75.0,4.12,0.0,200.0,1014.0,1,803,Clouds,broken clouds,04d
2025-09-08 18:00:11,2025-09-08 14:00:11,Paraguay,Asuncion,South America,20.67,20.44,20.87,94.0,21.25,8000.0,0.0,100.0,2.57,0.0,130.0,1010.0,1,804,Clouds,overcast clouds,04d
2025-09-09 00:00:17,2025-09-08 20:00:17,Paraguay,Asuncion,South America,18.75,18.64,18.86,95.0,19.16,10000.0,0.0,75.0,4.12,0.0,170.0,1014.0,0,803,Clouds,broken clouds,04n
2025-09-09 06:00:14,2025-09-09 02:00:14,Paraguay,Asuncion,South America,17.17,16.86,17.53,98.0,17.5,10000.0,0.0,100.0,2.57,0.0,220.0,1016.0,0,804,Clouds,overcast clouds,04n
2025-09-09 12:00:16,2025-09-09 08:00:16,Paraguay,Asuncion,South America,17.17,15.89,17.53,90.0,17.29,10000.0,0.0,40.0,2.24,3.13,191.0,1020.0,1,802,Clouds,scattered clouds,03d
2025-09-09 18:00:17,2025-09-09 14:00:17,Paraguay,Asuncion,South America,25.02,24.75,25.44,51.0,24.91,10000.0,0.0,20.0,2.57,0.0,0.0,1018.0,1,801,Clouds,few clouds,02d
2025-09-10 00:00:18,2025-09-09 20:00:18,Paraguay,Asuncion,South America,18.5,16.86,19.2,79.0,18.47,10000.0,0.0,0.0,2.06,0.0,210.0,1018.0,0,800,Clear,clear sky,01n
2025-09-10 06:00:18,2025-09-10 02:00:18,Paraguay,Asuncion,South America,13.32,11.45,13.77,85.0,12.93,10000.0,0.0,0.0,0.89,0.89,255.0,1017.0,0,800,Clear,clear sky,01n
2025-09-10 12:00:23,2025-09-10 08:00:23,Paraguay,Asuncion,South America,20.4,19.86,20.87,72.0,20.38,10000.0,0.0,0.0,4.12,0.0,70.0,1017.0,1,800,Clear,clear sky,01d
2025-09-10 18:00:13,2025-09-10 14:00:13,Paraguay,Asuncion,South America,31.47,30.86,31.98,41.0,31.7,10000.0,0.0,0.0,4.12,0.0,60.0,1012.0,1,800,Clear,clear sky,01d
2025-09-11 00:00:19,2025-09-10 20:00:19,Paraguay,Asuncion,South America,22.1,22.1,22.86,69.0,22.17,9000.0,0.0,0.0,1.54,0.0,130.0,1013.0,0,800,Clear,clear sky,01n
2025-09-11 06:00:16,2025-09-11 02:00:16,Paraguay,Asuncion,South America,18.86,18.86,19.78,77.0,18.81,9000.0,0.0,1.0,1.54,0.0,180.0,1016.0,0,800,Clear,clear sky,01n
2025-09-11 12:00:15,2025-09-11 08:00:15,Paraguay,Asuncion,South America,19.83,19.75,20.89,76.0,19.85,9000.0,0.1,75.0,2.68,3.13,165.0,1020.0,1,200,Thunderstorm,thunderstorm with light rain,11d
2025-09-11 18:00:11,2025-09-11 14:00:11,Paraguay,Asuncion,South America,19.86,19.86,19.86,88.0,20.2,9000.0,0.0,100.0,4.63,0.0,190.0,1017.0,1,804,Clouds,overcast clouds,04d
2025-09-12 00:00:17,2025-09-11 20:00:17,Paraguay,Asuncion,South America,18.64,17.86,18.64,91.0,18.94,10000.0,0.0,40.0,1.79,2.68,191.0,1018.0,0,211,Thunderstorm,thunderstorm,11n
2025-09-12 06:00:13,2025-09-12 02:00:13,Paraguay,Asuncion,South America,18.44,17.86,18.64,84.0,18.53,10000.0,0.0,0.0,1.54,0.0,0.0,1017.0,0,800,Clear,clear sky,01n
