utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:14,2025-08-31 21:00:14,Suriname,Paramaribo,South America,25.62,25.62,25.62,86.0,26.48,10000.0,0.0,75.0,4.41,8.43,78.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-01 06:00:19,2025-09-01 03:00:19,Suriname,Paramaribo,South America,24.14,24.14,24.14,92.0,25.01,10000.0,0.0,42.0,3.37,8.8,103.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-09-01 12:00:19,2025-09-01 09:00:19,Suriname,Paramaribo,South America,26.84,26.84,26.84,76.0,29.06,10000.0,0.0,18.0,3.66,7.33,116.0,1015.0,1,801,Clouds,few clouds,02d
2025-09-01 18:00:17,2025-09-01 15:00:17,Suriname,Paramaribo,South America,30.57,30.57,30.57,62.0,34.42,10000.0,0.0,20.0,5.24,6.81,43.0,1011.0,1,801,Clouds,few clouds,02d
2025-09-02 00:00:14,2025-09-01 21:00:14,Suriname,Paramaribo,South America,24.93,24.93,24.93,91.0,25.85,10000.0,0.0,32.0,4.11,6.21,77.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-09-02 06:00:19,2025-09-02 03:00:19,Suriname,Paramaribo,South America,24.33,24.33,24.33,93.0,25.25,10000.0,0.0,33.0,3.7,10.39,110.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-09-02 12:00:16,2025-09-02 09:00:16,Suriname,Paramaribo,South America,25.74,25.74,25.74,81.0,26.48,10000.0,0.0,53.0,3.76,7.97,124.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-02 18:00:14,2025-09-02 15:00:14,Suriname,Paramaribo,South America,31.48,31.48,31.48,53.0,34.11,10000.0,0.0,6.0,4.25,5.27,42.0,1011.0,1,800,Clear,clear sky,01d
2025-09-03 00:00:22,2025-09-02 21:00:22,Suriname,Paramaribo,South America,25.99,25.99,25.99,80.0,25.99,10000.0,0.0,21.0,4.01,6.17,66.0,1013.0,0,801,Clouds,few clouds,02n
2025-09-03 06:00:19,2025-09-03 03:00:19,Suriname,Paramaribo,South America,24.31,24.31,24.31,89.0,25.12,10000.0,0.0,70.0,3.3,3.85,85.0,1012.0,0,803,Clouds,broken clouds,04n
