utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:15,2025-09-01 09:00:15,Timor-Leste,Dili,Asia,27.91,27.91,27.91,51.0,28.44,10000.0,0.0,23.0,1.42,2.76,48.0,1014.0,1,801,Clouds,few clouds,02d
2025-09-01 06:00:20,2025-09-01 15:00:20,Timor-Leste,Dili,Asia,28.73,28.73,28.73,68.0,31.81,10000.0,0.0,81.0,8.99,10.92,55.0,1011.0,1,803,Clouds,broken clouds,04d
2025-09-01 12:00:19,2025-09-01 21:00:19,Timor-Leste,Dili,Asia,25.29,25.29,25.29,71.0,25.73,10000.0,0.0,74.0,3.75,4.75,140.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-01 18:00:18,2025-09-02 03:00:18,Timor-Leste,Dili,Asia,24.37,24.37,24.37,62.0,24.48,10000.0,0.0,35.0,2.88,2.08,168.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-09-02 00:00:14,2025-09-02 09:00:14,Timor-Leste,Dili,Asia,27.48,27.48,27.48,49.0,27.82,10000.0,0.0,21.0,1.6,2.69,51.0,1014.0,1,801,Clouds,few clouds,02d
2025-09-02 06:00:20,2025-09-02 15:00:20,Timor-Leste,Dili,Asia,28.71,28.71,28.71,64.0,31.14,10000.0,0.0,62.0,6.85,8.47,56.0,1011.0,1,803,Clouds,broken clouds,04d
2025-09-02 12:00:17,2025-09-02 21:00:17,Timor-Leste,Dili,Asia,25.42,25.42,25.42,58.0,25.53,10000.0,0.0,50.0,3.69,3.77,150.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-09-02 18:00:15,2025-09-03 03:00:15,Timor-Leste,Dili,Asia,25.04,25.04,25.04,48.0,24.85,10000.0,0.0,72.0,2.68,1.98,201.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-03 00:00:23,2025-09-03 09:00:23,Timor-Leste,Dili,Asia,27.79,27.79,27.79,42.0,27.62,10000.0,0.0,23.0,1.86,1.8,15.0,1015.0,1,801,Clouds,few clouds,02d
2025-09-03 06:00:20,2025-09-03 15:00:20,Timor-Leste,Dili,Asia,28.56,28.56,28.56,57.0,29.92,10000.0,0.0,6.0,3.88,4.2,36.0,1011.0,1,800,Clear,clear sky,01d
2025-09-03 12:00:19,2025-09-03 21:00:19,Timor-Leste,Dili,Asia,25.48,25.48,25.48,67.0,25.83,10000.0,0.0,21.0,2.97,2.76,156.0,1013.0,0,801,Clouds,few clouds,02n
2025-09-03 18:00:15,2025-09-04 03:00:15,Timor-Leste,Dili,Asia,25.03,25.03,25.03,40.0,24.63,10000.0,0.0,88.0,1.34,1.07,157.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-09-04 00:00:21,2025-09-04 09:00:21,Timor-Leste,Dili,Asia,27.83,27.83,27.83,28.0,26.89,10000.0,0.0,70.0,1.08,0.39,2.0,1014.0,1,803,Clouds,broken clouds,04d
2025-09-04 06:00:17,2025-09-04 15:00:17,Timor-Leste,Dili,Asia,27.79,27.79,27.79,47.0,27.98,10000.0,0.0,43.0,1.5,1.65,26.0,1010.0,1,802,Clouds,scattered clouds,03d
2025-09-04 12:00:18,2025-09-04 21:00:18,Timor-Leste,Dili,Asia,25.64,25.64,25.64,61.0,25.85,10000.0,0.0,19.0,2.23,1.01,185.0,1013.0,0,801,Clouds,few clouds,02n
2025-09-04 18:00:17,2025-09-05 03:00:17,Timor-Leste,Dili,Asia,24.78,24.78,24.78,55.0,24.75,10000.0,0.0,22.0,1.71,1.2,129.0,1011.0,0,801,Clouds,few clouds,02n
2025-09-05 00:00:23,2025-09-05 09:00:23,Timor-Leste,Dili,Asia,27.52,27.52,27.52,44.0,27.51,10000.0,0.0,61.0,1.54,1.0,12.0,1013.0,1,803,Clouds,broken clouds,04d
2025-09-05 06:00:18,2025-09-05 15:00:18,Timor-Leste,Dili,Asia,28.05,28.05,28.05,51.0,28.6,10000.0,0.0,31.0,2.7,3.04,44.0,1010.0,1,802,Clouds,scattered clouds,03d
2025-09-05 12:00:16,2025-09-05 21:00:16,Timor-Leste,Dili,Asia,25.73,25.73,25.73,69.0,26.16,10000.0,0.0,99.0,1.67,1.89,114.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-09-05 18:00:24,2025-09-06 03:00:24,Timor-Leste,Dili,Asia,25.51,25.51,25.51,63.0,25.76,10000.0,0.0,94.0,1.47,1.42,211.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-09-06 00:00:20,2025-09-06 09:00:20,Timor-Leste,Dili,Asia,28.09,28.09,28.09,50.0,28.55,10000.0,0.0,54.0,1.85,1.33,24.0,1013.0,1,803,Clouds,broken clouds,04d
2025-09-06 06:00:18,2025-09-06 15:00:18,Timor-Leste,Dili,Asia,27.24,27.24,27.24,69.0,29.17,10000.0,0.0,84.0,0.95,1.6,45.0,1011.0,1,803,Clouds,broken clouds,04d
2025-09-06 12:00:16,2025-09-06 21:00:16,Timor-Leste,Dili,Asia,26.49,26.49,26.49,80.0,26.49,10000.0,0.0,73.0,1.2,1.36,114.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-06 18:00:24,2025-09-07 03:00:24,Timor-Leste,Dili,Asia,26.03,26.03,26.03,72.0,26.03,10000.0,0.0,91.0,0.69,0.77,154.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-09-07 00:00:21,2025-09-07 09:00:21,Timor-Leste,Dili,Asia,28.09,28.09,28.09,68.0,30.57,10000.0,0.0,33.0,2.25,2.68,36.0,1013.0,1,802,Clouds,scattered clouds,03d
2025-09-07 06:00:19,2025-09-07 15:00:19,Timor-Leste,Dili,Asia,26.86,26.86,26.86,77.0,29.18,8760.0,0.0,60.0,1.37,2.09,359.0,1010.0,1,803,Clouds,broken clouds,04d
2025-09-07 12:00:18,2025-09-07 21:00:18,Timor-Leste,Dili,Asia,25.68,25.68,25.68,83.0,26.47,10000.0,0.0,73.0,0.79,0.49,178.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-07 18:00:19,2025-09-08 03:00:19,Timor-Leste,Dili,Asia,25.88,25.88,25.88,81.0,26.64,10000.0,0.0,36.0,1.22,1.51,112.0,1011.0,0,802,Clouds,scattered clouds,03n
2025-09-08 00:00:15,2025-09-08 09:00:15,Timor-Leste,Dili,Asia,28.16,28.16,28.16,71.0,31.12,10000.0,0.0,84.0,2.32,3.01,26.0,1013.0,1,803,Clouds,broken clouds,04d
2025-09-08 06:00:20,2025-09-08 15:00:20,Timor-Leste,Dili,Asia,27.7,27.7,27.7,78.0,31.09,10000.0,0.0,87.0,3.75,4.95,44.0,1010.0,1,804,Clouds,overcast clouds,04d
2025-09-08 12:00:17,2025-09-08 21:00:17,Timor-Leste,Dili,Asia,26.9,26.9,26.9,83.0,29.79,10000.0,0.0,36.0,3.55,5.01,98.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-09-08 18:00:14,2025-09-09 03:00:14,Timor-Leste,Dili,Asia,26.52,26.52,26.52,77.0,26.52,10000.0,0.0,88.0,1.0,0.69,243.0,1011.0,0,804,Clouds,overcast clouds,04n
2025-09-09 00:00:20,2025-09-09 09:00:20,Timor-Leste,Dili,Asia,28.39,28.39,28.39,68.0,31.14,10000.0,0.0,100.0,1.35,1.25,13.0,1013.0,1,804,Clouds,overcast clouds,04d
2025-09-09 06:00:17,2025-09-09 15:00:17,Timor-Leste,Dili,Asia,27.79,27.79,27.79,79.0,31.44,10000.0,0.0,63.0,2.99,3.37,59.0,1010.0,1,803,Clouds,broken clouds,04d
2025-09-09 12:00:20,2025-09-09 21:00:20,Timor-Leste,Dili,Asia,26.9,26.9,26.9,86.0,30.07,10000.0,0.0,99.0,2.38,2.85,87.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-09-09 18:00:21,2025-09-10 03:00:21,Timor-Leste,Dili,Asia,25.28,25.28,25.28,68.0,25.64,10000.0,0.0,66.0,2.42,1.2,170.0,1011.0,0,803,Clouds,broken clouds,04n
2025-09-10 00:00:21,2025-09-10 09:00:21,Timor-Leste,Dili,Asia,28.11,28.11,28.11,45.0,28.14,10000.0,0.0,16.0,1.27,2.24,29.0,1013.0,1,801,Clouds,few clouds,02d
2025-09-10 06:00:21,2025-09-10 15:00:21,Timor-Leste,Dili,Asia,28.69,28.69,28.69,68.0,31.73,10000.0,0.0,20.0,5.55,6.29,65.0,1009.0,1,801,Clouds,few clouds,02d
2025-09-10 12:00:29,2025-09-10 21:00:29,Timor-Leste,Dili,Asia,26.67,26.67,26.67,78.0,28.88,10000.0,0.0,29.0,2.96,3.24,79.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-09-10 18:00:16,2025-09-11 03:00:16,Timor-Leste,Dili,Asia,26.05,26.05,26.05,67.0,26.05,10000.0,0.0,44.0,1.64,0.36,193.0,1011.0,0,802,Clouds,scattered clouds,03n
2025-09-11 00:00:22,2025-09-11 09:00:22,Timor-Leste,Dili,Asia,28.08,28.08,28.08,58.0,29.34,10000.0,0.0,96.0,2.26,2.89,29.0,1012.0,1,804,Clouds,overcast clouds,04d
2025-09-11 06:00:19,2025-09-11 15:00:19,Timor-Leste,Dili,Asia,27.25,27.25,27.25,68.0,29.1,10000.0,0.0,22.0,2.66,3.25,46.0,1009.0,1,801,Clouds,few clouds,02d
2025-09-11 12:00:18,2025-09-11 21:00:18,Timor-Leste,Dili,Asia,27.08,27.08,27.08,77.0,29.63,10000.0,0.0,18.0,1.36,1.76,102.0,1012.0,0,801,Clouds,few clouds,02n
