utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:14,2025-08-31 20:00:14,St. Barthélemy,Gustavia,North America,28.55,28.55,28.95,84.0,34.29,10000.0,0.0,100.0,2.24,5.36,66.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-09-01 06:00:19,2025-09-01 02:00:19,St. Barthélemy,Gustavia,North America,28.42,28.26,28.42,82.0,33.54,10000.0,0.0,52.0,1.79,5.36,52.0,1014.0,0,803,Clouds,broken clouds,04n
2025-09-01 12:00:18,2025-09-01 08:00:18,St. Barthélemy,Gustavia,North America,30.64,29.37,30.64,76.0,37.64,10000.0,0.0,11.0,3.58,5.81,81.0,1015.0,1,801,Clouds,few clouds,02d
2025-09-01 18:00:17,2025-09-01 14:00:17,St. Barthélemy,Gustavia,North America,28.93,28.93,28.93,75.0,33.52,10000.0,0.0,11.0,5.28,5.46,112.0,1014.0,1,801,Clouds,few clouds,02d
2025-09-02 00:00:14,2025-09-01 20:00:14,St. Barthélemy,Gustavia,North America,28.97,28.97,29.37,83.0,35.32,10000.0,0.1,75.0,2.68,4.92,132.0,1015.0,0,500,Rain,light rain,10n
2025-09-02 06:00:19,2025-09-02 02:00:19,St. Barthélemy,Gustavia,North America,28.42,28.26,28.42,85.0,34.11,10000.0,0.38,17.0,2.68,6.26,130.0,1014.0,0,500,Rain,light rain,10n
2025-09-02 12:00:16,2025-09-02 08:00:16,St. Barthélemy,Gustavia,North America,30.64,29.37,30.64,78.0,37.64,10000.0,0.14,46.0,2.68,5.81,102.0,1016.0,1,500,Rain,light rain,10d
2025-09-02 18:00:14,2025-09-02 14:00:14,St. Barthélemy,Gustavia,North America,28.67,28.67,28.67,75.0,32.89,10000.0,0.0,38.0,6.35,6.58,111.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-09-03 00:00:22,2025-09-02 20:00:22,St. Barthélemy,Gustavia,North America,28.97,28.82,28.97,80.0,34.66,10000.0,0.4,54.0,2.68,6.26,122.0,1016.0,0,500,Rain,light rain,10n
2025-09-03 06:00:19,2025-09-03 02:00:19,St. Barthélemy,Gustavia,North America,28.42,28.26,28.42,84.0,33.92,10000.0,0.0,17.0,1.34,5.36,144.0,1014.0,0,801,Clouds,few clouds,02n
2025-09-03 12:00:18,2025-09-03 08:00:18,St. Barthélemy,Gustavia,North America,29.11,28.4,29.11,80.0,35.05,10000.0,0.0,12.0,4.02,7.15,68.0,1016.0,1,801,Clouds,few clouds,02d
2025-09-03 18:00:15,2025-09-03 14:00:15,St. Barthélemy,Gustavia,North America,30.78,30.78,30.78,71.0,37.3,10000.0,0.0,4.0,4.47,7.15,57.0,1015.0,1,800,Clear,clear sky,01d
2025-09-04 00:00:20,2025-09-03 20:00:20,St. Barthélemy,Gustavia,North America,28.55,28.4,28.55,79.0,33.33,10000.0,0.0,4.0,3.13,6.71,52.0,1015.0,0,800,Clear,clear sky,01n
2025-09-04 06:00:16,2025-09-04 02:00:16,St. Barthélemy,Gustavia,North America,28.42,28.26,28.42,80.0,33.17,10000.0,0.0,7.0,2.68,5.81,91.0,1014.0,0,800,Clear,clear sky,01n
2025-09-04 12:00:17,2025-09-04 08:00:17,St. Barthélemy,Gustavia,North America,31.2,29.93,31.2,73.0,38.2,10000.0,0.0,7.0,2.68,4.92,86.0,1016.0,1,800,Clear,clear sky,01d
2025-09-04 18:00:16,2025-09-04 14:00:16,St. Barthélemy,Gustavia,North America,30.64,30.64,30.64,75.0,37.64,10000.0,0.0,12.0,3.58,7.15,66.0,1014.0,1,801,Clouds,few clouds,02d
2025-09-05 00:00:22,2025-09-04 20:00:22,St. Barthélemy,Gustavia,North America,28.97,28.97,29.37,80.0,34.66,10000.0,0.0,14.0,2.68,5.81,96.0,1014.0,0,801,Clouds,few clouds,02n
2025-09-05 06:00:17,2025-09-05 02:00:17,St. Barthélemy,Gustavia,North America,28.42,28.42,28.82,86.0,34.3,10000.0,0.21,25.0,2.24,5.36,110.0,1014.0,0,500,Rain,light rain,10n
2025-09-05 12:00:15,2025-09-05 08:00:15,St. Barthélemy,Gustavia,North America,30.78,28.95,30.78,78.0,37.78,10000.0,0.25,98.0,3.13,5.36,115.0,1016.0,1,500,Rain,light rain,10d
2025-09-05 18:00:23,2025-09-05 14:00:23,St. Barthélemy,Gustavia,North America,31.2,31.2,31.2,78.0,38.2,10000.0,0.0,60.0,2.68,5.81,76.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-06 00:00:20,2025-09-05 20:00:20,St. Barthélemy,Gustavia,North America,28.55,28.55,28.95,83.0,34.1,10000.0,0.0,8.0,2.68,5.36,93.0,1015.0,0,800,Clear,clear sky,01n
2025-09-06 06:00:17,2025-09-06 02:00:17,St. Barthélemy,Gustavia,North America,27.86,27.71,27.86,89.0,33.14,10000.0,0.56,5.0,2.68,5.36,102.0,1015.0,0,500,Rain,light rain,10n
2025-09-06 12:00:15,2025-09-06 08:00:15,St. Barthélemy,Gustavia,North America,30.08,29.37,30.08,81.0,37.08,10000.0,0.35,5.0,3.58,6.71,75.0,1016.0,1,500,Rain,light rain,10d
2025-09-06 18:00:23,2025-09-06 14:00:23,St. Barthélemy,Gustavia,North America,29.53,29.53,29.53,74.0,34.81,10000.0,0.0,68.0,3.13,6.71,64.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-07 00:00:20,2025-09-06 20:00:20,St. Barthélemy,Gustavia,North America,28.0,27.84,28.0,83.0,32.57,10000.0,0.45,75.0,4.92,6.71,79.0,1016.0,0,500,Rain,light rain,10n
2025-09-07 06:00:18,2025-09-07 02:00:18,St. Barthélemy,Gustavia,North America,28.42,28.26,28.42,81.0,33.36,10000.0,0.19,76.0,4.02,7.6,54.0,1015.0,0,500,Rain,light rain,10n
2025-09-07 12:00:18,2025-09-07 08:00:18,St. Barthélemy,Gustavia,North America,30.08,28.82,30.08,76.0,36.79,10000.0,0.42,84.0,3.58,6.71,108.0,1016.0,1,500,Rain,light rain,10d
2025-09-07 18:00:18,2025-09-07 14:00:18,St. Barthélemy,Gustavia,North America,29.66,29.66,30.62,75.0,35.38,10000.0,0.0,100.0,4.02,8.94,105.0,1015.0,1,804,Clouds,overcast clouds,04d
2025-09-08 00:00:14,2025-09-07 20:00:14,St. Barthélemy,Gustavia,North America,28.42,28.42,28.82,81.0,33.36,10000.0,0.34,93.0,3.13,5.81,145.0,1016.0,0,500,Rain,light rain,10n
2025-09-08 06:00:19,2025-09-08 02:00:19,St. Barthélemy,Gustavia,North America,28.42,28.26,28.42,83.0,33.73,10000.0,0.35,100.0,3.13,5.81,108.0,1015.0,0,500,Rain,light rain,10n
2025-09-08 12:00:16,2025-09-08 08:00:16,St. Barthélemy,Gustavia,North America,29.66,28.95,29.66,77.0,35.87,10000.0,0.0,100.0,4.02,6.71,97.0,1016.0,1,804,Clouds,overcast clouds,04d
2025-09-08 18:00:13,2025-09-08 14:00:13,St. Barthélemy,Gustavia,North America,31.2,31.2,31.2,72.0,38.2,10000.0,0.0,32.0,4.02,7.15,55.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-09-09 00:00:20,2025-09-08 20:00:20,St. Barthélemy,Gustavia,North America,26.89,26.89,28.4,91.0,30.52,10000.0,1.78,35.0,4.02,6.71,41.0,1015.0,0,501,Rain,moderate rain,10n
2025-09-09 06:00:16,2025-09-09 02:00:16,St. Barthélemy,Gustavia,North America,27.86,27.86,28.26,87.0,32.82,10000.0,0.0,30.0,4.47,5.81,43.0,1014.0,0,802,Clouds,scattered clouds,03n
