utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:16,2025-09-01 04:00:16,United Arab Emirates,Abu Dhabi,Asia,32.85,31.8,32.85,79.0,39.85,8000.0,0.0,100.0,2.57,0.0,330.0,999.0,0,804,Clouds,overcast clouds,04n
2025-09-01 06:00:21,2025-09-01 10:00:21,United Arab Emirates,Abu Dhabi,Asia,35.85,35.85,36.8,41.0,39.19,10000.0,0.0,0.0,4.12,0.0,120.0,1000.0,1,800,Clear,clear sky,01d
2025-09-01 12:00:20,2025-09-01 16:00:20,United Arab Emirates,Abu Dhabi,Asia,37.85,37.8,37.85,53.0,44.85,10000.0,0.0,0.0,8.23,0.0,310.0,996.0,1,800,Clear,clear sky,01d
2025-09-01 18:00:19,2025-09-01 22:00:19,United Arab Emirates,Abu Dhabi,Asia,33.85,33.8,33.85,75.0,40.85,7000.0,0.0,10.0,5.14,0.0,330.0,999.0,0,800,Clear,clear sky,01n
2025-09-02 00:00:15,2025-09-02 04:00:15,United Arab Emirates,Abu Dhabi,Asia,31.85,31.85,32.8,79.0,38.85,5000.0,0.0,19.0,4.12,0.0,170.0,998.0,0,721,Haze,haze,50n
2025-09-02 06:00:21,2025-09-02 10:00:21,United Arab Emirates,Abu Dhabi,Asia,34.85,34.8,34.85,63.0,41.85,7000.0,0.0,1.0,2.57,0.0,240.0,1000.0,1,800,Clear,clear sky,01d
2025-09-02 12:00:18,2025-09-02 16:00:18,United Arab Emirates,Abu Dhabi,Asia,39.85,38.8,39.85,29.0,42.41,10000.0,0.0,0.0,5.66,0.0,300.0,997.0,1,800,Clear,clear sky,01d
2025-09-02 18:00:16,2025-09-02 22:00:16,United Arab Emirates,Abu Dhabi,Asia,33.85,33.85,34.8,62.0,40.85,10000.0,0.0,0.0,5.14,0.0,300.0,1000.0,0,800,Clear,clear sky,01n
2025-09-03 00:00:24,2025-09-03 04:00:24,United Arab Emirates,Abu Dhabi,Asia,31.85,31.85,32.8,70.0,38.85,10000.0,0.0,0.0,2.57,0.0,120.0,998.0,0,800,Clear,clear sky,01n
2025-09-03 06:00:21,2025-09-03 10:00:21,United Arab Emirates,Abu Dhabi,Asia,34.85,34.8,34.85,38.0,36.37,10000.0,0.0,0.0,2.57,0.0,100.0,1001.0,1,800,Clear,clear sky,01d
2025-09-03 12:00:20,2025-09-03 16:00:20,United Arab Emirates,Abu Dhabi,Asia,40.85,37.8,40.85,27.0,43.41,10000.0,0.0,0.0,5.66,0.0,330.0,998.0,1,800,Clear,clear sky,01d
2025-09-03 18:00:16,2025-09-03 22:00:16,United Arab Emirates,Abu Dhabi,Asia,34.85,33.8,34.85,52.0,41.11,10000.0,0.0,0.0,4.12,0.0,30.0,1000.0,0,800,Clear,clear sky,01n
2025-09-04 00:00:22,2025-09-04 04:00:22,United Arab Emirates,Abu Dhabi,Asia,31.85,31.8,31.85,55.0,35.33,10000.0,0.0,0.0,2.06,0.0,120.0,999.0,0,800,Clear,clear sky,01n
2025-09-04 06:00:18,2025-09-04 10:00:18,United Arab Emirates,Abu Dhabi,Asia,36.85,36.85,37.8,28.0,36.96,10000.0,0.0,0.0,5.66,0.0,160.0,1001.0,1,800,Clear,clear sky,01d
2025-09-04 12:00:19,2025-09-04 16:00:19,United Arab Emirates,Abu Dhabi,Asia,41.85,38.8,41.85,27.0,45.31,10000.0,0.0,0.0,6.69,0.0,310.0,998.0,1,800,Clear,clear sky,01d
2025-09-04 18:00:18,2025-09-04 22:00:18,United Arab Emirates,Abu Dhabi,Asia,35.85,34.8,35.85,56.0,42.85,10000.0,0.0,0.0,3.6,0.0,330.0,1002.0,0,800,Clear,clear sky,01n
2025-09-05 00:00:24,2025-09-05 04:00:24,United Arab Emirates,Abu Dhabi,Asia,33.85,33.85,34.8,62.0,40.85,10000.0,0.0,0.0,4.12,0.0,160.0,1002.0,0,800,Clear,clear sky,01n
2025-09-05 06:00:19,2025-09-05 10:00:19,United Arab Emirates,Abu Dhabi,Asia,36.85,36.8,36.85,28.0,36.96,10000.0,0.0,0.0,5.14,0.0,150.0,1005.0,1,800,Clear,clear sky,01d
2025-09-05 12:00:17,2025-09-05 16:00:17,United Arab Emirates,Abu Dhabi,Asia,41.85,39.8,41.85,26.0,44.8,10000.0,0.0,0.0,6.17,0.0,330.0,1000.0,1,800,Clear,clear sky,01d
2025-09-05 18:00:25,2025-09-05 22:00:25,United Arab Emirates,Abu Dhabi,Asia,36.85,35.8,36.85,39.0,40.51,10000.0,0.0,0.0,4.12,0.0,60.0,1003.0,0,800,Clear,clear sky,01n
2025-09-06 00:00:21,2025-09-06 04:00:21,United Arab Emirates,Abu Dhabi,Asia,35.85,33.8,35.85,30.0,35.93,8000.0,0.0,52.0,3.09,0.0,120.0,1003.0,0,803,Clouds,broken clouds,04n
2025-09-06 06:00:19,2025-09-06 10:00:19,United Arab Emirates,Abu Dhabi,Asia,35.85,35.85,36.8,28.0,35.47,10000.0,0.0,0.0,4.12,0.0,160.0,1006.0,1,800,Clear,clear sky,01d
2025-09-06 12:00:17,2025-09-06 16:00:17,United Arab Emirates,Abu Dhabi,Asia,41.85,41.8,41.85,20.0,42.11,10000.0,0.0,0.0,5.66,0.0,320.0,1002.0,1,800,Clear,clear sky,01d
2025-09-06 18:00:25,2025-09-06 22:00:25,United Arab Emirates,Abu Dhabi,Asia,34.85,34.85,35.8,59.0,41.85,10000.0,0.0,0.0,4.12,0.0,320.0,1003.0,0,800,Clear,clear sky,01n
2025-09-07 00:00:22,2025-09-07 04:00:22,United Arab Emirates,Abu Dhabi,Asia,31.85,31.85,33.8,84.0,38.85,10000.0,0.0,0.0,2.06,0.0,350.0,1003.0,0,800,Clear,clear sky,01n
2025-09-07 06:00:20,2025-09-07 10:00:20,United Arab Emirates,Abu Dhabi,Asia,33.85,33.8,33.85,59.0,40.85,8000.0,0.0,19.0,4.12,0.0,180.0,1004.0,1,801,Clouds,few clouds,02d
