utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:12,2025-09-01 02:00:12,Poland,Warsaw,Europe,18.12,16.61,19.32,88.0,18.29,10000.0,0.0,0.0,2.06,0.0,30.0,1012.0,0,800,Clear,clear sky,01n
2025-09-01 06:00:17,2025-09-01 08:00:17,Poland,Warsaw,Europe,16.11,15.51,17.13,94.0,16.23,10000.0,0.0,75.0,3.6,0.0,40.0,1013.0,1,803,Clouds,broken clouds,04d
2025-09-01 12:00:16,2025-09-01 14:00:16,Poland,Warsaw,Europe,18.88,18.88,25.47,77.0,18.83,10000.0,0.0,75.0,2.06,0.0,60.0,1011.0,1,803,Clouds,broken clouds,04d
2025-09-01 18:00:15,2025-09-01 20:00:15,Poland,Warsaw,Europe,20.08,19.8,20.88,81.0,20.26,10000.0,0.0,0.0,2.06,0.0,80.0,1010.0,0,800,Clear,clear sky,01n
2025-09-02 00:00:12,2025-09-02 02:00:12,Poland,Warsaw,Europe,16.62,15.44,17.66,88.0,16.64,10000.0,0.0,2.0,0.0,0.0,0.0,1011.0,0,741,Fog,fog,50n
2025-09-02 06:00:17,2025-09-02 08:00:17,Poland,Warsaw,Europe,19.01,17.88,20.53,97.0,19.5,10000.0,0.0,0.0,2.06,0.0,120.0,1011.0,1,800,Clear,clear sky,01d
2025-09-02 12:00:14,2025-09-02 14:00:14,Poland,Warsaw,Europe,29.54,28.69,31.07,57.0,31.46,10000.0,0.0,22.0,0.45,1.79,0.0,1008.0,1,801,Clouds,few clouds,02d
2025-09-02 18:00:12,2025-09-02 20:00:12,Poland,Warsaw,Europe,25.11,23.69,25.52,55.0,25.11,10000.0,0.0,0.0,2.06,0.0,180.0,1008.0,0,800,Clear,clear sky,01n
2025-09-03 00:00:20,2025-09-03 02:00:20,Poland,Warsaw,Europe,19.35,18.7,20.5,88.0,19.64,10000.0,0.0,0.0,1.03,0.0,0.0,1011.0,0,800,Clear,clear sky,01n
2025-09-03 06:00:17,2025-09-03 08:00:17,Poland,Warsaw,Europe,18.73,17.69,19.97,91.0,19.03,10000.0,0.0,75.0,3.6,0.0,270.0,1014.0,1,803,Clouds,broken clouds,04d
2025-09-03 12:00:16,2025-09-03 14:00:16,Poland,Warsaw,Europe,19.54,18.45,20.47,90.0,19.9,10000.0,0.0,75.0,1.03,0.0,0.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-03 18:00:13,2025-09-03 20:00:13,Poland,Warsaw,Europe,19.12,18.23,20.44,87.0,19.36,10000.0,0.0,75.0,1.54,0.0,160.0,1015.0,0,803,Clouds,broken clouds,04n
