utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:16,2025-09-01 03:00:16,Uganda,Kampala,Africa,20.2,20.2,20.2,62.0,19.89,10000.0,0.0,88.0,1.42,2.86,132.0,1013.0,0,804,Clouds,overcast clouds,04n
2025-09-01 06:00:21,2025-09-01 09:00:21,Uganda,Kampala,Africa,24.15,24.15,24.15,52.0,23.98,10000.0,0.0,62.0,0.87,2.49,130.0,1016.0,1,803,Clouds,broken clouds,04d
2025-09-01 12:00:20,2025-09-01 15:00:20,Uganda,Kampala,Africa,28.04,28.04,28.04,36.0,27.44,10000.0,0.0,37.0,4.48,4.38,176.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-09-01 18:00:18,2025-09-01 21:00:18,Uganda,Kampala,Africa,20.04,20.04,20.04,70.0,19.93,10000.0,0.0,44.0,1.21,2.2,177.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-09-02 00:00:15,2025-09-02 03:00:15,Uganda,Kampala,Africa,20.38,20.38,20.38,60.0,20.04,10000.0,0.0,82.0,0.96,1.19,96.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-02 06:00:21,2025-09-02 09:00:21,Uganda,Kampala,Africa,24.39,24.39,24.39,51.0,24.22,10000.0,0.0,67.0,0.69,1.99,126.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-02 12:00:18,2025-09-02 15:00:18,Uganda,Kampala,Africa,27.6,27.6,27.6,35.0,27.05,10000.0,0.0,34.0,4.27,4.81,184.0,1010.0,1,802,Clouds,scattered clouds,03d
2025-09-02 18:00:15,2025-09-02 21:00:15,Uganda,Kampala,Africa,21.88,21.88,21.88,65.0,21.82,10000.0,0.0,76.0,1.56,3.91,153.0,1012.0,0,803,Clouds,broken clouds,04n
2025-09-03 00:00:24,2025-09-03 03:00:24,Uganda,Kampala,Africa,20.2,20.2,20.2,67.0,20.03,10000.0,0.0,99.0,1.46,2.46,353.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-09-03 06:00:21,2025-09-03 09:00:21,Uganda,Kampala,Africa,24.48,24.48,24.48,48.0,24.24,10000.0,0.0,40.0,1.91,2.99,344.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-09-03 12:00:20,2025-09-03 15:00:20,Uganda,Kampala,Africa,25.31,25.31,25.31,45.0,25.07,10000.0,0.0,52.0,4.03,5.49,159.0,1011.0,1,803,Clouds,broken clouds,04d
2025-09-03 18:00:16,2025-09-03 21:00:16,Uganda,Kampala,Africa,20.51,20.51,20.51,67.0,20.37,10000.0,0.0,79.0,0.95,1.33,139.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-04 00:00:21,2025-09-04 03:00:21,Uganda,Kampala,Africa,17.29,17.29,17.29,79.0,17.14,10000.0,0.0,41.0,0.74,0.92,26.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-09-04 06:00:18,2025-09-04 09:00:18,Uganda,Kampala,Africa,22.22,22.22,22.22,58.0,22.01,10000.0,0.0,100.0,1.08,1.55,13.0,1014.0,1,804,Clouds,overcast clouds,04d
2025-09-04 12:00:19,2025-09-04 15:00:19,Uganda,Kampala,Africa,26.59,26.59,26.59,42.0,26.59,10000.0,0.0,69.0,3.65,4.79,172.0,1009.0,1,803,Clouds,broken clouds,04d
2025-09-04 18:00:17,2025-09-04 21:00:17,Uganda,Kampala,Africa,20.8,20.8,20.8,72.0,20.82,10000.0,0.0,55.0,1.11,1.5,156.0,1012.0,0,803,Clouds,broken clouds,04n
2025-09-05 00:00:24,2025-09-05 03:00:24,Uganda,Kampala,Africa,17.73,17.73,17.73,80.0,17.65,10000.0,0.0,33.0,0.92,1.21,87.0,1011.0,0,802,Clouds,scattered clouds,03n
2025-09-05 06:00:19,2025-09-05 09:00:19,Uganda,Kampala,Africa,24.85,24.85,24.85,53.0,24.77,10000.0,0.0,66.0,0.54,1.5,94.0,1014.0,1,803,Clouds,broken clouds,04d
2025-09-05 12:00:17,2025-09-05 15:00:17,Uganda,Kampala,Africa,26.12,26.12,26.12,48.0,26.12,10000.0,0.0,87.0,3.46,4.45,161.0,1010.0,1,804,Clouds,overcast clouds,04d
2025-09-05 18:00:25,2025-09-05 21:00:25,Uganda,Kampala,Africa,19.96,19.96,19.96,76.0,20.0,10000.0,0.0,91.0,1.07,1.57,202.0,1013.0,0,804,Clouds,overcast clouds,04n
2025-09-06 00:00:21,2025-09-06 03:00:21,Uganda,Kampala,Africa,17.16,17.16,17.16,87.0,17.2,10000.0,0.0,40.0,1.61,2.18,10.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-09-06 06:00:19,2025-09-06 09:00:19,Uganda,Kampala,Africa,23.87,23.87,23.87,56.0,23.77,10000.0,0.0,62.0,1.83,2.87,358.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-06 12:00:17,2025-09-06 15:00:17,Uganda,Kampala,Africa,25.32,25.32,25.32,50.0,25.21,10000.0,0.12,60.0,2.85,4.65,180.0,1011.0,1,500,Rain,light rain,10d
2025-09-06 18:00:24,2025-09-06 21:00:24,Uganda,Kampala,Africa,19.54,19.54,19.54,77.0,19.56,10000.0,0.0,70.0,1.37,2.16,75.0,1014.0,0,803,Clouds,broken clouds,04n
2025-09-07 00:00:22,2025-09-07 03:00:22,Uganda,Kampala,Africa,16.94,16.94,16.94,89.0,17.01,10000.0,0.0,24.0,2.16,5.03,358.0,1013.0,0,801,Clouds,few clouds,02n
2025-09-07 06:00:20,2025-09-07 09:00:20,Uganda,Kampala,Africa,22.91,22.91,22.91,63.0,22.9,10000.0,0.0,64.0,0.55,0.92,29.0,1016.0,1,803,Clouds,broken clouds,04d
2025-09-07 12:00:19,2025-09-07 15:00:19,Uganda,Kampala,Africa,26.71,26.71,26.71,42.0,26.75,10000.0,0.0,73.0,4.19,5.99,160.0,1011.0,1,803,Clouds,broken clouds,04d
2025-09-07 18:00:20,2025-09-07 21:00:20,Uganda,Kampala,Africa,20.42,20.42,20.42,69.0,20.32,10000.0,0.0,58.0,0.92,1.32,133.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-08 00:00:16,2025-09-08 03:00:16,Uganda,Kampala,Africa,20.39,20.39,20.39,62.0,20.1,10000.0,0.0,96.0,1.4,2.47,46.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-09-08 06:00:21,2025-09-08 09:00:21,Uganda,Kampala,Africa,21.55,21.55,21.55,66.0,21.48,10000.0,0.0,99.0,1.15,2.97,35.0,1015.0,1,804,Clouds,overcast clouds,04d
2025-09-08 12:00:18,2025-09-08 15:00:18,Uganda,Kampala,Africa,25.98,25.98,25.98,42.0,25.98,10000.0,0.0,88.0,2.66,3.89,156.0,1012.0,1,804,Clouds,overcast clouds,04d
2025-09-08 18:00:15,2025-09-08 21:00:15,Uganda,Kampala,Africa,19.17,19.17,19.17,67.0,18.89,10000.0,0.0,71.0,0.51,0.73,253.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-09 00:00:21,2025-09-09 03:00:21,Uganda,Kampala,Africa,18.73,18.73,18.73,73.0,18.56,10000.0,0.0,91.0,0.61,0.62,324.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-09-09 06:00:18,2025-09-09 09:00:18,Uganda,Kampala,Africa,22.55,22.55,22.55,61.0,22.45,10000.0,0.0,96.0,1.71,2.89,15.0,1015.0,1,804,Clouds,overcast clouds,04d
2025-09-09 12:00:21,2025-09-09 15:00:21,Uganda,Kampala,Africa,25.83,25.83,25.83,52.0,25.83,10000.0,0.0,76.0,3.29,3.93,149.0,1011.0,1,803,Clouds,broken clouds,04d
2025-09-09 18:00:22,2025-09-09 21:00:22,Uganda,Kampala,Africa,19.77,19.77,19.77,68.0,19.58,10000.0,0.0,70.0,0.35,0.6,274.0,1014.0,0,803,Clouds,broken clouds,04n
2025-09-10 00:00:21,2025-09-10 03:00:21,Uganda,Kampala,Africa,17.74,17.74,17.74,82.0,17.71,10000.0,0.0,25.0,0.7,1.35,115.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-09-10 06:00:22,2025-09-10 09:00:22,Uganda,Kampala,Africa,24.02,24.02,24.02,61.0,24.07,10000.0,0.0,46.0,1.13,2.18,82.0,1016.0,1,802,Clouds,scattered clouds,03d
2025-09-10 12:00:30,2025-09-10 15:00:30,Uganda,Kampala,Africa,28.48,28.48,28.48,39.0,28.02,10000.0,0.0,93.0,4.05,3.83,168.0,1011.0,1,804,Clouds,overcast clouds,04d
2025-09-10 18:00:17,2025-09-10 21:00:17,Uganda,Kampala,Africa,19.35,19.35,19.35,78.0,19.38,10000.0,0.0,82.0,0.94,0.92,315.0,1014.0,0,803,Clouds,broken clouds,04n
2025-09-11 00:00:23,2025-09-11 03:00:23,Uganda,Kampala,Africa,16.83,16.83,16.83,85.0,16.79,10000.0,0.0,48.0,0.55,0.72,333.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-09-11 06:00:20,2025-09-11 09:00:20,Uganda,Kampala,Africa,23.49,23.49,23.49,57.0,23.38,10000.0,0.0,43.0,2.01,3.08,345.0,1016.0,1,802,Clouds,scattered clouds,03d
2025-09-11 12:00:19,2025-09-11 15:00:19,Uganda,Kampala,Africa,25.6,25.6,25.6,51.0,25.55,10000.0,0.0,72.0,2.77,4.01,181.0,1011.0,1,803,Clouds,broken clouds,04d
2025-09-11 18:00:15,2025-09-11 21:00:15,Uganda,Kampala,Africa,18.38,18.38,18.38,87.0,18.55,10000.0,0.0,78.0,1.27,1.78,298.0,1014.0,0,803,Clouds,broken clouds,04n
2025-09-12 00:00:21,2025-09-12 03:00:21,Uganda,Kampala,Africa,16.84,16.84,16.84,93.0,17.01,10000.0,0.0,97.0,0.89,1.02,356.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-09-12 06:00:17,2025-09-12 09:00:17,Uganda,Kampala,Africa,22.61,22.61,22.61,65.0,22.62,10000.0,0.0,92.0,1.1,1.22,27.0,1016.0,1,804,Clouds,overcast clouds,04d
2025-09-12 12:00:24,2025-09-12 15:00:24,Uganda,Kampala,Africa,25.89,25.89,25.89,49.0,25.81,10000.0,0.0,74.0,3.17,3.95,156.0,1011.0,1,803,Clouds,broken clouds,04d
2025-09-12 18:00:18,2025-09-12 21:00:18,Uganda,Kampala,Africa,19.69,19.69,19.69,77.0,19.73,10000.0,0.0,81.0,1.11,1.64,181.0,1014.0,0,803,Clouds,broken clouds,04n
2025-09-13 00:00:24,2025-09-13 03:00:24,Uganda,Kampala,Africa,18.13,18.13,18.13,84.0,18.19,10000.0,0.0,51.0,1.53,4.58,356.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-13 06:00:19,2025-09-13 09:00:19,Uganda,Kampala,Africa,21.82,21.82,21.82,73.0,21.96,10000.0,0.21,49.0,1.59,3.08,353.0,1016.0,1,500,Rain,light rain,10d
2025-09-13 12:00:15,2025-09-13 15:00:15,Uganda,Kampala,Africa,28.32,28.32,28.32,41.0,28.03,10000.0,0.0,59.0,1.13,2.34,151.0,1010.0,1,803,Clouds,broken clouds,04d
2025-09-13 18:00:21,2025-09-13 21:00:21,Uganda,Kampala,Africa,17.82,17.82,17.82,95.0,18.14,10000.0,0.26,75.0,1.41,2.31,13.0,1015.0,0,500,Rain,light rain,10n
2025-09-14 00:00:18,2025-09-14 03:00:18,Uganda,Kampala,Africa,16.79,16.79,16.79,96.0,17.03,10000.0,0.0,93.0,1.37,1.79,3.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-09-14 06:00:24,2025-09-14 09:00:24,Uganda,Kampala,Africa,20.89,20.89,20.89,79.0,21.1,10000.0,0.0,35.0,2.02,3.76,19.0,1016.0,1,802,Clouds,scattered clouds,03d
2025-09-14 12:00:21,2025-09-14 15:00:21,Uganda,Kampala,Africa,28.55,28.55,28.55,43.0,28.41,10000.0,0.0,59.0,3.18,3.98,141.0,1008.0,1,803,Clouds,broken clouds,04d
2025-09-14 18:00:14,2025-09-14 21:00:14,Uganda,Kampala,Africa,20.98,20.98,20.98,76.0,21.12,10000.0,0.11,74.0,0.37,0.95,155.0,1012.0,0,500,Rain,light rain,10n
2025-09-15 00:00:20,2025-09-15 03:00:20,Uganda,Kampala,Africa,17.63,17.63,17.63,89.0,17.77,10000.0,0.0,43.0,0.51,0.66,306.0,1011.0,0,802,Clouds,scattered clouds,03n
2025-09-15 06:00:15,2025-09-15 09:00:15,Uganda,Kampala,Africa,21.76,21.76,21.76,74.0,21.92,10000.0,0.0,45.0,1.59,2.83,10.0,1014.0,1,802,Clouds,scattered clouds,03d
2025-09-15 12:00:26,2025-09-15 15:00:26,Uganda,Kampala,Africa,28.42,28.42,28.42,42.0,28.2,10000.0,0.0,56.0,3.19,3.39,143.0,1008.0,1,803,Clouds,broken clouds,04d
2025-09-15 18:00:27,2025-09-15 21:00:27,Uganda,Kampala,Africa,18.7,18.7,18.7,84.0,18.82,10000.0,0.0,52.0,1.38,2.67,298.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-16 00:00:19,2025-09-16 03:00:19,Uganda,Kampala,Africa,17.37,17.37,17.37,94.0,17.62,10000.0,0.0,97.0,1.08,1.08,304.0,1013.0,0,804,Clouds,overcast clouds,04n
2025-09-16 06:00:16,2025-09-16 09:00:16,Uganda,Kampala,Africa,19.74,19.74,19.74,80.0,19.86,10000.0,0.0,97.0,1.04,2.1,17.0,1016.0,1,804,Clouds,overcast clouds,04d
2025-09-16 12:00:23,2025-09-16 15:00:23,Uganda,Kampala,Africa,22.8,22.8,22.8,65.0,22.83,10000.0,0.44,79.0,1.75,3.51,126.0,1010.0,1,500,Rain,light rain,10d
2025-09-16 18:00:00,2025-09-16 21:00:00,Uganda,Kampala,Africa,17.86,17.86,17.86,90.0,18.05,10000.0,0.0,100.0,1.38,2.71,319.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-09-17 00:00:15,2025-09-17 03:00:15,Uganda,Kampala,Africa,15.78,15.78,15.78,96.0,15.92,10000.0,0.0,71.0,1.33,1.69,5.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-17 06:00:20,2025-09-17 09:00:20,Uganda,Kampala,Africa,21.13,21.13,21.13,79.0,21.36,10000.0,0.0,48.0,0.61,1.07,356.0,1016.0,1,802,Clouds,scattered clouds,03d
2025-09-17 12:00:18,2025-09-17 15:00:18,Uganda,Kampala,Africa,27.24,27.24,27.24,51.0,27.72,10000.0,0.0,46.0,1.92,2.25,127.0,1010.0,1,802,Clouds,scattered clouds,03d
2025-09-17 18:00:17,2025-09-17 21:00:17,Uganda,Kampala,Africa,18.83,18.83,18.83,87.0,19.04,10000.0,0.18,86.0,0.9,1.01,136.0,1013.0,0,500,Rain,light rain,10n
2025-09-18 00:00:23,2025-09-18 03:00:23,Uganda,Kampala,Africa,17.85,17.85,17.85,91.0,18.07,10000.0,0.0,56.0,1.16,1.45,181.0,1011.0,0,803,Clouds,broken clouds,04n
2025-09-18 06:00:19,2025-09-18 09:00:19,Uganda,Kampala,Africa,21.59,21.59,21.59,84.0,22.0,10000.0,0.63,86.0,0.75,1.63,210.0,1014.0,1,500,Rain,light rain,10d
2025-09-18 12:00:18,2025-09-18 15:00:18,Uganda,Kampala,Africa,25.81,25.81,25.81,54.0,25.86,10000.0,0.0,68.0,2.77,4.06,155.0,1010.0,1,803,Clouds,broken clouds,04d
2025-09-18 18:00:23,2025-09-18 21:00:23,Uganda,Kampala,Africa,19.27,19.27,19.27,77.0,19.26,10000.0,0.0,50.0,0.32,0.65,237.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-09-19 00:00:19,2025-09-19 03:00:19,Uganda,Kampala,Africa,18.93,18.93,18.93,79.0,18.94,10000.0,0.1,67.0,1.42,2.57,204.0,1011.0,0,500,Rain,light rain,10n
2025-09-19 06:00:16,2025-09-19 09:00:16,Uganda,Kampala,Africa,22.89,22.89,22.89,68.0,23.01,10000.0,0.0,98.0,0.18,1.54,85.0,1015.0,1,804,Clouds,overcast clouds,04d
2025-09-19 12:00:21,2025-09-19 15:00:21,Uganda,Kampala,Africa,28.9,28.9,28.9,42.0,28.69,10000.0,0.0,18.0,4.52,4.0,173.0,1010.0,1,801,Clouds,few clouds,02d
2025-09-19 18:00:15,2025-09-19 21:00:15,Uganda,Kampala,Africa,19.5,19.5,19.5,77.0,19.52,10000.0,0.0,14.0,1.09,1.29,201.0,1012.0,0,801,Clouds,few clouds,02n
2025-09-20 00:00:21,2025-09-20 03:00:21,Uganda,Kampala,Africa,19.9,19.9,19.9,78.0,19.98,10000.0,0.0,91.0,1.15,1.7,216.0,1011.0,0,804,Clouds,overcast clouds,04n
2025-09-20 06:00:16,2025-09-20 09:00:16,Uganda,Kampala,Africa,25.53,25.53,25.53,52.0,25.5,10000.0,0.0,86.0,3.5,5.48,142.0,1014.0,1,804,Clouds,overcast clouds,04d
2025-09-20 12:00:21,2025-09-20 15:00:21,Uganda,Kampala,Africa,28.86,28.86,28.86,35.0,28.07,10000.0,0.0,90.0,4.61,3.99,175.0,1010.0,1,804,Clouds,overcast clouds,04d
2025-09-20 18:00:18,2025-09-20 21:00:18,Uganda,Kampala,Africa,19.08,19.08,19.08,72.0,18.92,10000.0,0.0,78.0,1.42,1.99,206.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-21 00:00:25,2025-09-21 03:00:25,Uganda,Kampala,Africa,17.1,17.1,17.1,76.0,16.85,10000.0,0.0,62.0,0.95,0.89,26.0,1012.0,0,803,Clouds,broken clouds,04n
2025-09-21 06:00:20,2025-09-21 09:00:20,Uganda,Kampala,Africa,24.45,24.45,24.45,51.0,24.28,10000.0,0.0,80.0,0.43,1.93,110.0,1014.0,1,803,Clouds,broken clouds,04d
2025-09-21 12:00:21,2025-09-21 15:00:21,Uganda,Kampala,Africa,25.61,25.61,25.61,50.0,25.53,10000.0,0.0,66.0,4.04,4.74,169.0,1011.0,1,803,Clouds,broken clouds,04d
2025-09-21 18:00:16,2025-09-21 21:00:16,Uganda,Kampala,Africa,19.6,19.6,19.6,77.0,19.63,10000.0,0.0,73.0,0.57,0.72,245.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-22 00:00:20,2025-09-22 03:00:20,Uganda,Kampala,Africa,18.7,18.7,18.7,72.0,18.51,10000.0,0.0,56.0,1.07,1.51,72.0,1012.0,0,803,Clouds,broken clouds,04n
2025-09-22 06:00:17,2025-09-22 09:00:17,Uganda,Kampala,Africa,23.4,23.4,23.4,59.0,23.34,10000.0,0.0,83.0,1.82,3.34,61.0,1014.0,1,803,Clouds,broken clouds,04d
2025-09-22 12:00:23,2025-09-22 15:00:23,Uganda,Kampala,Africa,21.39,21.39,21.39,75.0,21.54,10000.0,0.55,85.0,3.06,6.89,154.0,1012.0,1,500,Rain,light rain,10d
2025-09-22 18:00:27,2025-09-22 21:00:27,Uganda,Kampala,Africa,19.33,19.33,19.33,80.0,19.41,10000.0,0.0,68.0,0.76,1.23,67.0,1014.0,0,803,Clouds,broken clouds,04n
2025-09-23 00:00:24,2025-09-23 03:00:24,Uganda,Kampala,Africa,18.46,18.46,18.46,86.0,18.61,10000.0,0.0,73.0,0.16,0.85,119.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-23 06:00:20,2025-09-23 09:00:20,Uganda,Kampala,Africa,23.26,23.26,23.26,66.0,23.36,10000.0,0.0,90.0,0.55,1.38,23.0,1015.0,1,804,Clouds,overcast clouds,04d
2025-09-23 12:00:18,2025-09-23 15:00:18,Uganda,Kampala,Africa,28.56,28.56,28.56,40.0,28.17,10000.0,0.0,83.0,4.99,4.86,166.0,1010.0,1,803,Clouds,broken clouds,04d
2025-09-23 18:00:20,2025-09-23 21:00:20,Uganda,Kampala,Africa,19.48,19.48,19.48,79.0,19.55,10000.0,0.0,71.0,0.37,0.97,97.0,1014.0,0,803,Clouds,broken clouds,04n
2025-09-24 00:00:15,2025-09-24 03:00:15,Uganda,Kampala,Africa,18.52,18.52,18.52,84.0,18.62,10000.0,0.0,93.0,0.23,0.63,14.0,1013.0,0,804,Clouds,overcast clouds,04n
2025-09-24 06:00:20,2025-09-24 09:00:20,Uganda,Kampala,Africa,23.36,23.36,23.36,65.0,23.45,10000.0,0.0,99.0,0.39,1.2,78.0,1016.0,1,804,Clouds,overcast clouds,04d
2025-09-24 12:00:16,2025-09-24 15:00:16,Uganda,Kampala,Africa,26.98,26.98,26.98,47.0,27.22,10000.0,0.1,91.0,2.4,3.84,167.0,1011.0,1,500,Rain,light rain,10d
2025-09-24 18:00:29,2025-09-24 21:00:29,Uganda,Kampala,Africa,20.66,20.66,20.66,73.0,20.69,10000.0,0.0,99.0,1.17,1.43,77.0,1013.0,0,804,Clouds,overcast clouds,04n
2025-09-25 00:00:16,2025-09-25 03:00:16,Uganda,Kampala,Africa,18.27,18.27,18.27,85.0,18.37,10000.0,0.0,62.0,0.84,0.86,311.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-25 06:00:21,2025-09-25 09:00:21,Uganda,Kampala,Africa,19.26,19.26,19.26,85.0,19.46,10000.0,0.0,99.0,2.49,6.19,17.0,1016.0,1,804,Clouds,overcast clouds,04d
2025-09-25 12:00:18,2025-09-25 15:00:18,Uganda,Kampala,Africa,27.15,27.15,27.15,44.0,27.19,10000.0,0.0,90.0,2.37,2.8,170.0,1011.0,1,804,Clouds,overcast clouds,04d
2025-09-25 18:00:16,2025-09-25 21:00:16,Uganda,Kampala,Africa,18.3,18.3,18.3,87.0,18.46,10000.0,0.1,97.0,0.75,0.99,301.0,1015.0,0,500,Rain,light rain,10n
2025-09-26 00:00:21,2025-09-26 03:00:21,Uganda,Kampala,Africa,17.49,17.49,17.49,86.0,17.54,10000.0,0.0,96.0,1.29,2.04,347.0,1013.0,0,804,Clouds,overcast clouds,04n
2025-09-26 06:00:17,2025-09-26 09:00:17,Uganda,Kampala,Africa,22.83,22.83,22.83,62.0,22.79,10000.0,0.0,36.0,1.83,3.3,6.0,1016.0,1,802,Clouds,scattered clouds,03d
2025-09-26 12:00:22,2025-09-26 15:00:22,Uganda,Kampala,Africa,25.93,25.93,25.93,48.0,25.83,10000.0,0.0,58.0,2.29,4.07,153.0,1010.0,1,803,Clouds,broken clouds,04d
2025-09-26 18:00:18,2025-09-26 21:00:18,Uganda,Kampala,Africa,20.84,20.84,20.84,67.0,20.73,10000.0,0.0,78.0,0.66,0.98,136.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-27 00:00:24,2025-09-27 03:00:24,Uganda,Kampala,Africa,16.81,16.81,16.81,87.0,16.82,10000.0,0.0,67.0,1.19,1.55,352.0,1014.0,0,803,Clouds,broken clouds,04n
2025-09-27 06:00:19,2025-09-27 09:00:19,Uganda,Kampala,Africa,23.15,23.15,23.15,64.0,23.19,10000.0,0.0,56.0,1.78,3.43,3.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-27 12:00:17,2025-09-27 15:00:17,Uganda,Kampala,Africa,27.62,27.62,27.62,44.0,27.6,10000.0,0.0,37.0,2.33,2.83,131.0,1009.0,1,802,Clouds,scattered clouds,03d
2025-09-27 18:00:23,2025-09-27 21:00:23,Uganda,Kampala,Africa,19.65,19.65,19.65,81.0,19.79,10000.0,0.13,44.0,0.96,1.1,316.0,1013.0,0,500,Rain,light rain,10n
2025-09-28 00:00:19,2025-09-28 03:00:19,Uganda,Kampala,Africa,17.75,17.75,17.75,95.0,18.06,10000.0,0.0,65.0,1.28,2.26,323.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-28 06:00:16,2025-09-28 09:00:16,Uganda,Kampala,Africa,20.21,20.21,20.21,83.0,20.45,10000.0,0.0,99.0,1.41,3.42,3.0,1016.0,1,804,Clouds,overcast clouds,04d
2025-09-28 12:00:25,2025-09-28 15:00:25,Uganda,Kampala,Africa,25.21,25.21,25.21,59.0,25.33,10000.0,0.34,66.0,3.02,3.89,120.0,1011.0,1,500,Rain,light rain,10d
2025-09-28 18:00:18,2025-09-28 21:00:18,Uganda,Kampala,Africa,18.99,18.99,18.99,86.0,19.19,10000.0,0.47,89.0,0.73,0.87,122.0,1014.0,0,500,Rain,light rain,10n
2025-09-29 00:00:25,2025-09-29 03:00:25,Uganda,Kampala,Africa,17.1,17.1,17.1,96.0,17.37,10000.0,0.0,92.0,1.09,1.26,359.0,1013.0,0,804,Clouds,overcast clouds,04n
2025-09-29 06:00:20,2025-09-29 09:00:20,Uganda,Kampala,Africa,22.48,22.48,22.48,72.0,22.66,10000.0,0.0,68.0,1.79,2.7,358.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-29 12:00:18,2025-09-29 15:00:18,Uganda,Kampala,Africa,25.28,25.28,25.28,55.0,25.3,10000.0,0.12,81.0,2.88,4.93,152.0,1010.0,1,500,Rain,light rain,10d
2025-09-29 18:00:16,2025-09-29 21:00:16,Uganda,Kampala,Africa,19.63,19.63,19.63,87.0,19.92,10000.0,0.26,89.0,1.17,1.79,356.0,1012.0,0,500,Rain,light rain,10n
2025-09-30 00:00:25,2025-09-30 03:00:25,Uganda,Kampala,Africa,17.61,17.61,17.61,90.0,17.78,10000.0,0.0,100.0,0.83,0.86,300.0,1011.0,0,804,Clouds,overcast clouds,04n
