utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:02,2025-09-01 01:00:02,Benin,Porto-Novo,Africa,22.72,22.72,22.72,87.0,23.32,10000.0,0.0,34.0,2.09,4.05,260.0,1015.0,0,802,Clouds,scattered clouds,03n
2025-09-01 06:00:08,2025-09-01 07:00:08,Benin,Porto-Novo,Africa,22.13,22.13,22.13,90.0,22.75,10000.0,0.0,78.0,1.85,3.76,267.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-01 12:00:05,2025-09-01 13:00:05,Benin,Porto-Novo,Africa,28.59,28.59,28.59,59.0,30.22,10000.0,0.0,80.0,5.36,4.71,210.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-01 18:00:05,2025-09-01 19:00:05,Benin,Porto-Novo,Africa,24.14,24.14,24.14,83.0,24.78,10000.0,0.0,35.0,3.3,5.61,210.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-09-02 00:00:02,2025-09-02 01:00:02,Benin,Porto-Novo,Africa,23.04,23.04,23.04,91.0,23.78,10000.0,0.0,57.0,2.52,6.1,229.0,1015.0,0,803,Clouds,broken clouds,04n
2025-09-02 06:00:08,2025-09-02 07:00:08,Benin,Porto-Novo,Africa,22.77,22.77,22.77,91.0,23.48,10000.0,0.0,55.0,2.14,5.67,228.0,1014.0,1,803,Clouds,broken clouds,04d
2025-09-02 12:00:04,2025-09-02 13:00:04,Benin,Porto-Novo,Africa,29.94,29.94,29.94,57.0,32.15,10000.0,0.0,97.0,4.59,3.68,201.0,1013.0,1,804,Clouds,overcast clouds,04d
2025-09-02 18:00:02,2025-09-02 19:00:02,Benin,Porto-Novo,Africa,24.55,24.55,24.55,85.0,25.28,10000.0,0.0,73.0,4.08,7.27,209.0,1012.0,0,803,Clouds,broken clouds,04n
2025-09-03 00:00:10,2025-09-03 01:00:10,Benin,Porto-Novo,Africa,23.92,23.92,23.92,89.0,24.69,10000.0,0.0,73.0,2.68,7.76,221.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-03 06:00:08,2025-09-03 07:00:08,Benin,Porto-Novo,Africa,23.82,23.82,23.82,88.0,24.56,10000.0,0.0,100.0,2.92,8.2,233.0,1014.0,1,804,Clouds,overcast clouds,04d
2025-09-03 12:00:06,2025-09-03 13:00:06,Benin,Porto-Novo,Africa,29.55,29.55,29.55,58.0,31.65,10000.0,0.0,92.0,6.42,7.65,219.0,1013.0,1,804,Clouds,overcast clouds,04d
