utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:11,2025-09-01 01:00:11,Nigeria,Abuja,Africa,23.24,23.24,23.24,88.0,23.92,10000.0,0.0,20.0,2.06,0.0,110.0,1015.0,0,801,Clouds,few clouds,02n
2025-09-01 06:00:16,2025-09-01 07:00:16,Nigeria,Abuja,Africa,22.24,22.24,22.24,88.0,22.82,10000.0,0.0,40.0,1.03,0.0,210.0,1016.0,1,802,Clouds,scattered clouds,03d
2025-09-01 12:00:15,2025-09-01 13:00:15,Nigeria,Abuja,Africa,26.24,26.24,26.24,78.0,26.24,10000.0,0.0,75.0,3.6,0.0,330.0,1014.0,1,803,Clouds,broken clouds,04d
2025-09-01 18:00:14,2025-09-01 19:00:14,Nigeria,Abuja,Africa,23.46,23.46,23.46,85.0,24.08,10000.0,0.0,62.0,1.49,1.62,323.0,1014.0,0,803,Clouds,broken clouds,04n
2025-09-02 00:00:11,2025-09-02 01:00:11,Nigeria,Abuja,Africa,25.24,25.24,25.24,78.0,25.86,10000.0,0.0,0.0,1.03,0.0,40.0,1014.0,0,800,Clear,clear sky,01n
2025-09-02 06:00:16,2025-09-02 07:00:16,Nigeria,Abuja,Africa,22.24,22.24,22.24,94.0,22.97,10000.0,0.0,20.0,0.0,0.0,0.0,1015.0,1,801,Clouds,few clouds,02d
2025-09-02 12:00:13,2025-09-02 13:00:13,Nigeria,Abuja,Africa,25.24,25.24,25.24,83.0,25.99,10000.0,0.0,75.0,2.57,0.0,300.0,1012.0,1,803,Clouds,broken clouds,04d
2025-09-02 18:00:11,2025-09-02 19:00:11,Nigeria,Abuja,Africa,25.24,25.24,25.24,78.0,25.86,10000.0,0.82,20.0,2.06,0.0,220.0,1012.0,0,500,Rain,light rain,10n
2025-09-03 00:00:18,2025-09-03 01:00:18,Nigeria,Abuja,Africa,22.16,22.16,22.16,94.0,22.89,10000.0,0.29,100.0,0.61,0.96,264.0,1013.0,0,500,Rain,light rain,10n
2025-09-03 06:00:16,2025-09-03 07:00:16,Nigeria,Abuja,Africa,22.24,22.24,22.24,88.0,22.82,10000.0,0.71,40.0,2.06,0.0,280.0,1014.0,1,500,Rain,light rain,10d
2025-09-03 12:00:15,2025-09-03 13:00:15,Nigeria,Abuja,Africa,26.24,26.24,26.24,74.0,26.24,10000.0,0.84,75.0,2.57,0.0,300.0,1013.0,1,500,Rain,light rain,10d
2025-09-03 18:00:12,2025-09-03 19:00:12,Nigeria,Abuja,Africa,27.24,27.24,27.24,69.0,29.17,10000.0,0.49,20.0,1.54,0.0,300.0,1012.0,0,500,Rain,light rain,10n
2025-09-04 00:00:17,2025-09-04 01:00:17,Nigeria,Abuja,Africa,21.43,21.43,21.43,95.0,22.11,10000.0,0.46,99.0,1.4,4.46,204.0,1013.0,0,500,Rain,light rain,10n
2025-09-04 06:00:13,2025-09-04 07:00:13,Nigeria,Abuja,Africa,22.24,22.24,22.24,94.0,22.97,10000.0,0.0,75.0,2.57,0.0,200.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-04 12:00:14,2025-09-04 13:00:14,Nigeria,Abuja,Africa,25.24,25.24,25.24,73.0,25.73,10000.0,0.48,75.0,0.0,0.0,0.0,1013.0,1,500,Rain,light rain,10d
2025-09-04 18:00:13,2025-09-04 19:00:13,Nigeria,Abuja,Africa,26.24,26.24,26.24,74.0,26.24,10000.0,1.06,40.0,2.57,0.0,360.0,1013.0,0,501,Rain,moderate rain,10n
2025-09-05 00:00:19,2025-09-05 01:00:19,Nigeria,Abuja,Africa,23.24,23.24,23.24,94.0,24.07,10000.0,0.12,20.0,1.54,0.0,110.0,1013.0,0,500,Rain,light rain,10n
2025-09-05 06:00:15,2025-09-05 07:00:15,Nigeria,Abuja,Africa,21.24,21.24,21.24,94.0,21.87,10000.0,0.23,75.0,2.06,0.0,240.0,1014.0,1,500,Rain,light rain,10d
2025-09-05 12:00:12,2025-09-05 13:00:12,Nigeria,Abuja,Africa,30.24,30.24,30.24,51.0,31.58,10000.0,0.75,40.0,2.06,0.0,300.0,1013.0,1,500,Rain,light rain,10d
2025-09-05 18:00:20,2025-09-05 19:00:20,Nigeria,Abuja,Africa,27.24,27.24,27.24,69.0,29.17,10000.0,0.71,20.0,2.57,0.0,320.0,1013.0,0,500,Rain,light rain,10n
2025-09-06 00:00:17,2025-09-06 01:00:17,Nigeria,Abuja,Africa,24.24,24.24,24.24,83.0,24.89,10000.0,0.7,20.0,0.51,0.0,20.0,1013.0,0,500,Rain,light rain,10n
2025-09-06 06:00:14,2025-09-06 07:00:14,Nigeria,Abuja,Africa,21.2,21.2,21.2,96.0,21.88,10000.0,0.0,78.0,0.85,0.98,356.0,1014.0,1,803,Clouds,broken clouds,04d
2025-09-06 12:00:11,2025-09-06 13:00:11,Nigeria,Abuja,Africa,27.37,27.37,27.37,73.0,29.81,10000.0,0.76,94.0,1.42,1.43,256.0,1013.0,1,500,Rain,light rain,10d
2025-09-06 18:00:20,2025-09-06 19:00:20,Nigeria,Abuja,Africa,30.24,30.24,30.24,58.0,32.88,10000.0,0.0,40.0,3.09,0.0,300.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-09-07 00:00:17,2025-09-07 01:00:17,Nigeria,Abuja,Africa,24.24,24.24,24.24,94.0,25.17,10000.0,0.0,0.0,0.0,0.0,0.0,1014.0,0,800,Clear,clear sky,01n
2025-09-07 06:00:16,2025-09-07 07:00:16,Nigeria,Abuja,Africa,23.24,23.24,23.24,100.0,24.23,10000.0,0.0,0.0,0.0,0.0,0.0,1015.0,1,800,Clear,clear sky,01d
2025-09-07 12:00:15,2025-09-07 13:00:15,Nigeria,Abuja,Africa,28.49,28.49,28.49,69.0,31.49,10000.0,0.3,90.0,1.57,1.14,243.0,1013.0,1,500,Rain,light rain,10d
2025-09-07 18:00:16,2025-09-07 19:00:16,Nigeria,Abuja,Africa,30.24,30.24,30.24,62.0,33.73,10000.0,0.3,75.0,2.06,0.0,290.0,1013.0,0,500,Rain,light rain,10n
2025-09-08 00:00:11,2025-09-08 01:00:11,Nigeria,Abuja,Africa,24.24,24.24,24.24,94.0,25.17,10000.0,0.0,20.0,1.03,0.0,0.0,1013.0,0,211,Thunderstorm,thunderstorm,11n
2025-09-08 06:00:16,2025-09-08 07:00:16,Nigeria,Abuja,Africa,21.24,21.24,21.24,100.0,22.03,10000.0,0.0,40.0,0.0,0.0,0.0,1014.0,1,211,Thunderstorm,thunderstorm,11d
2025-09-08 12:00:13,2025-09-08 13:00:13,Nigeria,Abuja,Africa,26.24,26.24,26.24,83.0,26.24,10000.0,0.0,75.0,2.57,0.0,330.0,1013.0,1,803,Clouds,broken clouds,04d
2025-09-08 18:00:10,2025-09-08 19:00:10,Nigeria,Abuja,Africa,27.24,27.24,27.24,69.0,29.17,10000.0,1.06,40.0,2.57,0.0,360.0,1012.0,0,501,Rain,moderate rain,10n
2025-09-09 00:00:16,2025-09-09 01:00:16,Nigeria,Abuja,Africa,24.24,24.24,24.24,83.0,24.89,10000.0,0.0,0.0,0.0,0.0,0.0,1013.0,0,800,Clear,clear sky,01n
2025-09-09 06:00:14,2025-09-09 07:00:14,Nigeria,Abuja,Africa,22.24,22.24,22.24,94.0,22.97,10000.0,0.41,20.0,1.54,0.0,240.0,1015.0,1,500,Rain,light rain,10d
