utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:13,2025-08-31 20:00:13,Saint Vincent and the Grenadines,Kingstown,North America,28.6,28.6,28.6,74.0,32.55,10000.0,0.0,20.0,3.6,0.0,40.0,1014.0,0,801,Clouds,few clouds,02n
2025-09-01 06:00:18,2025-09-01 02:00:18,Saint Vincent and the Grenadines,Kingstown,North America,26.61,26.61,26.61,79.0,26.61,10000.0,0.0,12.0,4.03,5.29,100.0,1013.0,0,801,Clouds,few clouds,02n
2025-09-01 12:00:17,2025-09-01 08:00:17,Saint Vincent and the Grenadines,Kingstown,North America,28.6,28.6,28.6,79.0,33.46,10000.0,0.0,75.0,1.54,0.0,80.0,1015.0,1,520,Rain,light intensity shower rain,09d
2025-09-01 18:00:15,2025-09-01 14:00:15,Saint Vincent and the Grenadines,Kingstown,North America,33.6,33.6,33.6,55.0,39.21,10000.0,0.0,20.0,2.06,0.0,70.0,1013.0,1,801,Clouds,few clouds,02d
2025-09-02 00:00:12,2025-09-01 20:00:12,Saint Vincent and the Grenadines,Kingstown,North America,28.6,28.6,28.6,79.0,33.46,10000.0,0.23,20.0,1.54,0.0,90.0,1014.0,0,500,Rain,light rain,10n
2025-09-02 06:00:17,2025-09-02 02:00:17,Saint Vincent and the Grenadines,Kingstown,North America,26.92,26.92,26.92,80.0,29.56,10000.0,0.0,28.0,5.0,6.84,100.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-09-02 12:00:15,2025-09-02 08:00:15,Saint Vincent and the Grenadines,Kingstown,North America,29.6,29.6,29.6,74.0,34.99,10000.0,0.0,40.0,3.09,0.0,50.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-09-02 18:00:12,2025-09-02 14:00:12,Saint Vincent and the Grenadines,Kingstown,North America,31.6,31.6,31.6,66.0,37.95,10000.0,0.2,40.0,2.57,0.0,90.0,1014.0,1,500,Rain,light rain,10d
2025-09-03 00:00:20,2025-09-02 20:00:20,Saint Vincent and the Grenadines,Kingstown,North America,27.6,27.6,27.6,83.0,31.52,10000.0,0.0,40.0,3.09,0.0,50.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-09-03 06:00:18,2025-09-03 02:00:18,Saint Vincent and the Grenadines,Kingstown,North America,27.39,27.39,27.39,75.0,30.06,10000.0,0.0,56.0,5.11,6.81,85.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-03 12:00:17,2025-09-03 08:00:17,Saint Vincent and the Grenadines,Kingstown,North America,27.6,27.6,27.6,78.0,30.87,10000.0,0.12,40.0,4.12,0.0,40.0,1015.0,1,500,Rain,light rain,10d
2025-09-03 18:00:13,2025-09-03 14:00:13,Saint Vincent and the Grenadines,Kingstown,North America,31.6,31.6,31.6,62.0,36.73,10000.0,0.0,20.0,2.57,0.0,60.0,1013.0,1,801,Clouds,few clouds,02d
2025-09-04 00:00:18,2025-09-03 20:00:18,Saint Vincent and the Grenadines,Kingstown,North America,27.6,27.6,27.6,83.0,31.52,10000.0,0.13,75.0,4.63,0.0,50.0,1014.0,0,500,Rain,light rain,10n
2025-09-04 06:00:15,2025-09-04 02:00:15,Saint Vincent and the Grenadines,Kingstown,North America,27.28,27.28,27.28,78.0,30.15,10000.0,0.21,87.0,4.86,6.71,98.0,1013.0,0,500,Rain,light rain,10n
2025-09-04 12:00:16,2025-09-04 08:00:16,Saint Vincent and the Grenadines,Kingstown,North America,28.6,28.6,28.6,79.0,33.46,10000.0,0.0,75.0,3.6,0.0,50.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-04 18:00:15,2025-09-04 14:00:15,Saint Vincent and the Grenadines,Kingstown,North America,31.6,31.6,31.6,62.0,36.73,10000.0,0.0,75.0,3.6,0.0,50.0,1013.0,1,803,Clouds,broken clouds,04d
2025-09-05 00:00:21,2025-09-04 20:00:21,Saint Vincent and the Grenadines,Kingstown,North America,26.6,26.6,26.6,89.0,26.6,10000.0,0.0,40.0,4.12,0.0,40.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-09-05 06:00:16,2025-09-05 02:00:16,Saint Vincent and the Grenadines,Kingstown,North America,26.84,26.84,26.84,81.0,29.47,10000.0,0.48,92.0,5.56,7.89,102.0,1012.0,0,500,Rain,light rain,10n
2025-09-05 12:00:14,2025-09-05 08:00:14,Saint Vincent and the Grenadines,Kingstown,North America,26.6,26.6,26.6,89.0,26.6,10000.0,0.12,40.0,2.57,0.0,30.0,1015.0,1,500,Rain,light rain,10d
2025-09-05 18:00:22,2025-09-05 14:00:22,Saint Vincent and the Grenadines,Kingstown,North America,32.6,32.6,32.6,66.0,39.6,10000.0,0.11,40.0,2.57,0.0,80.0,1013.0,1,500,Rain,light rain,10d
2025-09-06 00:00:18,2025-09-05 20:00:18,Saint Vincent and the Grenadines,Kingstown,North America,28.6,28.6,28.6,79.0,33.46,10000.0,0.14,20.0,2.06,0.0,60.0,1014.0,0,500,Rain,light rain,10n
2025-09-06 06:00:16,2025-09-06 02:00:16,Saint Vincent and the Grenadines,Kingstown,North America,27.4,27.4,27.4,74.0,29.97,10000.0,0.0,84.0,5.77,7.71,83.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-06 12:00:13,2025-09-06 08:00:13,Saint Vincent and the Grenadines,Kingstown,North America,28.6,28.6,28.6,79.0,33.46,10000.0,0.0,40.0,5.14,0.0,40.0,1015.0,1,802,Clouds,scattered clouds,03d
