utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:10,2025-09-01 05:45:10,Nepal,Kathmandu,Asia,20.15,20.15,20.15,100.0,20.83,7000.0,0.0,40.0,1.54,0.0,30.0,1010.0,1,802,Clouds,scattered clouds,03d
2025-09-01 06:00:16,2025-09-01 11:45:16,Nepal,Kathmandu,Asia,27.15,27.15,27.15,65.0,28.68,8000.0,0.0,75.0,1.03,0.0,0.0,1005.0,1,803,Clouds,broken clouds,04d
2025-09-01 12:00:14,2025-09-01 17:45:14,Nepal,Kathmandu,Asia,26.15,26.15,26.15,69.0,26.15,8000.0,0.0,75.0,5.66,0.0,230.0,1004.0,1,803,Clouds,broken clouds,04d
2025-09-01 18:00:13,2025-09-01 23:45:13,Nepal,Kathmandu,Asia,23.15,23.15,23.15,94.0,23.98,7000.0,0.0,40.0,1.54,0.0,150.0,1007.0,0,802,Clouds,scattered clouds,03n
2025-09-02 00:00:10,2025-09-02 05:45:10,Nepal,Kathmandu,Asia,21.15,21.15,21.15,100.0,21.93,7000.0,0.0,75.0,1.03,0.0,0.0,1006.0,1,803,Clouds,broken clouds,04d
2025-09-02 06:00:15,2025-09-02 11:45:15,Nepal,Kathmandu,Asia,27.15,27.15,27.15,61.0,28.35,8000.0,0.0,75.0,3.6,0.0,80.0,1007.0,1,803,Clouds,broken clouds,04d
2025-09-02 12:00:13,2025-09-02 17:45:13,Nepal,Kathmandu,Asia,26.15,26.15,26.15,69.0,26.15,10000.0,0.0,75.0,4.12,0.0,270.0,1005.0,1,803,Clouds,broken clouds,04d
2025-09-02 18:00:10,2025-09-02 23:45:10,Nepal,Kathmandu,Asia,23.15,23.15,23.15,94.0,23.98,8000.0,0.0,75.0,1.54,0.0,90.0,1009.0,0,211,Thunderstorm,thunderstorm,11n
2025-09-03 00:00:18,2025-09-03 05:45:18,Nepal,Kathmandu,Asia,21.15,21.15,21.15,100.0,21.93,7000.0,0.0,75.0,1.54,0.0,30.0,1009.0,1,803,Clouds,broken clouds,04n
2025-09-03 06:00:16,2025-09-03 11:45:16,Nepal,Kathmandu,Asia,28.15,28.15,28.15,61.0,29.79,8000.0,0.0,40.0,1.54,0.0,120.0,1007.0,1,802,Clouds,scattered clouds,03d
2025-09-03 12:00:15,2025-09-03 17:45:15,Nepal,Kathmandu,Asia,27.15,27.15,27.15,69.0,29.02,8000.0,0.0,75.0,2.06,0.0,260.0,1006.0,1,803,Clouds,broken clouds,04d
2025-09-03 18:00:12,2025-09-03 23:45:12,Nepal,Kathmandu,Asia,23.15,23.15,23.15,100.0,24.13,7000.0,0.0,75.0,1.03,0.0,0.0,1010.0,0,803,Clouds,broken clouds,04n
2025-09-04 00:00:17,2025-09-04 05:45:17,Nepal,Kathmandu,Asia,22.15,22.15,22.15,100.0,23.03,7000.0,0.0,75.0,1.03,0.0,0.0,1010.0,1,803,Clouds,broken clouds,04d
2025-09-04 06:00:13,2025-09-04 11:45:13,Nepal,Kathmandu,Asia,27.15,27.15,27.15,65.0,28.68,8000.0,0.0,75.0,4.63,0.0,90.0,1009.0,1,803,Clouds,broken clouds,04d
2025-09-04 12:00:14,2025-09-04 17:45:14,Nepal,Kathmandu,Asia,24.15,24.15,24.15,78.0,24.66,8000.0,0.0,75.0,2.57,0.0,230.0,1007.0,1,301,Drizzle,drizzle,09d
2025-09-04 18:00:13,2025-09-04 23:45:13,Nepal,Kathmandu,Asia,22.15,22.15,22.15,100.0,23.03,7000.0,0.0,40.0,2.57,0.0,210.0,1011.0,0,802,Clouds,scattered clouds,03n
2025-09-05 00:00:19,2025-09-05 05:45:19,Nepal,Kathmandu,Asia,21.15,21.15,21.15,100.0,21.93,7000.0,0.0,40.0,0.0,0.0,0.0,1010.0,1,802,Clouds,scattered clouds,03n
2025-09-05 06:00:14,2025-09-05 11:45:14,Nepal,Kathmandu,Asia,29.15,29.15,29.15,58.0,30.98,8000.0,0.0,40.0,2.06,0.0,80.0,1009.0,1,802,Clouds,scattered clouds,03d
2025-09-05 12:00:12,2025-09-05 17:45:12,Nepal,Kathmandu,Asia,24.15,24.15,24.15,94.0,25.08,8000.0,0.0,75.0,2.06,0.0,20.0,1007.0,1,211,Thunderstorm,thunderstorm,11d
2025-09-05 18:00:20,2025-09-05 23:45:20,Nepal,Kathmandu,Asia,23.15,23.15,23.15,100.0,24.13,7000.0,0.0,75.0,1.54,0.0,170.0,1011.0,0,803,Clouds,broken clouds,04n
2025-09-06 00:00:16,2025-09-06 05:45:16,Nepal,Kathmandu,Asia,21.15,21.15,21.15,100.0,21.93,6000.0,0.65,75.0,1.03,0.0,0.0,1011.0,1,500,Rain,light rain,10d
2025-09-06 06:00:14,2025-09-06 11:45:14,Nepal,Kathmandu,Asia,27.15,27.15,27.15,69.0,29.02,7000.0,0.0,75.0,2.06,0.0,70.0,1011.0,1,803,Clouds,broken clouds,04d
2025-09-06 12:00:11,2025-09-06 17:45:11,Nepal,Kathmandu,Asia,27.15,27.15,27.15,69.0,29.02,8000.0,0.0,75.0,2.06,0.0,270.0,1009.0,1,803,Clouds,broken clouds,04d
2025-09-06 18:00:19,2025-09-06 23:45:19,Nepal,Kathmandu,Asia,23.15,23.15,23.15,100.0,24.13,7000.0,0.0,75.0,2.57,0.0,210.0,1011.0,0,803,Clouds,broken clouds,04n
2025-09-07 00:00:17,2025-09-07 05:45:17,Nepal,Kathmandu,Asia,21.15,21.15,21.15,100.0,21.93,7000.0,0.0,75.0,1.03,0.0,0.0,1010.0,0,803,Clouds,broken clouds,04n
2025-09-07 06:00:15,2025-09-07 11:45:15,Nepal,Kathmandu,Asia,25.15,25.15,25.15,73.0,25.63,6000.0,0.21,75.0,2.06,0.0,290.0,1010.0,1,500,Rain,light rain,10d
2025-09-07 12:00:14,2025-09-07 17:45:14,Nepal,Kathmandu,Asia,26.15,26.15,26.15,73.0,26.15,7000.0,0.0,75.0,2.57,0.0,230.0,1007.0,1,803,Clouds,broken clouds,04d
