utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:01,2025-09-01 04:00:01,Armenia,Yerevan,Asia,23.13,23.13,23.13,41.0,22.57,10000.0,0.0,3.0,0.51,0.0,0.0,1009.0,0,800,Clear,clear sky,01n
2025-09-01 06:00:08,2025-09-01 10:00:08,Armenia,Yerevan,Asia,24.13,24.13,24.13,41.0,23.67,10000.0,0.0,4.0,2.06,0.0,160.0,1010.0,1,800,Clear,clear sky,01d
2025-09-01 12:00:04,2025-09-01 16:00:04,Armenia,Yerevan,Asia,35.13,35.13,35.13,12.0,32.52,10000.0,0.0,20.0,2.57,0.0,140.0,1002.0,1,801,Clouds,few clouds,02d
2025-09-01 18:00:04,2025-09-01 22:00:04,Armenia,Yerevan,Asia,30.13,30.13,30.13,22.0,28.42,10000.0,0.0,20.0,6.69,0.0,40.0,1005.0,0,801,Clouds,few clouds,02n
2025-09-02 00:00:01,2025-09-02 04:00:01,Armenia,Yerevan,Asia,24.13,24.13,24.13,31.0,23.41,10000.0,0.0,20.0,1.03,0.0,40.0,1008.0,0,801,Clouds,few clouds,02n
2025-09-02 06:00:07,2025-09-02 10:00:07,Armenia,Yerevan,Asia,29.13,29.13,29.13,19.0,27.53,10000.0,0.0,4.0,2.57,0.0,140.0,1007.0,1,800,Clear,clear sky,01d
2025-09-02 12:00:03,2025-09-02 16:00:03,Armenia,Yerevan,Asia,35.13,35.13,35.13,9.0,32.43,10000.0,0.0,20.0,2.06,0.0,160.0,1001.0,1,801,Clouds,few clouds,02d
2025-09-02 18:00:01,2025-09-02 22:00:01,Armenia,Yerevan,Asia,29.13,29.13,29.13,28.0,27.87,10000.0,0.0,20.0,3.6,0.0,20.0,1003.0,0,801,Clouds,few clouds,02n
2025-09-03 00:00:09,2025-09-03 04:00:09,Armenia,Yerevan,Asia,23.13,23.13,23.13,27.0,22.2,10000.0,0.0,20.0,1.54,0.0,140.0,1006.0,0,801,Clouds,few clouds,02n
2025-09-03 06:00:08,2025-09-03 10:00:08,Armenia,Yerevan,Asia,28.13,28.13,28.13,15.0,26.74,10000.0,0.15,40.0,1.54,0.0,190.0,1007.0,1,500,Rain,light rain,10d
2025-09-03 12:00:05,2025-09-03 16:00:05,Armenia,Yerevan,Asia,33.87,33.87,33.87,9.0,31.34,10000.0,0.0,45.0,4.39,4.04,201.0,1000.0,1,802,Clouds,scattered clouds,03d
2025-09-03 18:00:03,2025-09-03 22:00:03,Armenia,Yerevan,Asia,28.13,28.13,28.13,26.0,27.02,10000.0,0.0,40.0,5.14,0.0,340.0,1006.0,0,802,Clouds,scattered clouds,03n
2025-09-04 00:00:08,2025-09-04 04:00:08,Armenia,Yerevan,Asia,20.13,20.13,20.13,49.0,19.48,10000.0,0.0,20.0,1.03,0.0,40.0,1008.0,0,801,Clouds,few clouds,02n
2025-09-04 06:00:04,2025-09-04 10:00:04,Armenia,Yerevan,Asia,23.13,23.13,23.13,41.0,22.57,10000.0,0.0,1.0,1.54,0.0,150.0,1009.0,1,800,Clear,clear sky,01d
2025-09-04 12:00:02,2025-09-04 16:00:02,Armenia,Yerevan,Asia,31.13,31.13,31.13,19.0,29.15,10000.0,0.0,20.0,1.54,0.0,0.0,1003.0,1,801,Clouds,few clouds,02d
2025-09-04 18:00:05,2025-09-04 22:00:05,Armenia,Yerevan,Asia,24.13,24.13,24.13,38.0,23.59,10000.0,0.0,40.0,1.54,0.0,50.0,1009.0,0,802,Clouds,scattered clouds,03n
2025-09-05 00:00:10,2025-09-05 04:00:10,Armenia,Yerevan,Asia,21.13,21.13,21.13,53.0,20.68,10000.0,0.0,20.0,1.54,0.0,100.0,1011.0,0,801,Clouds,few clouds,02n
2025-09-05 06:00:06,2025-09-05 10:00:06,Armenia,Yerevan,Asia,23.13,23.13,23.13,41.0,22.57,10000.0,0.0,40.0,1.03,0.0,0.0,1013.0,1,802,Clouds,scattered clouds,03d
2025-09-05 12:00:02,2025-09-05 16:00:02,Armenia,Yerevan,Asia,30.13,30.13,30.13,23.0,28.46,10000.0,0.0,40.0,1.54,0.0,250.0,1007.0,1,802,Clouds,scattered clouds,03d
2025-09-05 18:00:11,2025-09-05 22:00:11,Armenia,Yerevan,Asia,26.13,26.13,26.13,28.0,26.13,10000.0,0.0,20.0,5.14,0.0,40.0,1012.0,0,801,Clouds,few clouds,02n
2025-09-06 00:00:08,2025-09-06 04:00:08,Armenia,Yerevan,Asia,19.13,19.13,19.13,52.0,18.46,10000.0,0.0,20.0,1.54,0.0,290.0,1013.0,0,801,Clouds,few clouds,02n
2025-09-06 06:00:04,2025-09-06 10:00:04,Armenia,Yerevan,Asia,22.13,22.13,22.13,43.0,21.52,10000.0,0.0,75.0,0.51,0.0,0.0,1013.0,1,803,Clouds,broken clouds,04d
2025-09-06 12:00:01,2025-09-06 16:00:01,Armenia,Yerevan,Asia,31.13,31.13,31.13,22.0,29.28,10000.0,0.0,20.0,2.06,0.0,130.0,1006.0,1,801,Clouds,few clouds,02d
2025-09-06 18:00:11,2025-09-06 22:00:11,Armenia,Yerevan,Asia,26.13,26.13,26.13,29.0,26.13,10000.0,0.0,20.0,7.72,14.4,20.0,1010.0,0,801,Clouds,few clouds,02n
2025-09-07 00:00:08,2025-09-07 04:00:08,Armenia,Yerevan,Asia,23.13,23.13,23.13,33.0,22.36,10000.0,0.0,20.0,5.14,0.0,10.0,1010.0,0,801,Clouds,few clouds,02n
