utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:05,2025-09-01 01:00:05,Faroe Islands,Tórshavn,Europe,13.19,13.19,13.19,97.0,13.1,9134.0,0.0,90.0,6.34,10.0,96.0,994.0,0,804,Clouds,overcast clouds,04n
2025-09-01 06:00:11,2025-09-01 07:00:11,Faroe Islands,Tórshavn,Europe,13.19,13.19,13.19,95.0,13.05,10000.0,0.0,61.0,5.87,10.0,93.0,993.0,1,803,Clouds,broken clouds,04d
2025-09-01 12:00:08,2025-09-01 13:00:08,Faroe Islands,Tórshavn,Europe,13.19,13.19,13.19,94.0,13.02,10000.0,0.22,61.0,6.67,11.14,96.0,992.0,1,500,Rain,light rain,10d
2025-09-01 18:00:07,2025-09-01 19:00:07,Faroe Islands,Tórshavn,Europe,13.19,13.19,13.19,96.0,13.07,10000.0,0.26,100.0,5.33,8.77,100.0,990.0,1,500,Rain,light rain,10d
2025-09-02 00:00:05,2025-09-02 01:00:05,Faroe Islands,Tórshavn,Europe,12.19,12.19,12.19,99.0,12.05,6241.0,0.0,95.0,4.56,6.5,71.0,988.0,0,804,Clouds,overcast clouds,04n
2025-09-02 06:00:11,2025-09-02 07:00:11,Faroe Islands,Tórshavn,Europe,13.19,13.19,13.19,96.0,13.07,4784.0,0.0,99.0,1.46,1.52,46.0,985.0,1,804,Clouds,overcast clouds,04d
2025-09-02 12:00:07,2025-09-02 13:00:07,Faroe Islands,Tórshavn,Europe,13.19,13.19,13.19,94.0,13.02,10000.0,0.0,99.0,6.25,9.38,227.0,988.0,1,804,Clouds,overcast clouds,04d
2025-09-02 18:00:05,2025-09-02 19:00:05,Faroe Islands,Tórshavn,Europe,12.19,12.19,12.19,93.0,11.89,10000.0,0.0,45.0,5.51,8.83,205.0,991.0,1,802,Clouds,scattered clouds,03d
2025-09-03 00:00:13,2025-09-03 01:00:13,Faroe Islands,Tórshavn,Europe,12.19,12.19,12.19,94.0,11.92,10000.0,0.0,52.0,3.31,4.26,191.0,992.0,0,803,Clouds,broken clouds,04n
2025-09-03 06:00:11,2025-09-03 07:00:11,Faroe Islands,Tórshavn,Europe,12.19,12.19,12.19,93.0,11.89,10000.0,0.0,46.0,2.8,3.29,199.0,993.0,1,802,Clouds,scattered clouds,03d
2025-09-03 12:00:10,2025-09-03 13:00:10,Faroe Islands,Tórshavn,Europe,14.19,14.19,14.19,84.0,13.86,10000.0,0.0,89.0,3.47,4.56,162.0,993.0,1,804,Clouds,overcast clouds,04d
2025-09-03 18:00:06,2025-09-03 19:00:06,Faroe Islands,Tórshavn,Europe,13.19,13.19,13.19,89.0,12.89,10000.0,0.0,97.0,2.28,2.56,123.0,993.0,1,804,Clouds,overcast clouds,04d
2025-09-04 00:00:12,2025-09-04 01:00:12,Faroe Islands,Tórshavn,Europe,10.19,10.19,10.19,91.0,9.64,10000.0,0.0,66.0,1.16,1.18,24.0,993.0,0,803,Clouds,broken clouds,04n
2025-09-04 06:00:08,2025-09-04 07:00:08,Faroe Islands,Tórshavn,Europe,9.19,9.19,9.19,88.0,8.46,10000.0,0.0,68.0,1.76,1.71,293.0,993.0,1,803,Clouds,broken clouds,04d
2025-09-04 12:00:09,2025-09-04 13:00:09,Faroe Islands,Tórshavn,Europe,14.19,14.19,14.19,83.0,13.83,10000.0,0.0,95.0,4.38,5.18,219.0,996.0,1,804,Clouds,overcast clouds,04d
2025-09-04 18:00:08,2025-09-04 19:00:08,Faroe Islands,Tórshavn,Europe,13.19,13.19,13.19,89.0,12.89,10000.0,0.0,13.0,6.15,9.85,208.0,998.0,1,801,Clouds,few clouds,02d
2025-09-05 00:00:14,2025-09-05 01:00:14,Faroe Islands,Tórshavn,Europe,12.19,12.19,12.19,92.0,11.87,10000.0,0.0,74.0,6.79,9.96,218.0,1000.0,0,803,Clouds,broken clouds,04n
2025-09-05 06:00:09,2025-09-05 07:00:09,Faroe Islands,Tórshavn,Europe,11.19,11.19,11.19,93.0,10.79,10000.0,0.0,47.0,5.72,8.35,220.0,1002.0,1,802,Clouds,scattered clouds,03d
2025-09-05 12:00:07,2025-09-05 13:00:07,Faroe Islands,Tórshavn,Europe,13.19,13.19,13.19,84.0,12.76,10000.0,0.0,19.0,7.72,10.84,207.0,1006.0,1,801,Clouds,few clouds,02d
2025-09-05 18:00:14,2025-09-05 19:00:14,Faroe Islands,Tórshavn,Europe,12.19,12.19,12.19,95.0,11.95,6479.0,0.32,75.0,10.62,16.27,187.0,1005.0,1,500,Rain,light rain,10d
2025-09-06 00:00:11,2025-09-06 01:00:11,Faroe Islands,Tórshavn,Europe,13.19,13.19,13.19,95.0,13.05,9876.0,0.0,100.0,9.76,15.92,199.0,1008.0,0,804,Clouds,overcast clouds,04n
2025-09-06 06:00:09,2025-09-06 07:00:09,Faroe Islands,Tórshavn,Europe,12.19,12.19,12.19,97.0,12.0,10000.0,0.0,100.0,8.89,14.66,193.0,1010.0,1,804,Clouds,overcast clouds,04d
2025-09-06 12:00:06,2025-09-06 13:00:06,Faroe Islands,Tórshavn,Europe,14.19,14.19,14.19,90.0,14.01,10000.0,0.0,100.0,8.59,15.24,163.0,1013.0,1,804,Clouds,overcast clouds,04d
2025-09-06 18:00:14,2025-09-06 19:00:14,Faroe Islands,Tórshavn,Europe,13.19,13.19,13.19,92.0,12.97,10000.0,0.0,99.0,5.82,10.87,144.0,1012.0,1,804,Clouds,overcast clouds,04d
2025-09-07 00:00:12,2025-09-07 01:00:12,Faroe Islands,Tórshavn,Europe,13.19,13.19,13.19,95.0,13.05,10000.0,0.0,100.0,6.69,11.86,125.0,1011.0,0,804,Clouds,overcast clouds,04n
2025-09-07 06:00:10,2025-09-07 07:00:10,Faroe Islands,Tórshavn,Europe,13.19,13.19,13.19,94.0,13.02,10000.0,0.0,100.0,8.3,14.46,122.0,1007.0,1,804,Clouds,overcast clouds,04d
2025-09-07 12:00:09,2025-09-07 13:00:09,Faroe Islands,Tórshavn,Europe,14.19,14.19,14.19,93.0,14.09,9656.0,0.27,100.0,9.49,15.96,122.0,1003.0,1,500,Rain,light rain,10d
2025-09-07 18:00:10,2025-09-07 19:00:10,Faroe Islands,Tórshavn,Europe,14.19,14.19,14.19,94.0,14.12,9528.0,0.0,100.0,9.29,16.92,141.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-09-08 00:00:06,2025-09-08 01:00:06,Faroe Islands,Tórshavn,Europe,14.19,14.19,14.19,96.0,14.17,7987.0,1.34,100.0,10.96,19.08,143.0,999.0,0,501,Rain,moderate rain,10n
2025-09-08 06:00:11,2025-09-08 07:00:11,Faroe Islands,Tórshavn,Europe,12.19,12.19,12.19,89.0,11.79,10000.0,0.0,96.0,8.1,12.82,171.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-09-08 12:00:08,2025-09-08 13:00:08,Faroe Islands,Tórshavn,Europe,14.19,14.19,14.19,78.0,13.7,10000.0,0.0,55.0,11.37,16.6,170.0,1002.0,1,803,Clouds,broken clouds,04d
2025-09-08 18:00:04,2025-09-08 19:00:04,Faroe Islands,Tórshavn,Europe,12.19,12.19,12.19,81.0,11.58,10000.0,0.0,31.0,12.25,17.09,173.0,1003.0,1,802,Clouds,scattered clouds,03d
2025-09-09 00:00:11,2025-09-09 01:00:11,Faroe Islands,Tórshavn,Europe,12.19,12.19,12.19,88.0,11.76,10000.0,0.32,29.0,10.8,15.79,179.0,1006.0,0,500,Rain,light rain,10n
2025-09-09 06:00:08,2025-09-09 07:00:08,Faroe Islands,Tórshavn,Europe,12.19,12.19,12.19,89.0,11.79,10000.0,0.14,44.0,9.07,14.16,171.0,1008.0,1,500,Rain,light rain,10d
2025-09-09 12:00:08,2025-09-09 13:00:08,Faroe Islands,Tórshavn,Europe,13.19,13.19,13.19,86.0,12.81,10000.0,0.12,19.0,8.62,13.52,166.0,1008.0,1,500,Rain,light rain,10d
2025-09-09 18:00:09,2025-09-09 19:00:09,Faroe Islands,Tórshavn,Europe,13.19,13.19,13.19,82.0,12.71,10000.0,0.0,85.0,6.68,11.88,166.0,1008.0,1,804,Clouds,overcast clouds,04d
2025-09-10 00:00:11,2025-09-10 01:00:11,Faroe Islands,Tórshavn,Europe,12.19,12.19,12.19,94.0,11.92,10000.0,0.0,94.0,6.69,11.4,126.0,1006.0,0,804,Clouds,overcast clouds,04n
2025-09-10 06:00:11,2025-09-10 07:00:11,Faroe Islands,Tórshavn,Europe,12.19,12.19,12.19,94.0,11.92,10000.0,0.0,99.0,7.91,12.83,129.0,1003.0,1,804,Clouds,overcast clouds,04d
2025-09-10 12:00:15,2025-09-10 13:00:15,Faroe Islands,Tórshavn,Europe,14.19,14.19,14.19,87.0,13.94,10000.0,0.23,100.0,10.83,17.84,119.0,1000.0,1,500,Rain,light rain,10d
2025-09-10 18:00:07,2025-09-10 19:00:07,Faroe Islands,Tórshavn,Europe,13.19,13.19,13.19,85.0,12.78,10000.0,0.0,23.0,9.87,16.8,116.0,996.0,1,801,Clouds,few clouds,02d
2025-09-11 00:00:13,2025-09-11 01:00:13,Faroe Islands,Tórshavn,Europe,13.19,13.19,13.19,85.0,12.78,10000.0,0.0,42.0,8.8,15.03,97.0,994.0,0,802,Clouds,scattered clouds,03n
2025-09-11 06:00:10,2025-09-11 07:00:10,Faroe Islands,Tórshavn,Europe,13.19,13.19,13.19,84.0,12.76,10000.0,0.0,80.0,7.58,12.44,71.0,990.0,1,803,Clouds,broken clouds,04d
2025-09-11 12:00:08,2025-09-11 13:00:08,Faroe Islands,Tórshavn,Europe,14.19,14.19,14.19,84.0,13.86,10000.0,0.0,85.0,11.69,17.22,79.0,986.0,1,804,Clouds,overcast clouds,04d
2025-09-11 18:00:05,2025-09-11 19:00:05,Faroe Islands,Tórshavn,Europe,13.19,13.19,13.19,84.0,12.76,10000.0,0.22,60.0,8.99,13.32,113.0,984.0,1,500,Rain,light rain,10d
2025-09-12 00:00:11,2025-09-12 01:00:11,Faroe Islands,Tórshavn,Europe,13.19,13.19,13.19,81.0,12.68,10000.0,0.0,31.0,8.8,13.48,97.0,984.0,0,802,Clouds,scattered clouds,03n
2025-09-12 06:00:07,2025-09-12 07:00:07,Faroe Islands,Tórshavn,Europe,12.19,12.19,12.19,83.0,11.63,10000.0,0.22,68.0,12.48,15.91,98.0,980.0,1,500,Rain,light rain,10d
2025-09-12 12:00:13,2025-09-12 13:00:13,Faroe Islands,Tórshavn,Europe,12.19,12.19,12.19,93.0,11.89,10000.0,0.52,84.0,2.94,3.18,88.0,979.0,1,500,Rain,light rain,10d
2025-09-12 18:00:09,2025-09-12 19:00:09,Faroe Islands,Tórshavn,Europe,11.19,11.19,11.19,91.0,10.74,10000.0,0.0,72.0,12.59,16.6,219.0,983.0,1,803,Clouds,broken clouds,04d
2025-09-13 00:00:14,2025-09-13 01:00:14,Faroe Islands,Tórshavn,Europe,11.19,11.19,11.19,90.0,10.71,10000.0,0.11,50.0,12.77,16.29,211.0,990.0,0,500,Rain,light rain,10n
2025-09-13 06:00:09,2025-09-13 07:00:09,Faroe Islands,Tórshavn,Europe,11.19,11.19,11.19,89.0,10.69,10000.0,0.0,29.0,6.42,10.75,188.0,994.0,1,802,Clouds,scattered clouds,03d
2025-09-13 12:00:05,2025-09-13 13:00:05,Faroe Islands,Tórshavn,Europe,13.19,13.19,13.19,86.0,12.81,10000.0,0.1,20.0,4.99,8.13,162.0,998.0,1,500,Rain,light rain,10d
2025-09-13 18:00:11,2025-09-13 19:00:11,Faroe Islands,Tórshavn,Europe,12.19,12.19,12.19,89.0,11.79,10000.0,0.0,26.0,3.75,5.32,149.0,1000.0,1,802,Clouds,scattered clouds,03d
2025-09-14 00:00:08,2025-09-14 01:00:08,Faroe Islands,Tórshavn,Europe,11.19,11.19,11.19,92.0,10.77,10000.0,0.0,8.0,2.85,3.52,163.0,1001.0,0,800,Clear,clear sky,01n
