utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:15,2025-09-01 02:00:15,Switzerland,Bern,Europe,16.83,16.25,18.42,86.0,16.81,10000.0,0.0,71.0,3.58,5.81,272.0,1011.0,0,803,Clouds,broken clouds,04n
2025-09-01 06:00:20,2025-09-01 08:00:20,Switzerland,Bern,Europe,14.86,14.42,16.36,92.0,14.8,10000.0,0.75,100.0,1.54,0.0,90.0,1013.0,1,500,Rain,light rain,10d
2025-09-01 12:00:19,2025-09-01 14:00:19,Switzerland,Bern,Europe,18.6,18.05,20.24,68.0,18.29,10000.0,0.0,75.0,1.03,0.0,0.0,1011.0,1,803,Clouds,broken clouds,04d
2025-09-01 18:00:17,2025-09-01 20:00:17,Switzerland,Bern,Europe,13.71,13.47,15.8,69.0,12.94,10000.0,4.3,100.0,2.06,0.0,90.0,1013.0,1,502,Rain,heavy intensity rain,10d
2025-09-02 00:00:14,2025-09-02 02:00:14,Switzerland,Bern,Europe,12.25,11.95,14.53,93.0,11.96,10000.0,0.0,40.0,0.51,0.0,0.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-09-02 06:00:19,2025-09-02 08:00:19,Switzerland,Bern,Europe,11.76,11.24,13.4,77.0,11.0,10000.0,0.0,75.0,2.57,0.0,100.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-02 12:00:16,2025-09-02 14:00:16,Switzerland,Bern,Europe,16.83,15.47,19.13,60.0,16.14,10000.0,0.0,75.0,2.68,2.68,280.0,1014.0,1,803,Clouds,broken clouds,04d
2025-09-02 18:00:14,2025-09-02 20:00:14,Switzerland,Bern,Europe,16.6,16.2,17.3,54.0,15.73,10000.0,0.0,0.0,1.03,0.0,0.0,1014.0,1,800,Clear,clear sky,01d
2025-09-03 00:00:23,2025-09-03 02:00:23,Switzerland,Bern,Europe,13.11,12.95,14.75,94.0,12.93,10000.0,0.0,75.0,1.03,0.0,0.0,1016.0,0,803,Clouds,broken clouds,04n
2025-09-03 06:00:20,2025-09-03 08:00:20,Switzerland,Bern,Europe,11.49,10.95,13.54,71.0,10.55,10000.0,0.0,40.0,3.09,0.0,110.0,1016.0,1,802,Clouds,scattered clouds,03d
2025-09-03 12:00:19,2025-09-03 14:00:19,Switzerland,Bern,Europe,23.22,22.86,24.32,45.0,22.77,10000.0,0.0,0.0,1.54,0.0,40.0,1014.0,1,800,Clear,clear sky,01d
2025-09-03 18:00:15,2025-09-03 20:00:15,Switzerland,Bern,Europe,21.0,19.8,21.47,68.0,20.93,10000.0,0.0,0.0,1.03,0.0,0.0,1013.0,1,800,Clear,clear sky,01d
2025-09-04 00:00:20,2025-09-04 02:00:20,Switzerland,Bern,Europe,15.86,15.42,16.87,97.0,16.03,10000.0,5.62,75.0,1.03,0.0,0.0,1016.0,0,502,Rain,heavy intensity rain,10n
2025-09-04 06:00:17,2025-09-04 08:00:17,Switzerland,Bern,Europe,14.75,14.53,17.06,30.0,13.06,10000.0,0.0,98.0,1.47,1.19,239.0,1016.0,1,804,Clouds,overcast clouds,04d
2025-09-04 12:00:18,2025-09-04 14:00:18,Switzerland,Bern,Europe,21.97,20.31,23.17,73.0,22.13,10000.0,0.0,40.0,4.12,0.0,330.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-09-04 18:00:16,2025-09-04 20:00:16,Switzerland,Bern,Europe,15.02,14.95,16.32,94.0,15.03,10000.0,13.32,100.0,4.12,0.0,140.0,1018.0,1,502,Rain,heavy intensity rain,10d
2025-09-05 00:00:22,2025-09-05 02:00:22,Switzerland,Bern,Europe,13.73,12.86,14.52,74.0,13.09,10000.0,0.0,75.0,1.03,0.0,0.0,1019.0,0,803,Clouds,broken clouds,04n
2025-09-05 06:00:18,2025-09-05 08:00:18,Switzerland,Bern,Europe,13.95,13.42,14.28,94.0,13.86,10000.0,0.0,75.0,0.51,0.0,0.0,1021.0,1,803,Clouds,broken clouds,04d
2025-09-05 12:00:16,2025-09-05 14:00:16,Switzerland,Bern,Europe,18.16,18.0,20.29,63.0,17.68,10000.0,0.0,75.0,4.12,0.0,230.0,1023.0,1,803,Clouds,broken clouds,04d
2025-09-05 18:00:24,2025-09-05 20:00:24,Switzerland,Bern,Europe,15.95,14.75,15.95,77.0,15.61,10000.0,0.0,20.0,1.54,0.0,50.0,1023.0,1,801,Clouds,few clouds,02d
2025-09-06 00:00:20,2025-09-06 02:00:20,Switzerland,Bern,Europe,10.74,10.27,11.19,46.0,9.07,10000.0,0.0,4.0,1.38,1.63,112.0,1025.0,0,800,Clear,clear sky,01n
2025-09-06 06:00:18,2025-09-06 08:00:18,Switzerland,Bern,Europe,8.27,7.95,9.53,75.0,8.27,10000.0,0.0,6.0,0.51,0.0,60.0,1024.0,1,741,Fog,fog,50d
2025-09-06 12:00:16,2025-09-06 14:00:16,Switzerland,Bern,Europe,18.58,17.42,21.36,56.0,17.96,10000.0,0.0,0.0,1.54,0.0,340.0,1021.0,1,800,Clear,clear sky,01d
2025-09-06 18:00:23,2025-09-06 20:00:23,Switzerland,Bern,Europe,18.94,17.42,18.95,68.0,18.67,10000.0,0.0,0.0,2.06,0.0,270.0,1020.0,1,800,Clear,clear sky,01d
2025-09-07 00:00:21,2025-09-07 02:00:21,Switzerland,Bern,Europe,12.22,9.42,13.58,88.0,11.8,10000.0,0.0,74.0,1.19,1.12,184.0,1020.0,0,803,Clouds,broken clouds,04n
2025-09-07 06:00:19,2025-09-07 08:00:19,Switzerland,Bern,Europe,9.31,8.42,12.47,64.0,9.31,10000.0,0.0,0.0,0.51,0.0,0.0,1020.0,1,800,Clear,clear sky,01d
2025-09-07 12:00:18,2025-09-07 14:00:18,Switzerland,Bern,Europe,23.14,22.95,24.13,43.0,22.63,10000.0,0.0,0.0,2.06,0.0,290.0,1017.0,1,800,Clear,clear sky,01d
2025-09-07 18:00:19,2025-09-07 20:00:19,Switzerland,Bern,Europe,21.99,19.79,23.47,68.0,22.02,10000.0,0.0,0.0,2.57,0.0,240.0,1016.0,0,800,Clear,clear sky,01d
2025-09-08 00:00:15,2025-09-08 02:00:15,Switzerland,Bern,Europe,14.58,13.42,15.31,100.0,14.7,10000.0,0.0,52.0,1.29,1.31,183.0,1017.0,0,803,Clouds,broken clouds,04n
2025-09-08 06:00:20,2025-09-08 08:00:20,Switzerland,Bern,Europe,13.62,12.99,15.91,97.0,13.57,10000.0,0.0,0.0,3.09,0.0,100.0,1017.0,1,800,Clear,clear sky,01d
2025-09-08 12:00:16,2025-09-08 14:00:16,Switzerland,Bern,Europe,20.03,19.99,21.42,68.0,19.86,10000.0,0.29,75.0,0.51,0.0,0.0,1017.0,1,500,Rain,light rain,10d
2025-09-08 18:00:14,2025-09-08 20:00:14,Switzerland,Bern,Europe,18.83,17.92,19.95,54.0,18.18,10000.0,0.0,40.0,1.54,0.0,310.0,1017.0,0,802,Clouds,scattered clouds,03n
2025-09-09 00:00:20,2025-09-09 02:00:20,Switzerland,Bern,Europe,16.61,16.25,17.61,64.0,16.0,10000.0,0.0,75.0,0.51,0.0,0.0,1015.0,0,803,Clouds,broken clouds,04n
2025-09-09 06:00:17,2025-09-09 08:00:17,Switzerland,Bern,Europe,14.03,13.95,15.8,100.0,14.1,10000.0,0.42,75.0,1.03,0.0,200.0,1015.0,1,500,Rain,light rain,10d
