utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:05,2025-09-01 01:00:05,Equatorial Guinea,Malabo,Africa,23.94,23.94,23.94,100.0,25.0,10000.0,0.0,20.0,2.57,0.0,250.0,1016.0,0,801,Clouds,few clouds,02n
2025-09-01 06:00:11,2025-09-01 07:00:11,Equatorial Guinea,Malabo,Africa,23.94,23.94,23.94,100.0,25.0,10000.0,0.0,75.0,3.09,0.0,250.0,1016.0,1,803,Clouds,broken clouds,04d
2025-09-01 12:00:08,2025-09-01 13:00:08,Equatorial Guinea,Malabo,Africa,28.94,28.94,28.94,79.0,34.36,10000.0,0.24,75.0,5.66,0.0,260.0,1015.0,1,500,Rain,light rain,10d
2025-09-01 18:00:07,2025-09-01 19:00:07,Equatorial Guinea,Malabo,Africa,23.94,23.94,23.94,100.0,25.0,10000.0,0.0,75.0,4.12,0.0,260.0,1014.0,0,803,Clouds,broken clouds,04n
2025-09-02 00:00:05,2025-09-02 01:00:05,Equatorial Guinea,Malabo,Africa,24.94,24.94,24.94,88.0,25.79,10000.0,0.14,75.0,3.6,0.0,260.0,1015.0,0,500,Rain,light rain,10n
2025-09-02 06:00:11,2025-09-02 07:00:11,Equatorial Guinea,Malabo,Africa,24.94,24.94,24.94,94.0,25.94,10000.0,0.0,75.0,2.57,0.0,260.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-02 12:00:07,2025-09-02 13:00:07,Equatorial Guinea,Malabo,Africa,29.94,29.94,29.94,74.0,35.88,10000.0,0.44,40.0,5.66,0.0,260.0,1014.0,1,500,Rain,light rain,10d
2025-09-02 18:00:05,2025-09-02 19:00:05,Equatorial Guinea,Malabo,Africa,25.94,25.94,25.94,89.0,26.91,10000.0,0.26,75.0,5.14,0.0,240.0,1014.0,0,500,Rain,light rain,10n
2025-09-03 00:00:12,2025-09-03 01:00:12,Equatorial Guinea,Malabo,Africa,23.94,23.94,23.94,100.0,25.0,10000.0,0.14,75.0,1.54,0.0,240.0,1014.0,0,500,Rain,light rain,10n
2025-09-03 06:00:11,2025-09-03 07:00:11,Equatorial Guinea,Malabo,Africa,23.94,23.94,23.94,100.0,25.0,10000.0,3.56,75.0,2.57,0.0,240.0,1015.0,1,501,Rain,moderate rain,10d
