utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:05,2025-08-31 18:00:05,El Salvador,San Salvador,North America,27.38,27.38,27.38,78.0,30.37,10000.0,0.86,20.0,3.6,0.0,160.0,1012.0,1,500,Rain,light rain,10d
2025-09-01 06:00:11,2025-09-01 00:00:11,El Salvador,San Salvador,North America,20.45,20.45,20.45,98.0,21.11,10000.0,0.66,83.0,0.97,0.54,9.0,1013.0,0,500,Rain,light rain,10n
2025-09-01 12:00:08,2025-09-01 06:00:08,El Salvador,San Salvador,North America,18.96,18.96,18.96,96.0,19.42,10000.0,0.0,50.0,1.56,1.48,351.0,1014.0,1,802,Clouds,scattered clouds,03d
2025-09-01 18:00:07,2025-09-01 12:00:07,El Salvador,San Salvador,North America,30.51,27.38,30.51,72.0,36.87,10000.0,0.0,0.0,1.54,0.0,320.0,1012.0,1,800,Clear,clear sky,01d
2025-09-02 00:00:05,2025-09-01 18:00:05,El Salvador,San Salvador,North America,26.38,26.38,26.38,78.0,26.38,10000.0,0.0,40.0,5.14,0.0,170.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-09-02 06:00:10,2025-09-02 00:00:10,El Salvador,San Salvador,North America,21.07,21.07,21.07,100.0,21.84,10000.0,0.0,100.0,0.68,0.58,352.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-09-02 12:00:07,2025-09-02 06:00:07,El Salvador,San Salvador,North America,20.86,20.86,20.86,96.0,21.51,10000.0,0.35,96.0,1.36,1.57,348.0,1014.0,1,500,Rain,light rain,10d
2025-09-02 18:00:05,2025-09-02 12:00:05,El Salvador,San Salvador,North America,27.38,27.38,27.38,65.0,29.03,10000.0,0.0,20.0,2.06,0.0,340.0,1014.0,1,801,Clouds,few clouds,02d
2025-09-03 00:00:12,2025-09-02 18:00:12,El Salvador,San Salvador,North America,22.73,22.38,22.73,100.0,23.67,10000.0,0.29,40.0,2.06,0.0,20.0,1012.0,1,500,Rain,light rain,10d
2025-09-03 06:00:11,2025-09-03 00:00:11,El Salvador,San Salvador,North America,21.62,21.62,21.62,100.0,22.45,10000.0,0.0,79.0,0.5,0.55,357.0,1014.0,0,803,Clouds,broken clouds,04n
2025-09-03 12:00:09,2025-09-03 06:00:09,El Salvador,San Salvador,North America,19.49,19.49,19.49,94.0,19.95,10000.0,0.0,71.0,1.39,1.33,352.0,1013.0,1,803,Clouds,broken clouds,04d
2025-09-03 18:00:06,2025-09-03 12:00:06,El Salvador,San Salvador,North America,29.95,27.38,29.95,67.0,34.22,10000.0,0.0,20.0,2.06,0.0,300.0,1013.0,1,801,Clouds,few clouds,02d
2025-09-04 00:00:11,2025-09-03 18:00:11,El Salvador,San Salvador,North America,24.36,24.36,24.36,98.0,25.41,10000.0,0.56,81.0,1.85,3.27,242.0,1011.0,1,500,Rain,light rain,10d
2025-09-04 06:00:08,2025-09-04 00:00:08,El Salvador,San Salvador,North America,21.62,21.62,21.62,99.0,22.42,10000.0,0.0,80.0,1.04,0.83,8.0,1013.0,0,803,Clouds,broken clouds,04n
