utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:07,2025-09-01 02:00:07,Italy,Rome,Europe,21.36,19.54,22.04,52.0,20.91,10000.0,0.0,17.0,1.54,0.0,150.0,1014.0,0,801,Clouds,few clouds,02n
2025-09-01 06:00:13,2025-09-01 08:00:13,Italy,Rome,Europe,21.01,19.66,21.97,56.0,20.63,10000.0,0.0,0.0,2.06,0.0,160.0,1014.0,1,800,Clear,clear sky,01d
2025-09-01 12:00:11,2025-09-01 14:00:11,Italy,Rome,Europe,28.41,26.17,29.64,40.0,28.03,10000.0,0.0,20.0,2.06,0.0,0.0,1013.0,1,801,Clouds,few clouds,02d
2025-09-01 18:00:09,2025-09-01 20:00:09,Italy,Rome,Europe,26.56,24.52,27.53,54.0,26.56,10000.0,0.0,0.0,6.17,0.0,200.0,1012.0,0,800,Clear,clear sky,01n
2025-09-02 00:00:08,2025-09-02 02:00:08,Italy,Rome,Europe,22.7,21.24,23.17,58.0,22.54,10000.0,0.0,0.0,1.79,3.58,136.0,1012.0,0,800,Clear,clear sky,01n
2025-09-02 06:00:13,2025-09-02 08:00:13,Italy,Rome,Europe,23.2,22.07,24.61,3.0,21.65,5781.0,0.0,76.0,2.23,6.33,128.0,1012.0,1,803,Clouds,broken clouds,04d
2025-09-02 12:00:10,2025-09-02 14:00:10,Italy,Rome,Europe,25.79,24.6,26.97,54.0,25.83,10000.0,0.0,40.0,3.6,0.0,280.0,1012.0,1,802,Clouds,scattered clouds,03d
2025-09-02 18:00:07,2025-09-02 20:00:07,Italy,Rome,Europe,25.03,23.41,25.66,58.0,25.1,10000.0,0.0,20.0,2.57,0.0,180.0,1012.0,0,801,Clouds,few clouds,02n
2025-09-03 00:00:15,2025-09-03 02:00:15,Italy,Rome,Europe,21.05,18.54,21.49,59.0,20.75,10000.0,0.0,0.0,2.06,0.0,170.0,1014.0,0,800,Clear,clear sky,01n
2025-09-03 06:00:13,2025-09-03 08:00:13,Italy,Rome,Europe,19.15,18.0,19.93,67.0,18.87,10000.0,0.0,0.0,2.57,0.0,70.0,1015.0,1,800,Clear,clear sky,01d
