utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:17,2025-09-01 01:00:17,Western Sahara,El Aaiún,Africa,21.96,21.96,21.96,83.0,22.38,9000.0,0.0,20.0,8.75,0.0,30.0,1017.0,0,801,Clouds,few clouds,02n
2025-09-01 06:00:21,2025-09-01 07:00:21,Western Sahara,El Aaiún,Africa,20.96,20.96,20.96,94.0,21.57,7000.0,0.0,20.0,6.69,0.0,20.0,1016.0,0,801,Clouds,few clouds,02n
2025-09-01 12:00:21,2025-09-01 13:00:21,Western Sahara,El Aaiún,Africa,24.96,24.96,24.96,73.0,25.42,6000.0,0.0,75.0,11.32,0.0,20.0,1017.0,1,803,Clouds,broken clouds,04d
2025-09-01 18:00:19,2025-09-01 19:00:19,Western Sahara,El Aaiún,Africa,26.96,26.96,26.96,54.0,27.63,5000.0,0.0,0.0,12.35,0.0,30.0,1016.0,1,800,Clear,clear sky,01d
2025-09-02 00:00:16,2025-09-02 01:00:16,Western Sahara,El Aaiún,Africa,20.96,20.96,20.96,83.0,21.28,6000.0,0.0,75.0,9.26,0.0,20.0,1018.0,0,803,Clouds,broken clouds,04n
2025-09-02 06:00:21,2025-09-02 07:00:21,Western Sahara,El Aaiún,Africa,18.96,18.96,18.96,88.0,19.21,6000.0,0.0,40.0,4.63,0.0,20.0,1016.0,0,802,Clouds,scattered clouds,03n
2025-09-02 12:00:18,2025-09-02 13:00:18,Western Sahara,El Aaiún,Africa,26.96,26.96,26.96,47.0,27.2,7000.0,0.0,0.0,10.29,0.0,30.0,1016.0,1,800,Clear,clear sky,01d
2025-09-02 18:00:16,2025-09-02 19:00:16,Western Sahara,El Aaiún,Africa,26.96,26.96,26.96,50.0,27.38,7000.0,0.0,0.0,10.29,0.0,20.0,1015.0,1,800,Clear,clear sky,01d
2025-09-03 00:00:25,2025-09-03 01:00:25,Western Sahara,El Aaiún,Africa,20.96,20.96,20.96,88.0,21.41,7000.0,0.0,20.0,6.69,0.0,30.0,1016.0,0,801,Clouds,few clouds,02n
2025-09-03 06:00:21,2025-09-03 07:00:21,Western Sahara,El Aaiún,Africa,18.96,18.96,18.96,100.0,19.52,6000.0,0.0,20.0,5.66,0.0,20.0,1015.0,0,801,Clouds,few clouds,02n
2025-09-03 12:00:21,2025-09-03 13:00:21,Western Sahara,El Aaiún,Africa,26.96,26.96,26.96,50.0,27.38,8000.0,0.0,2.0,8.75,0.0,20.0,1015.0,1,800,Clear,clear sky,01d
2025-09-03 18:00:17,2025-09-03 19:00:17,Western Sahara,El Aaiún,Africa,27.96,27.96,27.96,54.0,28.77,5000.0,0.0,0.0,9.77,0.0,20.0,1014.0,1,800,Clear,clear sky,01d
2025-09-04 00:00:22,2025-09-04 01:00:22,Western Sahara,El Aaiún,Africa,21.96,21.96,21.96,83.0,22.38,6000.0,0.0,75.0,10.29,0.0,30.0,1015.0,0,803,Clouds,broken clouds,04n
2025-09-04 06:00:19,2025-09-04 07:00:19,Western Sahara,El Aaiún,Africa,20.96,20.96,20.96,88.0,21.41,6000.0,0.0,75.0,6.17,0.0,20.0,1014.0,0,803,Clouds,broken clouds,04n
2025-09-04 12:00:20,2025-09-04 13:00:20,Western Sahara,El Aaiún,Africa,26.96,26.96,26.96,57.0,27.82,5000.0,0.0,40.0,11.32,0.0,30.0,1014.0,1,802,Clouds,scattered clouds,03d
2025-09-04 18:00:18,2025-09-04 19:00:18,Western Sahara,El Aaiún,Africa,27.96,27.96,27.96,57.0,29.07,5000.0,0.0,5.0,11.32,0.0,30.0,1013.0,1,800,Clear,clear sky,01d
2025-09-05 00:00:24,2025-09-05 01:00:24,Western Sahara,El Aaiún,Africa,22.96,22.96,22.96,78.0,23.35,7000.0,0.0,75.0,10.29,0.0,30.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-05 06:00:20,2025-09-05 07:00:20,Western Sahara,El Aaiún,Africa,20.96,20.96,20.96,88.0,21.41,6000.0,0.0,40.0,9.26,0.0,20.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-09-05 12:00:18,2025-09-05 13:00:18,Western Sahara,El Aaiún,Africa,26.96,26.96,26.96,61.0,28.1,7000.0,0.0,40.0,11.32,0.0,40.0,1012.0,1,802,Clouds,scattered clouds,03d
