utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:10,2025-09-01 11:00:10,Micronesia,Palikir,Unknown,26.0,26.0,27.4,84.0,26.0,10000.0,0.0,100.0,2.06,0.0,160.0,1011.0,1,500,Rain,light rain,10d
2025-09-01 06:00:15,2025-09-01 17:00:15,Micronesia,Palikir,Unknown,28.22,28.22,28.22,72.0,31.39,10000.0,0.0,33.0,0.89,0.89,151.0,1009.0,1,802,Clouds,scattered clouds,03d
2025-09-01 12:00:13,2025-09-01 23:00:13,Micronesia,Palikir,Unknown,27.84,27.84,27.84,76.0,31.14,10000.0,0.77,16.0,3.84,4.5,147.0,1011.0,0,500,Rain,light rain,10n
2025-09-01 18:00:13,2025-09-02 05:00:13,Micronesia,Palikir,Unknown,27.63,27.63,27.63,74.0,30.44,10000.0,0.0,33.0,2.89,3.11,118.0,1010.0,0,802,Clouds,scattered clouds,03n
2025-09-02 00:00:10,2025-09-02 11:00:10,Micronesia,Palikir,Unknown,31.33,31.33,31.4,66.0,37.26,10000.0,0.0,20.0,5.14,0.0,50.0,1012.0,1,801,Clouds,few clouds,02d
2025-09-02 06:00:15,2025-09-02 17:00:15,Micronesia,Palikir,Unknown,29.33,29.33,29.33,74.0,34.3,10000.0,0.0,91.0,4.24,4.5,128.0,1009.0,1,804,Clouds,overcast clouds,04d
2025-09-02 12:00:12,2025-09-02 23:00:12,Micronesia,Palikir,Unknown,25.33,25.33,25.33,94.0,26.37,10000.0,0.43,100.0,1.54,0.0,180.0,1012.0,0,520,Rain,light intensity shower rain,09n
2025-09-02 18:00:10,2025-09-03 05:00:10,Micronesia,Palikir,Unknown,27.42,27.42,27.42,75.0,30.12,10000.0,0.24,74.0,1.93,2.22,86.0,1011.0,0,500,Rain,light rain,10n
2025-09-03 00:00:17,2025-09-03 11:00:17,Micronesia,Palikir,Unknown,30.44,30.4,30.44,70.0,36.13,10000.0,0.0,75.0,3.09,0.0,60.0,1012.0,1,803,Clouds,broken clouds,04d
2025-09-03 06:00:15,2025-09-03 17:00:15,Micronesia,Palikir,Unknown,29.33,29.33,30.4,72.0,33.88,10000.0,0.0,75.0,2.57,0.0,20.0,1010.0,1,803,Clouds,broken clouds,04d
2025-09-03 12:00:14,2025-09-03 23:00:14,Micronesia,Palikir,Unknown,28.17,28.17,28.17,71.0,31.14,10000.0,0.0,100.0,3.27,3.39,63.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-09-03 18:00:11,2025-09-04 05:00:11,Micronesia,Palikir,Unknown,27.55,27.55,27.55,76.0,30.51,10000.0,0.73,85.0,4.43,4.79,69.0,1010.0,0,500,Rain,light rain,10n
2025-09-04 00:00:16,2025-09-04 11:00:16,Micronesia,Palikir,Unknown,30.44,30.4,30.44,66.0,35.1,10000.0,0.4,40.0,3.6,0.0,70.0,1012.0,1,500,Rain,light rain,10d
2025-09-04 06:00:12,2025-09-04 17:00:12,Micronesia,Palikir,Unknown,29.33,29.33,29.33,71.0,33.67,10000.0,0.73,46.0,1.34,1.79,74.0,1009.0,1,500,Rain,light rain,10d
2025-09-04 12:00:13,2025-09-04 23:00:13,Micronesia,Palikir,Unknown,27.33,26.55,27.33,89.0,31.57,10000.0,0.25,100.0,1.54,0.0,100.0,1011.0,0,500,Rain,light rain,10n
2025-09-04 18:00:12,2025-09-05 05:00:12,Micronesia,Palikir,Unknown,27.67,27.67,27.67,77.0,30.9,10000.0,1.0,80.0,5.38,5.9,89.0,1009.0,0,500,Rain,light rain,10n
2025-09-05 00:00:18,2025-09-05 11:00:18,Micronesia,Palikir,Unknown,30.38,30.33,30.44,69.0,35.72,10000.0,0.94,100.0,3.09,0.0,130.0,1011.0,1,500,Rain,light rain,10d
2025-09-05 06:00:14,2025-09-05 17:00:14,Micronesia,Palikir,Unknown,29.89,29.89,29.89,68.0,34.31,10000.0,0.42,94.0,1.34,2.24,80.0,1009.0,1,500,Rain,light rain,10d
2025-09-05 12:00:11,2025-09-05 23:00:11,Micronesia,Palikir,Unknown,25.33,25.33,26.0,94.0,26.37,10000.0,0.0,100.0,0.0,0.0,0.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-09-05 18:00:19,2025-09-06 05:00:19,Micronesia,Palikir,Unknown,24.33,24.33,24.33,100.0,25.43,10000.0,0.23,100.0,1.54,0.0,190.0,1010.0,0,500,Rain,light rain,10n
2025-09-06 00:00:16,2025-09-06 11:00:16,Micronesia,Palikir,Unknown,29.89,29.4,29.89,72.0,35.25,10000.0,0.0,75.0,2.57,0.0,90.0,1012.0,1,803,Clouds,broken clouds,04d
2025-09-06 06:00:13,2025-09-06 17:00:13,Micronesia,Palikir,Unknown,28.33,28.22,28.33,84.0,33.66,10000.0,0.0,100.0,0.0,0.0,0.0,1009.0,1,804,Clouds,overcast clouds,04d
2025-09-06 12:00:10,2025-09-06 23:00:10,Micronesia,Palikir,Unknown,25.33,25.33,25.33,94.0,26.37,10000.0,0.0,100.0,1.54,0.0,160.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-09-06 18:00:19,2025-09-07 05:00:19,Micronesia,Palikir,Unknown,25.33,25.33,25.33,94.0,26.37,10000.0,0.0,75.0,1.54,0.0,120.0,1010.0,0,803,Clouds,broken clouds,04n
