utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:05,2025-09-01 03:00:05,Finland,Helsinki,Europe,14.54,13.6,15.1,97.0,14.58,10000.0,0.0,75.0,4.47,4.92,293.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-01 06:00:11,2025-09-01 09:00:11,Finland,Helsinki,Europe,14.22,13.83,14.76,94.0,14.15,10000.0,0.0,75.0,2.57,0.0,350.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-01 12:00:09,2025-09-01 15:00:09,Finland,Helsinki,Europe,15.65,15.05,16.99,82.0,15.41,10000.0,0.0,75.0,1.34,2.24,294.0,1016.0,1,803,Clouds,broken clouds,04d
2025-09-01 18:00:08,2025-09-01 21:00:08,Finland,Helsinki,Europe,13.61,12.81,14.43,93.0,13.45,10000.0,0.0,20.0,2.24,2.24,247.0,1016.0,0,801,Clouds,few clouds,02n
2025-09-02 00:00:06,2025-09-02 03:00:06,Finland,Helsinki,Europe,12.22,11.66,12.72,99.0,12.08,10000.0,0.0,100.0,0.45,0.89,36.0,1016.0,0,804,Clouds,overcast clouds,04n
2025-09-02 06:00:11,2025-09-02 09:00:11,Finland,Helsinki,Europe,13.62,12.5,14.49,95.0,13.52,10000.0,0.0,75.0,2.68,3.13,81.0,1017.0,1,803,Clouds,broken clouds,04d
2025-09-02 12:00:08,2025-09-02 15:00:08,Finland,Helsinki,Europe,17.34,16.61,18.1,78.0,17.17,10000.0,0.0,75.0,4.47,4.92,111.0,1017.0,1,803,Clouds,broken clouds,04d
2025-09-02 18:00:05,2025-09-02 21:00:05,Finland,Helsinki,Europe,15.68,15.21,16.21,88.0,15.6,10000.0,0.0,75.0,4.92,6.26,99.0,1016.0,0,803,Clouds,broken clouds,04n
2025-09-03 00:00:13,2025-09-03 03:00:13,Finland,Helsinki,Europe,14.98,13.95,15.66,92.0,14.94,10000.0,0.0,75.0,4.92,5.81,112.0,1015.0,0,803,Clouds,broken clouds,04n
2025-09-03 06:00:11,2025-09-03 09:00:11,Finland,Helsinki,Europe,15.61,15.5,16.38,87.0,15.5,10000.0,0.0,0.0,8.49,10.28,125.0,1013.0,1,800,Clear,clear sky,01d
2025-09-03 12:00:10,2025-09-03 15:00:10,Finland,Helsinki,Europe,17.62,17.16,19.27,81.0,17.55,10000.0,0.0,20.0,6.69,0.0,110.0,1013.0,1,801,Clouds,few clouds,02d
2025-09-03 18:00:07,2025-09-03 21:00:07,Finland,Helsinki,Europe,16.58,15.98,17.43,96.0,16.8,10000.0,0.0,75.0,4.12,0.0,180.0,1013.0,0,803,Clouds,broken clouds,04n
