utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:03,2025-08-31 23:00:03,Cape Verde,Praia,Africa,26.41,26.41,26.41,82.0,26.41,10000.0,0.0,76.0,6.34,7.47,19.0,1015.0,0,803,Clouds,broken clouds,04n
2025-09-01 06:00:09,2025-09-01 05:00:09,Cape Verde,Praia,Africa,26.27,26.27,26.27,83.0,26.27,10000.0,0.0,20.0,4.63,0.0,20.0,1013.0,0,801,Clouds,few clouds,02n
2025-09-01 12:00:06,2025-09-01 11:00:06,Cape Verde,Praia,Africa,30.27,30.27,30.27,58.0,32.94,10000.0,0.0,40.0,7.72,0.0,20.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-09-01 18:00:06,2025-09-01 17:00:06,Cape Verde,Praia,Africa,31.27,31.27,31.27,55.0,34.18,10000.0,0.0,75.0,6.69,0.0,40.0,1013.0,1,803,Clouds,broken clouds,04d
2025-09-02 00:00:03,2025-09-01 23:00:03,Cape Verde,Praia,Africa,27.27,27.27,27.27,78.0,30.13,10000.0,0.0,75.0,5.14,0.0,50.0,1015.0,0,803,Clouds,broken clouds,04n
2025-09-02 06:00:09,2025-09-02 05:00:09,Cape Verde,Praia,Africa,27.27,27.27,27.27,83.0,30.69,10000.0,0.0,75.0,3.09,0.0,90.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-02 12:00:06,2025-09-02 11:00:06,Cape Verde,Praia,Africa,30.27,30.27,30.27,70.0,35.7,10000.0,0.0,75.0,7.2,0.0,40.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-02 18:00:03,2025-09-02 17:00:03,Cape Verde,Praia,Africa,29.27,29.27,29.27,70.0,33.33,10000.0,0.0,75.0,6.17,0.0,50.0,1013.0,1,803,Clouds,broken clouds,04d
2025-09-03 00:00:11,2025-09-02 23:00:11,Cape Verde,Praia,Africa,27.27,27.27,27.27,83.0,30.69,10000.0,0.0,75.0,5.14,0.0,40.0,1015.0,0,803,Clouds,broken clouds,04n
2025-09-03 06:00:09,2025-09-03 05:00:09,Cape Verde,Praia,Africa,26.27,26.27,26.27,83.0,26.27,10000.0,0.0,40.0,3.09,0.0,30.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-09-03 12:00:07,2025-09-03 11:00:07,Cape Verde,Praia,Africa,30.27,30.27,30.27,62.0,33.79,10000.0,0.0,40.0,5.14,0.0,60.0,1014.0,1,802,Clouds,scattered clouds,03d
2025-09-03 18:00:05,2025-09-03 17:00:05,Cape Verde,Praia,Africa,29.27,29.27,29.27,65.0,32.37,10000.0,0.0,75.0,2.06,0.0,350.0,1012.0,1,803,Clouds,broken clouds,04d
2025-09-04 00:00:10,2025-09-03 23:00:10,Cape Verde,Praia,Africa,26.27,26.27,26.27,78.0,26.27,10000.0,0.0,20.0,5.14,0.0,30.0,1014.0,0,801,Clouds,few clouds,02n
2025-09-04 06:00:06,2025-09-04 05:00:06,Cape Verde,Praia,Africa,25.27,25.27,25.27,78.0,25.89,10000.0,0.0,20.0,4.63,0.0,30.0,1013.0,0,801,Clouds,few clouds,02n
2025-09-04 12:00:06,2025-09-04 11:00:06,Cape Verde,Praia,Africa,27.17,27.17,27.17,70.0,29.15,10000.0,0.0,29.0,5.18,5.15,25.0,1014.0,1,802,Clouds,scattered clouds,03d
2025-09-04 18:00:06,2025-09-04 17:00:06,Cape Verde,Praia,Africa,31.27,31.27,31.27,51.0,33.28,10000.0,0.0,20.0,5.66,0.0,30.0,1012.0,1,801,Clouds,few clouds,02d
2025-09-05 00:00:12,2025-09-04 23:00:12,Cape Verde,Praia,Africa,26.27,26.27,26.27,78.0,26.27,10000.0,0.0,20.0,4.12,0.0,350.0,1013.0,0,801,Clouds,few clouds,02n
2025-09-05 06:00:07,2025-09-05 05:00:07,Cape Verde,Praia,Africa,25.27,25.27,25.27,83.0,26.02,10000.0,0.0,20.0,2.06,0.0,10.0,1011.0,0,801,Clouds,few clouds,02n
2025-09-05 12:00:05,2025-09-05 11:00:05,Cape Verde,Praia,Africa,27.4,27.4,27.4,67.0,29.25,10000.0,0.0,82.0,4.08,4.27,21.0,1013.0,1,803,Clouds,broken clouds,04d
2025-09-05 18:00:12,2025-09-05 17:00:12,Cape Verde,Praia,Africa,30.27,30.27,30.27,62.0,33.79,10000.0,0.0,40.0,2.06,0.0,250.0,1010.0,1,802,Clouds,scattered clouds,03d
2025-09-06 00:00:09,2025-09-05 23:00:09,Cape Verde,Praia,Africa,26.27,26.27,26.27,73.0,26.27,10000.0,0.0,20.0,4.12,0.0,360.0,1013.0,0,801,Clouds,few clouds,02n
2025-09-06 06:00:07,2025-09-06 05:00:07,Cape Verde,Praia,Africa,25.27,25.27,25.27,73.0,25.76,10000.0,0.0,40.0,3.09,0.0,350.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-09-06 12:00:03,2025-09-06 11:00:03,Cape Verde,Praia,Africa,30.27,30.27,30.27,54.0,32.16,10000.0,0.0,40.0,5.14,0.0,30.0,1013.0,1,802,Clouds,scattered clouds,03d
2025-09-06 18:00:12,2025-09-06 17:00:12,Cape Verde,Praia,Africa,30.27,30.27,30.27,58.0,32.94,10000.0,0.0,75.0,3.09,0.0,190.0,1011.0,1,803,Clouds,broken clouds,04d
2025-09-07 00:00:10,2025-09-06 23:00:10,Cape Verde,Praia,Africa,26.27,26.27,26.27,73.0,26.27,10000.0,0.0,40.0,3.09,0.0,10.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-09-07 06:00:08,2025-09-07 05:00:08,Cape Verde,Praia,Africa,26.27,26.27,26.27,73.0,26.27,10000.0,0.0,75.0,5.14,0.0,360.0,1012.0,0,803,Clouds,broken clouds,04n
2025-09-07 12:00:07,2025-09-07 11:00:07,Cape Verde,Praia,Africa,30.27,30.27,30.27,45.0,30.67,10000.0,0.0,40.0,5.66,0.0,20.0,1014.0,1,802,Clouds,scattered clouds,03d
2025-09-07 18:00:09,2025-09-07 17:00:09,Cape Verde,Praia,Africa,29.27,29.27,29.27,54.0,30.57,10000.0,0.0,75.0,3.6,0.0,340.0,1012.0,1,803,Clouds,broken clouds,04d
2025-09-08 00:00:04,2025-09-07 23:00:04,Cape Verde,Praia,Africa,26.27,26.27,26.27,69.0,26.27,10000.0,0.0,75.0,3.6,0.0,20.0,1014.0,0,803,Clouds,broken clouds,04n
2025-09-08 06:00:09,2025-09-08 05:00:09,Cape Verde,Praia,Africa,25.27,25.27,25.27,73.0,25.76,10000.0,0.0,75.0,3.09,0.0,20.0,1012.0,0,803,Clouds,broken clouds,04n
2025-09-08 12:00:06,2025-09-08 11:00:06,Cape Verde,Praia,Africa,30.27,30.27,30.27,51.0,31.62,10000.0,0.0,40.0,1.54,0.0,330.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-09-08 18:00:03,2025-09-08 17:00:03,Cape Verde,Praia,Africa,26.07,26.07,26.07,67.0,26.07,10000.0,0.0,97.0,2.03,1.91,43.0,1013.0,1,804,Clouds,overcast clouds,04d
2025-09-09 00:00:09,2025-09-08 23:00:09,Cape Verde,Praia,Africa,26.27,26.27,26.27,69.0,26.27,10000.0,0.0,40.0,2.57,0.0,360.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-09-09 06:00:06,2025-09-09 05:00:06,Cape Verde,Praia,Africa,25.27,25.27,25.27,73.0,25.76,10000.0,0.0,20.0,2.57,0.0,360.0,1013.0,0,801,Clouds,few clouds,02n
2025-09-09 12:00:04,2025-09-09 11:00:04,Cape Verde,Praia,Africa,30.27,30.27,30.27,58.0,32.94,10000.0,0.0,75.0,4.63,0.0,30.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-09 18:00:07,2025-09-09 17:00:07,Cape Verde,Praia,Africa,27.27,27.27,27.27,83.0,30.69,10000.0,0.0,75.0,2.57,0.0,310.0,1013.0,1,803,Clouds,broken clouds,04d
2025-09-10 00:00:09,2025-09-09 23:00:09,Cape Verde,Praia,Africa,26.27,26.27,26.27,89.0,26.27,10000.0,0.0,40.0,1.03,0.0,320.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-09-10 06:00:09,2025-09-10 05:00:09,Cape Verde,Praia,Africa,25.27,25.27,25.27,88.0,26.15,10000.0,0.0,75.0,1.03,0.0,320.0,1012.0,0,803,Clouds,broken clouds,04n
2025-09-10 12:00:12,2025-09-10 11:00:12,Cape Verde,Praia,Africa,28.27,28.27,28.27,74.0,31.8,10000.0,0.0,75.0,2.57,0.0,300.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-10 18:00:06,2025-09-10 17:00:06,Cape Verde,Praia,Africa,30.27,30.27,30.27,66.0,34.71,10000.0,0.0,40.0,5.14,0.0,80.0,1013.0,1,802,Clouds,scattered clouds,03d
2025-09-11 00:00:11,2025-09-10 23:00:11,Cape Verde,Praia,Africa,26.27,26.27,26.27,83.0,26.27,10000.0,0.0,75.0,2.06,0.0,70.0,1016.0,0,211,Thunderstorm,thunderstorm,11n
2025-09-11 06:00:08,2025-09-11 05:00:08,Cape Verde,Praia,Africa,25.27,25.27,25.27,88.0,26.15,10000.0,0.41,20.0,1.54,0.0,350.0,1014.0,0,500,Rain,light rain,10n
2025-09-11 12:00:06,2025-09-11 11:00:06,Cape Verde,Praia,Africa,31.27,31.27,31.27,62.0,35.96,10000.0,0.27,40.0,3.6,0.0,100.0,1016.0,1,500,Rain,light rain,10d
2025-09-11 18:00:03,2025-09-11 17:00:03,Cape Verde,Praia,Africa,30.27,30.27,30.27,66.0,34.71,10000.0,0.33,75.0,4.12,0.0,20.0,1014.0,1,500,Rain,light rain,10d
2025-09-12 00:00:09,2025-09-11 23:00:09,Cape Verde,Praia,Africa,27.27,27.27,27.27,83.0,30.69,10000.0,0.0,40.0,3.09,0.0,40.0,1016.0,0,802,Clouds,scattered clouds,03n
2025-09-12 06:00:05,2025-09-12 05:00:05,Cape Verde,Praia,Africa,26.27,26.27,26.27,89.0,26.27,10000.0,1.16,75.0,1.54,0.0,350.0,1014.0,0,501,Rain,moderate rain,10n
2025-09-12 12:00:11,2025-09-12 11:00:11,Cape Verde,Praia,Africa,29.27,29.27,29.27,70.0,33.33,10000.0,0.0,75.0,6.17,0.0,40.0,1016.0,1,803,Clouds,broken clouds,04d
2025-09-12 18:00:07,2025-09-12 17:00:07,Cape Verde,Praia,Africa,31.27,31.27,31.27,51.0,33.28,10000.0,0.12,20.0,5.66,0.0,30.0,1013.0,1,500,Rain,light rain,10d
2025-09-13 00:00:12,2025-09-12 23:00:12,Cape Verde,Praia,Africa,27.27,27.27,27.27,74.0,29.71,10000.0,0.0,20.0,6.69,0.0,20.0,1014.0,0,801,Clouds,few clouds,02n
2025-09-13 06:00:07,2025-09-13 05:00:07,Cape Verde,Praia,Africa,26.27,26.27,26.27,78.0,26.27,10000.0,0.0,75.0,6.69,0.0,40.0,1012.0,0,803,Clouds,broken clouds,04n
2025-09-13 12:00:03,2025-09-13 11:00:03,Cape Verde,Praia,Africa,30.27,30.27,30.27,66.0,34.71,10000.0,0.0,75.0,8.23,0.0,40.0,1014.0,1,803,Clouds,broken clouds,04d
2025-09-13 18:00:09,2025-09-13 17:00:09,Cape Verde,Praia,Africa,26.27,26.27,26.27,94.0,26.27,10000.0,0.34,40.0,6.69,0.0,50.0,1011.0,1,500,Rain,light rain,10d
2025-09-14 00:00:06,2025-09-13 23:00:06,Cape Verde,Praia,Africa,27.27,27.27,27.27,89.0,31.39,10000.0,0.33,75.0,4.63,0.0,50.0,1014.0,0,500,Rain,light rain,10n
