utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:02,2025-09-01 04:00:02,British Indian Ocean Territory,Camp Justice,Asia,34.13,34.13,34.13,40.0,35.65,10000.0,0.0,97.0,4.77,7.27,174.0,999.0,0,804,Clouds,overcast clouds,04n
2025-09-01 06:00:09,2025-09-01 10:00:09,British Indian Ocean Territory,Camp Justice,Asia,37.67,37.67,37.67,29.0,38.56,10000.0,0.0,72.0,4.87,4.92,187.0,1001.0,1,803,Clouds,broken clouds,04d
2025-09-01 12:00:06,2025-09-01 16:00:06,British Indian Ocean Territory,Camp Justice,Asia,43.15,43.15,43.15,18.0,43.22,10000.0,0.0,95.0,1.9,2.51,231.0,997.0,1,804,Clouds,overcast clouds,04d
2025-09-01 18:00:05,2025-09-01 22:00:05,British Indian Ocean Territory,Camp Justice,Asia,40.93,40.93,40.93,19.0,40.38,10000.0,0.0,98.0,4.29,6.77,152.0,998.0,0,804,Clouds,overcast clouds,04n
2025-09-02 00:00:03,2025-09-02 04:00:03,British Indian Ocean Territory,Camp Justice,Asia,36.74,36.74,36.74,29.0,37.06,10000.0,0.0,97.0,4.65,7.83,136.0,997.0,0,804,Clouds,overcast clouds,04n
2025-09-02 06:00:08,2025-09-02 10:00:08,British Indian Ocean Territory,Camp Justice,Asia,39.58,39.58,39.58,23.0,39.71,10000.0,0.0,30.0,4.54,5.27,207.0,1000.0,1,802,Clouds,scattered clouds,03d
2025-09-02 12:00:05,2025-09-02 16:00:05,British Indian Ocean Territory,Camp Justice,Asia,44.63,44.63,44.63,14.0,43.46,10000.0,0.0,55.0,4.6,3.19,217.0,995.0,1,803,Clouds,broken clouds,04d
2025-09-02 18:00:03,2025-09-02 22:00:03,British Indian Ocean Territory,Camp Justice,Asia,38.58,38.58,38.58,22.0,37.93,9385.0,0.16,43.0,4.23,4.99,280.0,998.0,0,500,Rain,light rain,10n
2025-09-03 00:00:10,2025-09-03 04:00:10,British Indian Ocean Territory,Camp Justice,Asia,35.84,35.84,35.84,33.0,36.69,10000.0,0.0,80.0,5.43,7.22,146.0,999.0,0,803,Clouds,broken clouds,04n
2025-09-03 06:00:09,2025-09-03 10:00:09,British Indian Ocean Territory,Camp Justice,Asia,38.53,38.53,38.53,27.0,39.34,10000.0,0.0,9.0,1.68,1.4,163.0,1001.0,1,800,Clear,clear sky,01d
2025-09-03 12:00:07,2025-09-03 16:00:07,British Indian Ocean Territory,Camp Justice,Asia,43.88,43.88,43.88,15.0,42.92,10000.0,0.0,5.0,0.96,3.37,169.0,997.0,1,800,Clear,clear sky,01d
2025-09-03 18:00:04,2025-09-03 22:00:04,British Indian Ocean Territory,Camp Justice,Asia,39.81,39.81,39.81,22.0,39.73,10000.0,0.0,9.0,4.62,7.25,168.0,999.0,0,800,Clear,clear sky,01n
2025-09-04 00:00:10,2025-09-04 04:00:10,British Indian Ocean Territory,Camp Justice,Asia,33.47,33.47,33.47,43.0,35.27,10000.0,0.0,0.0,4.86,5.41,129.0,1001.0,0,800,Clear,clear sky,01n
2025-09-04 06:00:06,2025-09-04 10:00:06,British Indian Ocean Territory,Camp Justice,Asia,36.21,36.21,36.21,32.0,37.02,10000.0,0.0,26.0,6.02,6.09,136.0,1003.0,1,802,Clouds,scattered clouds,03d
2025-09-04 12:00:06,2025-09-04 16:00:06,British Indian Ocean Territory,Camp Justice,Asia,41.71,41.71,41.71,19.0,41.5,10000.0,0.0,6.0,5.28,4.36,131.0,999.0,1,800,Clear,clear sky,01d
2025-09-04 18:00:06,2025-09-04 22:00:06,British Indian Ocean Territory,Camp Justice,Asia,37.87,37.87,37.87,26.0,37.99,10000.0,0.0,10.0,7.4,9.49,130.0,1002.0,0,800,Clear,clear sky,01n
2025-09-05 00:00:12,2025-09-05 04:00:12,British Indian Ocean Territory,Camp Justice,Asia,32.43,32.43,32.43,41.0,33.1,10000.0,0.0,61.0,4.91,6.68,124.0,1003.0,0,803,Clouds,broken clouds,04n
2025-09-05 06:00:07,2025-09-05 10:00:07,British Indian Ocean Territory,Camp Justice,Asia,34.89,34.89,34.89,34.0,35.41,10000.0,0.0,32.0,6.8,7.14,122.0,1006.0,1,802,Clouds,scattered clouds,03d
2025-09-05 12:00:04,2025-09-05 16:00:04,British Indian Ocean Territory,Camp Justice,Asia,40.05,40.05,40.05,19.0,39.14,10000.0,0.0,53.0,5.58,5.36,121.0,1002.0,1,803,Clouds,broken clouds,04d
2025-09-05 18:00:12,2025-09-05 22:00:12,British Indian Ocean Territory,Camp Justice,Asia,36.29,36.29,36.29,25.0,35.44,10000.0,0.0,96.0,5.05,7.47,152.0,1004.0,0,804,Clouds,overcast clouds,04n
2025-09-06 00:00:09,2025-09-06 04:00:09,British Indian Ocean Territory,Camp Justice,Asia,29.89,29.89,29.89,53.0,31.37,10000.0,0.0,43.0,4.49,6.37,155.0,1004.0,0,802,Clouds,scattered clouds,03n
2025-09-06 06:00:06,2025-09-06 10:00:06,British Indian Ocean Territory,Camp Justice,Asia,34.28,34.28,34.28,31.0,33.85,10000.0,0.0,41.0,5.14,5.63,128.0,1007.0,1,802,Clouds,scattered clouds,03d
2025-09-06 12:00:03,2025-09-06 16:00:03,British Indian Ocean Territory,Camp Justice,Asia,41.1,41.1,41.1,15.0,39.34,10000.0,0.0,17.0,4.21,3.71,141.0,1002.0,1,801,Clouds,few clouds,02d
2025-09-06 18:00:12,2025-09-06 22:00:12,British Indian Ocean Territory,Camp Justice,Asia,36.88,36.88,36.88,23.0,35.83,10000.0,0.0,53.0,3.5,4.39,165.0,1004.0,0,803,Clouds,broken clouds,04n
2025-09-07 00:00:09,2025-09-07 04:00:09,British Indian Ocean Territory,Camp Justice,Asia,31.23,31.23,31.23,44.0,31.86,10000.0,0.0,49.0,5.87,8.54,193.0,1003.0,0,802,Clouds,scattered clouds,03n
2025-09-07 06:00:07,2025-09-07 10:00:07,British Indian Ocean Territory,Camp Justice,Asia,36.11,36.11,36.11,26.0,35.4,10000.0,0.0,38.0,2.47,2.38,213.0,1005.0,1,802,Clouds,scattered clouds,03d
2025-09-07 12:00:06,2025-09-07 16:00:06,British Indian Ocean Territory,Camp Justice,Asia,42.42,42.42,42.42,15.0,41.0,10000.0,0.0,100.0,2.29,2.82,273.0,1000.0,1,804,Clouds,overcast clouds,04d
2025-09-07 18:00:08,2025-09-07 22:00:08,British Indian Ocean Territory,Camp Justice,Asia,39.14,39.14,39.14,18.0,37.67,10000.0,0.0,76.0,4.23,5.84,197.0,1001.0,0,803,Clouds,broken clouds,04n
2025-09-08 00:00:03,2025-09-08 04:00:03,British Indian Ocean Territory,Camp Justice,Asia,36.41,36.41,36.41,19.0,34.52,10000.0,0.0,85.0,1.74,2.27,269.0,1001.0,0,804,Clouds,overcast clouds,04n
2025-09-08 06:00:09,2025-09-08 10:00:09,British Indian Ocean Territory,Camp Justice,Asia,40.24,40.24,40.24,12.0,37.61,10000.0,0.0,83.0,3.92,4.92,287.0,1002.0,1,803,Clouds,broken clouds,04d
2025-09-08 12:00:05,2025-09-08 16:00:05,British Indian Ocean Territory,Camp Justice,Asia,44.41,44.41,44.41,8.0,40.75,10000.0,0.0,98.0,7.15,8.46,328.0,997.0,1,804,Clouds,overcast clouds,04d
2025-09-08 18:00:02,2025-09-08 22:00:02,British Indian Ocean Territory,Camp Justice,Asia,39.52,39.52,39.52,12.0,36.85,10000.0,0.0,100.0,4.59,7.38,358.0,1000.0,0,804,Clouds,overcast clouds,04n
2025-09-09 00:00:08,2025-09-09 04:00:08,British Indian Ocean Territory,Camp Justice,Asia,33.89,33.89,33.89,25.0,32.39,10000.0,0.0,98.0,5.19,9.78,333.0,999.0,0,804,Clouds,overcast clouds,04n
2025-09-09 06:00:06,2025-09-09 10:00:06,British Indian Ocean Territory,Camp Justice,Asia,36.84,36.84,36.84,25.0,36.21,10000.0,0.0,100.0,5.07,5.19,83.0,1002.0,1,804,Clouds,overcast clouds,04d
