utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:09,2025-09-01 05:00:09,Maldives,Malé,Asia,28.97,28.97,28.97,79.0,34.44,10000.0,0.0,75.0,6.17,0.0,310.0,1010.0,0,803,Clouds,broken clouds,04n
2025-09-01 06:00:15,2025-09-01 11:00:15,Maldives,Malé,Asia,30.97,30.97,30.97,74.0,37.97,10000.0,0.0,75.0,5.66,0.0,310.0,1012.0,1,803,Clouds,broken clouds,04d
2025-09-01 12:00:13,2025-09-01 17:00:13,Maldives,Malé,Asia,30.97,30.97,30.97,74.0,37.97,10000.0,0.0,75.0,6.69,0.0,310.0,1009.0,1,803,Clouds,broken clouds,04d
2025-09-01 18:00:12,2025-09-01 23:00:12,Maldives,Malé,Asia,28.97,28.97,28.97,79.0,34.44,10000.0,0.0,75.0,5.66,0.0,320.0,1012.0,0,803,Clouds,broken clouds,04n
2025-09-02 00:00:09,2025-09-02 05:00:09,Maldives,Malé,Asia,27.97,27.97,27.97,83.0,32.49,10000.0,0.0,75.0,5.66,0.0,320.0,1010.0,0,803,Clouds,broken clouds,04n
2025-09-02 06:00:14,2025-09-02 11:00:14,Maldives,Malé,Asia,30.97,30.97,30.97,79.0,37.97,10000.0,0.0,40.0,6.17,0.0,330.0,1012.0,1,802,Clouds,scattered clouds,03d
2025-09-02 12:00:11,2025-09-02 17:00:11,Maldives,Malé,Asia,30.97,30.97,30.97,70.0,37.52,10000.0,0.0,20.0,4.63,0.0,310.0,1009.0,1,801,Clouds,few clouds,02d
2025-09-02 18:00:09,2025-09-02 23:00:09,Maldives,Malé,Asia,28.97,28.97,28.97,79.0,34.44,10000.0,0.0,75.0,5.14,0.0,330.0,1012.0,0,803,Clouds,broken clouds,04n
2025-09-03 00:00:16,2025-09-03 05:00:16,Maldives,Malé,Asia,28.97,28.97,28.97,79.0,34.44,10000.0,0.0,75.0,4.63,0.0,310.0,1009.0,0,803,Clouds,broken clouds,04n
2025-09-03 06:00:15,2025-09-03 11:00:15,Maldives,Malé,Asia,30.97,30.97,30.97,79.0,37.97,10000.0,0.0,75.0,4.12,0.0,310.0,1012.0,1,803,Clouds,broken clouds,04d
2025-09-03 12:00:13,2025-09-03 17:00:13,Maldives,Malé,Asia,30.97,30.97,30.97,74.0,37.97,10000.0,0.0,75.0,3.09,0.0,310.0,1009.0,1,803,Clouds,broken clouds,04d
2025-09-03 18:00:10,2025-09-03 23:00:10,Maldives,Malé,Asia,28.97,28.97,28.97,84.0,35.55,10000.0,0.0,75.0,4.63,0.0,280.0,1012.0,0,803,Clouds,broken clouds,04n
2025-09-04 00:00:15,2025-09-04 05:00:15,Maldives,Malé,Asia,27.97,27.97,27.97,78.0,31.72,10000.0,0.0,75.0,4.12,0.0,300.0,1010.0,0,803,Clouds,broken clouds,04n
2025-09-04 06:00:12,2025-09-04 11:00:12,Maldives,Malé,Asia,30.97,30.97,30.97,74.0,37.97,10000.0,0.0,40.0,4.63,0.0,310.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-09-04 12:00:13,2025-09-04 17:00:13,Maldives,Malé,Asia,30.97,30.97,30.97,70.0,37.52,10000.0,0.0,40.0,6.17,0.0,300.0,1010.0,1,802,Clouds,scattered clouds,03d
2025-09-04 18:00:12,2025-09-04 23:00:12,Maldives,Malé,Asia,28.97,28.97,28.97,79.0,34.44,10000.0,0.0,20.0,5.14,0.0,300.0,1012.0,0,801,Clouds,few clouds,02n
2025-09-05 00:00:18,2025-09-05 05:00:18,Maldives,Malé,Asia,28.97,28.97,28.97,79.0,34.44,10000.0,0.0,40.0,4.12,0.0,310.0,1011.0,0,802,Clouds,scattered clouds,03n
2025-09-05 06:00:13,2025-09-05 11:00:13,Maldives,Malé,Asia,31.97,31.97,31.97,66.0,38.92,10000.0,0.0,40.0,5.14,0.0,300.0,1013.0,1,802,Clouds,scattered clouds,03d
2025-09-05 12:00:11,2025-09-05 17:00:11,Maldives,Malé,Asia,30.97,30.97,30.97,74.0,37.97,10000.0,0.0,75.0,4.63,0.0,310.0,1010.0,1,803,Clouds,broken clouds,04d
2025-09-05 18:00:18,2025-09-05 23:00:18,Maldives,Malé,Asia,28.97,28.97,28.97,79.0,34.44,10000.0,0.0,75.0,3.09,0.0,310.0,1012.0,0,803,Clouds,broken clouds,04n
2025-09-06 00:00:15,2025-09-06 05:00:15,Maldives,Malé,Asia,28.97,28.97,28.97,74.0,33.42,10000.0,0.0,75.0,4.63,0.0,310.0,1011.0,0,803,Clouds,broken clouds,04n
2025-09-06 06:00:12,2025-09-06 11:00:12,Maldives,Malé,Asia,30.97,30.97,30.97,70.0,37.52,10000.0,0.0,40.0,4.12,0.0,320.0,1013.0,1,802,Clouds,scattered clouds,03d
2025-09-06 12:00:10,2025-09-06 17:00:10,Maldives,Malé,Asia,30.97,30.97,30.97,74.0,37.97,10000.0,0.0,40.0,4.63,0.0,320.0,1010.0,1,802,Clouds,scattered clouds,03d
