utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:16,2025-09-01 01:00:16,United Kingdom,London,Europe,15.26,13.39,15.88,82.0,14.98,10000.0,0.0,31.0,3.09,0.0,170.0,1003.0,0,802,Clouds,scattered clouds,03n
2025-09-01 06:00:21,2025-09-01 07:00:21,United Kingdom,London,Europe,14.15,12.87,15.07,88.0,13.92,10000.0,0.0,0.0,3.6,0.0,170.0,1002.0,1,800,Clear,clear sky,01d
2025-09-01 12:00:21,2025-09-01 13:00:21,United Kingdom,London,Europe,19.08,16.72,20.46,71.0,18.9,10000.0,8.6,75.0,5.14,0.0,210.0,1002.0,1,502,Rain,heavy intensity rain,10d
2025-09-01 18:00:19,2025-09-01 19:00:19,United Kingdom,London,Europe,17.55,15.55,18.99,69.0,17.16,10000.0,0.0,40.0,2.68,4.47,252.0,1003.0,1,802,Clouds,scattered clouds,03d
2025-09-02 00:00:15,2025-09-02 01:00:15,United Kingdom,London,Europe,14.0,12.27,15.07,88.0,13.75,10000.0,0.0,10.0,2.68,3.58,177.0,1005.0,0,800,Clear,clear sky,01n
2025-09-02 06:00:21,2025-09-02 07:00:21,United Kingdom,London,Europe,12.33,10.45,13.88,91.0,11.99,10000.0,0.0,26.0,2.57,0.0,180.0,1004.0,1,802,Clouds,scattered clouds,03d
2025-09-02 12:00:18,2025-09-02 13:00:18,United Kingdom,London,Europe,16.61,15.59,17.8,82.0,16.47,10000.0,0.0,75.0,5.14,0.0,150.0,1003.0,1,803,Clouds,broken clouds,04d
2025-09-02 18:00:16,2025-09-02 19:00:16,United Kingdom,London,Europe,17.9,16.99,18.98,85.0,17.97,10000.0,0.0,75.0,3.6,9.26,180.0,1000.0,1,803,Clouds,broken clouds,04d
2025-09-03 00:00:24,2025-09-03 01:00:24,United Kingdom,London,Europe,16.85,15.88,17.88,89.0,16.91,10000.0,0.0,75.0,4.63,0.0,220.0,1000.0,0,803,Clouds,broken clouds,04n
2025-09-03 06:00:21,2025-09-03 07:00:21,United Kingdom,London,Europe,17.83,17.08,18.49,89.0,17.99,10000.0,4.89,100.0,4.12,0.0,200.0,996.0,1,502,Rain,heavy intensity rain,10d
2025-09-03 12:00:20,2025-09-03 13:00:20,United Kingdom,London,Europe,19.66,18.62,20.08,82.0,19.82,10000.0,0.95,75.0,6.17,12.86,210.0,995.0,1,500,Rain,light rain,10d
2025-09-03 18:00:16,2025-09-03 19:00:16,United Kingdom,London,Europe,17.55,16.55,18.99,86.0,17.61,6000.0,0.0,100.0,9.26,0.0,250.0,998.0,1,804,Clouds,overcast clouds,04d
2025-09-04 00:00:22,2025-09-04 01:00:22,United Kingdom,London,Europe,15.49,14.41,16.27,89.0,15.42,10000.0,0.0,20.0,4.12,0.0,230.0,1004.0,0,801,Clouds,few clouds,02n
2025-09-04 06:00:18,2025-09-04 07:00:18,United Kingdom,London,Europe,14.11,13.1,14.88,89.0,13.9,10000.0,0.0,49.0,3.09,0.0,160.0,1004.0,1,802,Clouds,scattered clouds,03d
2025-09-04 12:00:19,2025-09-04 13:00:19,United Kingdom,London,Europe,16.67,15.86,18.34,78.0,16.43,5000.0,0.0,75.0,7.72,14.4,240.0,1004.0,1,803,Clouds,broken clouds,04d
2025-09-04 18:00:18,2025-09-04 19:00:18,United Kingdom,London,Europe,18.63,17.83,19.46,61.0,18.14,10000.0,0.0,74.0,6.17,0.0,250.0,1009.0,1,803,Clouds,broken clouds,04d
2025-09-05 00:00:24,2025-09-05 01:00:24,United Kingdom,London,Europe,13.68,11.62,14.86,83.0,13.27,10000.0,0.0,4.0,3.6,0.0,240.0,1014.0,0,800,Clear,clear sky,01n
2025-09-05 06:00:19,2025-09-05 07:00:19,United Kingdom,London,Europe,11.21,9.49,12.29,91.0,10.76,10000.0,0.0,2.0,3.09,0.0,230.0,1018.0,1,800,Clear,clear sky,01d
2025-09-05 12:00:17,2025-09-05 13:00:17,United Kingdom,London,Europe,21.44,20.0,22.9,52.0,21.0,10000.0,0.0,8.0,3.09,0.0,250.0,1020.0,1,800,Clear,clear sky,01d
2025-09-05 18:00:25,2025-09-05 19:00:25,United Kingdom,London,Europe,20.68,19.47,21.88,57.0,20.29,10000.0,0.0,45.0,3.6,0.0,240.0,1021.0,1,802,Clouds,scattered clouds,03d
2025-09-06 00:00:21,2025-09-06 01:00:21,United Kingdom,London,Europe,14.94,13.65,16.18,83.0,14.66,10000.0,0.0,100.0,1.54,0.0,190.0,1022.0,0,804,Clouds,overcast clouds,04n
2025-09-06 06:00:19,2025-09-06 07:00:19,United Kingdom,London,Europe,12.49,10.53,13.97,91.0,12.17,10000.0,0.0,98.0,2.57,0.0,100.0,1021.0,1,804,Clouds,overcast clouds,04d
2025-09-06 12:00:17,2025-09-06 13:00:17,United Kingdom,London,Europe,22.0,20.97,23.38,57.0,21.74,10000.0,0.0,40.0,5.66,0.0,140.0,1018.0,1,802,Clouds,scattered clouds,03d
