utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:04,2025-08-31 18:00:04,Costa Rica,San José,North America,22.56,22.11,23.9,78.0,22.91,10000.0,0.13,75.0,5.14,0.0,90.0,1015.0,0,500,Rain,light rain,10n
2025-09-01 06:00:10,2025-09-01 00:00:10,Costa Rica,San José,North America,20.62,20.38,20.63,85.0,20.96,10000.0,0.0,20.0,1.03,0.0,0.0,1016.0,0,801,Clouds,few clouds,02n
2025-09-01 12:00:07,2025-09-01 06:00:07,Costa Rica,San José,North America,19.63,19.51,21.43,83.0,19.82,10000.0,0.0,0.0,4.12,0.0,90.0,1016.0,1,800,Clear,clear sky,01d
2025-09-01 18:00:06,2025-09-01 12:00:06,Costa Rica,San José,North America,23.75,22.6,25.43,57.0,23.67,10000.0,0.47,75.0,7.2,0.0,90.0,1014.0,1,500,Rain,light rain,10d
2025-09-02 00:00:04,2025-09-01 18:00:04,Costa Rica,San José,North America,20.05,19.88,20.94,89.0,20.43,10000.0,0.0,75.0,4.12,0.0,250.0,1015.0,0,741,Fog,fog,50n
2025-09-02 06:00:10,2025-09-02 00:00:10,Costa Rica,San José,North America,19.3,18.77,20.43,89.0,19.61,10000.0,0.0,0.0,3.6,0.0,40.0,1016.0,0,800,Clear,clear sky,01n
2025-09-02 12:00:06,2025-09-02 06:00:06,Costa Rica,San José,North America,19.75,17.6,20.07,89.0,20.1,10000.0,0.0,75.0,1.79,3.58,122.0,1016.0,1,803,Clouds,broken clouds,04d
2025-09-02 18:00:04,2025-09-02 12:00:04,Costa Rica,San José,North America,24.94,23.43,26.9,71.0,25.34,10000.0,1.4,75.0,5.66,0.0,240.0,1014.0,1,501,Rain,moderate rain,10d
2025-09-03 00:00:12,2025-09-02 18:00:12,Costa Rica,San José,North America,20.88,20.44,21.9,88.0,21.32,10000.0,0.0,75.0,2.24,6.26,80.0,1016.0,0,803,Clouds,broken clouds,04n
2025-09-03 06:00:10,2025-09-03 00:00:10,Costa Rica,San José,North America,20.01,19.43,20.07,90.0,20.42,10000.0,0.0,75.0,2.24,4.02,107.0,1016.0,0,803,Clouds,broken clouds,04n
2025-09-03 12:00:08,2025-09-03 06:00:08,Costa Rica,San José,North America,19.84,19.33,20.07,87.0,20.15,10000.0,0.0,40.0,1.79,3.58,107.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-09-03 18:00:05,2025-09-03 12:00:05,Costa Rica,San José,North America,23.96,23.22,25.9,73.0,24.32,10000.0,1.84,75.0,4.92,8.94,88.0,1015.0,1,501,Rain,moderate rain,10d
2025-09-04 00:00:11,2025-09-03 18:00:11,Costa Rica,San José,North America,21.34,20.38,21.74,86.0,21.78,10000.0,0.15,75.0,4.12,0.0,250.0,1015.0,0,200,Thunderstorm,thunderstorm with light rain,11n
2025-09-04 06:00:07,2025-09-04 00:00:07,Costa Rica,San José,North America,18.11,16.49,18.43,93.0,18.4,10000.0,0.0,0.0,2.06,0.0,80.0,1017.0,0,800,Clear,clear sky,01n
2025-09-04 12:00:07,2025-09-04 06:00:07,Costa Rica,San José,North America,19.12,18.22,19.51,89.0,19.41,10000.0,0.0,75.0,2.57,0.0,80.0,1016.0,1,803,Clouds,broken clouds,04d
2025-09-04 18:00:07,2025-09-04 12:00:07,Costa Rica,San José,North America,25.29,24.88,25.63,64.0,25.55,10000.0,0.7,75.0,4.63,0.0,70.0,1013.0,1,500,Rain,light rain,10d
2025-09-05 00:00:13,2025-09-04 18:00:13,Costa Rica,San José,North America,21.71,20.94,21.9,87.0,22.21,10000.0,0.43,75.0,2.57,0.0,300.0,1015.0,0,211,Thunderstorm,thunderstorm,11n
2025-09-05 06:00:08,2025-09-05 00:00:08,Costa Rica,San José,North America,19.98,19.27,20.07,94.0,20.49,10000.0,0.0,100.0,2.57,0.0,260.0,1016.0,0,804,Clouds,overcast clouds,04n
2025-09-05 12:00:05,2025-09-05 06:00:05,Costa Rica,San José,North America,18.34,18.16,18.43,92.0,18.63,10000.0,0.75,40.0,2.57,0.0,20.0,1016.0,1,741,Fog,fog,50d
2025-09-05 18:00:13,2025-09-05 12:00:13,Costa Rica,San José,North America,20.7,20.38,20.9,85.0,21.05,10000.0,0.87,75.0,3.09,0.0,100.0,1015.0,1,300,Drizzle,light intensity drizzle,09d
2025-09-06 00:00:10,2025-09-05 18:00:10,Costa Rica,San José,North America,20.44,18.9,21.18,86.0,20.79,10000.0,0.54,75.0,4.12,0.0,280.0,1016.0,0,500,Rain,light rain,10n
2025-09-06 06:00:08,2025-09-06 00:00:08,Costa Rica,San José,North America,18.15,17.6,18.43,93.0,18.45,10000.0,0.0,40.0,1.54,0.0,30.0,1017.0,0,802,Clouds,scattered clouds,03n
2025-09-06 12:00:05,2025-09-06 06:00:05,Costa Rica,San José,North America,18.87,18.16,18.96,88.0,19.11,10000.0,0.0,75.0,2.57,0.0,70.0,1017.0,1,803,Clouds,broken clouds,04d
2025-09-06 18:00:13,2025-09-06 12:00:13,Costa Rica,San José,North America,26.45,24.43,26.9,57.0,26.45,10000.0,1.43,20.0,5.66,0.0,240.0,1016.0,1,501,Rain,moderate rain,10d
2025-09-07 00:00:11,2025-09-06 18:00:11,Costa Rica,San José,North America,18.26,17.9,19.43,96.0,18.65,6000.0,0.1,100.0,2.24,4.02,169.0,1016.0,0,201,Thunderstorm,thunderstorm with rain,11n
2025-09-07 06:00:09,2025-09-07 00:00:09,Costa Rica,San José,North America,18.34,18.16,18.43,94.0,18.68,10000.0,0.0,75.0,2.06,0.0,90.0,1018.0,0,803,Clouds,broken clouds,04n
2025-09-07 12:00:08,2025-09-07 06:00:08,Costa Rica,San José,North America,17.99,17.11,18.43,88.0,18.14,10000.0,0.0,40.0,2.57,0.0,90.0,1017.0,1,802,Clouds,scattered clouds,03d
2025-09-07 18:00:09,2025-09-07 12:00:09,Costa Rica,San José,North America,23.73,23.22,24.43,75.0,24.12,10000.0,1.35,40.0,3.58,8.49,74.0,1016.0,1,501,Rain,moderate rain,10d
2025-09-08 00:00:05,2025-09-07 18:00:05,Costa Rica,San José,North America,18.9,18.43,18.96,95.0,19.33,5000.0,0.42,75.0,2.57,0.0,10.0,1017.0,0,500,Rain,light rain,10n
2025-09-08 06:00:10,2025-09-08 00:00:10,Costa Rica,San José,North America,18.29,17.05,18.43,96.0,18.68,10000.0,0.13,75.0,1.54,0.0,20.0,1017.0,0,500,Rain,light rain,10n
2025-09-08 12:00:07,2025-09-08 06:00:07,Costa Rica,San José,North America,18.17,17.43,18.4,96.0,18.55,10000.0,0.0,0.0,2.06,0.0,100.0,1017.0,1,800,Clear,clear sky,01d
2025-09-08 18:00:03,2025-09-08 12:00:03,Costa Rica,San José,North America,23.67,22.9,23.96,74.0,24.02,10000.0,0.51,75.0,3.6,0.0,240.0,1016.0,1,500,Rain,light rain,10d
2025-09-09 00:00:10,2025-09-08 18:00:10,Costa Rica,San José,North America,19.55,19.27,19.9,94.0,20.02,10000.0,0.1,75.0,1.79,3.13,140.0,1015.0,0,300,Drizzle,light intensity drizzle,09n
2025-09-09 06:00:07,2025-09-09 00:00:07,Costa Rica,San José,North America,19.26,18.43,19.51,96.0,19.75,8000.0,0.0,75.0,1.03,0.0,0.0,1016.0,0,741,Fog,fog,50n
2025-09-09 12:00:06,2025-09-09 06:00:06,Costa Rica,San José,North America,17.79,17.43,17.85,92.0,18.03,10000.0,0.0,75.0,2.57,0.0,90.0,1016.0,1,741,Fog,fog,50d
2025-09-09 18:00:08,2025-09-09 12:00:08,Costa Rica,San José,North America,24.73,23.77,25.43,74.0,25.19,10000.0,1.34,40.0,5.14,0.0,250.0,1015.0,1,501,Rain,moderate rain,10d
2025-09-10 00:00:10,2025-09-09 18:00:10,Costa Rica,San José,North America,20.4,19.82,20.63,93.0,20.92,5000.0,1.78,75.0,3.6,0.0,240.0,1015.0,0,501,Rain,moderate rain,10n
2025-09-10 06:00:10,2025-09-10 00:00:10,Costa Rica,San José,North America,20.31,18.16,20.63,87.0,20.67,500.0,0.0,75.0,2.06,0.0,200.0,1015.0,0,741,Fog,fog,50n
2025-09-10 12:00:13,2025-09-10 06:00:13,Costa Rica,San José,North America,18.54,17.66,18.96,88.0,18.75,10000.0,0.0,40.0,3.13,4.02,101.0,1016.0,1,802,Clouds,scattered clouds,03d
2025-09-10 18:00:06,2025-09-10 12:00:06,Costa Rica,San José,North America,26.81,26.0,27.9,64.0,28.11,10000.0,0.65,20.0,4.02,8.05,48.0,1014.0,1,500,Rain,light rain,10d
2025-09-11 00:00:12,2025-09-10 18:00:12,Costa Rica,San José,North America,22.25,21.55,22.9,84.0,22.72,10000.0,0.0,75.0,3.13,6.26,79.0,1015.0,0,803,Clouds,broken clouds,04n
