utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:10,2025-09-01 02:00:10,Montenegro,Podgorica,Europe,18.88,18.88,18.88,88.0,19.12,10000.0,0.0,0.0,2.57,0.0,340.0,1015.0,0,800,Clear,clear sky,01n
2025-09-01 06:00:15,2025-09-01 08:00:15,Montenegro,Podgorica,Europe,18.88,18.88,18.88,82.0,18.96,10000.0,0.0,20.0,3.6,0.0,340.0,1015.0,1,801,Clouds,few clouds,02d
2025-09-01 12:00:14,2025-09-01 14:00:14,Montenegro,Podgorica,Europe,27.88,27.88,27.88,47.0,28.07,10000.0,0.0,20.0,2.57,0.0,150.0,1013.0,1,801,Clouds,few clouds,02d
2025-09-01 18:00:13,2025-09-01 20:00:13,Montenegro,Podgorica,Europe,25.88,25.88,25.88,61.0,26.12,10000.0,0.0,0.0,1.03,0.0,0.0,1014.0,0,800,Clear,clear sky,01n
2025-09-02 00:00:10,2025-09-02 02:00:10,Montenegro,Podgorica,Europe,19.88,19.88,19.88,94.0,20.38,10000.0,0.0,0.0,1.54,0.0,320.0,1014.0,0,800,Clear,clear sky,01n
2025-09-02 06:00:15,2025-09-02 08:00:15,Montenegro,Podgorica,Europe,19.88,19.88,19.88,83.0,20.09,10000.0,0.0,0.0,0.51,0.0,0.0,1013.0,1,800,Clear,clear sky,01d
2025-09-02 12:00:12,2025-09-02 14:00:12,Montenegro,Podgorica,Europe,29.88,29.88,29.88,48.0,30.58,10000.0,0.0,0.0,2.06,0.0,160.0,1013.0,1,800,Clear,clear sky,01d
2025-09-02 18:00:10,2025-09-02 20:00:10,Montenegro,Podgorica,Europe,26.88,26.88,26.88,50.0,27.31,10000.0,0.0,0.0,1.54,0.0,180.0,1012.0,0,800,Clear,clear sky,01n
2025-09-03 00:00:17,2025-09-03 02:00:17,Montenegro,Podgorica,Europe,20.88,20.88,20.88,73.0,20.93,10000.0,0.0,0.0,0.0,0.0,0.0,1012.0,0,800,Clear,clear sky,01n
2025-09-03 06:00:15,2025-09-03 08:00:15,Montenegro,Podgorica,Europe,21.88,21.88,21.88,68.0,21.9,10000.0,0.0,40.0,1.03,0.0,0.0,1013.0,1,802,Clouds,scattered clouds,03d
2025-09-03 12:00:14,2025-09-03 14:00:14,Montenegro,Podgorica,Europe,27.88,27.88,27.88,47.0,28.07,10000.0,0.0,40.0,3.6,0.0,100.0,1013.0,1,802,Clouds,scattered clouds,03d
2025-09-03 18:00:11,2025-09-03 20:00:11,Montenegro,Podgorica,Europe,23.88,23.88,23.88,64.0,23.99,10000.0,0.0,40.0,2.06,0.0,280.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-09-04 00:00:16,2025-09-04 02:00:16,Montenegro,Podgorica,Europe,18.88,18.88,18.88,82.0,18.96,10000.0,0.0,0.0,0.51,0.0,0.0,1014.0,0,800,Clear,clear sky,01n
2025-09-04 06:00:13,2025-09-04 08:00:13,Montenegro,Podgorica,Europe,20.88,20.88,20.88,64.0,20.69,10000.0,0.0,40.0,0.0,0.0,0.0,1013.0,1,802,Clouds,scattered clouds,03d
2025-09-04 12:00:13,2025-09-04 14:00:13,Montenegro,Podgorica,Europe,29.88,29.88,29.88,39.0,29.44,10000.0,0.0,20.0,3.09,0.0,180.0,1012.0,1,801,Clouds,few clouds,02d
2025-09-04 18:00:12,2025-09-04 20:00:12,Montenegro,Podgorica,Europe,26.88,26.88,26.88,50.0,27.31,10000.0,0.0,40.0,0.51,0.0,90.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-09-05 00:00:18,2025-09-05 02:00:18,Montenegro,Podgorica,Europe,22.88,22.88,22.88,64.0,22.89,10000.0,0.0,0.0,2.06,0.0,320.0,1014.0,0,800,Clear,clear sky,01n
