utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:14,2025-08-31 22:00:14,South Georgia and the South Sandwich Islands,King Edward Point,South America,3.27,3.27,3.27,47.0,-1.8,10000.0,0.0,43.0,7.23,7.93,234.0,1027.0,0,802,Clouds,scattered clouds,03n
2025-09-01 06:00:19,2025-09-01 04:00:19,South Georgia and the South Sandwich Islands,King Edward Point,South America,4.49,4.49,4.49,36.0,0.09,10000.0,0.0,69.0,6.4,5.65,232.0,1026.0,0,803,Clouds,broken clouds,04n
2025-09-01 12:00:18,2025-09-01 10:00:18,South Georgia and the South Sandwich Islands,King Edward Point,South America,5.51,5.51,5.51,32.0,1.63,10000.0,0.0,91.0,5.78,6.69,253.0,1024.0,1,804,Clouds,overcast clouds,04d
2025-09-01 18:00:16,2025-09-01 16:00:16,South Georgia and the South Sandwich Islands,King Edward Point,South America,3.47,3.47,3.47,71.0,-1.49,10000.0,0.0,99.0,7.09,8.48,300.0,1019.0,1,804,Clouds,overcast clouds,04d
2025-09-02 00:00:13,2025-09-01 22:00:13,South Georgia and the South Sandwich Islands,King Edward Point,South America,2.53,2.53,2.53,91.0,-3.09,3244.0,0.11,100.0,8.15,13.97,312.0,1012.0,0,500,Rain,light rain,10n
2025-09-02 06:00:18,2025-09-02 04:00:18,South Georgia and the South Sandwich Islands,King Edward Point,South America,3.63,3.63,3.63,95.0,-1.69,10000.0,1.28,100.0,8.25,13.36,302.0,1005.0,0,501,Rain,moderate rain,10n
2025-09-02 12:00:16,2025-09-02 10:00:16,South Georgia and the South Sandwich Islands,King Edward Point,South America,3.14,3.14,3.14,97.0,-1.87,921.0,1.23,100.0,6.99,14.57,312.0,1000.0,1,501,Rain,moderate rain,10d
2025-09-02 18:00:13,2025-09-02 16:00:13,South Georgia and the South Sandwich Islands,King Edward Point,South America,2.93,2.93,2.93,98.0,-1.66,2125.0,1.84,100.0,5.85,12.31,309.0,991.0,1,501,Rain,moderate rain,10d
2025-09-03 00:00:22,2025-09-02 22:00:22,South Georgia and the South Sandwich Islands,King Edward Point,South America,2.96,2.96,2.96,90.0,-2.17,5229.0,0.0,85.0,7.16,9.46,246.0,991.0,0,804,Clouds,overcast clouds,04n
2025-09-03 06:00:19,2025-09-03 04:00:19,South Georgia and the South Sandwich Islands,King Edward Point,South America,0.72,0.72,0.72,83.0,-4.4,10000.0,0.0,33.0,5.73,7.89,248.0,1002.0,0,802,Clouds,scattered clouds,03n
2025-09-03 12:00:18,2025-09-03 10:00:18,South Georgia and the South Sandwich Islands,King Edward Point,South America,2.02,2.02,2.02,80.0,-2.04,10000.0,0.0,82.0,4.38,5.75,304.0,1005.0,1,803,Clouds,broken clouds,04d
2025-09-03 18:00:14,2025-09-03 16:00:14,South Georgia and the South Sandwich Islands,King Edward Point,South America,1.18,1.18,1.18,91.0,-1.98,10000.0,0.0,100.0,2.88,6.62,330.0,999.0,1,804,Clouds,overcast clouds,04d
2025-09-04 00:00:19,2025-09-03 22:00:19,South Georgia and the South Sandwich Islands,King Edward Point,South America,1.25,1.25,1.25,97.0,-2.27,143.0,0.0,100.0,3.33,4.86,277.0,992.0,0,600,Snow,light snow,13n
2025-09-04 06:00:16,2025-09-04 04:00:16,South Georgia and the South Sandwich Islands,King Edward Point,South America,0.25,0.25,0.25,79.0,-4.1,10000.0,0.0,100.0,4.18,5.22,246.0,992.0,0,804,Clouds,overcast clouds,04n
2025-09-04 12:00:17,2025-09-04 10:00:17,South Georgia and the South Sandwich Islands,King Edward Point,South America,-1.8,-1.8,-1.8,66.0,-7.07,10000.0,0.0,69.0,4.85,6.46,250.0,994.0,1,803,Clouds,broken clouds,04d
2025-09-04 18:00:15,2025-09-04 16:00:15,South Georgia and the South Sandwich Islands,King Edward Point,South America,-1.93,-1.93,-1.93,66.0,-7.67,9554.0,0.0,14.0,5.58,10.11,244.0,993.0,1,600,Snow,light snow,13d
2025-09-05 00:00:22,2025-09-04 22:00:22,South Georgia and the South Sandwich Islands,King Edward Point,South America,-3.58,-3.58,-3.58,73.0,-9.11,6800.0,0.0,16.0,4.58,7.27,245.0,995.0,0,801,Clouds,few clouds,02n
2025-09-05 06:00:17,2025-09-05 04:00:17,South Georgia and the South Sandwich Islands,King Edward Point,South America,-3.96,-3.96,-3.96,73.0,-9.6,9333.0,0.0,13.0,4.6,6.52,231.0,997.0,0,600,Snow,light snow,13n
2025-09-05 12:00:15,2025-09-05 10:00:15,South Georgia and the South Sandwich Islands,King Edward Point,South America,-4.81,-4.81,-4.81,67.0,-10.54,10000.0,0.0,12.0,4.45,5.41,224.0,1000.0,1,801,Clouds,few clouds,02d
2025-09-05 18:00:23,2025-09-05 16:00:23,South Georgia and the South Sandwich Islands,King Edward Point,South America,-3.23,-3.23,-3.23,68.0,-7.58,10000.0,0.0,66.0,3.21,3.85,242.0,999.0,1,803,Clouds,broken clouds,04d
2025-09-06 00:00:19,2025-09-05 22:00:19,South Georgia and the South Sandwich Islands,King Edward Point,South America,-2.18,-2.18,-2.18,88.0,-8.13,10000.0,0.0,87.0,5.83,8.68,302.0,994.0,0,804,Clouds,overcast clouds,04n
2025-09-06 06:00:17,2025-09-06 04:00:17,South Georgia and the South Sandwich Islands,King Edward Point,South America,0.25,0.25,0.25,98.0,-5.52,214.0,0.0,100.0,6.84,9.6,301.0,986.0,0,601,Snow,snow,13n
2025-09-06 12:00:15,2025-09-06 10:00:15,South Georgia and the South Sandwich Islands,King Edward Point,South America,0.9,0.9,0.9,83.0,-4.3,6234.0,0.0,88.0,5.99,8.94,264.0,981.0,1,601,Snow,snow,13d
2025-09-06 18:00:22,2025-09-06 16:00:22,South Georgia and the South Sandwich Islands,King Edward Point,South America,0.25,0.25,0.25,86.0,-4.67,3615.0,0.0,33.0,5.12,10.45,266.0,981.0,1,601,Snow,snow,13d
2025-09-07 00:00:20,2025-09-06 22:00:20,South Georgia and the South Sandwich Islands,King Edward Point,South America,-0.85,-0.85,-0.85,84.0,-6.71,3839.0,0.0,47.0,6.36,10.58,270.0,980.0,0,600,Snow,light snow,13n
