utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:15,2025-09-01 05:00:15,Tajikistan,Dushanbe,Asia,19.81,19.81,19.81,56.0,19.31,6000.0,0.0,0.0,2.0,0.0,100.0,1008.0,0,800,Clear,clear sky,01n
2025-09-01 06:00:20,2025-09-01 11:00:20,Tajikistan,Dushanbe,Asia,28.81,28.81,28.81,24.0,27.44,4100.0,0.0,0.0,2.0,0.0,0.0,1006.0,1,721,Haze,haze,50d
2025-09-01 12:00:19,2025-09-01 17:00:19,Tajikistan,Dushanbe,Asia,31.81,31.81,31.81,17.0,29.68,4300.0,0.0,0.0,6.0,0.0,280.0,1002.0,1,721,Haze,haze,50d
2025-09-01 18:00:17,2025-09-01 23:00:17,Tajikistan,Dushanbe,Asia,24.81,24.81,24.81,31.0,24.16,3600.0,0.0,40.0,2.0,0.0,100.0,1006.0,0,721,Haze,haze,50n
2025-09-02 00:00:14,2025-09-02 05:00:14,Tajikistan,Dushanbe,Asia,19.81,19.81,19.81,49.0,19.13,4200.0,0.0,40.0,2.0,0.0,110.0,1007.0,0,721,Haze,haze,50n
2025-09-02 06:00:20,2025-09-02 11:00:20,Tajikistan,Dushanbe,Asia,28.81,28.81,28.81,26.0,27.52,3700.0,0.0,40.0,2.0,0.0,0.0,1006.0,1,721,Haze,haze,50d
2025-09-02 12:00:17,2025-09-02 17:00:17,Tajikistan,Dushanbe,Asia,32.81,32.81,32.81,16.0,30.54,6000.0,0.0,75.0,3.0,0.0,260.0,1001.0,1,803,Clouds,broken clouds,04d
2025-09-02 18:00:14,2025-09-02 23:00:14,Tajikistan,Dushanbe,Asia,24.81,24.81,24.81,29.0,24.1,6000.0,0.0,20.0,3.0,0.0,80.0,1006.0,0,801,Clouds,few clouds,02n
2025-09-03 00:00:23,2025-09-03 05:00:23,Tajikistan,Dushanbe,Asia,17.81,17.81,17.81,48.0,16.9,6000.0,0.0,20.0,1.0,0.0,0.0,1007.0,0,801,Clouds,few clouds,02n
2025-09-03 06:00:20,2025-09-03 11:00:20,Tajikistan,Dushanbe,Asia,28.81,28.81,28.81,23.0,27.41,6000.0,0.0,0.0,2.0,0.0,0.0,1006.0,1,800,Clear,clear sky,01d
2025-09-03 12:00:19,2025-09-03 17:00:19,Tajikistan,Dushanbe,Asia,33.81,33.81,33.81,15.0,31.43,9000.0,0.0,0.0,3.0,0.0,270.0,1003.0,1,800,Clear,clear sky,01d
