utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:07,2025-08-31 20:00:07,Haiti,Port-au-Prince,North America,28.48,28.48,28.48,78.0,32.97,10000.0,0.35,34.0,1.72,2.36,302.0,1014.0,0,500,Rain,light rain,10n
2025-09-01 06:00:13,2025-09-01 02:00:13,Haiti,Port-au-Prince,North America,26.5,26.5,26.5,84.0,26.5,10000.0,0.0,79.0,1.36,1.06,114.0,1014.0,0,803,Clouds,broken clouds,04n
2025-09-01 12:00:10,2025-09-01 08:00:10,Haiti,Port-au-Prince,North America,28.03,28.03,28.03,79.0,32.02,10000.0,0.0,6.0,1.56,2.17,94.0,1015.0,1,800,Clear,clear sky,01d
2025-09-01 18:00:09,2025-09-01 14:00:09,Haiti,Port-au-Prince,North America,36.09,36.09,36.09,46.0,41.63,10000.0,0.73,40.0,2.06,0.0,110.0,1013.0,1,500,Rain,light rain,10d
2025-09-02 00:00:07,2025-09-01 20:00:07,Haiti,Port-au-Prince,North America,28.36,28.36,28.36,79.0,32.84,10000.0,0.0,83.0,0.8,1.44,305.0,1014.0,0,803,Clouds,broken clouds,04n
2025-09-02 06:00:12,2025-09-02 02:00:12,Haiti,Port-au-Prince,North America,26.24,26.24,26.24,84.0,26.24,10000.0,0.0,96.0,1.05,1.01,104.0,1015.0,0,804,Clouds,overcast clouds,04n
2025-09-02 12:00:09,2025-09-02 08:00:09,Haiti,Port-au-Prince,North America,27.17,27.17,27.17,73.0,29.42,10000.0,0.0,39.0,1.88,2.18,91.0,1016.0,1,802,Clouds,scattered clouds,03d
2025-09-02 18:00:06,2025-09-02 14:00:06,Haiti,Port-au-Prince,North America,33.09,33.09,33.09,58.0,39.03,10000.0,0.34,40.0,4.63,0.0,310.0,1013.0,1,500,Rain,light rain,10d
2025-09-03 00:00:14,2025-09-02 20:00:14,Haiti,Port-au-Prince,North America,27.09,27.09,27.09,83.0,30.24,8000.0,0.27,100.0,4.63,0.0,120.0,1015.0,0,500,Rain,light rain,10n
2025-09-03 06:00:12,2025-09-03 02:00:12,Haiti,Port-au-Prince,North America,26.2,26.2,26.2,85.0,26.2,10000.0,0.0,100.0,1.11,0.91,99.0,1015.0,0,804,Clouds,overcast clouds,04n
2025-09-03 12:00:11,2025-09-03 08:00:11,Haiti,Port-au-Prince,North America,27.09,27.09,27.09,83.0,30.24,9000.0,0.0,20.0,4.12,0.0,100.0,1015.0,1,801,Clouds,few clouds,02d
2025-09-03 18:00:08,2025-09-03 14:00:08,Haiti,Port-au-Prince,North America,35.09,35.09,35.09,46.0,39.38,10000.0,1.76,40.0,2.06,0.0,0.0,1013.0,1,501,Rain,moderate rain,10d
2025-09-04 00:00:13,2025-09-03 20:00:13,Haiti,Port-au-Prince,North America,27.68,27.68,27.68,78.0,31.05,10000.0,1.25,73.0,1.86,2.13,119.0,1014.0,0,501,Rain,moderate rain,10n
2025-09-04 06:00:10,2025-09-04 02:00:10,Haiti,Port-au-Prince,North America,25.72,25.72,25.72,78.0,26.38,10000.0,0.0,100.0,1.18,1.54,84.0,1015.0,0,804,Clouds,overcast clouds,04n
2025-09-04 12:00:10,2025-09-04 08:00:10,Haiti,Port-au-Prince,North America,25.09,25.09,25.09,88.0,25.95,9000.0,0.0,20.0,4.12,0.0,110.0,1015.0,1,801,Clouds,few clouds,02d
2025-09-04 18:00:10,2025-09-04 14:00:10,Haiti,Port-au-Prince,North America,34.09,34.09,34.09,52.0,39.29,10000.0,0.78,75.0,5.14,0.0,110.0,1013.0,1,500,Rain,light rain,10d
2025-09-05 00:00:16,2025-09-04 20:00:16,Haiti,Port-au-Prince,North America,27.01,27.01,27.01,85.0,30.25,10000.0,2.36,96.0,1.64,2.57,350.0,1015.0,0,501,Rain,moderate rain,10n
2025-09-05 06:00:11,2025-09-05 02:00:11,Haiti,Port-au-Prince,North America,24.7,24.7,24.7,83.0,25.39,10000.0,0.0,99.0,2.03,1.81,98.0,1015.0,0,804,Clouds,overcast clouds,04n
2025-09-05 12:00:08,2025-09-05 08:00:08,Haiti,Port-au-Prince,North America,27.09,27.09,27.09,78.0,29.74,9000.0,0.0,75.0,3.09,0.0,120.0,1016.0,1,803,Clouds,broken clouds,04d
2025-09-05 18:00:16,2025-09-05 14:00:16,Haiti,Port-au-Prince,North America,33.09,33.09,33.09,62.0,40.09,10000.0,0.0,40.0,4.12,0.0,290.0,1014.0,1,802,Clouds,scattered clouds,03d
2025-09-06 00:00:13,2025-09-05 20:00:13,Haiti,Port-au-Prince,North America,31.09,31.09,31.09,66.0,36.66,9000.0,0.31,40.0,2.57,0.0,290.0,1013.0,0,500,Rain,light rain,10n
2025-09-06 06:00:10,2025-09-06 02:00:10,Haiti,Port-au-Prince,North America,25.57,25.57,25.57,87.0,26.45,10000.0,1.33,98.0,1.18,0.74,131.0,1016.0,0,501,Rain,moderate rain,10n
2025-09-06 12:00:07,2025-09-06 08:00:07,Haiti,Port-au-Prince,North America,26.09,26.09,26.09,94.0,26.09,8000.0,0.0,75.0,0.51,0.0,90.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-06 18:00:16,2025-09-06 14:00:16,Haiti,Port-au-Prince,North America,34.09,34.09,34.09,55.0,40.41,10000.0,0.0,40.0,4.63,0.0,310.0,1014.0,1,802,Clouds,scattered clouds,03d
2025-09-07 00:00:14,2025-09-06 20:00:14,Haiti,Port-au-Prince,North America,28.01,28.01,28.01,77.0,31.67,10000.0,0.0,65.0,1.72,1.85,197.0,1015.0,0,803,Clouds,broken clouds,04n
2025-09-07 06:00:12,2025-09-07 02:00:12,Haiti,Port-au-Prince,North America,26.25,26.25,26.25,83.0,26.25,10000.0,0.0,96.0,1.69,1.4,103.0,1016.0,0,804,Clouds,overcast clouds,04n
2025-09-07 12:00:11,2025-09-07 08:00:11,Haiti,Port-au-Prince,North America,25.09,25.09,25.09,88.0,25.95,9000.0,0.0,40.0,2.06,0.0,110.0,1016.0,1,802,Clouds,scattered clouds,03d
2025-09-07 18:00:12,2025-09-07 14:00:12,Haiti,Port-au-Prince,North America,35.09,35.09,35.09,46.0,39.38,10000.0,1.24,40.0,1.54,0.0,0.0,1014.0,1,501,Rain,moderate rain,10d
2025-09-08 00:00:07,2025-09-07 20:00:07,Haiti,Port-au-Prince,North America,27.82,27.82,27.82,74.0,30.83,10000.0,0.97,85.0,0.46,1.46,24.0,1015.0,0,500,Rain,light rain,10n
2025-09-08 06:00:13,2025-09-08 02:00:13,Haiti,Port-au-Prince,North America,25.8,25.8,25.8,82.0,26.58,10000.0,0.0,90.0,0.68,0.84,119.0,1015.0,0,804,Clouds,overcast clouds,04n
2025-09-08 12:00:09,2025-09-08 08:00:09,Haiti,Port-au-Prince,North America,25.09,25.09,25.09,83.0,25.82,9000.0,0.0,40.0,1.64,1.97,90.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-09-08 18:00:06,2025-09-08 14:00:06,Haiti,Port-au-Prince,North America,33.09,33.09,33.09,58.0,39.03,10000.0,1.19,40.0,5.14,0.0,290.0,1014.0,1,501,Rain,moderate rain,10d
2025-09-09 00:00:12,2025-09-08 20:00:12,Haiti,Port-au-Prince,North America,27.09,27.09,27.09,74.0,29.37,8000.0,1.54,100.0,4.12,0.0,80.0,1014.0,0,501,Rain,moderate rain,10n
2025-09-09 06:00:10,2025-09-09 02:00:10,Haiti,Port-au-Prince,North America,25.75,25.75,25.75,86.0,26.63,10000.0,0.0,97.0,1.26,1.29,101.0,1015.0,0,804,Clouds,overcast clouds,04n
2025-09-09 12:00:10,2025-09-09 08:00:10,Haiti,Port-au-Prince,North America,26.09,26.09,26.09,89.0,26.09,9000.0,0.0,40.0,3.09,0.0,110.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-09-09 18:00:11,2025-09-09 14:00:11,Haiti,Port-au-Prince,North America,33.09,33.09,33.09,52.0,37.07,10000.0,0.83,40.0,2.06,0.0,0.0,1014.0,1,500,Rain,light rain,10d
2025-09-10 00:00:13,2025-09-09 20:00:13,Haiti,Port-au-Prince,North America,30.09,30.09,30.09,74.0,36.28,8000.0,2.24,75.0,2.06,0.0,290.0,1014.0,0,211,Thunderstorm,thunderstorm,11n
2025-09-10 06:00:13,2025-09-10 02:00:13,Haiti,Port-au-Prince,North America,26.29,26.29,26.29,83.0,26.29,10000.0,0.0,100.0,2.11,2.58,106.0,1015.0,0,804,Clouds,overcast clouds,04n
2025-09-10 12:00:17,2025-09-10 08:00:17,Haiti,Port-au-Prince,North America,26.09,26.09,26.09,89.0,26.09,9000.0,0.0,40.0,4.12,0.0,120.0,1016.0,1,802,Clouds,scattered clouds,03d
2025-09-10 18:00:09,2025-09-10 14:00:09,Haiti,Port-au-Prince,North America,35.09,35.09,35.09,46.0,39.38,10000.0,0.15,20.0,3.6,0.0,120.0,1014.0,1,500,Rain,light rain,10d
2025-09-11 00:00:14,2025-09-10 20:00:14,Haiti,Port-au-Prince,North America,32.09,32.09,32.09,66.0,39.09,8000.0,0.0,40.0,3.09,0.0,330.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-09-11 06:00:11,2025-09-11 02:00:11,Haiti,Port-au-Prince,North America,25.86,25.86,25.86,83.0,26.67,10000.0,0.0,33.0,2.11,1.92,99.0,1015.0,0,802,Clouds,scattered clouds,03n
2025-09-11 12:00:10,2025-09-11 08:00:10,Haiti,Port-au-Prince,North America,26.09,26.09,26.09,83.0,26.09,8000.0,0.0,75.0,4.12,0.0,130.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-11 18:00:06,2025-09-11 14:00:06,Haiti,Port-au-Prince,North America,35.09,35.09,35.09,43.0,38.34,9000.0,0.0,20.0,3.6,0.0,80.0,1013.0,1,801,Clouds,few clouds,02d
2025-09-12 00:00:12,2025-09-11 20:00:12,Haiti,Port-au-Prince,North America,28.73,28.73,28.73,74.0,32.85,10000.0,0.0,66.0,1.17,1.47,240.0,1014.0,0,803,Clouds,broken clouds,04n
2025-09-12 06:00:08,2025-09-12 02:00:08,Haiti,Port-au-Prince,North America,26.38,26.38,26.38,78.0,26.38,10000.0,0.0,36.0,1.29,1.13,120.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-09-12 12:00:15,2025-09-12 08:00:15,Haiti,Port-au-Prince,North America,27.09,27.09,27.09,78.0,29.74,7000.0,0.0,20.0,3.09,0.0,120.0,1014.0,1,801,Clouds,few clouds,02d
2025-09-12 18:00:10,2025-09-12 14:00:10,Haiti,Port-au-Prince,North America,33.09,33.09,33.09,58.0,39.03,8000.0,0.16,20.0,4.63,0.0,300.0,1013.0,1,500,Rain,light rain,10d
2025-09-13 00:00:15,2025-09-12 20:00:15,Haiti,Port-au-Prince,North America,31.09,31.09,31.09,70.0,37.84,7000.0,1.78,75.0,5.14,0.0,320.0,1013.0,0,501,Rain,moderate rain,10n
2025-09-13 06:00:11,2025-09-13 02:00:11,Haiti,Port-au-Prince,North America,26.0,26.0,26.0,83.0,26.0,10000.0,0.24,69.0,1.4,1.21,120.0,1013.0,0,500,Rain,light rain,10n
2025-09-13 12:00:07,2025-09-13 08:00:07,Haiti,Port-au-Prince,North America,25.09,25.09,25.09,94.0,26.11,8000.0,0.0,40.0,2.57,0.0,100.0,1014.0,1,802,Clouds,scattered clouds,03d
2025-09-13 18:00:12,2025-09-13 14:00:12,Haiti,Port-au-Prince,North America,34.09,34.09,34.09,55.0,40.41,9000.0,1.4,20.0,2.06,0.0,0.0,1012.0,1,501,Rain,moderate rain,10d
2025-09-14 00:00:10,2025-09-13 20:00:10,Haiti,Port-au-Prince,North America,26.76,26.76,26.76,82.0,29.38,10000.0,0.0,87.0,2.68,2.73,96.0,1013.0,0,804,Clouds,overcast clouds,04n
2025-09-14 06:00:15,2025-09-14 02:00:15,Haiti,Port-au-Prince,North America,25.25,25.25,25.25,84.0,26.02,10000.0,0.0,99.0,2.23,2.23,84.0,1013.0,0,804,Clouds,overcast clouds,04n
2025-09-14 12:00:12,2025-09-14 08:00:12,Haiti,Port-au-Prince,North America,25.09,25.09,25.09,88.0,25.95,9000.0,0.0,20.0,2.57,0.0,130.0,1013.0,1,801,Clouds,few clouds,02d
2025-09-14 18:00:06,2025-09-14 14:00:06,Haiti,Port-au-Prince,North America,34.09,34.09,34.09,49.0,38.25,10000.0,1.37,40.0,2.57,0.0,150.0,1012.0,1,501,Rain,moderate rain,10d
2025-09-15 00:00:11,2025-09-14 20:00:11,Haiti,Port-au-Prince,North America,28.0,28.0,28.0,79.0,31.95,10000.0,0.15,73.0,1.12,1.28,246.0,1013.0,0,500,Rain,light rain,10n
