utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:15,2025-09-01 00:00:15,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,13.21,13.21,13.21,84.0,12.78,10000.0,0.49,100.0,13.82,18.11,303.0,1008.0,0,500,Rain,light rain,10n
2025-09-01 06:00:20,2025-09-01 06:00:20,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,9.65,9.65,9.65,70.0,5.58,10000.0,0.17,100.0,10.81,11.56,173.0,1010.0,0,500,Rain,light rain,10n
2025-09-01 12:00:20,2025-09-01 12:00:20,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,8.49,8.49,8.49,63.0,4.22,10000.0,0.0,97.0,9.97,9.64,187.0,1014.0,1,804,Clouds,overcast clouds,04d
2025-09-01 18:00:18,2025-09-01 18:00:18,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,8.15,8.15,8.15,61.0,3.75,10000.0,0.1,77.0,10.06,10.25,214.0,1015.0,1,500,Rain,light rain,10d
2025-09-02 00:00:15,2025-09-02 00:00:15,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,7.24,7.24,7.24,67.0,2.31,10000.0,0.29,87.0,11.05,10.79,166.0,1019.0,0,500,Rain,light rain,10n
2025-09-02 06:00:20,2025-09-02 06:00:20,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,8.05,8.05,8.05,58.0,2.87,10000.0,0.15,97.0,13.76,13.57,158.0,1022.0,0,500,Rain,light rain,10n
2025-09-02 12:00:17,2025-09-02 12:00:17,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,8.16,8.16,8.16,65.0,3.03,10000.0,0.42,97.0,13.72,14.3,140.0,1027.0,1,500,Rain,light rain,10d
2025-09-02 18:00:15,2025-09-02 18:00:15,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,9.07,9.07,9.07,57.0,4.35,10000.0,0.18,94.0,13.23,13.4,140.0,1030.0,1,500,Rain,light rain,10d
2025-09-03 00:00:24,2025-09-03 00:00:24,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,8.72,8.72,8.72,61.0,4.16,10000.0,0.25,92.0,11.7,12.09,136.0,1033.0,0,500,Rain,light rain,10n
2025-09-03 06:00:20,2025-09-03 06:00:20,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,8.69,8.69,8.69,60.0,4.49,10000.0,0.0,98.0,9.93,10.25,145.0,1034.0,0,804,Clouds,overcast clouds,04n
2025-09-03 12:00:19,2025-09-03 12:00:19,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,9.43,9.43,9.43,59.0,5.87,10000.0,0.0,95.0,8.23,8.08,152.0,1035.0,1,804,Clouds,overcast clouds,04d
2025-09-03 18:00:16,2025-09-03 18:00:16,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,9.52,9.52,9.52,64.0,6.4,10000.0,0.0,92.0,6.75,6.93,167.0,1035.0,1,804,Clouds,overcast clouds,04d
2025-09-04 00:00:21,2025-09-04 00:00:21,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,10.05,10.05,10.05,64.0,8.78,10000.0,0.0,63.0,6.19,6.65,189.0,1035.0,0,803,Clouds,broken clouds,04n
2025-09-04 06:00:18,2025-09-04 06:00:18,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,10.62,10.62,10.62,67.0,9.49,10000.0,0.0,19.0,6.66,6.73,189.0,1035.0,0,801,Clouds,few clouds,02n
2025-09-04 12:00:19,2025-09-04 12:00:19,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,10.53,10.53,10.53,70.0,9.47,10000.0,0.0,50.0,6.54,6.51,194.0,1036.0,1,802,Clouds,scattered clouds,03d
2025-09-04 18:00:17,2025-09-04 18:00:17,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,11.01,11.01,11.01,64.0,9.84,10000.0,0.0,79.0,3.87,3.75,201.0,1035.0,1,803,Clouds,broken clouds,04d
2025-09-05 00:00:23,2025-09-05 00:00:23,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,10.45,10.45,10.45,66.0,9.27,10000.0,0.0,63.0,3.46,3.29,211.0,1034.0,0,803,Clouds,broken clouds,04n
2025-09-05 06:00:19,2025-09-05 06:00:19,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,10.16,10.16,10.16,65.0,8.93,10000.0,0.0,90.0,2.93,2.88,284.0,1032.0,0,804,Clouds,overcast clouds,04n
2025-09-05 12:00:17,2025-09-05 12:00:17,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,11.11,11.11,11.11,64.0,9.95,10000.0,0.0,95.0,5.4,5.76,290.0,1031.0,1,804,Clouds,overcast clouds,04d
2025-09-05 18:00:25,2025-09-05 18:00:25,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,12.22,12.22,12.22,67.0,11.25,10000.0,0.0,90.0,7.1,7.62,273.0,1029.0,1,804,Clouds,overcast clouds,04d
2025-09-06 00:00:21,2025-09-06 00:00:21,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,12.5,12.5,12.5,68.0,11.58,10000.0,0.0,81.0,7.63,8.34,277.0,1029.0,0,803,Clouds,broken clouds,04n
2025-09-06 06:00:18,2025-09-06 06:00:18,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,13.11,13.11,13.11,74.0,12.41,10000.0,0.0,92.0,8.41,9.38,303.0,1025.0,0,804,Clouds,overcast clouds,04n
2025-09-06 12:00:17,2025-09-06 12:00:17,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,13.18,13.18,13.18,79.0,12.62,10000.0,0.0,89.0,9.48,10.74,305.0,1026.0,1,804,Clouds,overcast clouds,04d
2025-09-06 18:00:24,2025-09-06 18:00:24,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,13.65,13.65,13.65,77.0,13.08,10000.0,0.0,87.0,8.97,10.66,309.0,1024.0,1,804,Clouds,overcast clouds,04d
2025-09-07 00:00:22,2025-09-07 00:00:22,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,13.63,13.63,13.63,78.0,13.09,10000.0,0.0,95.0,9.08,11.0,325.0,1024.0,0,804,Clouds,overcast clouds,04n
2025-09-07 06:00:20,2025-09-07 06:00:20,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,13.89,13.89,13.89,77.0,13.35,10000.0,0.0,87.0,9.58,11.98,341.0,1021.0,0,804,Clouds,overcast clouds,04n
2025-09-07 12:00:19,2025-09-07 12:00:19,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,13.67,13.67,13.67,88.0,13.39,10000.0,0.0,100.0,13.73,18.15,349.0,1018.0,1,804,Clouds,overcast clouds,04d
2025-09-07 18:00:19,2025-09-07 18:00:19,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,14.22,14.22,14.22,87.0,13.97,10000.0,0.0,100.0,15.58,21.24,348.0,1012.0,1,804,Clouds,overcast clouds,04d
2025-09-08 00:00:16,2025-09-08 00:00:16,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,11.35,11.35,11.35,78.0,10.58,10000.0,0.0,96.0,16.98,19.82,267.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-09-08 06:00:21,2025-09-08 06:00:21,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,10.8,10.8,10.8,68.0,9.71,10000.0,0.0,78.0,13.6,15.08,236.0,1016.0,0,803,Clouds,broken clouds,04n
2025-09-08 12:00:17,2025-09-08 12:00:17,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,11.82,11.82,11.82,67.0,10.81,10000.0,0.0,46.0,9.24,10.86,239.0,1020.0,1,802,Clouds,scattered clouds,03d
2025-09-08 18:00:14,2025-09-08 18:00:14,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,12.1,12.1,12.1,66.0,11.09,10000.0,0.0,18.0,7.76,8.98,236.0,1022.0,1,801,Clouds,few clouds,02d
2025-09-09 00:00:21,2025-09-09 00:00:21,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,11.77,11.77,11.77,66.0,10.73,10000.0,0.0,32.0,6.1,6.73,224.0,1024.0,0,802,Clouds,scattered clouds,03n
2025-09-09 06:00:18,2025-09-09 06:00:18,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,12.44,12.44,12.44,56.0,11.2,10000.0,0.0,44.0,4.89,5.34,244.0,1025.0,0,802,Clouds,scattered clouds,03n
2025-09-09 12:00:20,2025-09-09 12:00:20,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,12.69,12.69,12.69,63.0,11.66,10000.0,0.0,95.0,4.16,4.5,301.0,1026.0,1,804,Clouds,overcast clouds,04d
2025-09-09 18:00:22,2025-09-09 18:00:22,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,12.92,12.92,12.92,71.0,12.12,10000.0,0.0,43.0,5.22,5.91,276.0,1026.0,1,802,Clouds,scattered clouds,03d
2025-09-10 00:00:21,2025-09-10 00:00:21,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,12.83,12.83,12.83,73.0,12.07,10000.0,0.0,26.0,3.77,4.55,301.0,1026.0,0,802,Clouds,scattered clouds,03n
2025-09-10 06:00:21,2025-09-10 06:00:21,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,13.0,13.0,13.0,72.0,12.24,10000.0,0.0,27.0,5.54,6.84,252.0,1026.0,0,802,Clouds,scattered clouds,03n
2025-09-10 12:00:30,2025-09-10 12:00:30,Tristan da Cunha,Edinburgh of the Seven Seas,Unknown,12.67,12.67,12.67,71.0,11.85,10000.0,0.0,53.0,5.29,6.18,253.0,1027.0,1,803,Clouds,broken clouds,04d
