utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:09,2025-09-01 00:00:09,Mali,Bamako,Africa,26.28,26.28,26.28,100.0,26.28,10000.0,0.0,20.0,1.03,0.0,150.0,1014.0,0,801,Clouds,few clouds,02n
2025-09-01 06:00:15,2025-09-01 06:00:15,Mali,Bamako,Africa,24.28,24.28,24.28,100.0,25.37,10000.0,0.0,20.0,2.57,0.0,230.0,1014.0,0,801,Clouds,few clouds,02n
2025-09-01 12:00:13,2025-09-01 12:00:13,Mali,Bamako,Africa,29.28,29.28,29.28,65.0,32.39,10000.0,0.24,40.0,5.66,0.0,240.0,1015.0,1,500,Rain,light rain,10d
2025-09-01 18:00:12,2025-09-01 18:00:12,Mali,Bamako,Africa,29.28,29.28,29.28,70.0,33.35,10000.0,6.42,40.0,1.54,0.0,0.0,1012.0,1,211,Thunderstorm,thunderstorm,11d
2025-09-02 00:00:09,2025-09-02 00:00:09,Mali,Bamako,Africa,25.28,25.28,25.28,100.0,26.47,10000.0,0.4,20.0,1.03,0.0,240.0,1014.0,0,500,Rain,light rain,10n
2025-09-02 06:00:14,2025-09-02 06:00:14,Mali,Bamako,Africa,25.28,25.28,25.28,94.0,26.32,10000.0,0.43,20.0,2.06,0.0,270.0,1013.0,0,500,Rain,light rain,10n
2025-09-02 12:00:11,2025-09-02 12:00:11,Mali,Bamako,Africa,29.28,29.28,29.28,65.0,32.39,10000.0,1.45,75.0,5.14,0.0,320.0,1014.0,1,501,Rain,moderate rain,10d
2025-09-02 18:00:09,2025-09-02 18:00:09,Mali,Bamako,Africa,32.28,32.28,32.28,51.0,35.14,10000.0,0.17,40.0,3.09,0.0,340.0,1011.0,1,500,Rain,light rain,10d
2025-09-03 00:00:16,2025-09-03 00:00:16,Mali,Bamako,Africa,25.28,25.28,25.28,100.0,26.47,10000.0,0.0,20.0,0.0,0.0,0.0,1013.0,0,801,Clouds,few clouds,02n
2025-09-03 06:00:15,2025-09-03 06:00:15,Mali,Bamako,Africa,24.28,24.28,24.28,100.0,25.37,10000.0,0.53,20.0,1.54,0.0,270.0,1012.0,0,500,Rain,light rain,10n
2025-09-03 12:00:13,2025-09-03 12:00:13,Mali,Bamako,Africa,32.28,32.28,32.28,58.0,37.11,10000.0,0.0,40.0,3.09,0.0,270.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-09-03 18:00:10,2025-09-03 18:00:10,Mali,Bamako,Africa,30.27,30.27,30.27,66.0,34.71,10000.0,0.0,75.0,3.6,0.0,280.0,1008.0,1,211,Thunderstorm,thunderstorm,11d
2025-09-04 00:00:15,2025-09-04 00:00:15,Mali,Bamako,Africa,23.28,23.28,23.28,94.0,24.12,10000.0,1.79,20.0,1.54,0.0,150.0,1012.0,0,501,Rain,moderate rain,10n
2025-09-04 06:00:12,2025-09-04 06:00:12,Mali,Bamako,Africa,22.28,22.28,22.28,100.0,23.17,10000.0,0.0,20.0,1.54,0.0,220.0,1011.0,0,801,Clouds,few clouds,02n
2025-09-04 12:00:13,2025-09-04 12:00:13,Mali,Bamako,Africa,28.28,28.28,28.28,69.0,31.07,10000.0,0.0,20.0,3.6,0.0,250.0,1010.0,1,801,Clouds,few clouds,02d
2025-09-04 18:00:12,2025-09-04 18:00:12,Mali,Bamako,Africa,23.28,23.28,23.28,100.0,24.27,4000.0,0.15,75.0,5.66,0.0,60.0,1008.0,1,200,Thunderstorm,thunderstorm with light rain,11d
2025-09-05 00:00:18,2025-09-05 00:00:18,Mali,Bamako,Africa,23.28,23.28,23.28,100.0,24.27,10000.0,0.81,75.0,2.57,0.0,230.0,1010.0,0,211,Thunderstorm,thunderstorm,11n
2025-09-05 06:00:13,2025-09-05 06:00:13,Mali,Bamako,Africa,23.28,23.28,23.28,100.0,24.27,10000.0,0.83,20.0,2.06,0.0,140.0,1011.0,0,500,Rain,light rain,10n
2025-09-05 12:00:11,2025-09-05 12:00:11,Mali,Bamako,Africa,27.28,27.28,27.28,78.0,30.15,10000.0,0.24,75.0,5.66,0.0,220.0,1012.0,1,500,Rain,light rain,10d
2025-09-05 18:00:18,2025-09-05 18:00:18,Mali,Bamako,Africa,29.28,29.28,29.28,70.0,33.35,10000.0,0.55,75.0,2.06,0.0,240.0,1011.0,1,500,Rain,light rain,10d
2025-09-06 00:00:15,2025-09-06 00:00:15,Mali,Bamako,Africa,24.28,24.28,24.28,100.0,25.37,10000.0,1.06,20.0,1.03,0.0,0.0,1013.0,0,501,Rain,moderate rain,10n
2025-09-06 06:00:12,2025-09-06 06:00:12,Mali,Bamako,Africa,21.63,21.63,21.63,97.0,22.38,10000.0,0.0,52.0,1.6,2.53,187.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-06 12:00:10,2025-09-06 12:00:10,Mali,Bamako,Africa,29.28,29.28,29.28,70.0,33.35,10000.0,0.44,75.0,3.6,0.0,220.0,1014.0,1,500,Rain,light rain,10d
2025-09-06 18:00:18,2025-09-06 18:00:18,Mali,Bamako,Africa,30.28,30.28,30.28,62.0,33.81,10000.0,0.47,40.0,2.57,0.0,210.0,1011.0,1,500,Rain,light rain,10d
2025-09-07 00:00:16,2025-09-07 00:00:16,Mali,Bamako,Africa,24.28,24.28,24.28,100.0,25.37,10000.0,0.0,20.0,2.06,0.0,240.0,1014.0,0,801,Clouds,few clouds,02n
2025-09-07 06:00:14,2025-09-07 06:00:14,Mali,Bamako,Africa,23.28,23.28,23.28,100.0,24.27,10000.0,2.42,20.0,2.06,0.0,200.0,1014.0,0,501,Rain,moderate rain,10n
2025-09-07 12:00:13,2025-09-07 12:00:13,Mali,Bamako,Africa,29.28,29.28,29.28,65.0,32.39,10000.0,0.69,40.0,2.57,0.0,230.0,1014.0,1,500,Rain,light rain,10d
2025-09-07 18:00:14,2025-09-07 18:00:14,Mali,Bamako,Africa,31.28,31.28,31.28,62.0,35.99,10000.0,0.42,75.0,2.06,0.0,270.0,1011.0,1,500,Rain,light rain,10d
2025-09-08 00:00:10,2025-09-08 00:00:10,Mali,Bamako,Africa,25.28,25.28,25.28,100.0,26.47,10000.0,0.16,20.0,0.0,0.0,0.0,1013.0,0,211,Thunderstorm,thunderstorm,11n
2025-09-08 06:00:15,2025-09-08 06:00:15,Mali,Bamako,Africa,24.28,24.28,24.28,100.0,25.37,10000.0,0.35,20.0,0.0,0.0,0.0,1013.0,0,500,Rain,light rain,10n
2025-09-08 12:00:11,2025-09-08 12:00:11,Mali,Bamako,Africa,30.28,30.28,30.28,70.0,35.73,10000.0,0.38,75.0,2.06,0.0,220.0,1014.0,1,500,Rain,light rain,10d
2025-09-08 18:00:08,2025-09-08 18:00:08,Mali,Bamako,Africa,24.28,24.28,24.28,100.0,25.37,10000.0,1.03,40.0,1.54,0.0,0.0,1012.0,1,211,Thunderstorm,thunderstorm,11d
2025-09-09 00:00:15,2025-09-09 00:00:15,Mali,Bamako,Africa,24.28,24.28,24.28,100.0,25.37,10000.0,0.0,20.0,0.0,0.0,0.0,1014.0,0,211,Thunderstorm,thunderstorm,11n
2025-09-09 06:00:12,2025-09-09 06:00:12,Mali,Bamako,Africa,24.28,24.28,24.28,100.0,25.37,500.0,0.0,20.0,0.51,0.0,0.0,1012.0,0,741,Fog,fog,50n
