utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:01,2025-09-01 12:00:01,Antarctica,South Pole,Antarctica,-48.76,-48.76,-48.76,80.0,-55.76,10000.0,0.0,20.0,5.12,4.8,87.0,1031.0,0,801,Clouds,few clouds,02n
2025-09-01 06:00:08,2025-09-01 18:00:08,Antarctica,South Pole,Antarctica,-48.76,-48.76,-48.76,80.0,-55.76,10000.0,0.0,23.0,5.81,6.71,101.0,1031.0,0,801,Clouds,few clouds,02n
2025-09-01 12:00:03,2025-09-02 00:00:03,Antarctica,South Pole,Antarctica,-49.53,-49.53,-49.53,81.0,-56.53,10000.0,0.0,22.0,5.84,7.7,105.0,1033.0,0,801,Clouds,few clouds,02n
2025-09-01 18:00:04,2025-09-02 06:00:04,Antarctica,South Pole,Antarctica,-50.18,-50.18,-50.18,96.0,-57.18,10000.0,0.0,45.0,6.41,11.31,111.0,1033.0,0,802,Clouds,scattered clouds,03n
2025-09-02 00:00:01,2025-09-02 12:00:01,Antarctica,South Pole,Antarctica,-52.19,-52.19,-52.19,95.0,-59.19,10000.0,0.0,33.0,6.21,10.8,111.0,1034.0,0,802,Clouds,scattered clouds,03n
2025-09-02 06:00:07,2025-09-02 18:00:07,Antarctica,South Pole,Antarctica,-53.52,-53.52,-53.52,92.0,-60.52,10000.0,0.0,14.0,7.19,12.91,109.0,1034.0,0,801,Clouds,few clouds,02n
2025-09-02 12:00:03,2025-09-03 00:00:03,Antarctica,South Pole,Antarctica,-53.34,-53.34,-53.34,96.0,-60.34,10000.0,0.0,7.0,6.15,9.11,103.0,1032.0,0,800,Clear,clear sky,01n
2025-09-02 18:00:01,2025-09-03 06:00:01,Antarctica,South Pole,Antarctica,-55.0,-55.0,-55.0,98.0,-62.0,10000.0,0.0,26.0,5.56,6.31,99.0,1031.0,0,802,Clouds,scattered clouds,03n
2025-09-03 00:00:09,2025-09-03 12:00:09,Antarctica,South Pole,Antarctica,-56.89,-56.89,-56.89,100.0,-63.89,10000.0,0.0,23.0,4.7,4.41,92.0,1032.0,0,801,Clouds,few clouds,02n
2025-09-03 06:00:07,2025-09-03 18:00:07,Antarctica,South Pole,Antarctica,-59.96,-59.96,-59.96,100.0,-66.96,10000.0,0.0,58.0,3.8,3.55,85.0,1037.0,0,803,Clouds,broken clouds,04n
2025-09-03 12:00:05,2025-09-04 00:00:05,Antarctica,South Pole,Antarctica,-60.72,-60.72,-60.72,100.0,-67.72,10000.0,0.0,66.0,3.07,2.93,74.0,1039.0,0,803,Clouds,broken clouds,04n
2025-09-03 18:00:02,2025-09-04 06:00:02,Antarctica,South Pole,Antarctica,-54.31,-54.31,-54.31,93.0,-61.31,4771.0,0.0,97.0,2.54,2.4,49.0,1029.0,0,804,Clouds,overcast clouds,04n
2025-09-04 00:00:08,2025-09-04 12:00:08,Antarctica,South Pole,Antarctica,-48.21,-48.21,-48.21,96.0,-55.21,918.0,0.0,100.0,1.94,2.11,340.0,1020.0,0,804,Clouds,overcast clouds,04n
