utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:11,2025-08-31 19:00:11,Panama,Panama City,North America,25.45,24.67,25.66,88.0,26.35,9000.0,0.12,75.0,1.54,0.0,200.0,1010.0,0,500,Rain,light rain,10n
2025-09-01 06:00:17,2025-09-01 01:00:17,Panama,Panama City,North America,24.7,24.66,24.78,95.0,25.71,10000.0,0.0,40.0,1.54,0.0,240.0,1010.0,0,802,Clouds,scattered clouds,03n
2025-09-01 12:00:16,2025-09-01 07:00:16,Panama,Panama City,North America,24.09,23.66,24.66,98.0,25.11,9000.0,0.32,40.0,1.03,0.0,0.0,1011.0,1,500,Rain,light rain,10d
2025-09-01 18:00:15,2025-09-01 13:00:15,Panama,Panama City,North America,27.66,27.66,27.67,83.0,31.67,10000.0,2.27,40.0,1.03,0.0,0.0,1011.0,1,501,Rain,moderate rain,10d
2025-09-02 00:00:11,2025-09-01 19:00:11,Panama,Panama City,North America,25.75,25.66,25.77,87.0,26.65,10000.0,0.0,100.0,3.13,4.02,321.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-09-02 06:00:17,2025-09-02 01:00:17,Panama,Panama City,North America,25.76,24.67,25.9,91.0,26.77,10000.0,0.43,40.0,1.54,0.0,200.0,1012.0,0,500,Rain,light rain,10n
2025-09-02 12:00:14,2025-09-02 07:00:14,Panama,Panama City,North America,25.36,24.66,25.9,94.0,26.41,10000.0,0.0,40.0,4.12,0.0,280.0,1012.0,1,802,Clouds,scattered clouds,03d
2025-09-02 18:00:11,2025-09-02 13:00:11,Panama,Panama City,North America,29.82,28.66,30.22,75.0,35.81,10000.0,2.03,40.0,3.13,3.58,242.0,1011.0,1,501,Rain,moderate rain,10d
2025-09-03 00:00:19,2025-09-02 19:00:19,Panama,Panama City,North America,26.93,26.33,27.67,85.0,30.05,10000.0,0.2,40.0,3.6,0.0,300.0,1011.0,0,500,Rain,light rain,10n
2025-09-03 06:00:17,2025-09-03 01:00:17,Panama,Panama City,North America,25.21,24.66,25.9,94.0,26.24,10000.0,0.0,20.0,0.51,0.0,0.0,1012.0,0,801,Clouds,few clouds,02n
2025-09-03 12:00:16,2025-09-03 07:00:16,Panama,Panama City,North America,24.69,23.66,25.9,94.0,25.67,10000.0,0.0,40.0,1.03,0.0,0.0,1012.0,1,802,Clouds,scattered clouds,03d
2025-09-03 18:00:13,2025-09-03 13:00:13,Panama,Panama City,North America,30.1,29.66,30.66,77.0,37.1,9000.0,1.75,75.0,4.12,0.0,170.0,1011.0,1,501,Rain,moderate rain,10d
2025-09-04 00:00:18,2025-09-03 19:00:18,Panama,Panama City,North America,26.35,25.66,27.01,87.0,26.35,9000.0,0.12,75.0,3.09,0.0,10.0,1010.0,0,200,Thunderstorm,thunderstorm with light rain,11n
2025-09-04 06:00:14,2025-09-04 01:00:14,Panama,Panama City,North America,25.25,24.66,26.67,94.0,26.29,10000.0,0.11,20.0,1.03,0.0,0.0,1011.0,0,500,Rain,light rain,10n
2025-09-04 12:00:15,2025-09-04 07:00:15,Panama,Panama City,North America,24.66,23.55,25.9,86.0,25.43,9000.0,0.0,40.0,1.79,3.13,351.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-09-04 18:00:14,2025-09-04 13:00:14,Panama,Panama City,North America,29.13,28.66,29.67,75.0,34.02,9000.0,0.0,40.0,3.09,0.0,190.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-09-05 00:00:20,2025-09-04 19:00:20,Panama,Panama City,North America,23.98,23.66,24.67,93.0,24.86,10000.0,0.0,40.0,3.09,0.0,230.0,1010.0,0,802,Clouds,scattered clouds,03n
2025-09-05 06:00:15,2025-09-05 01:00:15,Panama,Panama City,North America,23.54,22.66,24.23,98.0,24.51,10000.0,0.0,40.0,1.03,0.0,0.0,1011.0,0,802,Clouds,scattered clouds,03n
2025-09-05 12:00:13,2025-09-05 07:00:13,Panama,Panama City,North America,23.83,23.55,24.67,96.0,24.78,7000.0,8.65,75.0,2.68,2.68,52.0,1012.0,1,200,Thunderstorm,thunderstorm with light rain,11d
2025-09-05 18:00:21,2025-09-05 13:00:21,Panama,Panama City,North America,27.33,25.66,28.55,72.0,29.63,10000.0,2.9,40.0,2.57,0.0,180.0,1012.0,1,501,Rain,moderate rain,10d
2025-09-06 00:00:18,2025-09-05 19:00:18,Panama,Panama City,North America,26.36,25.77,26.67,86.0,26.36,10000.0,0.0,75.0,0.89,1.79,39.0,1011.0,0,803,Clouds,broken clouds,04n
2025-09-06 06:00:15,2025-09-06 01:00:15,Panama,Panama City,North America,24.14,23.66,24.78,97.0,25.14,10000.0,0.34,40.0,1.34,2.24,348.0,1013.0,0,500,Rain,light rain,10n
2025-09-06 12:00:12,2025-09-06 07:00:12,Panama,Panama City,North America,23.94,23.66,24.67,92.0,24.79,10000.0,0.0,40.0,1.54,0.0,310.0,1012.0,1,802,Clouds,scattered clouds,03d
2025-09-06 18:00:21,2025-09-06 13:00:21,Panama,Panama City,North America,29.66,29.66,29.67,70.0,34.22,10000.0,3.63,75.0,3.6,0.0,290.0,1012.0,1,501,Rain,moderate rain,10d
2025-09-07 00:00:18,2025-09-06 19:00:18,Panama,Panama City,North America,25.5,24.66,26.66,91.0,26.48,8000.0,1.0,75.0,3.09,0.0,350.0,1012.0,0,211,Thunderstorm,thunderstorm,11n
2025-09-07 06:00:16,2025-09-07 01:00:16,Panama,Panama City,North America,23.98,23.66,24.66,96.0,24.94,10000.0,2.73,75.0,1.03,0.0,0.0,1013.0,0,501,Rain,moderate rain,10n
2025-09-07 12:00:15,2025-09-07 07:00:15,Panama,Panama City,North America,23.94,23.66,24.23,96.0,24.9,10000.0,0.0,75.0,0.51,0.0,0.0,1013.0,1,803,Clouds,broken clouds,04d
2025-09-07 18:00:16,2025-09-07 13:00:16,Panama,Panama City,North America,27.91,26.66,29.23,80.0,31.88,10000.0,1.69,40.0,3.09,0.0,160.0,1013.0,1,501,Rain,moderate rain,10d
2025-09-08 00:00:12,2025-09-07 19:00:12,Panama,Panama City,North America,26.83,26.33,27.56,83.0,29.62,10000.0,0.0,40.0,3.6,0.0,170.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-09-08 06:00:17,2025-09-08 01:00:17,Panama,Panama City,North America,24.77,23.66,25.9,94.0,25.76,10000.0,0.13,40.0,0.0,0.0,0.0,1013.0,0,500,Rain,light rain,10n
2025-09-08 12:00:14,2025-09-08 07:00:14,Panama,Panama City,North America,23.83,23.55,24.67,99.0,24.85,4000.0,0.24,75.0,3.09,0.0,20.0,1013.0,1,502,Rain,heavy intensity rain,10d
2025-09-08 18:00:11,2025-09-08 13:00:11,Panama,Panama City,North America,25.21,24.66,25.9,94.0,26.24,9000.0,0.24,40.0,1.03,0.0,0.0,1012.0,1,500,Rain,light rain,10d
2025-09-09 00:00:17,2025-09-08 19:00:17,Panama,Panama City,North America,25.49,25.22,26.66,93.0,26.52,10000.0,0.0,40.0,1.03,0.0,60.0,1011.0,0,802,Clouds,scattered clouds,03n
2025-09-09 06:00:14,2025-09-09 01:00:14,Panama,Panama City,North America,23.8,23.55,24.23,95.0,24.72,10000.0,0.0,20.0,1.34,1.79,336.0,1012.0,0,801,Clouds,few clouds,02n
2025-09-09 12:00:16,2025-09-09 07:00:16,Panama,Panama City,North America,23.19,22.66,23.67,94.0,24.02,10000.0,0.0,20.0,1.54,0.0,10.0,1012.0,1,801,Clouds,few clouds,02d
2025-09-09 18:00:17,2025-09-09 13:00:17,Panama,Panama City,North America,31.06,30.66,31.88,62.0,35.49,10000.0,2.63,40.0,3.09,0.0,160.0,1011.0,1,501,Rain,moderate rain,10d
2025-09-10 00:00:18,2025-09-09 19:00:18,Panama,Panama City,North America,27.74,27.44,28.12,86.0,32.32,10000.0,0.0,40.0,2.06,0.0,250.0,1010.0,0,802,Clouds,scattered clouds,03n
2025-09-10 06:00:18,2025-09-10 01:00:18,Panama,Panama City,North America,25.7,25.66,26.67,89.0,26.65,10000.0,0.0,40.0,1.34,1.34,291.0,1012.0,0,802,Clouds,scattered clouds,03n
