utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:15,2025-09-01 08:00:15,Taiwan,Taipei,Asia,29.03,28.29,30.05,47.0,29.35,10000.0,0.0,75.0,1.79,4.02,190.0,1008.0,1,803,Clouds,broken clouds,04d
2025-09-01 06:00:20,2025-09-01 14:00:20,Taiwan,Taipei,Asia,29.8,28.92,30.75,50.0,30.76,10000.0,2.37,75.0,3.6,0.0,100.0,1006.0,1,501,Rain,moderate rain,10d
2025-09-01 12:00:19,2025-09-01 20:00:19,Taiwan,Taipei,Asia,29.41,28.92,30.19,51.0,30.35,10000.0,0.13,75.0,1.03,0.0,0.0,1007.0,0,500,Rain,light rain,10n
2025-09-01 18:00:17,2025-09-02 02:00:17,Taiwan,Taipei,Asia,27.89,26.94,28.92,58.0,29.08,10000.0,0.0,40.0,2.06,0.0,90.0,1006.0,0,802,Clouds,scattered clouds,03n
2025-09-02 00:00:14,2025-09-02 08:00:14,Taiwan,Taipei,Asia,29.43,28.85,30.05,49.0,30.1,10000.0,0.0,75.0,1.54,0.0,260.0,1008.0,1,803,Clouds,broken clouds,04d
2025-09-02 06:00:19,2025-09-02 14:00:19,Taiwan,Taipei,Asia,30.94,30.04,30.94,74.0,37.94,10000.0,0.0,75.0,5.14,10.29,280.0,1007.0,1,211,Thunderstorm,thunderstorm,11d
2025-09-02 12:00:17,2025-09-02 20:00:17,Taiwan,Taipei,Asia,28.22,25.52,30.05,47.0,28.42,10000.0,1.22,99.0,0.89,9.83,40.0,1007.0,0,501,Rain,moderate rain,10n
2025-09-02 18:00:14,2025-09-03 02:00:14,Taiwan,Taipei,Asia,26.5,25.52,27.81,68.0,26.5,10000.0,0.0,40.0,0.89,1.79,230.0,1007.0,0,802,Clouds,scattered clouds,03n
2025-09-03 00:00:23,2025-09-03 08:00:23,Taiwan,Taipei,Asia,28.73,27.18,30.05,50.0,29.32,10000.0,0.0,40.0,1.03,0.0,0.0,1009.0,1,802,Clouds,scattered clouds,03d
2025-09-03 06:00:20,2025-09-03 14:00:20,Taiwan,Taipei,Asia,33.94,33.85,33.94,70.0,40.94,10000.0,0.0,40.0,4.12,0.0,290.0,1006.0,1,802,Clouds,scattered clouds,03d
2025-09-03 12:00:19,2025-09-03 20:00:19,Taiwan,Taipei,Asia,29.41,28.92,30.75,40.0,29.03,10000.0,0.0,59.0,1.79,6.26,110.0,1008.0,0,803,Clouds,broken clouds,04n
2025-09-03 18:00:15,2025-09-04 02:00:15,Taiwan,Taipei,Asia,27.73,26.94,28.92,61.0,29.16,10000.0,0.0,0.0,1.79,3.13,180.0,1007.0,0,800,Clear,clear sky,01n
2025-09-04 00:00:20,2025-09-04 08:00:20,Taiwan,Taipei,Asia,28.86,27.74,30.05,48.0,29.25,10000.0,0.0,40.0,0.51,0.0,0.0,1008.0,1,802,Clouds,scattered clouds,03d
2025-09-04 06:00:17,2025-09-04 14:00:17,Taiwan,Taipei,Asia,31.38,30.03,34.4,33.0,30.46,10000.0,0.0,37.0,1.79,5.81,340.0,1006.0,1,802,Clouds,scattered clouds,03d
2025-09-04 12:00:18,2025-09-04 20:00:18,Taiwan,Taipei,Asia,28.81,27.81,30.05,40.0,28.42,10000.0,0.0,42.0,1.79,3.58,110.0,1008.0,0,802,Clouds,scattered clouds,03n
2025-09-04 18:00:16,2025-09-05 02:00:16,Taiwan,Taipei,Asia,27.16,26.63,27.81,60.0,28.29,10000.0,0.0,20.0,0.89,4.47,160.0,1008.0,0,801,Clouds,few clouds,02n
2025-09-05 00:00:23,2025-09-05 08:00:23,Taiwan,Taipei,Asia,28.47,27.74,30.05,43.0,28.33,10000.0,0.0,3.0,1.34,4.02,110.0,1009.0,1,800,Clear,clear sky,01d
2025-09-05 06:00:18,2025-09-05 14:00:18,Taiwan,Taipei,Asia,35.74,33.93,35.94,48.0,41.63,10000.0,0.0,20.0,6.17,0.0,120.0,1007.0,1,801,Clouds,few clouds,02d
2025-09-05 12:00:16,2025-09-05 20:00:16,Taiwan,Taipei,Asia,29.81,28.92,30.6,49.0,30.62,10000.0,0.0,20.0,7.2,0.0,80.0,1008.0,0,801,Clouds,few clouds,02n
2025-09-05 18:00:24,2025-09-06 02:00:24,Taiwan,Taipei,Asia,29.23,28.92,30.75,54.0,30.51,10000.0,0.0,20.0,5.14,0.0,80.0,1008.0,0,801,Clouds,few clouds,02n
2025-09-06 00:00:20,2025-09-06 08:00:20,Taiwan,Taipei,Asia,31.07,30.05,31.94,55.0,33.8,10000.0,0.0,20.0,5.14,0.0,80.0,1008.0,1,801,Clouds,few clouds,02d
2025-09-06 06:00:18,2025-09-06 14:00:18,Taiwan,Taipei,Asia,35.23,33.37,35.94,53.0,42.23,10000.0,0.0,20.0,9.26,0.0,100.0,1006.0,1,801,Clouds,few clouds,02d
2025-09-06 12:00:16,2025-09-06 20:00:16,Taiwan,Taipei,Asia,30.76,30.03,31.63,41.0,30.75,10000.0,0.0,40.0,4.63,0.0,100.0,1009.0,0,802,Clouds,scattered clouds,03n
2025-09-06 18:00:23,2025-09-07 02:00:23,Taiwan,Taipei,Asia,30.0,29.48,30.03,43.0,30.05,10000.0,0.0,59.0,0.89,4.47,170.0,1009.0,0,803,Clouds,broken clouds,04n
2025-09-07 00:00:21,2025-09-07 08:00:21,Taiwan,Taipei,Asia,30.18,29.48,30.61,38.0,29.67,10000.0,0.0,15.0,1.34,2.68,190.0,1010.0,1,801,Clouds,few clouds,02d
2025-09-07 06:00:19,2025-09-07 14:00:19,Taiwan,Taipei,Asia,30.16,29.94,30.61,37.0,29.54,10000.0,0.0,75.0,3.09,0.0,300.0,1010.0,1,803,Clouds,broken clouds,04d
2025-09-07 12:00:18,2025-09-07 20:00:18,Taiwan,Taipei,Asia,26.82,25.6,27.81,68.0,28.41,9000.0,0.0,75.0,2.57,0.0,340.0,1011.0,0,803,Clouds,broken clouds,04n
2025-09-07 18:00:19,2025-09-08 02:00:19,Taiwan,Taipei,Asia,26.66,25.6,27.97,64.0,26.66,10000.0,0.42,75.0,1.54,0.0,290.0,1011.0,0,500,Rain,light rain,10n
2025-09-08 00:00:15,2025-09-08 08:00:15,Taiwan,Taipei,Asia,29.38,27.81,30.94,49.0,30.03,10000.0,0.0,75.0,2.57,0.0,280.0,1011.0,1,803,Clouds,broken clouds,04d
2025-09-08 06:00:20,2025-09-08 14:00:20,Taiwan,Taipei,Asia,32.94,32.94,33.85,70.0,39.94,10000.0,0.0,75.0,4.63,0.0,300.0,1009.0,1,803,Clouds,broken clouds,04d
2025-09-08 12:00:17,2025-09-08 20:00:17,Taiwan,Taipei,Asia,30.07,28.92,30.94,49.0,31.0,10000.0,0.0,75.0,1.79,5.36,160.0,1011.0,0,803,Clouds,broken clouds,04n
2025-09-08 18:00:14,2025-09-09 02:00:14,Taiwan,Taipei,Asia,28.77,27.94,30.19,54.0,29.84,10000.0,0.0,40.0,1.54,0.0,260.0,1011.0,0,802,Clouds,scattered clouds,03n
2025-09-09 00:00:20,2025-09-09 08:00:20,Taiwan,Taipei,Asia,29.3,28.29,30.05,51.0,30.19,10000.0,0.0,75.0,2.24,3.13,180.0,1012.0,1,803,Clouds,broken clouds,04d
2025-09-09 06:00:17,2025-09-09 14:00:17,Taiwan,Taipei,Asia,32.06,30.03,33.94,39.0,32.19,10000.0,0.0,75.0,3.6,0.0,320.0,1009.0,1,803,Clouds,broken clouds,04d
2025-09-09 12:00:19,2025-09-09 20:00:19,Taiwan,Taipei,Asia,29.3,28.29,30.05,55.0,30.76,10000.0,0.0,75.0,1.54,0.0,310.0,1011.0,0,803,Clouds,broken clouds,04n
2025-09-09 18:00:21,2025-09-10 02:00:21,Taiwan,Taipei,Asia,28.64,27.74,30.19,55.0,29.79,10000.0,0.0,75.0,1.54,0.0,180.0,1011.0,0,803,Clouds,broken clouds,04n
2025-09-10 00:00:20,2025-09-10 08:00:20,Taiwan,Taipei,Asia,28.98,27.81,30.05,43.0,28.87,10000.0,0.0,100.0,1.34,3.58,140.0,1012.0,1,804,Clouds,overcast clouds,04d
2025-09-10 06:00:21,2025-09-10 14:00:21,Taiwan,Taipei,Asia,31.2,30.03,32.94,39.0,31.03,10000.0,0.0,40.0,2.57,0.0,0.0,1010.0,1,802,Clouds,scattered clouds,03d
2025-09-10 12:00:28,2025-09-10 20:00:28,Taiwan,Taipei,Asia,29.43,28.85,30.05,49.0,30.1,10000.0,0.0,0.0,2.06,0.0,300.0,1011.0,0,800,Clear,clear sky,01n
