utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:11,2025-09-01 03:00:11,Northern Cyprus,Nicosia,Europe,18.94,18.94,18.94,63.0,18.53,10000.0,0.0,0.0,0.0,0.0,0.0,1009.0,0,800,Clear,clear sky,01n
2025-09-01 06:00:16,2025-09-01 09:00:16,Northern Cyprus,Nicosia,Europe,25.94,25.94,25.94,73.0,26.5,10000.0,0.0,20.0,0.0,0.0,0.0,1009.0,1,801,Clouds,few clouds,02d
2025-09-01 12:00:15,2025-09-01 15:00:15,Northern Cyprus,Nicosia,Europe,36.94,36.94,36.94,30.0,37.65,10000.0,0.0,0.0,0.0,0.0,0.0,1006.0,1,800,Clear,clear sky,01d
2025-09-01 18:00:14,2025-09-01 21:00:14,Northern Cyprus,Nicosia,Europe,28.94,28.94,28.94,48.0,29.35,10000.0,0.0,0.0,6.69,0.0,280.0,1006.0,0,800,Clear,clear sky,01n
2025-09-02 00:00:11,2025-09-02 03:00:11,Northern Cyprus,Nicosia,Europe,24.94,24.94,24.94,83.0,25.66,10000.0,0.0,0.0,3.6,0.0,270.0,1005.0,0,800,Clear,clear sky,01n
2025-09-02 06:00:16,2025-09-02 09:00:16,Northern Cyprus,Nicosia,Europe,25.94,25.94,25.94,78.0,26.63,10000.0,0.0,20.0,1.54,0.0,290.0,1006.0,1,801,Clouds,few clouds,02d
2025-09-02 12:00:13,2025-09-02 15:00:13,Northern Cyprus,Nicosia,Europe,34.94,34.94,34.94,46.0,39.05,10000.0,0.0,20.0,5.14,0.0,80.0,1003.0,1,801,Clouds,few clouds,02d
2025-09-02 18:00:11,2025-09-02 21:00:11,Northern Cyprus,Nicosia,Europe,28.94,28.94,28.94,70.0,32.6,10000.0,0.0,20.0,4.12,0.0,320.0,1004.0,0,801,Clouds,few clouds,02n
2025-09-03 00:00:19,2025-09-03 03:00:19,Northern Cyprus,Nicosia,Europe,25.94,25.94,25.94,78.0,26.63,10000.0,0.0,75.0,0.0,0.0,0.0,1004.0,0,803,Clouds,broken clouds,04n
2025-09-03 06:00:17,2025-09-03 09:00:17,Northern Cyprus,Nicosia,Europe,26.94,26.94,26.94,78.0,29.43,9000.0,0.0,75.0,1.54,0.0,250.0,1004.0,1,803,Clouds,broken clouds,04d
2025-09-03 12:00:15,2025-09-03 15:00:15,Northern Cyprus,Nicosia,Europe,32.94,32.94,32.94,52.0,36.75,10000.0,0.0,20.0,8.23,0.0,150.0,1003.0,1,801,Clouds,few clouds,02d
2025-09-03 18:00:12,2025-09-03 21:00:12,Northern Cyprus,Nicosia,Europe,28.94,28.94,28.94,58.0,30.64,10000.0,0.0,20.0,5.14,0.0,270.0,1004.0,0,801,Clouds,few clouds,02n
2025-09-04 00:00:17,2025-09-04 03:00:17,Northern Cyprus,Nicosia,Europe,23.94,23.94,23.94,88.0,24.69,10000.0,0.0,20.0,2.06,0.0,240.0,1004.0,0,801,Clouds,few clouds,02n
2025-09-04 06:00:14,2025-09-04 09:00:14,Northern Cyprus,Nicosia,Europe,24.94,24.94,24.94,83.0,25.66,7000.0,0.0,40.0,0.0,0.0,0.0,1005.0,1,802,Clouds,scattered clouds,03d
2025-09-04 12:00:15,2025-09-04 15:00:15,Northern Cyprus,Nicosia,Europe,33.94,33.94,33.94,46.0,36.99,10000.0,0.0,20.0,7.2,0.0,150.0,1005.0,1,801,Clouds,few clouds,02d
2025-09-04 18:00:13,2025-09-04 21:00:13,Northern Cyprus,Nicosia,Europe,28.94,28.94,28.94,65.0,31.73,10000.0,0.0,20.0,4.12,0.0,260.0,1007.0,0,801,Clouds,few clouds,02n
2025-09-05 00:00:19,2025-09-05 03:00:19,Northern Cyprus,Nicosia,Europe,21.94,21.94,21.94,83.0,22.36,10000.0,0.0,20.0,2.06,0.0,230.0,1007.0,0,801,Clouds,few clouds,02n
2025-09-05 06:00:15,2025-09-05 09:00:15,Northern Cyprus,Nicosia,Europe,25.94,25.94,25.94,73.0,26.5,10000.0,0.0,0.0,0.0,0.0,0.0,1009.0,1,800,Clear,clear sky,01d
2025-09-05 12:00:13,2025-09-05 15:00:13,Northern Cyprus,Nicosia,Europe,33.94,33.94,33.94,43.0,36.12,10000.0,0.0,40.0,6.17,0.0,140.0,1009.0,1,802,Clouds,scattered clouds,03d
2025-09-05 18:00:20,2025-09-05 21:00:20,Northern Cyprus,Nicosia,Europe,27.94,27.94,27.94,57.0,29.05,10000.0,0.0,20.0,6.17,0.0,270.0,1010.0,0,801,Clouds,few clouds,02n
2025-09-06 00:00:17,2025-09-06 03:00:17,Northern Cyprus,Nicosia,Europe,24.94,24.94,24.94,88.0,25.79,10000.0,0.0,20.0,4.12,0.0,280.0,1011.0,0,801,Clouds,few clouds,02n
2025-09-06 06:00:14,2025-09-06 09:00:14,Northern Cyprus,Nicosia,Europe,25.94,25.94,25.94,78.0,26.63,10000.0,0.0,20.0,1.54,0.0,300.0,1011.0,1,801,Clouds,few clouds,02d
2025-09-06 12:00:12,2025-09-06 15:00:12,Northern Cyprus,Nicosia,Europe,33.94,33.94,33.94,40.0,35.33,10000.0,0.0,40.0,4.12,0.0,160.0,1010.0,1,802,Clouds,scattered clouds,03d
2025-09-06 18:00:20,2025-09-06 21:00:20,Northern Cyprus,Nicosia,Europe,26.94,26.94,26.94,69.0,28.68,10000.0,0.0,20.0,6.17,0.0,270.0,1011.0,0,801,Clouds,few clouds,02n
2025-09-07 00:00:18,2025-09-07 03:00:18,Northern Cyprus,Nicosia,Europe,22.94,22.94,22.94,83.0,23.46,10000.0,0.0,20.0,2.06,0.0,260.0,1010.0,0,801,Clouds,few clouds,02n
2025-09-07 06:00:16,2025-09-07 09:00:16,Northern Cyprus,Nicosia,Europe,24.94,24.94,24.94,69.0,25.29,10000.0,0.0,20.0,2.57,0.0,260.0,1010.0,1,801,Clouds,few clouds,02d
2025-09-07 12:00:15,2025-09-07 15:00:15,Northern Cyprus,Nicosia,Europe,31.94,31.94,31.94,43.0,32.75,10000.0,0.0,40.0,5.14,0.0,120.0,1008.0,1,802,Clouds,scattered clouds,03d
2025-09-07 18:00:16,2025-09-07 21:00:16,Northern Cyprus,Nicosia,Europe,26.94,26.94,26.94,65.0,28.37,10000.0,0.0,40.0,4.63,0.0,320.0,1008.0,0,802,Clouds,scattered clouds,03n
2025-09-08 00:00:12,2025-09-08 03:00:12,Northern Cyprus,Nicosia,Europe,20.94,20.94,20.94,88.0,21.39,10000.0,0.0,40.0,2.57,0.0,230.0,1008.0,0,802,Clouds,scattered clouds,03n
2025-09-08 06:00:17,2025-09-08 09:00:17,Northern Cyprus,Nicosia,Europe,25.94,25.94,25.94,65.0,26.29,10000.0,0.0,40.0,0.0,0.0,0.0,1008.0,1,802,Clouds,scattered clouds,03d
2025-09-08 12:00:13,2025-09-08 15:00:13,Northern Cyprus,Nicosia,Europe,32.94,32.94,32.94,43.0,34.36,10000.0,0.0,40.0,7.72,0.0,160.0,1007.0,1,802,Clouds,scattered clouds,03d
2025-09-08 18:00:10,2025-09-08 21:00:10,Northern Cyprus,Nicosia,Europe,26.94,26.94,26.94,69.0,28.68,10000.0,0.0,20.0,2.57,0.0,300.0,1009.0,0,801,Clouds,few clouds,02n
2025-09-09 00:00:17,2025-09-09 03:00:17,Northern Cyprus,Nicosia,Europe,22.94,22.94,22.94,83.0,23.46,10000.0,0.0,20.0,3.09,0.0,200.0,1009.0,0,801,Clouds,few clouds,02n
2025-09-09 06:00:14,2025-09-09 09:00:14,Northern Cyprus,Nicosia,Europe,24.94,24.94,24.94,73.0,25.4,10000.0,0.0,20.0,3.6,0.0,280.0,1010.0,1,801,Clouds,few clouds,02d
2025-09-09 12:00:16,2025-09-09 15:00:16,Northern Cyprus,Nicosia,Europe,30.94,30.94,30.94,45.0,31.61,10000.0,0.0,40.0,6.17,0.0,90.0,1009.0,1,802,Clouds,scattered clouds,03d
2025-09-09 18:00:17,2025-09-09 21:00:17,Northern Cyprus,Nicosia,Europe,25.94,25.94,25.94,78.0,26.63,10000.0,0.0,20.0,6.69,0.0,270.0,1011.0,0,801,Clouds,few clouds,02n
2025-09-10 00:00:17,2025-09-10 03:00:17,Northern Cyprus,Nicosia,Europe,23.94,23.94,23.94,78.0,24.43,10000.0,0.0,20.0,4.63,0.0,270.0,1011.0,0,801,Clouds,few clouds,02n
