utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:08,2025-09-01 00:00:08,Liberia,Monrovia,Africa,24.22,24.22,24.22,89.0,25.02,10000.0,0.83,100.0,4.68,7.05,163.0,1016.0,0,500,Rain,light rain,10n
2025-09-01 06:00:14,2025-09-01 06:00:14,Liberia,Monrovia,Africa,24.11,24.11,24.11,87.0,24.85,10000.0,0.63,99.0,5.12,7.43,172.0,1015.0,0,500,Rain,light rain,10n
2025-09-01 12:00:12,2025-09-01 12:00:12,Liberia,Monrovia,Africa,26.4,26.4,26.4,76.0,26.4,10000.0,0.23,93.0,5.79,6.59,176.0,1016.0,1,500,Rain,light rain,10d
2025-09-01 18:00:11,2025-09-01 18:00:11,Liberia,Monrovia,Africa,25.47,25.47,25.47,79.0,26.14,10000.0,0.0,86.0,4.42,5.48,185.0,1014.0,1,804,Clouds,overcast clouds,04d
2025-09-02 00:00:08,2025-09-02 00:00:08,Liberia,Monrovia,Africa,24.59,24.59,24.59,82.0,25.25,10000.0,0.0,86.0,2.79,3.86,197.0,1016.0,0,804,Clouds,overcast clouds,04n
2025-09-02 06:00:14,2025-09-02 06:00:14,Liberia,Monrovia,Africa,23.99,23.99,23.99,84.0,24.64,10000.0,0.0,98.0,1.94,2.47,204.0,1015.0,0,804,Clouds,overcast clouds,04n
2025-09-02 12:00:11,2025-09-02 12:00:11,Liberia,Monrovia,Africa,27.48,27.48,27.48,71.0,29.8,10000.0,0.0,70.0,3.65,3.27,222.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-02 18:00:08,2025-09-02 18:00:08,Liberia,Monrovia,Africa,25.97,25.97,25.97,80.0,25.97,10000.0,0.1,69.0,5.05,6.11,242.0,1013.0,1,500,Rain,light rain,10d
2025-09-03 00:00:16,2025-09-03 00:00:16,Liberia,Monrovia,Africa,24.36,24.36,24.36,89.0,25.18,7264.0,0.99,32.0,3.42,5.07,256.0,1015.0,0,500,Rain,light rain,10n
2025-09-03 06:00:14,2025-09-03 06:00:14,Liberia,Monrovia,Africa,23.93,23.93,23.93,89.0,24.7,10000.0,0.61,43.0,2.52,3.55,287.0,1014.0,0,500,Rain,light rain,10n
2025-09-03 12:00:13,2025-09-03 12:00:13,Liberia,Monrovia,Africa,26.28,26.28,26.28,79.0,26.28,10000.0,0.72,47.0,3.83,4.62,252.0,1014.0,1,500,Rain,light rain,10d
2025-09-03 18:00:10,2025-09-03 18:00:10,Liberia,Monrovia,Africa,25.57,25.57,25.57,83.0,26.35,10000.0,0.24,93.0,5.25,7.04,232.0,1012.0,1,500,Rain,light rain,10d
2025-09-04 00:00:15,2025-09-04 00:00:15,Liberia,Monrovia,Africa,24.25,24.25,24.25,90.0,25.08,9607.0,0.74,89.0,3.95,5.92,228.0,1014.0,0,500,Rain,light rain,10n
2025-09-04 06:00:11,2025-09-04 06:00:11,Liberia,Monrovia,Africa,24.22,24.22,24.22,91.0,25.07,7399.0,2.23,100.0,3.03,4.58,204.0,1013.0,0,501,Rain,moderate rain,10n
2025-09-04 12:00:12,2025-09-04 12:00:12,Liberia,Monrovia,Africa,24.3,24.3,24.3,92.0,25.19,5918.0,3.69,100.0,4.19,6.43,201.0,1014.0,1,501,Rain,moderate rain,10d
2025-09-04 18:00:11,2025-09-04 18:00:11,Liberia,Monrovia,Africa,23.87,23.87,23.87,95.0,24.79,10000.0,2.39,100.0,4.61,7.48,235.0,1012.0,1,501,Rain,moderate rain,10d
2025-09-05 00:00:17,2025-09-05 00:00:17,Liberia,Monrovia,Africa,24.14,24.14,24.14,91.0,24.99,5950.0,1.68,97.0,2.93,4.05,210.0,1013.0,0,501,Rain,moderate rain,10n
2025-09-05 06:00:12,2025-09-05 06:00:12,Liberia,Monrovia,Africa,23.99,23.99,23.99,91.0,24.82,6611.0,1.69,97.0,3.34,4.88,199.0,1012.0,0,501,Rain,moderate rain,10n
2025-09-05 12:00:10,2025-09-05 12:00:10,Liberia,Monrovia,Africa,25.24,25.24,25.24,86.0,26.07,5649.0,1.95,100.0,5.14,6.68,188.0,1014.0,1,501,Rain,moderate rain,10d
2025-09-05 18:00:18,2025-09-05 18:00:18,Liberia,Monrovia,Africa,25.07,25.07,25.07,86.0,25.88,10000.0,0.54,100.0,5.66,7.9,191.0,1013.0,1,500,Rain,light rain,10d
2025-09-06 00:00:14,2025-09-06 00:00:14,Liberia,Monrovia,Africa,24.3,24.3,24.3,89.0,25.11,10000.0,0.62,96.0,3.54,5.08,181.0,1015.0,0,500,Rain,light rain,10n
2025-09-06 06:00:12,2025-09-06 06:00:12,Liberia,Monrovia,Africa,24.27,24.27,24.27,86.0,25.0,10000.0,0.28,83.0,3.44,4.78,172.0,1013.0,0,500,Rain,light rain,10n
2025-09-06 12:00:09,2025-09-06 12:00:09,Liberia,Monrovia,Africa,26.91,26.91,26.91,74.0,29.03,10000.0,0.0,84.0,4.93,4.98,177.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-06 18:00:17,2025-09-06 18:00:17,Liberia,Monrovia,Africa,25.84,25.84,25.84,78.0,26.52,10000.0,0.0,75.0,3.97,4.67,202.0,1013.0,1,803,Clouds,broken clouds,04d
2025-09-07 00:00:15,2025-09-07 00:00:15,Liberia,Monrovia,Africa,24.39,24.39,24.39,84.0,25.08,10000.0,0.0,91.0,2.42,3.13,192.0,1016.0,0,804,Clouds,overcast clouds,04n
2025-09-07 06:00:13,2025-09-07 06:00:13,Liberia,Monrovia,Africa,24.03,24.03,24.03,85.0,24.71,10000.0,0.0,78.0,2.05,2.58,197.0,1014.0,0,803,Clouds,broken clouds,04n
2025-09-07 12:00:12,2025-09-07 12:00:12,Liberia,Monrovia,Africa,27.15,27.15,27.15,74.0,29.48,10000.0,0.0,81.0,4.0,3.21,183.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-07 18:00:13,2025-09-07 18:00:13,Liberia,Monrovia,Africa,25.73,25.73,25.73,80.0,26.45,10000.0,0.0,93.0,4.66,5.96,193.0,1013.0,1,804,Clouds,overcast clouds,04d
2025-09-08 00:00:09,2025-09-08 00:00:09,Liberia,Monrovia,Africa,25.22,25.22,25.22,83.0,25.96,10000.0,0.0,97.0,3.92,5.48,214.0,1016.0,0,804,Clouds,overcast clouds,04n
2025-09-08 06:00:14,2025-09-08 06:00:14,Liberia,Monrovia,Africa,24.3,24.3,24.3,88.0,25.08,7216.0,1.27,100.0,3.85,5.63,198.0,1015.0,0,501,Rain,moderate rain,10n
2025-09-08 12:00:11,2025-09-08 12:00:11,Liberia,Monrovia,Africa,25.73,25.73,25.73,82.0,26.5,8437.0,0.99,100.0,4.12,5.45,200.0,1016.0,1,500,Rain,light rain,10d
2025-09-08 18:00:07,2025-09-08 18:00:07,Liberia,Monrovia,Africa,23.99,23.99,23.99,89.0,24.77,10000.0,0.0,100.0,3.76,5.16,198.0,1014.0,1,804,Clouds,overcast clouds,04d
