utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:06,2025-09-01 01:00:06,Guernsey,St. Peter Port,Europe,15.54,15.54,15.54,79.0,15.21,10000.0,0.0,1.0,10.18,11.84,217.0,1004.0,0,800,Clear,clear sky,01n
2025-09-01 06:00:12,2025-09-01 07:00:12,Guernsey,St. Peter Port,Europe,16.45,16.45,16.45,82.0,16.29,10000.0,0.0,40.0,7.72,0.0,220.0,1003.0,1,802,Clouds,scattered clouds,03d
2025-09-01 12:00:10,2025-09-01 13:00:10,Guernsey,St. Peter Port,Europe,19.45,19.45,19.45,72.0,19.33,10000.0,0.0,40.0,9.26,0.0,230.0,1005.0,1,802,Clouds,scattered clouds,03d
2025-09-01 18:00:08,2025-09-01 19:00:08,Guernsey,St. Peter Port,Europe,17.45,17.45,17.45,72.0,17.13,10000.0,0.0,20.0,7.2,0.0,260.0,1007.0,1,801,Clouds,few clouds,02d
2025-09-02 00:00:07,2025-09-02 01:00:07,Guernsey,St. Peter Port,Europe,14.74,14.74,14.74,81.0,14.38,10000.0,0.0,53.0,9.68,10.8,243.0,1008.0,0,803,Clouds,broken clouds,04n
2025-09-02 06:00:12,2025-09-02 07:00:12,Guernsey,St. Peter Port,Europe,15.45,15.45,15.45,94.0,15.51,10000.0,0.65,75.0,9.26,0.0,170.0,1003.0,1,501,Rain,moderate rain,10d
2025-09-02 12:00:09,2025-09-02 13:00:09,Guernsey,St. Peter Port,Europe,19.45,19.45,19.45,82.0,19.59,10000.0,0.0,40.0,9.77,0.0,230.0,1001.0,1,802,Clouds,scattered clouds,03d
2025-09-02 18:00:06,2025-09-02 19:00:06,Guernsey,St. Peter Port,Europe,17.45,17.45,17.45,82.0,17.39,10000.0,0.0,20.0,10.8,0.0,260.0,1003.0,1,801,Clouds,few clouds,02d
2025-09-03 00:00:14,2025-09-03 01:00:14,Guernsey,St. Peter Port,Europe,16.95,16.95,16.95,92.0,17.1,10000.0,0.37,100.0,13.74,20.98,203.0,1002.0,0,500,Rain,light rain,10n
2025-09-03 06:00:12,2025-09-03 07:00:12,Guernsey,St. Peter Port,Europe,18.45,18.45,18.45,94.0,18.81,10000.0,1.15,75.0,8.75,0.0,200.0,998.0,1,501,Rain,moderate rain,10d
2025-09-03 12:00:11,2025-09-03 13:00:11,Guernsey,St. Peter Port,Europe,19.45,19.45,19.45,82.0,19.59,10000.0,0.0,40.0,13.89,19.03,230.0,998.0,1,802,Clouds,scattered clouds,03d
2025-09-03 18:00:08,2025-09-03 19:00:08,Guernsey,St. Peter Port,Europe,18.45,18.45,18.45,72.0,18.23,10000.0,0.0,20.0,11.83,0.0,250.0,1004.0,1,801,Clouds,few clouds,02d
2025-09-04 00:00:13,2025-09-04 01:00:13,Guernsey,St. Peter Port,Europe,15.26,15.26,15.26,82.0,14.98,10000.0,0.0,64.0,11.12,12.67,217.0,1006.0,0,803,Clouds,broken clouds,04n
