utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:00,2025-09-01 04:00:00,Abkhazia,Sukhumi,Unknown,22.15,22.15,22.15,77.0,22.43,10000.0,0.0,0.0,1.17,1.42,47.0,1010.0,0,800,Clear,clear sky,01n
2025-09-01 06:00:07,2025-09-01 10:00:07,Abkhazia,Sukhumi,Unknown,26.83,26.83,26.83,58.0,27.74,10000.0,0.0,1.0,1.36,1.4,262.0,1008.0,1,800,Clear,clear sky,01d
2025-09-01 12:00:02,2025-09-01 16:00:02,Abkhazia,Sukhumi,Unknown,29.2,29.2,29.2,70.0,33.17,10000.0,0.0,0.0,4.32,4.44,268.0,1006.0,1,800,Clear,clear sky,01d
2025-09-01 18:00:03,2025-09-01 22:00:03,Abkhazia,Sukhumi,Unknown,24.07,24.07,24.07,92.0,24.93,10000.0,0.0,1.0,0.65,1.5,287.0,1008.0,0,800,Clear,clear sky,01n
2025-09-02 00:00:01,2025-09-02 04:00:01,Abkhazia,Sukhumi,Unknown,23.73,23.73,23.73,85.0,24.38,10000.0,0.0,85.0,1.69,1.6,89.0,1009.0,0,804,Clouds,overcast clouds,04n
2025-09-02 06:00:07,2025-09-02 10:00:07,Abkhazia,Sukhumi,Unknown,26.76,26.76,26.76,71.0,28.53,10000.0,0.0,65.0,2.47,2.56,149.0,1009.0,1,803,Clouds,broken clouds,04d
2025-09-02 12:00:02,2025-09-02 16:00:02,Abkhazia,Sukhumi,Unknown,27.26,27.26,27.26,76.0,29.9,10000.0,0.0,63.0,2.66,2.55,267.0,1007.0,1,803,Clouds,broken clouds,04d
2025-09-02 18:00:00,2025-09-02 22:00:00,Abkhazia,Sukhumi,Unknown,24.52,24.52,24.52,86.0,25.27,10000.0,0.24,52.0,0.27,0.77,294.0,1009.0,0,500,Rain,light rain,10n
2025-09-03 00:00:08,2025-09-03 04:00:08,Abkhazia,Sukhumi,Unknown,23.32,23.32,23.32,86.0,23.95,10000.0,0.0,100.0,1.82,1.76,59.0,1009.0,0,804,Clouds,overcast clouds,04n
2025-09-03 06:00:07,2025-09-03 10:00:07,Abkhazia,Sukhumi,Unknown,24.04,24.04,24.04,85.0,24.72,10000.0,0.12,98.0,1.07,1.62,238.0,1009.0,1,500,Rain,light rain,10d
2025-09-03 12:00:04,2025-09-03 16:00:04,Abkhazia,Sukhumi,Unknown,26.95,26.95,26.95,66.0,28.46,10000.0,0.32,56.0,5.94,5.7,262.0,1007.0,1,500,Rain,light rain,10d
2025-09-03 18:00:02,2025-09-03 22:00:02,Abkhazia,Sukhumi,Unknown,23.0,23.0,23.0,83.0,23.52,10000.0,0.0,92.0,0.53,0.84,50.0,1010.0,0,804,Clouds,overcast clouds,04n
2025-09-04 00:00:08,2025-09-04 04:00:08,Abkhazia,Sukhumi,Unknown,20.86,20.86,20.86,88.0,21.3,10000.0,0.0,100.0,1.85,1.78,47.0,1010.0,0,804,Clouds,overcast clouds,04n
2025-09-04 06:00:03,2025-09-04 10:00:03,Abkhazia,Sukhumi,Unknown,24.7,24.7,24.7,70.0,25.05,10000.0,0.0,95.0,1.26,1.06,188.0,1011.0,1,804,Clouds,overcast clouds,04d
2025-09-04 12:00:01,2025-09-04 16:00:01,Abkhazia,Sukhumi,Unknown,26.08,26.08,26.08,68.0,26.08,10000.0,0.0,28.0,2.77,2.6,263.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-09-04 18:00:04,2025-09-04 22:00:04,Abkhazia,Sukhumi,Unknown,22.7,22.7,22.7,87.0,23.3,10000.0,0.56,66.0,0.67,0.84,46.0,1012.0,0,500,Rain,light rain,10n
2025-09-05 00:00:09,2025-09-05 04:00:09,Abkhazia,Sukhumi,Unknown,20.75,20.75,20.75,88.0,21.18,10000.0,0.0,87.0,2.12,1.98,54.0,1013.0,0,804,Clouds,overcast clouds,04n
2025-09-05 06:00:05,2025-09-05 10:00:05,Abkhazia,Sukhumi,Unknown,24.94,24.94,24.94,68.0,25.27,10000.0,0.0,80.0,1.27,1.0,190.0,1013.0,1,803,Clouds,broken clouds,04d
2025-09-05 12:00:01,2025-09-05 16:00:01,Abkhazia,Sukhumi,Unknown,27.34,27.34,27.34,68.0,29.25,10000.0,0.0,51.0,3.59,3.32,263.0,1012.0,1,803,Clouds,broken clouds,04d
2025-09-05 18:00:10,2025-09-05 22:00:10,Abkhazia,Sukhumi,Unknown,22.87,22.87,22.87,88.0,23.51,10000.0,0.0,0.0,1.62,1.74,359.0,1013.0,0,800,Clear,clear sky,01n
2025-09-06 00:00:07,2025-09-06 04:00:07,Abkhazia,Sukhumi,Unknown,21.1,21.1,21.1,80.0,21.35,10000.0,0.0,0.0,1.81,1.8,50.0,1013.0,0,800,Clear,clear sky,01n
2025-09-06 06:00:03,2025-09-06 10:00:03,Abkhazia,Sukhumi,Unknown,25.91,25.91,25.91,63.0,26.2,10000.0,0.0,0.0,1.74,1.51,258.0,1012.0,1,800,Clear,clear sky,01d
2025-09-06 12:00:00,2025-09-06 16:00:00,Abkhazia,Sukhumi,Unknown,27.93,27.93,27.93,66.0,30.03,10000.0,0.0,0.0,4.15,4.47,272.0,1010.0,1,800,Clear,clear sky,01d
2025-09-06 18:00:09,2025-09-06 22:00:09,Abkhazia,Sukhumi,Unknown,23.55,23.55,23.55,86.0,24.21,10000.0,0.0,9.0,1.09,2.09,345.0,1011.0,0,800,Clear,clear sky,01n
2025-09-07 00:00:07,2025-09-07 04:00:07,Abkhazia,Sukhumi,Unknown,21.24,21.24,21.24,81.0,21.53,10000.0,0.0,96.0,2.41,2.28,63.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-09-07 06:00:05,2025-09-07 10:00:05,Abkhazia,Sukhumi,Unknown,24.54,24.54,24.54,70.0,24.88,10000.0,0.0,97.0,0.79,0.98,290.0,1011.0,1,804,Clouds,overcast clouds,04d
2025-09-07 12:00:03,2025-09-07 16:00:03,Abkhazia,Sukhumi,Unknown,24.32,24.32,24.32,76.0,24.79,10000.0,0.4,81.0,2.7,2.72,269.0,1011.0,1,500,Rain,light rain,10d
2025-09-07 18:00:06,2025-09-07 22:00:06,Abkhazia,Sukhumi,Unknown,21.08,21.08,21.08,85.0,21.46,10000.0,0.34,84.0,2.42,2.28,0.0,1012.0,0,500,Rain,light rain,10n
2025-09-08 00:00:01,2025-09-08 04:00:01,Abkhazia,Sukhumi,Unknown,19.29,19.29,19.29,83.0,19.44,10000.0,0.0,54.0,2.43,2.58,65.0,1012.0,0,803,Clouds,broken clouds,04n
2025-09-08 06:00:07,2025-09-08 10:00:07,Abkhazia,Sukhumi,Unknown,22.9,22.9,22.9,69.0,23.05,10000.0,0.0,6.0,1.52,2.05,126.0,1011.0,1,800,Clear,clear sky,01d
2025-09-08 12:00:03,2025-09-08 16:00:03,Abkhazia,Sukhumi,Unknown,25.2,25.2,25.2,63.0,25.42,10000.0,0.0,47.0,2.7,2.06,249.0,1010.0,1,802,Clouds,scattered clouds,03d
2025-09-08 18:00:00,2025-09-08 22:00:00,Abkhazia,Sukhumi,Unknown,20.24,20.24,20.24,88.0,20.62,10000.0,0.7,99.0,1.8,1.73,57.0,1012.0,0,500,Rain,light rain,10n
2025-09-09 00:00:07,2025-09-09 04:00:07,Abkhazia,Sukhumi,Unknown,19.71,19.71,19.71,87.0,20.01,10000.0,0.93,98.0,2.35,2.16,17.0,1012.0,0,500,Rain,light rain,10n
2025-09-09 06:00:03,2025-09-09 10:00:03,Abkhazia,Sukhumi,Unknown,20.93,20.93,20.93,87.0,21.35,10000.0,2.21,100.0,1.96,2.49,72.0,1012.0,1,501,Rain,moderate rain,10d
2025-09-09 12:00:00,2025-09-09 16:00:00,Abkhazia,Sukhumi,Unknown,21.4,21.4,21.4,86.0,21.84,10000.0,2.25,86.0,2.49,3.37,51.0,1013.0,1,501,Rain,moderate rain,10d
2025-09-09 18:00:04,2025-09-09 22:00:04,Abkhazia,Sukhumi,Unknown,19.32,19.32,19.32,91.0,19.68,10000.0,1.11,21.0,1.87,1.86,52.0,1014.0,0,501,Rain,moderate rain,10n
2025-09-10 00:00:07,2025-09-10 04:00:07,Abkhazia,Sukhumi,Unknown,18.56,18.56,18.56,90.0,18.82,10000.0,1.23,57.0,2.22,2.76,72.0,1015.0,0,501,Rain,moderate rain,10n
2025-09-10 06:00:06,2025-09-10 10:00:06,Abkhazia,Sukhumi,Unknown,21.76,21.76,21.76,80.0,22.08,10000.0,0.18,82.0,3.01,4.16,100.0,1016.0,1,500,Rain,light rain,10d
2025-09-10 12:00:08,2025-09-10 16:00:08,Abkhazia,Sukhumi,Unknown,23.61,23.61,23.61,74.0,23.96,10000.0,0.63,64.0,2.84,2.96,132.0,1016.0,1,500,Rain,light rain,10d
2025-09-10 18:00:03,2025-09-10 22:00:03,Abkhazia,Sukhumi,Unknown,19.07,19.07,19.07,88.0,19.33,10000.0,0.16,1.0,2.81,2.71,49.0,1016.0,0,500,Rain,light rain,10n
2025-09-11 00:00:09,2025-09-11 04:00:09,Abkhazia,Sukhumi,Unknown,17.56,17.56,17.56,85.0,17.59,10000.0,0.0,16.0,2.57,2.73,55.0,1015.0,0,801,Clouds,few clouds,02n
2025-09-11 06:00:05,2025-09-11 10:00:05,Abkhazia,Sukhumi,Unknown,21.27,21.27,21.27,71.0,21.31,10000.0,0.0,68.0,1.46,1.47,139.0,1015.0,1,803,Clouds,broken clouds,04d
