utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:04,2025-09-01 01:00:04,Congo (Republic),Brazzaville,Africa,21.02,21.02,22.99,83.0,21.34,8000.0,0.0,8.0,3.09,0.0,270.0,1013.0,0,800,Clear,clear sky,01n
2025-09-01 06:00:10,2025-09-01 07:00:10,Congo (Republic),Brazzaville,Africa,19.02,19.02,19.99,88.0,19.28,6000.0,0.0,5.0,1.03,0.0,220.0,1015.0,1,800,Clear,clear sky,01d
2025-09-01 12:00:07,2025-09-01 13:00:07,Congo (Republic),Brazzaville,Africa,29.02,29.02,29.02,54.0,30.2,10000.0,0.0,20.0,2.57,0.0,210.0,1010.0,1,801,Clouds,few clouds,02d
2025-09-01 18:00:06,2025-09-01 19:00:06,Congo (Republic),Brazzaville,Africa,29.02,29.02,29.02,54.0,30.2,8000.0,0.0,2.0,5.66,0.0,230.0,1010.0,0,800,Clear,clear sky,01n
2025-09-02 00:00:04,2025-09-02 01:00:04,Congo (Republic),Brazzaville,Africa,23.02,23.02,24.99,78.0,23.41,8000.0,0.0,0.0,2.57,0.0,260.0,1012.0,0,800,Clear,clear sky,01n
2025-09-02 06:00:10,2025-09-02 07:00:10,Congo (Republic),Brazzaville,Africa,22.02,21.99,22.02,83.0,22.44,8000.0,0.0,75.0,3.09,0.0,270.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-02 12:00:06,2025-09-02 13:00:06,Congo (Republic),Brazzaville,Africa,28.02,28.02,28.02,57.0,29.15,8000.0,0.0,40.0,6.17,0.0,200.0,1010.0,1,802,Clouds,scattered clouds,03d
2025-09-02 18:00:04,2025-09-02 19:00:04,Congo (Republic),Brazzaville,Africa,28.02,28.02,28.99,57.0,29.15,6000.0,0.0,20.0,5.14,0.0,240.0,1009.0,0,801,Clouds,few clouds,02n
2025-09-03 00:00:11,2025-09-03 01:00:11,Congo (Republic),Brazzaville,Africa,24.02,24.02,24.99,73.0,24.38,7000.0,0.0,21.0,3.6,0.0,250.0,1012.0,0,801,Clouds,few clouds,02n
2025-09-03 06:00:10,2025-09-03 07:00:10,Congo (Republic),Brazzaville,Africa,23.02,22.99,23.02,73.0,23.28,8000.0,0.0,40.0,5.14,0.0,250.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-09-03 12:00:08,2025-09-03 13:00:08,Congo (Republic),Brazzaville,Africa,27.02,26.99,27.02,57.0,27.89,9000.0,0.0,40.0,4.12,0.0,240.0,1010.0,1,802,Clouds,scattered clouds,03d
2025-09-03 18:00:05,2025-09-03 19:00:05,Congo (Republic),Brazzaville,Africa,27.02,27.02,27.02,57.0,27.89,8000.0,0.0,6.0,3.09,0.0,230.0,1009.0,0,800,Clear,clear sky,01n
2025-09-04 00:00:11,2025-09-04 01:00:11,Congo (Republic),Brazzaville,Africa,23.99,23.99,23.99,58.0,23.96,10000.0,0.0,5.0,2.31,5.34,253.0,1011.0,0,800,Clear,clear sky,01n
2025-09-04 06:00:07,2025-09-04 07:00:07,Congo (Republic),Brazzaville,Africa,21.02,21.02,21.99,83.0,21.34,7000.0,0.0,100.0,1.03,0.0,280.0,1013.0,1,804,Clouds,overcast clouds,04d
2025-09-04 12:00:07,2025-09-04 13:00:07,Congo (Republic),Brazzaville,Africa,25.02,25.02,25.99,69.0,25.38,7000.0,0.0,75.0,2.06,0.0,270.0,1009.0,1,803,Clouds,broken clouds,04d
2025-09-04 18:00:07,2025-09-04 19:00:07,Congo (Republic),Brazzaville,Africa,27.02,26.99,27.02,61.0,28.18,6000.0,0.0,52.0,3.09,0.0,200.0,1008.0,0,803,Clouds,broken clouds,04n
2025-09-05 00:00:13,2025-09-05 01:00:13,Congo (Republic),Brazzaville,Africa,22.02,22.02,22.99,78.0,22.31,7000.0,0.0,50.0,3.09,0.0,230.0,1011.0,0,802,Clouds,scattered clouds,03n
2025-09-05 06:00:08,2025-09-05 07:00:08,Congo (Republic),Brazzaville,Africa,20.02,19.99,20.02,88.0,20.38,6000.0,0.0,75.0,1.03,0.0,150.0,1014.0,1,803,Clouds,broken clouds,04d
2025-09-05 12:00:05,2025-09-05 13:00:05,Congo (Republic),Brazzaville,Africa,29.02,27.99,29.02,54.0,30.2,7000.0,0.0,20.0,3.09,0.0,230.0,1009.0,1,801,Clouds,few clouds,02d
2025-09-05 18:00:13,2025-09-05 19:00:13,Congo (Republic),Brazzaville,Africa,29.02,29.02,29.99,54.0,30.2,7000.0,0.0,24.0,5.66,0.0,200.0,1010.0,0,801,Clouds,few clouds,02n
