utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:16,2025-08-31 20:00:16,Venezuela,Caracas,South America,22.52,22.52,22.52,83.0,22.99,10000.0,0.0,40.0,1.54,0.0,110.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-09-01 06:00:21,2025-09-01 02:00:21,Venezuela,Caracas,South America,19.52,19.52,19.52,83.0,19.69,10000.0,0.0,20.0,0.0,0.0,0.0,1015.0,0,801,Clouds,few clouds,02n
2025-09-01 12:00:21,2025-09-01 08:00:21,Venezuela,Caracas,South America,25.51,23.57,25.51,79.0,26.18,10000.0,0.0,89.0,1.34,1.34,161.0,1015.0,1,804,Clouds,overcast clouds,04d
2025-09-01 18:00:19,2025-09-01 14:00:19,Venezuela,Caracas,South America,28.57,28.57,28.57,51.0,29.23,10000.0,0.12,73.0,2.68,5.36,114.0,1014.0,1,500,Rain,light rain,10d
2025-09-02 00:00:16,2025-09-01 20:00:16,Venezuela,Caracas,South America,23.52,23.52,23.52,84.0,24.12,10000.0,0.0,40.0,2.06,0.0,90.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-09-02 06:00:21,2025-09-02 02:00:21,Venezuela,Caracas,South America,25.71,25.71,25.71,88.0,26.63,10000.0,0.0,99.0,1.3,1.24,172.0,1015.0,0,804,Clouds,overcast clouds,04n
2025-09-02 12:00:18,2025-09-02 08:00:18,Venezuela,Caracas,South America,24.96,23.57,24.96,77.0,25.52,10000.0,0.0,100.0,0.89,0.89,329.0,1017.0,1,804,Clouds,overcast clouds,04d
2025-09-02 18:00:16,2025-09-02 14:00:16,Venezuela,Caracas,South America,29.13,26.52,29.13,54.0,30.36,10000.0,0.23,20.0,4.12,0.0,20.0,1014.0,1,500,Rain,light rain,10d
2025-09-03 00:00:25,2025-09-02 20:00:25,Venezuela,Caracas,South America,23.52,23.52,23.52,79.0,23.99,10000.0,0.15,40.0,3.09,0.0,90.0,1015.0,0,500,Rain,light rain,10n
2025-09-03 06:00:21,2025-09-03 02:00:21,Venezuela,Caracas,South America,22.33,20.52,22.74,87.0,22.89,10000.0,0.0,20.0,0.89,1.34,5.0,1014.0,0,801,Clouds,few clouds,02n
2025-09-03 12:00:20,2025-09-03 08:00:20,Venezuela,Caracas,South America,24.4,22.46,24.4,86.0,25.14,10000.0,0.0,57.0,1.34,3.13,126.0,1016.0,1,803,Clouds,broken clouds,04d
2025-09-03 18:00:17,2025-09-03 14:00:17,Venezuela,Caracas,South America,29.55,26.52,30.51,56.0,31.31,10000.0,0.12,20.0,4.12,0.0,90.0,1013.0,1,500,Rain,light rain,10d
2025-09-04 00:00:22,2025-09-03 20:00:22,Venezuela,Caracas,South America,28.48,28.48,28.48,87.0,34.69,10000.0,1.41,83.0,1.26,1.04,211.0,1015.0,0,501,Rain,moderate rain,10n
2025-09-04 06:00:18,2025-09-04 02:00:18,Venezuela,Caracas,South America,21.91,20.52,21.91,78.0,22.19,10000.0,0.0,20.0,0.89,1.34,11.0,1015.0,0,801,Clouds,few clouds,02n
2025-09-04 12:00:19,2025-09-04 08:00:19,Venezuela,Caracas,South America,22.33,21.52,22.74,79.0,22.68,10000.0,0.15,40.0,1.03,0.0,90.0,1016.0,1,500,Rain,light rain,10d
2025-09-04 18:00:18,2025-09-04 14:00:18,Venezuela,Caracas,South America,26.52,26.52,26.52,70.0,26.52,10000.0,1.6,20.0,3.09,0.0,360.0,1014.0,1,501,Rain,moderate rain,10d
2025-09-05 00:00:24,2025-09-04 20:00:24,Venezuela,Caracas,South America,23.52,23.52,23.52,84.0,24.12,10000.0,0.35,40.0,3.09,0.0,110.0,1014.0,0,500,Rain,light rain,10n
2025-09-05 06:00:20,2025-09-05 02:00:20,Venezuela,Caracas,South America,19.52,19.52,19.52,88.0,19.83,10000.0,0.31,40.0,2.57,0.0,90.0,1014.0,0,500,Rain,light rain,10n
2025-09-05 12:00:18,2025-09-05 08:00:18,Venezuela,Caracas,South America,23.44,20.52,24.4,84.0,24.03,10000.0,0.11,40.0,0.89,0.89,171.0,1015.0,1,500,Rain,light rain,10d
2025-09-05 18:00:26,2025-09-05 14:00:26,Venezuela,Caracas,South America,27.52,27.52,27.52,62.0,28.95,10000.0,1.22,40.0,2.57,0.0,90.0,1014.0,1,501,Rain,moderate rain,10d
2025-09-06 00:00:22,2025-09-05 20:00:22,Venezuela,Caracas,South America,22.74,21.35,22.74,93.0,23.5,10000.0,0.16,99.0,0.45,0.89,45.0,1015.0,0,500,Rain,light rain,10n
2025-09-06 06:00:19,2025-09-06 02:00:19,Venezuela,Caracas,South America,22.18,21.35,22.18,93.0,22.88,10000.0,0.84,95.0,1.17,1.3,174.0,1015.0,0,500,Rain,light rain,10n
2025-09-06 12:00:18,2025-09-06 08:00:18,Venezuela,Caracas,South America,22.74,21.91,22.74,93.0,23.5,10000.0,0.13,99.0,1.48,2.21,161.0,1017.0,1,500,Rain,light rain,10d
2025-09-06 18:00:25,2025-09-06 14:00:25,Venezuela,Caracas,South America,26.49,25.52,26.62,70.0,26.49,10000.0,1.33,40.0,3.09,0.0,230.0,1015.0,1,501,Rain,moderate rain,10d
2025-09-07 00:00:23,2025-09-06 20:00:23,Venezuela,Caracas,South America,20.8,20.8,21.52,86.0,21.18,10000.0,0.51,75.0,0.89,3.13,47.0,1017.0,0,500,Rain,light rain,10n
2025-09-07 06:00:21,2025-09-07 02:00:21,Venezuela,Caracas,South America,20.94,20.24,21.62,88.0,21.39,10000.0,0.0,40.0,0.45,1.34,357.0,1016.0,0,802,Clouds,scattered clouds,03n
2025-09-07 12:00:20,2025-09-07 08:00:20,Venezuela,Caracas,South America,23.16,21.52,23.85,78.0,23.57,10000.0,0.0,20.0,0.0,0.0,0.0,1017.0,1,801,Clouds,few clouds,02d
2025-09-07 18:00:20,2025-09-07 14:00:20,Venezuela,Caracas,South America,27.46,24.52,27.46,62.0,28.87,10000.0,1.18,40.0,3.09,0.0,230.0,1015.0,1,501,Rain,moderate rain,10d
2025-09-08 00:00:16,2025-09-07 20:00:16,Venezuela,Caracas,South America,20.52,20.52,20.52,94.0,21.08,10000.0,0.0,40.0,0.0,0.0,0.0,1015.0,0,802,Clouds,scattered clouds,03n
