utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:16,2025-08-31 20:00:16,Turks and Caicos Islands,Cockburn Town,North America,28.51,28.51,28.51,75.0,32.52,10000.0,0.0,3.0,5.0,5.0,74.0,1014.0,0,800,Clear,clear sky,01n
2025-09-01 06:00:20,2025-09-01 02:00:20,Turks and Caicos Islands,Cockburn Town,North America,28.26,28.26,28.26,77.0,32.26,10000.0,0.0,2.0,5.02,5.2,111.0,1014.0,0,800,Clear,clear sky,01n
2025-09-01 12:00:20,2025-09-01 08:00:20,Turks and Caicos Islands,Cockburn Town,North America,28.32,28.32,28.32,77.0,32.4,10000.0,0.0,9.0,5.85,5.91,125.0,1015.0,1,800,Clear,clear sky,01d
2025-09-01 18:00:18,2025-09-01 14:00:18,Turks and Caicos Islands,Cockburn Town,North America,29.06,29.06,29.06,73.0,33.44,10000.0,0.0,18.0,5.68,5.72,128.0,1014.0,1,801,Clouds,few clouds,02d
2025-09-02 00:00:15,2025-09-01 20:00:15,Turks and Caicos Islands,Cockburn Town,North America,28.92,28.92,28.92,74.0,33.3,10000.0,0.0,4.0,6.07,6.26,91.0,1014.0,0,800,Clear,clear sky,01n
2025-09-02 06:00:20,2025-09-02 02:00:20,Turks and Caicos Islands,Cockburn Town,North America,28.52,28.52,28.52,75.0,32.54,10000.0,0.0,4.0,6.44,6.52,112.0,1014.0,0,800,Clear,clear sky,01n
2025-09-02 12:00:17,2025-09-02 08:00:17,Turks and Caicos Islands,Cockburn Town,North America,28.57,28.57,28.57,76.0,32.83,10000.0,0.0,17.0,6.6,6.54,122.0,1015.0,1,801,Clouds,few clouds,02d
2025-09-02 18:00:15,2025-09-02 14:00:15,Turks and Caicos Islands,Cockburn Town,North America,29.11,29.11,29.11,74.0,33.76,10000.0,0.0,11.0,6.6,6.7,127.0,1014.0,1,801,Clouds,few clouds,02d
2025-09-03 00:00:24,2025-09-02 20:00:24,Turks and Caicos Islands,Cockburn Town,North America,28.94,28.94,28.94,73.0,33.16,10000.0,0.0,10.0,6.1,5.98,103.0,1014.0,0,800,Clear,clear sky,01n
2025-09-03 06:00:21,2025-09-03 02:00:21,Turks and Caicos Islands,Cockburn Town,North America,28.79,28.79,28.79,76.0,33.37,10000.0,0.0,46.0,7.37,7.43,121.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-09-03 12:00:20,2025-09-03 08:00:20,Turks and Caicos Islands,Cockburn Town,North America,28.48,28.48,28.48,77.0,32.79,10000.0,0.0,52.0,7.34,7.8,138.0,1014.0,1,803,Clouds,broken clouds,04d
2025-09-03 18:00:16,2025-09-03 14:00:16,Turks and Caicos Islands,Cockburn Town,North America,28.92,28.92,28.92,74.0,33.3,10000.0,0.0,3.0,6.58,6.79,152.0,1014.0,1,800,Clear,clear sky,01d
2025-09-04 00:00:21,2025-09-03 20:00:21,Turks and Caicos Islands,Cockburn Town,North America,28.82,28.82,28.82,76.0,33.45,10000.0,0.0,5.0,5.63,5.79,119.0,1014.0,0,800,Clear,clear sky,01n
2025-09-04 06:00:18,2025-09-04 02:00:18,Turks and Caicos Islands,Cockburn Town,North America,28.73,28.73,28.73,74.0,32.85,10000.0,0.0,23.0,5.72,5.99,109.0,1013.0,0,801,Clouds,few clouds,02n
2025-09-04 12:00:19,2025-09-04 08:00:19,Turks and Caicos Islands,Cockburn Town,North America,28.37,28.37,28.37,76.0,32.36,10000.0,0.41,55.0,7.67,8.22,136.0,1015.0,1,500,Rain,light rain,10d
2025-09-04 18:00:17,2025-09-04 14:00:17,Turks and Caicos Islands,Cockburn Town,North America,29.92,29.92,29.92,84.0,36.92,10000.0,0.0,40.0,5.66,0.0,110.0,1014.0,1,802,Clouds,scattered clouds,03d
2025-09-05 00:00:23,2025-09-04 20:00:23,Turks and Caicos Islands,Cockburn Town,North America,28.66,28.66,28.66,79.0,33.62,10000.0,0.29,0.0,6.97,7.34,101.0,1014.0,0,500,Rain,light rain,10n
2025-09-05 06:00:19,2025-09-05 02:00:19,Turks and Caicos Islands,Cockburn Town,North America,28.65,28.65,28.65,77.0,33.21,10000.0,0.0,4.0,7.7,7.95,117.0,1015.0,0,800,Clear,clear sky,01n
2025-09-05 12:00:17,2025-09-05 08:00:17,Turks and Caicos Islands,Cockburn Town,North America,28.87,28.87,28.87,77.0,33.77,10000.0,0.0,0.0,7.05,7.36,114.0,1016.0,1,800,Clear,clear sky,01d
2025-09-05 18:00:25,2025-09-05 14:00:25,Turks and Caicos Islands,Cockburn Town,North America,29.92,29.92,29.92,84.0,36.92,10000.0,0.0,40.0,6.17,0.0,90.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-09-06 00:00:21,2025-09-05 20:00:21,Turks and Caicos Islands,Cockburn Town,North America,27.92,27.92,27.92,83.0,32.36,10000.0,0.0,40.0,4.12,0.0,90.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-09-06 06:00:19,2025-09-06 02:00:19,Turks and Caicos Islands,Cockburn Town,North America,28.56,28.56,28.56,75.0,32.63,10000.0,0.0,7.0,6.04,6.48,106.0,1015.0,0,800,Clear,clear sky,01n
2025-09-06 12:00:17,2025-09-06 08:00:17,Turks and Caicos Islands,Cockburn Town,North America,28.45,28.45,28.45,75.0,32.38,10000.0,0.0,46.0,5.9,6.44,121.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-09-06 18:00:24,2025-09-06 14:00:24,Turks and Caicos Islands,Cockburn Town,North America,30.92,30.92,30.92,79.0,37.92,10000.0,0.0,40.0,6.69,0.0,80.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-09-07 00:00:22,2025-09-06 20:00:22,Turks and Caicos Islands,Cockburn Town,North America,28.13,28.13,28.13,77.0,31.95,10000.0,0.0,14.0,7.43,7.81,82.0,1016.0,0,801,Clouds,few clouds,02n
2025-09-07 06:00:20,2025-09-07 02:00:20,Turks and Caicos Islands,Cockburn Town,North America,28.73,28.73,28.73,75.0,33.04,10000.0,0.5,39.0,7.13,7.53,117.0,1015.0,0,500,Rain,light rain,10n
2025-09-07 12:00:19,2025-09-07 08:00:19,Turks and Caicos Islands,Cockburn Town,North America,28.78,28.78,28.78,75.0,33.16,10000.0,0.0,88.0,7.14,7.24,129.0,1015.0,1,804,Clouds,overcast clouds,04d
2025-09-07 18:00:20,2025-09-07 14:00:20,Turks and Caicos Islands,Cockburn Town,North America,29.92,29.92,29.92,84.0,36.92,10000.0,0.0,75.0,6.17,0.0,100.0,1014.0,1,803,Clouds,broken clouds,04d
2025-09-08 00:00:16,2025-09-07 20:00:16,Turks and Caicos Islands,Cockburn Town,North America,28.92,28.92,28.92,84.0,35.39,10000.0,0.0,40.0,3.09,0.0,90.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-09-08 06:00:21,2025-09-08 02:00:21,Turks and Caicos Islands,Cockburn Town,North America,28.41,28.41,28.41,76.0,32.45,10000.0,0.0,94.0,5.95,6.22,125.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-09-08 12:00:17,2025-09-08 08:00:17,Turks and Caicos Islands,Cockburn Town,North America,28.92,28.92,28.92,84.0,35.39,10000.0,0.0,40.0,3.09,0.0,110.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-09-08 18:00:15,2025-09-08 14:00:15,Turks and Caicos Islands,Cockburn Town,North America,31.92,31.92,31.92,70.0,38.92,10000.0,0.0,40.0,4.12,0.0,90.0,1014.0,1,802,Clouds,scattered clouds,03d
2025-09-09 00:00:21,2025-09-08 20:00:21,Turks and Caicos Islands,Cockburn Town,North America,28.46,28.46,28.46,77.0,32.74,10000.0,0.65,14.0,5.19,5.76,93.0,1014.0,0,500,Rain,light rain,10n
2025-09-09 06:00:18,2025-09-09 02:00:18,Turks and Caicos Islands,Cockburn Town,North America,28.69,28.69,28.69,77.0,33.31,10000.0,0.0,75.0,5.64,5.78,123.0,1014.0,0,803,Clouds,broken clouds,04n
2025-09-09 12:00:20,2025-09-09 08:00:20,Turks and Caicos Islands,Cockburn Town,North America,29.4,29.4,29.4,76.0,34.93,10000.0,0.0,71.0,6.16,6.43,130.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-09 18:00:22,2025-09-09 14:00:22,Turks and Caicos Islands,Cockburn Town,North America,30.92,30.92,30.92,74.0,37.92,10000.0,0.0,40.0,4.12,0.0,120.0,1014.0,1,802,Clouds,scattered clouds,03d
2025-09-10 00:00:21,2025-09-09 20:00:21,Turks and Caicos Islands,Cockburn Town,North America,29.04,29.04,29.04,77.0,34.21,10000.0,0.0,37.0,6.92,7.34,89.0,1015.0,0,802,Clouds,scattered clouds,03n
2025-09-10 06:00:22,2025-09-10 02:00:22,Turks and Caicos Islands,Cockburn Town,North America,28.93,28.93,28.93,75.0,33.52,10000.0,0.0,97.0,8.16,8.3,118.0,1015.0,0,804,Clouds,overcast clouds,04n
2025-09-10 12:00:30,2025-09-10 08:00:30,Turks and Caicos Islands,Cockburn Town,North America,28.86,28.86,28.86,79.0,34.15,10000.0,0.0,62.0,6.1,6.63,113.0,1016.0,1,803,Clouds,broken clouds,04d
2025-09-10 18:00:17,2025-09-10 14:00:17,Turks and Caicos Islands,Cockburn Town,North America,30.91,30.91,30.91,75.0,37.91,10000.0,0.0,39.0,4.7,5.04,117.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-09-11 00:00:23,2025-09-10 20:00:23,Turks and Caicos Islands,Cockburn Town,North America,29.0,29.0,29.0,79.0,34.53,10000.0,0.0,39.0,5.25,5.53,71.0,1015.0,0,802,Clouds,scattered clouds,03n
2025-09-11 06:00:20,2025-09-11 02:00:20,Turks and Caicos Islands,Cockburn Town,North America,28.59,28.59,28.59,77.0,33.06,10000.0,0.0,94.0,6.4,6.61,114.0,1015.0,0,804,Clouds,overcast clouds,04n
2025-09-11 12:00:19,2025-09-11 08:00:19,Turks and Caicos Islands,Cockburn Town,North America,28.44,28.44,28.44,79.0,33.05,10000.0,0.48,61.0,6.29,6.58,135.0,1015.0,1,500,Rain,light rain,10d
2025-09-11 18:00:14,2025-09-11 14:00:14,Turks and Caicos Islands,Cockburn Town,North America,29.6,29.6,29.6,75.0,35.23,10000.0,0.0,53.0,5.6,5.82,133.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-12 00:00:20,2025-09-11 20:00:20,Turks and Caicos Islands,Cockburn Town,North America,29.25,29.25,29.25,76.0,34.54,10000.0,0.0,93.0,5.26,5.38,94.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-09-12 06:00:17,2025-09-12 02:00:17,Turks and Caicos Islands,Cockburn Town,North America,28.8,28.8,28.8,78.0,33.79,10000.0,0.0,57.0,6.73,6.82,131.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-12 12:00:24,2025-09-12 08:00:24,Turks and Caicos Islands,Cockburn Town,North America,28.7,28.7,28.7,75.0,32.96,10000.0,0.0,99.0,5.97,5.87,135.0,1014.0,1,804,Clouds,overcast clouds,04d
2025-09-12 18:00:18,2025-09-12 14:00:18,Turks and Caicos Islands,Cockburn Town,North America,30.92,30.92,30.92,79.0,37.92,10000.0,1.09,40.0,4.12,0.0,130.0,1013.0,1,501,Rain,moderate rain,10d
2025-09-13 00:00:24,2025-09-12 20:00:24,Turks and Caicos Islands,Cockburn Town,North America,28.92,28.92,28.92,84.0,35.39,10000.0,0.0,40.0,4.12,0.0,90.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-09-13 06:00:18,2025-09-13 02:00:18,Turks and Caicos Islands,Cockburn Town,North America,28.76,28.76,28.76,76.0,33.3,10000.0,0.0,18.0,5.23,5.18,135.0,1012.0,0,801,Clouds,few clouds,02n
2025-09-13 12:00:15,2025-09-13 08:00:15,Turks and Caicos Islands,Cockburn Town,North America,28.64,28.64,28.64,77.0,33.19,10000.0,0.0,63.0,5.81,5.83,141.0,1013.0,1,803,Clouds,broken clouds,04d
2025-09-13 18:00:21,2025-09-13 14:00:21,Turks and Caicos Islands,Cockburn Town,North America,31.89,31.89,31.89,74.0,38.89,10000.0,0.0,93.0,3.68,3.63,159.0,1012.0,1,804,Clouds,overcast clouds,04d
2025-09-14 00:00:18,2025-09-13 20:00:18,Turks and Caicos Islands,Cockburn Town,North America,29.01,29.01,29.01,76.0,33.92,10000.0,0.0,9.0,5.69,5.8,114.0,1012.0,0,800,Clear,clear sky,01n
2025-09-14 06:00:24,2025-09-14 02:00:24,Turks and Caicos Islands,Cockburn Town,North America,28.78,28.78,28.78,76.0,33.35,10000.0,0.0,33.0,5.85,6.14,144.0,1012.0,0,802,Clouds,scattered clouds,03n
