utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:14,2025-09-01 04:00:14,South Ossetia,Tskhinvali,Unknown,20.22,20.22,20.22,32.0,19.13,10000.0,0.0,2.0,2.72,2.63,35.0,1013.0,0,800,Clear,clear sky,01n
2025-09-01 06:00:19,2025-09-01 10:00:19,South Ossetia,Tskhinvali,Unknown,27.66,27.66,27.66,24.0,26.63,10000.0,0.0,5.0,5.14,7.0,132.0,1010.0,1,800,Clear,clear sky,01d
2025-09-01 12:00:18,2025-09-01 16:00:18,South Ossetia,Tskhinvali,Unknown,32.7,32.7,32.7,21.0,30.71,10000.0,0.0,14.0,8.1,8.42,129.0,1006.0,1,801,Clouds,few clouds,02d
2025-09-01 18:00:16,2025-09-01 22:00:16,South Ossetia,Tskhinvali,Unknown,23.13,23.13,23.13,42.0,22.6,10000.0,0.0,8.0,2.85,2.82,28.0,1010.0,0,800,Clear,clear sky,01n
2025-09-02 00:00:13,2025-09-02 04:00:13,South Ossetia,Tskhinvali,Unknown,19.38,19.38,19.38,51.0,18.71,10000.0,0.0,12.0,2.02,1.98,28.0,1011.0,0,801,Clouds,few clouds,02n
2025-09-02 06:00:19,2025-09-02 10:00:19,South Ossetia,Tskhinvali,Unknown,25.26,25.26,25.26,35.0,24.76,10000.0,0.0,0.0,2.42,2.62,164.0,1009.0,1,800,Clear,clear sky,01d
2025-09-02 12:00:16,2025-09-02 16:00:16,South Ossetia,Tskhinvali,Unknown,32.82,32.82,32.82,17.0,30.59,10000.0,0.0,13.0,3.59,2.91,148.0,1004.0,1,801,Clouds,few clouds,02d
2025-09-02 18:00:13,2025-09-02 22:00:13,South Ossetia,Tskhinvali,Unknown,20.05,20.05,20.05,86.0,20.36,10000.0,0.0,53.0,1.84,2.76,265.0,1010.0,0,803,Clouds,broken clouds,04n
2025-09-03 00:00:22,2025-09-03 04:00:22,South Ossetia,Tskhinvali,Unknown,18.26,18.26,18.26,77.0,18.15,10000.0,0.0,80.0,2.38,2.64,34.0,1011.0,0,803,Clouds,broken clouds,04n
2025-09-03 06:00:19,2025-09-03 10:00:19,South Ossetia,Tskhinvali,Unknown,22.97,22.97,22.97,56.0,22.78,10000.0,0.0,97.0,2.04,1.14,234.0,1009.0,1,804,Clouds,overcast clouds,04d
2025-09-03 12:00:18,2025-09-03 16:00:18,South Ossetia,Tskhinvali,Unknown,30.22,30.22,30.22,33.0,29.21,10000.0,0.0,61.0,5.65,3.97,251.0,1004.0,1,803,Clouds,broken clouds,04d
2025-09-03 18:00:14,2025-09-03 22:00:14,South Ossetia,Tskhinvali,Unknown,19.87,19.87,19.87,87.0,20.18,10000.0,1.21,100.0,2.17,3.24,339.0,1011.0,0,501,Rain,moderate rain,10n
2025-09-04 00:00:19,2025-09-04 04:00:19,South Ossetia,Tskhinvali,Unknown,17.36,17.36,17.36,84.0,17.34,10000.0,0.0,96.0,0.58,0.59,194.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-09-04 06:00:16,2025-09-04 10:00:16,South Ossetia,Tskhinvali,Unknown,22.0,22.0,22.0,61.0,21.85,10000.0,0.0,71.0,2.13,1.53,236.0,1011.0,1,803,Clouds,broken clouds,04d
2025-09-04 12:00:17,2025-09-04 16:00:17,South Ossetia,Tskhinvali,Unknown,28.18,28.18,28.18,30.0,27.23,10000.0,0.0,70.0,4.41,3.0,243.0,1007.0,1,803,Clouds,broken clouds,04d
2025-09-04 18:00:16,2025-09-04 22:00:16,South Ossetia,Tskhinvali,Unknown,17.9,17.9,17.9,83.0,17.91,10000.0,0.7,57.0,1.99,2.59,351.0,1013.0,0,500,Rain,light rain,10n
2025-09-05 00:00:22,2025-09-05 04:00:22,South Ossetia,Tskhinvali,Unknown,18.73,18.73,18.73,80.0,18.75,10000.0,0.0,96.0,0.2,0.71,354.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-09-05 06:00:17,2025-09-05 10:00:17,South Ossetia,Tskhinvali,Unknown,21.67,21.67,21.67,62.0,21.51,10000.0,0.0,58.0,2.18,2.99,145.0,1014.0,1,803,Clouds,broken clouds,04d
2025-09-05 12:00:15,2025-09-05 16:00:15,South Ossetia,Tskhinvali,Unknown,27.64,27.64,27.64,33.0,26.98,10000.0,0.0,77.0,2.52,2.04,180.0,1011.0,1,803,Clouds,broken clouds,04d
2025-09-05 18:00:23,2025-09-05 22:00:23,South Ossetia,Tskhinvali,Unknown,18.55,18.55,18.55,73.0,18.37,10000.0,0.26,98.0,1.2,1.48,38.0,1015.0,0,500,Rain,light rain,10n
2025-09-06 00:00:19,2025-09-06 04:00:19,South Ossetia,Tskhinvali,Unknown,16.11,16.11,16.11,71.0,15.63,10000.0,0.0,14.0,2.28,2.25,29.0,1016.0,0,801,Clouds,few clouds,02n
2025-09-06 06:00:17,2025-09-06 10:00:17,South Ossetia,Tskhinvali,Unknown,23.08,23.08,23.08,47.0,22.67,10000.0,0.0,1.0,3.65,5.05,141.0,1014.0,1,800,Clear,clear sky,01d
2025-09-06 12:00:15,2025-09-06 16:00:15,South Ossetia,Tskhinvali,Unknown,28.84,28.84,28.84,28.0,27.64,10000.0,0.0,0.0,2.24,3.19,183.0,1010.0,1,800,Clear,clear sky,01d
2025-09-06 18:00:23,2025-09-06 22:00:23,South Ossetia,Tskhinvali,Unknown,18.23,18.23,18.23,75.0,18.07,10000.0,0.24,10.0,3.28,2.83,21.0,1014.0,0,500,Rain,light rain,10n
2025-09-07 00:00:20,2025-09-07 04:00:20,South Ossetia,Tskhinvali,Unknown,16.08,16.08,16.08,79.0,15.81,10000.0,0.0,20.0,2.19,2.31,36.0,1014.0,0,801,Clouds,few clouds,02n
2025-09-07 06:00:18,2025-09-07 10:00:18,South Ossetia,Tskhinvali,Unknown,20.89,20.89,20.89,65.0,20.73,10000.0,0.1,5.0,3.95,6.41,129.0,1013.0,1,500,Rain,light rain,10d
2025-09-07 12:00:17,2025-09-07 16:00:17,South Ossetia,Tskhinvali,Unknown,24.82,24.82,24.82,51.0,24.69,10000.0,0.37,53.0,7.93,8.01,146.0,1010.0,1,500,Rain,light rain,10d
