utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:06,2025-09-01 10:00:06,Guam,Hagåtña,Oceania,28.95,28.04,30.5,83.0,35.26,10000.0,0.0,75.0,2.06,0.0,0.0,1012.0,1,803,Clouds,broken clouds,04d
2025-09-01 06:00:12,2025-09-01 16:00:12,Guam,Hagåtña,Oceania,28.41,28.04,28.83,83.0,33.7,10000.0,0.0,0.0,2.06,0.0,310.0,1010.0,1,800,Clear,clear sky,01d
2025-09-01 12:00:10,2025-09-01 22:00:10,Guam,Hagåtña,Oceania,26.35,25.82,26.61,89.0,26.35,10000.0,0.0,75.0,4.12,0.0,310.0,1012.0,0,803,Clouds,broken clouds,04n
2025-09-01 18:00:08,2025-09-02 04:00:08,Guam,Hagåtña,Oceania,27.12,25.72,27.25,85.0,30.53,10000.0,0.0,0.0,3.6,0.0,60.0,1010.0,0,800,Clear,clear sky,01n
2025-09-02 00:00:06,2025-09-02 10:00:06,Guam,Hagåtña,Oceania,27.12,26.93,27.38,84.0,30.42,10000.0,0.0,40.0,3.58,5.81,140.0,1012.0,1,802,Clouds,scattered clouds,03d
2025-09-02 06:00:12,2025-09-02 16:00:12,Guam,Hagåtña,Oceania,25.68,24.6,26.25,90.0,26.65,4828.0,0.32,100.0,5.14,9.77,130.0,1009.0,1,500,Rain,light rain,10d
2025-09-02 12:00:09,2025-09-02 22:00:09,Guam,Hagåtña,Oceania,26.43,25.82,27.16,88.0,26.43,10000.0,0.0,75.0,0.45,2.68,0.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-02 18:00:06,2025-09-03 04:00:06,Guam,Hagåtña,Oceania,26.94,26.61,27.25,86.0,30.17,9656.0,0.0,75.0,4.12,0.0,90.0,1011.0,0,701,Mist,mist,50n
2025-09-03 00:00:14,2025-09-03 10:00:14,Guam,Hagåtña,Oceania,26.94,26.61,27.25,84.0,29.98,10000.0,0.0,0.0,5.14,0.0,80.0,1012.0,1,800,Clear,clear sky,01d
2025-09-03 06:00:12,2025-09-03 16:00:12,Guam,Hagåtña,Oceania,29.14,28.49,29.38,81.0,35.36,10000.0,0.0,40.0,4.12,0.0,110.0,1010.0,1,802,Clouds,scattered clouds,03d
2025-09-03 12:00:11,2025-09-03 22:00:11,Guam,Hagåtña,Oceania,26.82,25.79,27.25,85.0,29.77,10000.0,0.0,75.0,4.12,0.0,50.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-03 18:00:07,2025-09-04 04:00:07,Guam,Hagåtña,Oceania,26.94,25.72,27.25,89.0,30.46,10000.0,0.0,0.0,3.09,0.0,60.0,1011.0,0,800,Clear,clear sky,01n
2025-09-04 00:00:13,2025-09-04 10:00:13,Guam,Hagåtña,Oceania,31.25,29.15,31.25,70.0,38.25,10000.0,0.0,75.0,4.47,0.0,70.0,1012.0,1,803,Clouds,broken clouds,04d
2025-09-04 06:00:09,2025-09-04 16:00:09,Guam,Hagåtña,Oceania,30.01,28.49,31.25,76.0,36.59,10000.0,0.0,20.0,4.63,0.0,80.0,1010.0,1,801,Clouds,few clouds,02d
2025-09-04 12:00:10,2025-09-04 22:00:10,Guam,Hagåtña,Oceania,26.98,26.27,27.79,86.0,30.27,10000.0,0.0,0.0,3.09,0.0,60.0,1012.0,0,800,Clear,clear sky,01n
2025-09-04 18:00:09,2025-09-05 04:00:09,Guam,Hagåtña,Oceania,27.12,26.93,27.79,85.0,30.53,10000.0,0.0,0.0,3.09,0.0,90.0,1010.0,0,800,Clear,clear sky,01n
2025-09-05 00:00:15,2025-09-05 10:00:15,Guam,Hagåtña,Oceania,27.3,26.93,27.79,88.0,31.36,8047.0,0.0,100.0,3.6,0.0,90.0,1012.0,1,701,Mist,mist,50d
2025-09-05 06:00:10,2025-09-05 16:00:10,Guam,Hagåtña,Oceania,27.31,26.83,27.72,92.0,31.89,10000.0,0.0,20.0,2.06,0.0,280.0,1010.0,1,801,Clouds,few clouds,02d
2025-09-05 12:00:08,2025-09-05 22:00:08,Guam,Hagåtña,Oceania,26.74,25.72,27.79,86.0,29.66,10000.0,0.0,0.0,2.06,0.0,80.0,1012.0,0,800,Clear,clear sky,01n
2025-09-05 18:00:16,2025-09-06 04:00:16,Guam,Hagåtña,Oceania,26.06,25.16,26.79,89.0,26.06,10000.0,0.0,0.0,3.09,0.0,50.0,1010.0,0,800,Clear,clear sky,01n
2025-09-06 00:00:12,2025-09-06 10:00:12,Guam,Hagåtña,Oceania,29.49,29.15,30.72,77.0,35.41,10000.0,0.0,20.0,3.09,0.0,60.0,1012.0,1,801,Clouds,few clouds,02d
2025-09-06 06:00:10,2025-09-06 16:00:10,Guam,Hagåtña,Oceania,28.39,27.79,28.83,87.0,34.41,10000.0,0.0,0.0,0.0,0.0,0.0,1010.0,1,800,Clear,clear sky,01d
2025-09-06 12:00:07,2025-09-06 22:00:07,Guam,Hagåtña,Oceania,26.24,25.16,26.61,88.0,26.24,10000.0,0.0,0.0,0.89,1.34,198.0,1012.0,0,800,Clear,clear sky,01n
2025-09-06 18:00:15,2025-09-07 04:00:15,Guam,Hagåtña,Oceania,26.23,25.82,26.79,88.0,26.23,10000.0,0.0,20.0,2.68,5.36,318.0,1011.0,0,801,Clouds,few clouds,02n
2025-09-07 00:00:13,2025-09-07 10:00:13,Guam,Hagåtña,Oceania,28.38,28.04,28.83,80.0,33.07,10000.0,0.0,0.0,1.79,3.58,39.0,1012.0,1,800,Clear,clear sky,01d
2025-09-07 06:00:11,2025-09-07 16:00:11,Guam,Hagåtña,Oceania,28.79,28.04,29.94,86.0,35.44,10000.0,0.0,100.0,2.24,4.47,126.0,1009.0,1,804,Clouds,overcast clouds,04d
2025-09-07 12:00:10,2025-09-07 22:00:10,Guam,Hagåtña,Oceania,28.06,27.38,28.79,84.0,32.9,10000.0,0.0,0.0,1.54,0.0,100.0,1012.0,0,800,Clear,clear sky,01n
2025-09-07 18:00:11,2025-09-08 04:00:11,Guam,Hagåtña,Oceania,26.82,26.27,27.79,89.0,30.13,10000.0,0.0,0.0,2.06,0.0,110.0,1010.0,0,800,Clear,clear sky,01n
2025-09-08 00:00:07,2025-09-08 10:00:07,Guam,Hagåtña,Oceania,29.4,29.15,30.16,82.0,36.37,10000.0,0.0,20.0,2.57,0.0,80.0,1012.0,1,801,Clouds,few clouds,02d
2025-09-08 06:00:12,2025-09-08 16:00:12,Guam,Hagåtña,Oceania,29.29,28.49,29.94,80.0,35.56,10000.0,0.0,40.0,3.6,0.0,90.0,1009.0,1,802,Clouds,scattered clouds,03d
2025-09-08 12:00:09,2025-09-08 22:00:09,Guam,Hagåtña,Oceania,28.0,27.72,28.79,84.0,32.73,10000.0,0.0,0.0,2.06,0.0,50.0,1012.0,0,800,Clear,clear sky,01n
2025-09-08 18:00:05,2025-09-09 04:00:05,Guam,Hagåtña,Oceania,27.12,26.93,27.79,85.0,30.53,10000.0,0.0,20.0,2.57,0.0,50.0,1010.0,0,801,Clouds,few clouds,02n
2025-09-09 00:00:12,2025-09-09 10:00:12,Guam,Hagåtña,Oceania,30.59,29.79,31.25,74.0,37.59,10000.0,0.0,40.0,5.14,0.0,60.0,1012.0,1,802,Clouds,scattered clouds,03d
2025-09-09 06:00:09,2025-09-09 16:00:09,Guam,Hagåtña,Oceania,28.89,27.94,29.25,85.0,35.53,10000.0,0.0,75.0,2.57,0.0,70.0,1009.0,1,803,Clouds,broken clouds,04d
2025-09-09 12:00:09,2025-09-09 22:00:09,Guam,Hagåtña,Oceania,28.0,27.72,28.79,89.0,33.57,10000.0,0.0,20.0,2.57,0.0,90.0,1011.0,0,801,Clouds,few clouds,02n
2025-09-09 18:00:11,2025-09-10 04:00:11,Guam,Hagåtña,Oceania,26.04,25.82,26.79,89.0,26.04,10000.0,0.0,0.0,0.45,3.13,110.0,1009.0,0,800,Clear,clear sky,01n
2025-09-10 00:00:12,2025-09-10 10:00:12,Guam,Hagåtña,Oceania,29.63,29.15,30.5,80.0,36.55,10000.0,0.0,40.0,3.6,0.0,80.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-09-10 06:00:13,2025-09-10 16:00:13,Guam,Hagåtña,Oceania,31.74,30.72,32.25,72.0,38.74,10000.0,0.0,40.0,4.63,9.26,90.0,1009.0,1,802,Clouds,scattered clouds,03d
2025-09-10 12:00:17,2025-09-10 22:00:17,Guam,Hagåtña,Oceania,28.74,27.94,29.25,83.0,34.64,10000.0,0.0,40.0,3.09,0.0,90.0,1011.0,0,802,Clouds,scattered clouds,03n
2025-09-10 18:00:08,2025-09-11 04:00:08,Guam,Hagåtña,Oceania,27.66,26.79,28.25,88.0,32.39,4023.0,0.0,40.0,3.6,9.77,60.0,1009.0,0,701,Mist,mist,50n
2025-09-11 00:00:14,2025-09-11 10:00:14,Guam,Hagåtña,Oceania,29.87,29.15,31.05,82.0,36.87,10000.0,0.0,20.0,3.6,0.0,100.0,1011.0,1,801,Clouds,few clouds,02d
2025-09-11 06:00:11,2025-09-11 16:00:11,Guam,Hagåtña,Oceania,31.04,30.79,31.25,71.0,38.01,10000.0,0.0,20.0,4.12,0.0,140.0,1008.0,1,801,Clouds,few clouds,02d
2025-09-11 12:00:10,2025-09-11 22:00:10,Guam,Hagåtña,Oceania,26.21,25.16,27.16,88.0,26.21,10000.0,0.0,75.0,2.06,0.0,200.0,1011.0,0,803,Clouds,broken clouds,04n
2025-09-11 18:00:06,2025-09-12 04:00:06,Guam,Hagåtña,Oceania,25.34,25.25,25.79,93.0,26.36,10000.0,0.0,0.0,0.0,0.0,0.0,1009.0,0,800,Clear,clear sky,01n
2025-09-12 00:00:12,2025-09-12 10:00:12,Guam,Hagåtña,Oceania,29.72,29.15,30.5,76.0,35.79,10000.0,0.0,20.0,2.57,0.0,90.0,1011.0,1,801,Clouds,few clouds,02d
2025-09-12 06:00:08,2025-09-12 16:00:08,Guam,Hagåtña,Oceania,30.87,30.16,31.25,68.0,36.67,10000.0,0.0,0.0,3.6,0.0,100.0,1009.0,1,800,Clear,clear sky,01d
2025-09-12 12:00:14,2025-09-12 22:00:14,Guam,Hagåtña,Oceania,28.06,27.38,28.79,81.0,32.41,10000.0,0.0,0.0,2.57,0.0,80.0,1012.0,0,800,Clear,clear sky,01n
